index,logits
372,"[0.0004843227216042578, 0.0011070705950260162, 0.999833345413208, 0.0005632787360809743]"
166,"[0.9982561469078064, 0.0021338064689189196, 0.00019753785454668105, 0.999809205532074]"
59,"[0.001651344238780439, 0.9999334812164307, 0.00027844824944622815, 0.0005395241314545274]"
363,"[0.10288167744874954, 0.9220342040061951, 6.379640399245545e-05, 0.9996627569198608]"
126,"[0.9999029636383057, 0.0007080234936438501, 0.00023534486535936594, 0.0006094856071285903]"
282,"[0.9999043941497803, 0.0007522047380916774, 0.00021160452160984278, 0.0006676280754618347]"
97,"[0.9998971223831177, 0.000639784149825573, 0.00020872738969046623, 0.0007676036329939961]"
93,"[0.0020650397054851055, 0.002300127875059843, 0.0004397060547489673, 0.9999328851699829]"
85,"[0.9999192953109741, 0.00085559202125296, 0.0002462549018673599, 0.0006123824277892709]"
240,"[0.9999151229858398, 0.0011114474618807435, 0.0002325105160707608, 0.00047487893607467413]"
455,"[0.0003922238538507372, 0.0014737184392288327, 0.99985671043396, 0.000628715381026268]"
505,"[0.0003177161852363497, 0.0008815544424578547, 0.9997305274009705, 0.0008939415565691888]"
187,"[0.997886598110199, 0.9996030926704407, 0.0011116003151983023, 0.0009627467952668667]"
224,"[0.9999767541885376, 0.09410405904054642, 0.0002641101600602269, 0.0003079896268900484]"
153,"[0.0012011651415377855, 0.0030051772482693195, 0.0004951318260282278, 0.9999216794967651]"
399,"[0.0027734478935599327, 0.001872843480668962, 0.00038779465830884874, 0.9999282360076904]"
72,"[0.9513096809387207, 0.9999380111694336, 0.0005138643900863826, 0.00048215751303359866]"
180,"[0.004099966026842594, 0.0020057526417076588, 0.00031699458486400545, 0.999946117401123]"
73,"[0.9947212934494019, 0.0013748110504820943, 0.9991552829742432, 4.8428610170958564e-05]"
361,"[0.004176231101155281, 0.0022501498460769653, 0.0003226422122679651, 0.9999517202377319]"
222,"[0.0014336734311655164, 0.9999363422393799, 0.0002993756497744471, 0.0006136350566521287]"
324,"[0.0004612484772223979, 0.0010660579428076744, 0.9998295307159424, 0.0006207831320352852]"
