index,logits
36,"[0.0038233939558267593, 0.9995242357254028, 0.0008093084907159209, 0.002272476442158222]"
381,"[0.0001492372393840924, 0.9517035484313965, 0.9892539978027344, 0.0004554300685413182]"
202,"[0.0015658426564186811, 0.9992824196815491, 0.0028882897458970547, 0.0010424783686175942]"
407,"[0.005184899549931288, 0.005289255175739527, 0.002199737587943673, 0.9994858503341675]"
378,"[0.0013758097775280476, 0.9993391633033752, 0.0031288093887269497, 0.0012300050584599376]"
13,"[0.9993176460266113, 0.0015388091560453176, 0.0017052938928827643, 0.0015092352405190468]"
49,"[0.001687732059508562, 0.9993137121200562, 0.0023660564329475164, 0.001195570221170783]"
504,"[0.0018439172999933362, 0.0030056186951696873, 0.9993141889572144, 0.002724557416513562]"
171,"[0.002482483396306634, 0.9994093179702759, 0.0015433523803949356, 0.0013627749867737293]"
116,"[0.9993215799331665, 0.0016043306095525622, 0.0015831408090889454, 0.0015180209884420037]"
400,"[0.003885129699483514, 0.007742656860500574, 0.0021364670246839523, 0.9994934797286987]"
297,"[0.002677588490769267, 0.0021176482550799847, 0.9992790818214417, 0.002480996074154973]"
142,"[0.005309789441525936, 0.006287470925599337, 0.0019123571692034602, 0.9995286464691162]"
376,"[0.001823518075980246, 0.9993358254432678, 0.0026141193229705095, 0.0010334205580875278]"
69,"[0.0014739716425538063, 0.9992989301681519, 0.002891865326091647, 0.0011450824094936252]"
144,"[0.006145653780549765, 0.005602669902145863, 0.0018221595091745257, 0.9995304346084595]"
257,"[0.9995038509368896, 0.0010326097253710032, 0.002782153896987438, 0.00261800829321146]"
21,"[0.007189862430095673, 0.0055929371155798435, 0.0018264628015458584, 0.9995834231376648]"
19,"[0.0027067591436207294, 0.002873563440516591, 0.9993003606796265, 0.001610283856280148]"
356,"[0.003487619571387768, 0.009768531657755375, 0.0020698721054941416, 0.9995263814926147]"
225,"[0.003272960428148508, 0.015215077437460423, 0.9996945858001709, 0.0005045391153544188]"
461,"[0.0027444176375865936, 0.0035606271121650934, 0.999409556388855, 0.0013802731409668922]"
491,"[0.003019830910488963, 0.002252639038488269, 0.9992424249649048, 0.00183134526014328]"
198,"[0.0014631705125793815, 0.999294638633728, 0.0026979835238307714, 0.0012183324433863163]"
262,"[0.9994315505027771, 0.001844519516453147, 0.001354382955469191, 0.001918432186357677]"
313,"[0.0035100269597023726, 0.002254731021821499, 0.999326229095459, 0.0016883653588593006]"
433,"[0.060040246695280075, 0.9994685053825378, 0.0025535563472658396, 0.0008222170290537179]"
146,"[0.004370823502540588, 0.009242823347449303, 0.0017833707388490438, 0.9995779395103455]"
48,"[0.0033315226901322603, 0.002732077380642295, 0.9993712306022644, 0.0014514902140945196]"
235,"[0.002089089248329401, 0.9994295239448547, 0.001892716740258038, 0.0014474039198830724]"
95,"[0.007111647631973028, 0.9995905756950378, 0.0005149674252606928, 0.002816243562847376]"
377,"[0.0004520315851550549, 0.9992260932922363, 0.051711518317461014, 0.0007569097797386348]"
386,"[0.0014731943374499679, 0.9993606209754944, 0.004584440495818853, 0.000861148873809725]"
509,"[0.003854449838399887, 0.002676230389624834, 0.9993988275527954, 0.001323977834545076]"
68,"[0.0013262382708489895, 0.9992801547050476, 0.0032483742106705904, 0.0011435869382694364]"
365,"[0.999038815498352, 0.0011473371414467692, 0.0009075432317331433, 0.9749245643615723]"
109,"[0.9993425011634827, 0.001720504486002028, 0.001417552470229566, 0.0016000629402697086]"
487,"[0.002885596826672554, 0.0024514743126928806, 0.9992607235908508, 0.0017616013064980507]"
515,"[0.0029751642141491175, 0.002258285414427519, 0.9992352724075317, 0.0018430129857733846]"
294,"[0.9995681643486023, 0.0015285623958334327, 0.001000745571218431, 0.0044618998654186726]"
170,"[0.006041637621819973, 0.005603254772722721, 0.001900297706015408, 0.9995354413986206]"
50,"[0.001154416473582387, 0.9993481040000916, 0.0021120612509548664, 0.002371742855757475]"
514,"[0.0032634111121296883, 0.0025036048609763384, 0.9992796778678894, 0.0015123240882530808]"
246,"[0.9994646906852722, 0.0035453899763524532, 0.0010997342178598046, 0.001124030095525086]"
178,"[0.999721348285675, 0.0014453544281423092, 0.0005895826616324484, 0.7532231211662292]"
134,"[0.9993522763252258, 0.0015970005188137293, 0.00159240432549268, 0.0015772044425830245]"
205,"[0.0050011188723146915, 0.999478280544281, 0.0014664452755823731, 0.0008086305460892618]"
306,"[0.0030683125369250774, 0.0029210406355559826, 0.9995354413986206, 0.0023036058992147446]"
127,"[0.9993873834609985, 0.0015628107357770205, 0.0014761461643502116, 0.0019401293247938156]"
147,"[0.0047018141485750675, 0.00920016411691904, 0.0016667020972818136, 0.9995773434638977]"
216,"[0.0003361277631483972, 0.9990224838256836, 0.025976533070206642, 0.0021975720301270485]"
276,"[0.0001756840938469395, 0.02010810188949108, 0.9048852324485779, 0.33921340107917786]"
74,"[0.0011208400828763843, 0.9993067979812622, 0.0033495796378701925, 0.001447610673494637]"
471,"[0.9996927976608276, 0.0005974504165351391, 0.0013599187368527055, 0.08011123538017273]"
308,"[0.9967252612113953, 0.0019012050470337272, 0.0005606234190054238, 0.8828076720237732]"
148,"[0.009573803283274174, 0.007030399050563574, 0.0012205340899527073, 0.9996412992477417]"
335,"[0.004951172973960638, 0.0059631941840052605, 0.002142914803698659, 0.9995125532150269]"
187,"[0.001434272970072925, 0.9993035793304443, 0.002367487410083413, 0.0014357420150190592]"
256,"[0.03298128768801689, 0.9995864033699036, 0.0004863944195676595, 0.0012975105782970786]"
370,"[0.0005701322806999087, 0.9992495179176331, 0.20383267104625702, 0.00036793400067836046]"
275,"[0.9994650483131409, 0.0010837879963219166, 0.0014404243556782603, 0.005771103780716658]"
332,"[0.005014600697904825, 0.006487565580755472, 0.001987918047234416, 0.9995347261428833]"
64,"[0.0015133251436054707, 0.9993274211883545, 0.002892618766054511, 0.0011486783623695374]"
320,"[0.001242195488885045, 0.007485418580472469, 0.021486977115273476, 0.9984721541404724]"
227,"[0.00021841026318725199, 0.9549081325531006, 0.9898588061332703, 0.0002728313847910613]"
486,"[0.00298690446652472, 0.0024002743884921074, 0.9992824196815491, 0.0017756161978468299]"
289,"[0.003315780544653535, 0.0020798826590180397, 0.9993495345115662, 0.002087815199047327]"
77,"[0.0014347633114084601, 0.9992855191230774, 0.0030790662858635187, 0.0010949276620522141]"
233,"[0.0016782210441306233, 0.9993219375610352, 0.0027397950179874897, 0.0010615941137075424]"
0,"[0.999573290348053, 0.0011051101610064507, 0.0009548640227876604, 0.008317324332892895]"
261,"[0.0049829790368676186, 0.0025540823116898537, 0.9995025396347046, 0.0013086511753499508]"
118,"[0.9993763566017151, 0.0021419005934149027, 0.0009421046124771237, 0.0020778754260390997]"
318,"[0.002877632388845086, 0.0028330900240689516, 0.9993225336074829, 0.0015594050055369735]"
458,"[0.001413771533407271, 0.0063012465834617615, 0.9993926286697388, 0.0016875038854777813]"
42,"[0.8767653703689575, 0.9993446469306946, 0.0006118646706454456, 0.000638541707303375]"
243,"[0.9996694326400757, 0.002150328131392598, 0.000550973869394511, 0.010146820917725563]"
135,"[0.00018155394354835153, 0.9972400665283203, 0.4290901720523834, 0.0009610636625438929]"
71,"[0.0017566995229572058, 0.9994008541107178, 0.0021142500918358564, 0.0015347141306847334]"
358,"[0.005823914892971516, 0.005208834074437618, 0.0022117251064628363, 0.9995436072349548]"
382,"[0.0006708774599246681, 0.9993236064910889, 0.003829768393188715, 0.002947060391306877]"
215,"[0.0015837951796129346, 0.9993160963058472, 0.0028548301197588444, 0.0010933580342680216]"
384,"[0.00025206030113622546, 0.9991057515144348, 0.0751534178853035, 0.0019817405845969915]"
417,"[0.001348507939837873, 0.998513400554657, 0.04148763045668602, 0.005364847835153341]"
472,"[0.9995043277740479, 0.0019038915634155273, 0.001219500438310206, 0.002320716856047511]"
292,"[0.007319530937820673, 0.006129078567028046, 0.001747026457451284, 0.9996241331100464]"
455,"[0.0015025838511064649, 0.006021534558385611, 0.9994516968727112, 0.002301829867064953]"
214,"[0.9991543292999268, 0.0023478767834603786, 0.062311749905347824, 0.0003777504316531122]"
80,"[0.0013160532107576728, 0.9992757439613342, 0.0030320382211357355, 0.001219744561240077]"
126,"[0.9993153810501099, 0.001602446660399437, 0.0015447910409420729, 0.001542190439067781]"
5,"[0.9995183944702148, 0.0007252931827679276, 0.0014625340700149536, 0.010248621925711632]"
179,"[0.07442513108253479, 0.0030813387129455805, 0.001039249124005437, 0.9998041987419128]"
128,"[0.999427080154419, 0.001376630854792893, 0.0014278677990660071, 0.002699280856177211]"
34,"[0.006221168674528599, 0.006045195274055004, 0.0017777634784579277, 0.9995658993721008]"
46,"[0.0001945363765116781, 0.9927600622177124, 0.9189658761024475, 0.00030896131647750735]"
250,"[0.9994102716445923, 0.002318368759006262, 0.0011926322476938367, 0.0015171314589679241]"
174,"[0.005222961772233248, 0.006559318862855434, 0.0019015707075595856, 0.9995388984680176]"
337,"[0.007065685465931892, 0.006170468404889107, 0.0017119052354246378, 0.9996083378791809]"
78,"[0.0015380913391709328, 0.9993010759353638, 0.003051891690120101, 0.0010387953370809555]"
431,"[0.30662772059440613, 0.0036645124200731516, 0.0008050649776123464, 0.9998711347579956]"
208,"[0.8076772093772888, 0.9992944002151489, 0.0005585520411841571, 0.0003985679941251874]"
94,"[0.9996802806854248, 0.0008246710058301687, 0.0006783982389606535, 0.07134246826171875]"
290,"[0.0038783522322773933, 0.004868782591074705, 0.008226482197642326, 0.9992364645004272]"
345,"[0.00350218010134995, 0.016797935590147972, 0.0017543180147185922, 0.9995977282524109]"
70,"[0.9994414448738098, 0.0013803730253130198, 0.003317478345707059, 0.0014568674378097057]"
280,"[0.000392631976865232, 0.8412060737609863, 0.009853177703917027, 0.9685596823692322]"
130,"[0.9993517994880676, 0.001594665925949812, 0.0013813594123348594, 0.0018043057061731815]"
234,"[0.9989938139915466, 0.005200432613492012, 0.00047316920245066285, 0.032991643995046616]"
231,"[0.9994304776191711, 0.0035257344134151936, 0.0009686184930615127, 0.0012133207637816668]"
391,"[0.0013392363907769322, 0.9992837309837341, 0.0030892908107489347, 0.0011903594713658094]"
224,"[0.001754422439262271, 0.9993199110031128, 0.002623929176479578, 0.0010497871553525329]"
180,"[0.9994365572929382, 0.002869138726964593, 0.0004539066576398909, 0.9753466248512268]"
322,"[0.002945902058854699, 0.0030240830965340137, 0.9993534684181213, 0.001450272393412888]"
189,"[0.0015006019966676831, 0.9993190765380859, 0.002578077604994178, 0.001278954790905118]"
228,"[0.0008448713924735785, 0.9993440508842468, 0.007864831946790218, 0.0011253382544964552]"
236,"[0.9993830919265747, 0.0006157552707009017, 0.017765380442142487, 0.0015694444300606847]"
393,"[0.0011264896020293236, 0.9993411898612976, 0.002739572199061513, 0.0018334995256736875]"
186,"[0.0013584443368017673, 0.9992747902870178, 0.0031337274704128504, 0.0011441942770034075]"
445,"[0.9992895126342773, 0.41614943742752075, 5.673782288795337e-05, 0.023634642362594604]"
397,"[6.122928607510403e-05, 0.9947273135185242, 0.4965858459472656, 0.004828356206417084]"
299,"[0.9976513981819153, 0.0005294703878462315, 0.004696379415690899, 0.9909011125564575]"
