index,logits
153,"[0.00023113172210287303, 0.0007776760612614453, 0.0007809142698533833, 0.9998146891593933]"
236,"[0.9997598528862, 0.00011985122546320781, 0.0009483226458542049, 0.00010499725613044575]"
310,"[0.00022939556220080703, 0.0008485071011818945, 0.9999396800994873, 0.000541847082786262]"
451,"[0.002616263460367918, 0.999970555305481, 0.0004318568098824471, 9.299160592490807e-05]"
312,"[0.9998705387115479, 0.0003048358194064349, 0.0002493211650289595, 0.00012654696183744818]"
217,"[0.00020213465904816985, 0.011424708180129528, 0.9999781847000122, 0.00016632718325126916]"
119,"[0.9998272061347961, 0.00022530974820256233, 0.0002490092592779547, 0.00012187683023512363]"
102,"[0.9998065829277039, 0.00020364685042295605, 0.00019727209291886538, 0.00015118774899747223]"
452,"[0.0003194197197444737, 0.0008502338896505535, 0.9999513626098633, 0.0004546379786916077]"
19,"[0.00022670267208013684, 0.0008344960515387356, 0.9999376535415649, 0.0005454071215353906]"
267,"[0.9998201727867126, 0.0002266114897793159, 0.0001905289973365143, 0.00014727791131008416]"
309,"[0.00021444399317260832, 0.0008007815340533853, 0.9999358654022217, 0.0006049941293895245]"
120,"[0.999785840511322, 0.00018811212794389576, 0.00020139206026215106, 0.00015749406884424388]"
389,"[0.0004094138275831938, 0.015229550190269947, 0.9999885559082031, 0.0001907431287690997]"
58,"[0.9998456239700317, 0.00028354901587590575, 0.0001678715634625405, 0.0001502000231994316]"
377,"[9.73408023128286e-05, 0.9999337196350098, 0.00016555865295231342, 0.011599695309996605]"
54,"[0.00024962538736872375, 0.9998912811279297, 0.0002648931695148349, 0.00026028419961221516]"
293,"[0.00029485789127647877, 0.0005234732525423169, 0.0008866387070156634, 0.9998051524162292]"
405,"[0.9998564720153809, 0.00024844816653057933, 0.00017755576118361205, 0.00017018869402818382]"
108,"[0.9998123049736023, 0.00023022446839604527, 0.00018968070799019188, 0.0001410575641784817]"
80,"[0.00024071286316029727, 0.9998900890350342, 0.00021801638649776578, 0.00033242959761992097]"
399,"[0.0004207941237837076, 0.00044904500828124583, 0.0006659906939603388, 0.9997970461845398]"
7,"[0.6509265899658203, 0.9999761581420898, 0.00011592862574616447, 0.0001448661059839651]"
306,"[0.012274067848920822, 0.00034716189838945866, 0.9999701976776123, 0.00010956687037833035]"
206,"[0.00029221660224720836, 0.9998935461044312, 0.0002620046434458345, 0.00022230292961467057]"
86,"[0.0006906668422743678, 0.9999185800552368, 0.00014945300063118339, 0.0002143873571185395]"
464,"[1.8283164536114782e-05, 0.5731115937232971, 0.9997672438621521, 0.00048077249084599316]"
356,"[0.0002606519847176969, 0.0006967769586481154, 0.0007572298054583371, 0.9998154044151306]"
269,"[0.000351270311512053, 0.999914288520813, 0.00034215280902571976, 0.0001781003811629489]"
331,"[0.00027983906329609454, 0.0006843751762062311, 0.0007751683006063104, 0.9998294115066528]"
154,"[0.00026485658599995077, 0.000698153511621058, 0.0007230751216411591, 0.999810516834259]"
444,"[0.01848885416984558, 0.0007985400152392685, 2.3578215404995717e-05, 0.9997428059577942]"
229,"[0.00010623326670611277, 0.9998915195465088, 7.236695091705769e-05, 0.01077151671051979]"
453,"[0.00015946304483804852, 0.003547737142071128, 0.9999713897705078, 0.0005877202493138611]"
402,"[0.00019621651154011488, 0.004262731876224279, 0.00041724162292666733, 0.9999163150787354]"
201,"[0.9992960691452026, 0.9995588660240173, 0.0008547392790205777, 0.0005282842321321368]"
171,"[0.999852180480957, 0.0002475411456543952, 0.00016856062575243413, 0.00017678929725661874]"
382,"[5.139254062669352e-05, 0.24177488684654236, 0.0008826619014143944, 0.9998916387557983]"
276,"[0.9998142123222351, 0.00014385984104592353, 0.0006446756306104362, 0.00012667190458159894]"
491,"[0.00023651028459426016, 0.0007803347543813288, 0.999937891960144, 0.000560792803298682]"
327,"[0.00034238529042340815, 0.9998999834060669, 0.00023986493761185557, 0.00021578476298600435]"
392,"[2.3658896679989994e-05, 0.9205465912818909, 0.9430424571037292, 0.003874299582093954]"
130,"[0.9998043179512024, 0.00021664524683728814, 0.00020288614905439317, 0.00013858840975444764]"
92,"[0.99982088804245, 0.00022875300783198327, 0.00020527350716292858, 0.00013597500219475478]"
151,"[0.00025579490466043353, 0.000738715345505625, 0.0007312660454772413, 0.9998171925544739]"
167,"[0.00027705347747541964, 0.0006914280820637941, 0.0007414140272885561, 0.9998236298561096]"
420,"[0.9998873472213745, 0.001088349730707705, 9.864827006822452e-05, 0.00015324438572861254]"
109,"[0.999817430973053, 0.00023082891129888594, 0.00021026685135439038, 0.0001301593438256532]"
194,"[0.0002410373999737203, 0.9998948574066162, 0.00025943489163182676, 0.0002889519673772156]"
150,"[0.00028549152193591, 0.0007629174506291747, 0.0006498437724076211, 0.9998311996459961]"
401,"[0.00029760130564682186, 0.0024357775691896677, 0.0005339144263416529, 0.9999305009841919]"
175,"[0.00030937365954741836, 0.000678673735819757, 0.000716098234988749, 0.9998376369476318]"
496,"[0.00022880948381498456, 0.0008568304474465549, 0.999942421913147, 0.000563781475648284]"
289,"[0.0016564350808039308, 0.00043510471004992723, 0.9999630451202393, 0.00024049241619650275]"
457,"[0.00022878244635649025, 0.0007946414407342672, 0.9999386072158813, 0.0005847373977303505]"
507,"[0.0005523199215531349, 0.0009892531670629978, 0.9999680519104004, 0.0003015593101736158]"
174,"[0.00025594249018467963, 0.0007417005836032331, 0.0007299128919839859, 0.9998190999031067]"
442,"[0.9998542070388794, 0.00029032243764959276, 0.0001875011221272871, 0.00013572808529715985]"
228,"[0.00019261093984823674, 0.999931812286377, 0.0009994502179324627, 0.00019806274212896824]"
342,"[0.00020450790179893374, 0.0020668739452958107, 0.0006680507212877274, 0.999901294708252]"
89,"[0.9998261332511902, 0.0001218034012708813, 5.0558293878566474e-05, 0.0029779276810586452]"
259,"[0.9998132586479187, 0.00021417181415017694, 0.0002041772531811148, 0.00014180496509652585]"
83,"[0.9998390674591064, 0.00024088022473733872, 0.00019630053429864347, 0.0001461273495806381]"
178,"[0.00029339606408029795, 0.0005385089316405356, 0.0008692729752510786, 0.999809205532074]"
445,"[0.4897770285606384, 0.9999226331710815, 1.716094084258657e-05, 0.0004246286698617041]"
419,"[0.9997891783714294, 0.00024019267584662884, 0.00030286278342828155, 0.00027637151652015746]"
248,"[0.0006404350860975683, 0.9280350208282471, 1.5304169210139662e-05, 0.9987145662307739]"
5,"[0.9997807145118713, 0.0001837102900026366, 0.00020931611652486026, 0.0001595637295395136]"
261,"[0.0003901208401657641, 0.0008141959551721811, 0.9999582767486572, 0.0004313995304983109]"
311,"[0.00017777718312572688, 0.0007651716005057096, 0.9999387264251709, 0.0008870291640050709]"
391,"[0.0002188536454923451, 0.9998923540115356, 0.00019673092174343765, 0.0004328331851866096]"
296,"[0.0002146078331861645, 0.0008497065864503384, 0.9999366998672485, 0.0005682651535607874]"
15,"[0.00013566792767960578, 0.003533798735588789, 0.9999661445617676, 0.00046874568215571344]"
345,"[0.0002772691077552736, 0.0005535291857086122, 0.0009284273255616426, 0.9998095631599426]"
200,"[0.0003114704741165042, 0.99988853931427, 0.00017861499509308487, 0.00029668258503079414]"
69,"[0.00031120868516154587, 0.9998992681503296, 0.00025489996187388897, 0.00022518412151839584]"
325,"[0.00023895074264146388, 0.000797923537902534, 0.9999397993087769, 0.0005546596366912127]"
251,"[0.00040680725942365825, 0.9999200105667114, 0.00011943400022573769, 0.0021610199473798275]"
288,"[0.00021474045934155583, 0.0010932564036920667, 0.9999480247497559, 0.0005103060975670815]"
22,"[0.0002482461859472096, 0.0007752281380817294, 0.0007127760327421129, 0.999815046787262]"
472,"[0.9999839067459106, 0.16544188559055328, 0.00017019502411130816, 9.800076804822311e-05]"
258,"[0.9998183846473694, 0.0002004650013986975, 0.00024158656015060842, 0.00013918662443757057]"
155,"[0.00023765455989632756, 0.0008129520574584603, 0.0007435288862325251, 0.9998231530189514]"
255,"[0.9998281002044678, 0.00021693069720640779, 0.0002076552773360163, 0.00014694055425934494]"
439,"[0.00029268948128446937, 0.999894380569458, 0.00024202090571634471, 0.000243547503487207]"
192,"[0.0001692204095888883, 0.9999115467071533, 0.0007118809735402465, 0.00021563524205703288]"
487,"[0.00022527902910951525, 0.000802355061750859, 0.9999366998672485, 0.0005691438564099371]"
165,"[0.00025271769845858216, 0.0007089379359968007, 0.0007706143660470843, 0.9998145699501038]"
179,"[0.00023094229982234538, 0.0008865994750522077, 0.0007530502625741065, 0.9998365640640259]"
477,"[0.9998568296432495, 0.00019454378343652934, 0.0001149521121988073, 0.00038889641291461885]"
85,"[0.9999065399169922, 0.0004417038871906698, 0.00024381124239880592, 0.00011451219324953854]"
96,"[0.9999096393585205, 0.0008360070642083883, 0.00011600580910453573, 0.00015329568122979254]"
490,"[0.00022981192159932107, 0.07144393026828766, 0.9999837875366211, 7.363191252807155e-05]"
510,"[0.00022086396347731352, 0.0007914678426459432, 0.9999387264251709, 0.0006156663876026869]"
