index,logits
85,"[0.9995984435081482, 0.0037962007336318493, 0.0013821179745718837, 0.0017836025217548013]"
298,"[0.002331217983737588, 0.01051825750619173, 0.0034131729044020176, 0.9993554949760437]"
344,"[0.003120842156931758, 0.0027231418062001467, 0.9994760155677795, 0.003244248451665044]"
503,"[0.9995224475860596, 0.0030648489482700825, 0.0023445049300789833, 0.001165664871223271]"
222,"[0.002128424821421504, 0.99946528673172, 0.0010100242216140032, 0.005045557394623756]"
423,"[0.30028802156448364, 0.9996322393417358, 0.0005875049391761422, 0.00077639619121328]"
12,"[0.012018035165965557, 0.999591052532196, 0.0006148351239971817, 0.0019386893836781383]"
168,"[0.9996973276138306, 0.027992989867925644, 0.000721984077244997, 0.000969851273111999]"
365,"[0.03064396046102047, 0.007593476679176092, 0.0011166081530973315, 0.999758780002594]"
317,"[0.0038264186587184668, 0.0021421187557280064, 0.9994568228721619, 0.003138202242553234]"
428,"[0.9995220899581909, 0.0053338343277573586, 0.0013811574317514896, 0.001039752271026373]"
71,"[0.0028682032134383917, 0.9995031356811523, 0.0010051769204437733, 0.0037764357402920723]"
452,"[0.969254195690155, 0.004092436283826828, 0.9931776523590088, 0.00012139408499933779]"
59,"[0.0026391788851469755, 0.9994540810585022, 0.0010155737400054932, 0.003580420045182109]"
51,"[0.0024867625907063484, 0.9994533658027649, 0.001075130421668291, 0.0035818610340356827]"
31,"[0.002250796416774392, 0.009642459452152252, 0.0034281976986676455, 0.9992734789848328]"
454,"[0.9994930028915405, 0.003558305324986577, 0.0015621865168213844, 0.0012717344798147678]"
171,"[0.9995437264442444, 0.006503823213279247, 0.0011135070817545056, 0.0010996029013767838]"
417,"[0.015399668365716934, 0.9996020197868347, 0.059675902128219604, 0.00038367457455024123]"
451,"[0.0034628850407898426, 0.99953293800354, 0.0011841868981719017, 0.0026193647645413876]"
434,"[0.9993453621864319, 0.8826243281364441, 0.0008211541571654379, 0.000660654273815453]"
112,"[0.99954754114151, 0.0028543835505843163, 0.0011803843080997467, 0.0027636555023491383]"
275,"[0.9995740056037903, 0.0017516203224658966, 0.0006778276292607188, 0.01841030642390251]"
349,"[0.002938643330708146, 0.00837403628975153, 0.003260405035689473, 0.9993839263916016]"
86,"[0.1363653689622879, 0.9996211528778076, 0.000190938008017838, 0.0035927249118685722]"
