index,logits
171,"[0.030115332454442978, 0.9987475872039795, 0.0018841865239664912, 0.0014671721728518605]"
212,"[0.0034005949273705482, 0.9980162382125854, 0.005536225624382496, 0.0025453956332057714]"
351,"[0.00655617518350482, 0.008739466778934002, 0.008403548039495945, 0.9982109069824219]"
425,"[0.9982957243919373, 0.002687903353944421, 0.010075061582028866, 0.00197987980209291]"
440,"[0.004493949003517628, 0.9981868863105774, 0.0044439807534217834, 0.002424598205834627]"
377,"[0.0033065227326005697, 0.9982230067253113, 0.005982853006571531, 0.0027709812857210636]"
488,"[0.0036871067713946104, 0.005623080302029848, 0.9990137815475464, 0.009331891313195229]"
339,"[0.006891370285302401, 0.00900942925363779, 0.008790315128862858, 0.9982931017875671]"
65,"[0.0038804677315056324, 0.9982520937919617, 0.005302158650010824, 0.0025461488403379917]"
457,"[0.004583722446113825, 0.005773470737040043, 0.9991562366485596, 0.007547058630734682]"
36,"[0.4201504588127136, 0.9985756874084473, 0.0009003484155982733, 0.0011666712816804647]"
169,"[0.9991115927696228, 0.03678932413458824, 0.0006362831336446106, 0.0054642632603645325]"
85,"[0.9983477592468262, 0.004044890869408846, 0.007358023431152105, 0.0016207064036279917]"
360,"[0.09587523341178894, 0.0016045499360188842, 0.008832689374685287, 0.9988065958023071]"
46,"[0.004557660315185785, 0.9984294772148132, 0.007112031802535057, 0.0018638888141140342]"
88,"[0.05001509189605713, 0.9987334609031677, 0.0017527529271319509, 0.0011508287861943245]"
122,"[0.9984286427497864, 0.012448100373148918, 0.0020919700618833303, 0.0017110735643655062]"
196,"[0.07311968505382538, 0.998770534992218, 0.0021045412868261337, 0.0009245621622540057]"
318,"[0.004171567503362894, 0.006192071363329887, 0.9991256594657898, 0.007463475223630667]"
296,"[0.003950067795813084, 0.00677413260564208, 0.9991376399993896, 0.0072995880618691444]"
176,"[0.050117358565330505, 0.005889035761356354, 0.00367389596067369, 0.9993461966514587]"
208,"[0.00405704602599144, 0.9980987906455994, 0.004959888756275177, 0.002368491142988205]"
26,"[0.0033179938327521086, 0.24230358004570007, 0.002901294967159629, 0.9989089965820312]"
153,"[0.010301200672984123, 0.007134606596082449, 0.006401003338396549, 0.9984170198440552]"
383,"[0.0035176691599190235, 0.013028140179812908, 0.9993695616722107, 0.005165485665202141]"
386,"[0.005082893650978804, 0.9981915354728699, 0.004563548136502504, 0.0020819283090531826]"
387,"[0.003910055384039879, 0.9981106519699097, 0.005228576250374317, 0.0023705537896603346]"
399,"[0.01562749594449997, 0.011049101129174232, 0.004229522775858641, 0.9989120960235596]"
344,"[0.005967785604298115, 0.005203926935791969, 0.9992997646331787, 0.008790381252765656]"
283,"[0.9991279244422913, 0.002261553192511201, 0.0012072219979017973, 0.15539784729480743]"
289,"[0.004985237494111061, 0.007207883987575769, 0.9993233680725098, 0.006212808191776276]"
358,"[0.008946397341787815, 0.006146254017949104, 0.008863610215485096, 0.9983179569244385]"
113,"[0.9985029697418213, 0.011445028707385063, 0.0026835124008357525, 0.00143516028765589]"
313,"[0.011457281187176704, 0.006822509691119194, 0.9995213747024536, 0.003615872235968709]"
