index,logits
494,"[0.7625133991241455, 0.6417624354362488, 0.640846312046051, 0.007893477566540241]"
172,"[0.8339104652404785, 0.033809587359428406, 0.025626705959439278, 0.9313941597938538]"
237,"[0.1928207278251648, 0.9857865571975708, 0.0874600037932396, 0.03326723724603653]"
332,"[0.637242317199707, 0.052480027079582214, 0.019164087250828743, 0.9812917709350586]"
141,"[0.8140450716018677, 0.044682182371616364, 0.015680508688092232, 0.9735319018363953]"
294,"[0.9023188948631287, 0.043352000415325165, 0.01371452584862709, 0.9605458378791809]"
508,"[0.9876277446746826, 0.25040358304977417, 0.01582411676645279, 0.11318442225456238]"
174,"[0.11831973493099213, 0.11123736202716827, 0.04026137292385101, 0.9834219813346863]"
311,"[0.03923901543021202, 0.9700490832328796, 0.6912142634391785, 0.017364896833896637]"
206,"[0.9193246960639954, 0.9246929287910461, 0.02100757695734501, 0.03196417912840843]"
264,"[0.9790897369384766, 0.650300145149231, 0.03620275855064392, 0.027247976511716843]"
405,"[0.9856933355331421, 0.0545065812766552, 0.06529616564512253, 0.13894496858119965]"
376,"[0.917651355266571, 0.5741561651229858, 0.005108111072331667, 0.4657464027404785]"
225,"[0.9492905139923096, 0.8848941326141357, 0.02375396527349949, 0.02903362549841404]"
291,"[0.988690972328186, 0.12375513464212418, 0.03408550098538399, 0.10368156433105469]"
67,"[0.11792135238647461, 0.9835132956504822, 0.054496992379426956, 0.07434961944818497]"
254,"[0.9840524196624756, 0.4203074276447296, 0.040693506598472595, 0.03225311264395714]"
55,"[0.8402993083000183, 0.8715642690658569, 0.27343493700027466, 0.006487978156656027]"
70,"[0.981929361820221, 0.49782422184944153, 0.03972039371728897, 0.028936240822076797]"
235,"[0.6024559140205383, 0.9760001301765442, 0.030303198844194412, 0.03505237028002739]"
205,"[0.8632557988166809, 0.9486021399497986, 0.01992746628820896, 0.03409770876169205]"
208,"[0.8685832023620605, 0.9470205903053284, 0.020662430673837662, 0.031182702630758286]"
209,"[0.4012793302536011, 0.09928525239229202, 0.019693704321980476, 0.9817206859588623]"
56,"[0.69101881980896, 0.9704098701477051, 0.022824469953775406, 0.04004586488008499]"
215,"[0.9826319217681885, 0.5244477987289429, 0.038953494280576706, 0.027702966704964638]"
22,"[0.19438347220420837, 0.1203843280673027, 0.029992247000336647, 0.9845048189163208]"
187,"[0.8317610621452332, 0.9510741233825684, 0.016496775671839714, 0.04488171264529228]"
35,"[0.32798701524734497, 0.09086490422487259, 0.023293355479836464, 0.986890971660614]"
370,"[0.9377227425575256, 0.393627792596817, 0.006525954697281122, 0.5044320821762085]"
204,"[0.9045741558074951, 0.9357181191444397, 0.025658955797553062, 0.029578855261206627]"
108,"[0.9769333004951477, 0.10001904517412186, 0.009377681650221348, 0.5157255530357361]"
335,"[0.07247951626777649, 0.12898188829421997, 0.061442501842975616, 0.9781967997550964]"
111,"[0.9731340408325195, 0.03900192305445671, 0.014353231526911259, 0.7066525816917419]"
342,"[0.3831777274608612, 0.10911770910024643, 0.01837232895195484, 0.9728044867515564]"
228,"[0.9025981426239014, 0.9348717331886292, 0.023510394617915154, 0.030702583491802216]"
387,"[0.11242996901273727, 0.9795077443122864, 0.044904131442308426, 0.11375503242015839]"
99,"[0.9680061936378479, 0.05255858227610588, 0.011120062321424484, 0.7685642242431641]"
277,"[0.985527753829956, 0.3369608223438263, 0.042725883424282074, 0.03600968047976494]"
217,"[0.9839357137680054, 0.4139185845851898, 0.049710024148225784, 0.02753281220793724]"
