index,logits
56,"[0.0001057302943081595, 0.9999402761459351, 0.00013658874377142638, 0.0001783098850864917]"
158,"[0.00012680303188972175, 0.9999682903289795, 2.4045762984314933e-05, 0.1841832995414734]"
358,"[0.00011459051893325523, 0.000277897110208869, 0.0005654116976074874, 0.9998699426651001]"
492,"[0.00011015887866960838, 0.0007333198445849121, 0.9999498128890991, 0.00015195882588159293]"
10,"[0.9999843835830688, 0.44621965289115906, 2.5904460926540196e-05, 6.477774877566844e-05]"
182,"[0.00011296001321170479, 0.9999402761459351, 0.00012869172496721148, 0.0001748523354763165]"
508,"[0.9998780488967896, 0.00012771179899573326, 7.315103721339256e-05, 7.906577957328409e-05]"
436,"[0.00011388074199203402, 0.9999581575393677, 8.487293234793469e-05, 0.0004707315529230982]"
232,"[0.00010603713599266484, 0.9999409914016724, 0.00012557594163808972, 0.0001975429622689262]"
126,"[0.9998688697814941, 0.00015499626169912517, 5.331146530807018e-05, 8.083740976871923e-05]"
23,"[0.00010694322554627433, 0.00029448253917507827, 0.000514815270435065, 0.9998509883880615]"
235,"[0.00014427884889300913, 0.9999452829360962, 0.00012124786007916555, 0.00015841778076719493]"
430,"[0.00014619271678384393, 0.00016813653928693384, 0.0007184667629189789, 0.9998453855514526]"
24,"[0.9998762607574463, 0.00015013731899671257, 5.346914622350596e-05, 8.63143359310925e-05]"
209,"[0.0009807952446863055, 0.9999715089797974, 7.167186413425952e-05, 8.636010898044333e-05]"
512,"[0.00010227460006717592, 0.0006999359466135502, 0.9999449253082275, 0.0001622918207431212]"
148,"[0.00012475706171244383, 0.004464413039386272, 0.00014392269076779485, 0.9999706745147705]"
179,"[0.00010431673581479117, 0.0002786503464449197, 0.0006129093817435205, 0.999861478805542]"
283,"[0.9998575448989868, 0.0001404285430908203, 5.2151015552226454e-05, 8.832810271997005e-05]"
325,"[0.00010851037222892046, 0.0007171455072239041, 0.9999502897262573, 0.0001604824501555413]"
268,"[0.9998576641082764, 0.0001413109275745228, 5.175171099836007e-05, 8.696653094375506e-05]"
408,"[0.00014539100811816752, 0.9999629259109497, 1.939160756592173e-05, 0.02577298879623413]"
426,"[0.9999387264251709, 0.00010573260806268081, 0.000608059111982584, 3.947886580135673e-05]"
349,"[9.834376396611333e-05, 0.0002368250716244802, 0.000696829054504633, 0.9998286962509155]"
446,"[0.9999004602432251, 0.0002140364667866379, 4.0686118154553697e-05, 0.00010182694677496329]"
507,"[0.002208009595051408, 0.00043292954796925187, 0.9999815225601196, 3.952056431444362e-05]"
461,"[0.00011166203330503777, 0.0011051128385588527, 0.9999597072601318, 0.00011909533350262791]"
165,"[0.00013673053763341159, 0.00020547793246805668, 0.0005861256504431367, 0.9998494386672974]"
106,"[0.99989914894104, 0.00024258576740976423, 3.72061476809904e-05, 9.322305413661525e-05]"
144,"[0.00010606786963762715, 0.9999728202819824, 5.5752909247530624e-05, 0.003820145735517144]"
118,"[0.9998763799667358, 0.000182669420610182, 4.01094148401171e-05, 0.00010198943346040323]"
513,"[0.00010531863517826423, 0.0005488547030836344, 0.9999420642852783, 0.00019544013775885105]"
107,"[0.9999167919158936, 0.00033015586086548865, 3.407816984690726e-05, 8.887160947779194e-05]"
94,"[0.9998559951782227, 0.00013808728544972837, 5.5901604355312884e-05, 8.433488983428106e-05]"
460,"[0.00018115654529538006, 0.00011900066601810977, 0.0007233541691675782, 0.9997864365577698]"
109,"[0.99986732006073, 0.00015209594857878983, 5.432038597064093e-05, 8.07924079708755e-05]"
487,"[0.0001031920182867907, 0.0007438808097504079, 0.9999469518661499, 0.00015521263412665576]"
130,"[0.9998623132705688, 0.00015221013745758682, 4.968297071172856e-05, 8.604551840107888e-05]"
101,"[0.9998698234558105, 8.872537000570446e-05, 2.819586734403856e-05, 0.0004325267218519002]"
435,"[0.9998816251754761, 0.0001498788478784263, 5.780518404208124e-05, 8.277272718260065e-05]"
219,"[0.00010987960558850318, 0.9999415874481201, 0.00013359199510887265, 0.00017884097178466618]"
169,"[0.9998711347579956, 0.00015068244829308242, 4.591918332153e-05, 9.76201263256371e-05]"
26,"[7.549955626018345e-05, 0.9998708963394165, 3.021212251042016e-05, 0.940839409828186]"
227,"[0.0001069467980414629, 0.999943733215332, 0.00013290804054122418, 0.0001957849890459329]"
343,"[0.9999527931213379, 0.0008991378708742559, 3.0163644623826258e-05, 7.99667468527332e-05]"
347,"[0.00044830405386164784, 7.148231816245243e-05, 0.000851428892929107, 0.9998971223831177]"
359,"[0.999921441078186, 8.354597957804799e-05, 2.1107931388542056e-05, 0.001484901295043528]"
324,"[0.00011189758515683934, 0.0007978915818966925, 0.9999526739120483, 0.00014336002641357481]"
471,"[0.9998749494552612, 0.00013679428957402706, 6.681489321636036e-05, 7.867858948884532e-05]"
414,"[0.999969482421875, 0.9424927830696106, 9.07536523300223e-05, 4.3670108425430954e-05]"
425,"[0.999879002571106, 0.0001427075476385653, 6.468669744208455e-05, 7.886224921094254e-05]"
276,"[0.9998642206192017, 0.00012861369759775698, 5.8514371630735695e-05, 0.00010191962064709514]"
394,"[9.843215229921043e-05, 0.0006487870705313981, 0.9999419450759888, 0.00017803246737457812]"
97,"[0.9998552799224854, 0.00014861456293147057, 4.693989467341453e-05, 9.248901915270835e-05]"
265,"[0.9998689889907837, 0.0001406405499437824, 5.641028474201448e-05, 8.560447167837992e-05]"
397,"[6.476314865722088e-06, 0.9997822642326355, 0.004757773131132126, 0.07913212478160858]"
332,"[0.00012078419968020171, 0.00036859753890894353, 0.00044405137305147946, 0.9998936653137207]"
270,"[0.999897837638855, 0.00016980826330836862, 5.5314318160526454e-05, 8.641126623842865e-05]"
327,"[0.00011501416884129867, 0.9999417066574097, 0.0001364170602755621, 0.00016536538896616548]"
222,"[0.00010138165089301765, 0.999954104423523, 0.00012243313540238887, 0.00030652116402052343]"
212,"[0.0001079302019206807, 0.9999415874481201, 0.00013690847845282406, 0.00017843539535533637]"
186,"[0.0001038508489727974, 0.9999402761459351, 0.00013496162137016654, 0.00018569116946309805]"
91,"[0.9998476505279541, 0.00011756227468140423, 4.0502312913304195e-05, 0.0001524492254247889]"
306,"[0.9998990297317505, 0.00011459237430244684, 0.00014579096750821918, 6.021089939167723e-05]"
260,"[4.307587005314417e-05, 0.9999748468399048, 0.024053087458014488, 6.451095396187156e-05]"
81,"[0.00011120044655399397, 0.9999419450759888, 0.00013580278027802706, 0.00017461673996876925]"
113,"[0.9998700618743896, 0.00015048989735078067, 5.061536285211332e-05, 8.942851854953915e-05]"
255,"[0.9998663663864136, 0.00014458500663749874, 5.2427862101467326e-05, 8.731662092031911e-05]"
161,"[0.00012009994679829106, 0.0001741365558700636, 0.0007393431733362377, 0.999812662601471]"
362,"[0.00011918712698388845, 0.000254074257100001, 0.0005317668546922505, 0.9998483657836914]"
371,"[0.00011057298979721963, 0.9999415874481201, 0.00013027880049776286, 0.00018232034926768392]"
263,"[0.999862551689148, 0.00014173709496390074, 5.198899089009501e-05, 8.871724276104942e-05]"
216,"[0.00010350046795792878, 0.9999425411224365, 0.00012862890434917063, 0.00020774200675077736]"
456,"[3.3598651498323306e-05, 0.9993914365768433, 0.038768719881772995, 0.00011991056089755148]"
195,"[0.00012334951316006482, 0.9999470710754395, 0.00011365507816663012, 0.0002085298765450716]"
329,"[9.592068090569228e-05, 0.0017802412621676922, 0.00030834777862764895, 0.9999568462371826]"
417,"[0.9997373223304749, 0.12510208785533905, 0.0158449225127697, 5.3130606829654425e-06]"
151,"[0.00012615213927347213, 0.0002896268852055073, 0.0004724833706859499, 0.9998718500137329]"
96,"[0.9998897314071655, 0.00017927154840435833, 5.183409302844666e-05, 9.181931091006845e-05]"
21,"[0.00014967104652896523, 0.00020782937644980848, 0.0005184776382520795, 0.999847412109375]"
330,"[0.00013448245590552688, 0.9999520778656006, 8.536376117262989e-05, 0.0003080504247918725]"
385,"[0.00010662624117685482, 0.999974250793457, 0.00014770797861274332, 0.0008096644887700677]"
466,"[0.9998770952224731, 0.00011478550732135773, 9.260939987143502e-05, 7.715773244854063e-05]"
405,"[0.9998776912689209, 0.0001591803302289918, 5.081878407509066e-05, 8.553348015993834e-05]"
18,"[0.00011282094055786729, 0.0007514481549151242, 0.9999494552612305, 0.0001433303696103394]"
412,"[0.9998784065246582, 0.00012665355461649597, 6.319917883956805e-05, 9.210159623762593e-05]"
167,"[0.9998713731765747, 0.00014151980576571077, 5.107170363771729e-05, 9.299629891756922e-05]"
123,"[0.9998660087585449, 0.0001395937433699146, 5.925356163061224e-05, 8.367394912056625e-05]"
366,"[0.9999256134033203, 0.0002303382207173854, 3.779945836868137e-05, 0.00011862169776577502]"
286,"[0.0012163358042016625, 0.00025426497450098395, 0.9999785423278809, 8.664180495543405e-05]"
224,"[0.00010981895320583135, 0.9999388456344604, 0.00012156274897279218, 0.0001884929370135069]"
116,"[0.999866247177124, 0.00015425287710968405, 5.39130051038228e-05, 8.03333823569119e-05]"
473,"[0.00014666422794107348, 0.9999454021453857, 0.00012498663272708654, 0.0001471779542043805]"
131,"[0.9999815225601196, 0.010279138572514057, 3.1278657843358815e-05, 5.828203575219959e-05]"
125,"[0.9998801946640015, 0.0001563697005622089, 5.507193782250397e-05, 8.320307097164914e-05]"
269,"[0.00013450617552734911, 0.9999418258666992, 0.00012646685354411602, 0.0001503701350884512]"
120,"[0.9998551607131958, 0.00013723511074203998, 5.198681174078956e-05, 9.379990660818294e-05]"
252,"[0.00013323541497811675, 0.9999401569366455, 0.00011831103620352224, 0.0001577357470523566]"
261,"[0.0004329565854277462, 0.0009632844012230635, 0.9999794960021973, 6.046354610589333e-05]"
470,"[0.000616367906332016, 0.9999730587005615, 0.00016350414080079645, 6.45083055133e-05]"
438,"[0.00011064398131566122, 0.999941349029541, 0.00013405636127572507, 0.00017586778267286718]"
