index,logits
378,"[0.043407995253801346, 0.9903802871704102, 0.04815135523676872, 0.06267096847295761]"
166,"[0.059550680220127106, 0.07561670988798141, 0.03768449276685715, 0.9883395433425903]"
233,"[0.051761429756879807, 0.9896221160888672, 0.033718291670084, 0.07114754617214203]"
477,"[0.876118540763855, 0.0072624715976417065, 0.0797443687915802, 0.9101670384407043]"
307,"[0.0710335522890091, 0.20164687931537628, 0.020943565294146538, 0.9883481860160828]"
22,"[0.09114702045917511, 0.06758181005716324, 0.03863980248570442, 0.9896355271339417]"
213,"[0.08090735971927643, 0.9907289743423462, 0.03075532615184784, 0.05244745686650276]"
173,"[0.05212580785155296, 0.11818727850914001, 0.03521112725138664, 0.9873968958854675]"
189,"[0.11578380316495895, 0.9910445213317871, 0.026508687064051628, 0.04608772695064545]"
394,"[0.04142476245760918, 0.04876961559057236, 0.9914303421974182, 0.040592972189188004]"
182,"[0.050009820610284805, 0.9889934659004211, 0.03485390543937683, 0.06687995791435242]"
380,"[0.07324975728988647, 0.8488613963127136, 0.6213433742523193, 0.05648505315184593]"
163,"[0.05843961983919144, 0.06955956667661667, 0.04097553342580795, 0.9881539940834045]"
294,"[0.2648946940898895, 0.028305234387516975, 0.03626461699604988, 0.9901465773582458]"
61,"[0.146963968873024, 0.9899052977561951, 0.01837380975484848, 0.05923542380332947]"
198,"[0.04554500803351402, 0.9898115992546082, 0.04097576439380646, 0.06541246920824051]"
143,"[0.25581368803977966, 0.03240722417831421, 0.025829341262578964, 0.9894242882728577]"
193,"[0.04295660927891731, 0.9896005392074585, 0.043603621423244476, 0.06396804749965668]"
40,"[0.05260428786277771, 0.9851599931716919, 0.01956586353480816, 0.1711631417274475]"
489,"[0.04088950529694557, 0.05626329407095909, 0.9918085932731628, 0.03508371487259865]"
351,"[0.04797890782356262, 0.09200911223888397, 0.043799709528684616, 0.9871518611907959]"
60,"[0.07225152850151062, 0.9900786876678467, 0.029434088617563248, 0.05930449813604355]"
418,"[0.0524207279086113, 0.11579529941082001, 0.03840555250644684, 0.9874595403671265]"
347,"[0.14887458086013794, 0.02084348350763321, 0.08347837626934052, 0.9850363731384277]"
502,"[0.9889664053916931, 0.035838574171066284, 0.19575412571430206, 0.02587145008146763]"
253,"[0.31232836842536926, 0.9895468354225159, 0.015864312648773193, 0.037301741540431976]"
469,"[0.04784216359257698, 0.9874544143676758, 0.024913055822253227, 0.12377229332923889]"
205,"[0.09416533261537552, 0.9901788234710693, 0.02409863844513893, 0.05820293724536896]"
152,"[0.06969527155160904, 0.06378781050443649, 0.03819842264056206, 0.9892914891242981]"
426,"[0.9909413456916809, 0.21521280705928802, 0.058077383786439896, 0.018761076033115387]"
236,"[0.15765157341957092, 0.04732314869761467, 0.9905751943588257, 0.02112654410302639]"
505,"[0.04077407717704773, 0.06327318400144577, 0.9922702312469482, 0.03209364041686058]"
328,"[0.03980185464024544, 0.08510225266218185, 0.060806866735219955, 0.9855833053588867]"
52,"[0.05888009071350098, 0.9896492958068848, 0.03246426582336426, 0.06481398642063141]"
165,"[0.054926685988903046, 0.07745569944381714, 0.04079928621649742, 0.987898051738739]"
227,"[0.16899195313453674, 0.9905407428741455, 0.02048594318330288, 0.044785432517528534]"
171,"[0.22213496267795563, 0.08500456064939499, 0.016016751527786255, 0.9928858876228333]"
2,"[0.2519915997982025, 0.017695480957627296, 0.97996586561203, 0.058976154774427414]"
146,"[0.05953625589609146, 0.07279051840305328, 0.04111284017562866, 0.9883362650871277]"
