index,logits
0,"[0.9999194145202637, 0.0009306595893576741, 0.00031114669400267303, 0.0006389745976775885]"
1,"[0.9989344477653503, 0.9963974356651306, 0.0002783030504360795, 0.9986304044723511]"
2,"[0.9998905658721924, 0.00043054745765402913, 0.00038001497159712017, 0.0004790430248249322]"
3,"[0.9998855590820312, 0.00038904917892068624, 0.00044305220944806933, 0.0004378303710836917]"
4,"[0.9981390237808228, 7.238702528411523e-05, 0.0002814141334965825, 0.23709116876125336]"
5,"[0.9998906850814819, 0.0004257126711308956, 0.00034055509604513645, 0.0005238663288764656]"
6,"[0.005689671728760004, 0.00022047135280445218, 0.9995166063308716, 0.00033242706558667123]"
7,"[0.000959334138315171, 0.00047015055315569043, 0.9998815059661865, 0.0005031506880186498]"
8,"[0.00022663373965770006, 0.999459445476532, 0.00021265019313432276, 0.0015956781571730971]"
9,"[0.000709941319655627, 0.0009068062645383179, 0.0009171281708404422, 0.9999133348464966]"
10,"[0.9999164342880249, 0.0007065412355586886, 0.00032387959072366357, 0.0005706996307708323]"
11,"[0.0007550842710770667, 0.0005872767651453614, 0.0005642106989398599, 0.9998728036880493]"
12,"[0.9999088048934937, 0.0004104703548364341, 0.000312495743855834, 0.0010743917664512992]"
13,"[0.0006885510520078242, 0.0007456199964508414, 0.0005898940726183355, 0.9998950958251953]"
14,"[0.99968421459198, 0.0002810189325828105, 0.00011397698108339682, 0.013425621204078197]"
15,"[0.0006837036926299334, 0.000603079388383776, 0.0005902891862206161, 0.9998571872711182]"
16,"[0.00027709995629265904, 0.0002717781171668321, 0.0037656286731362343, 0.9992864727973938]"
17,"[0.9991307854652405, 0.00020767330715898424, 0.00949852168560028, 0.0004049886774737388]"
18,"[0.021567383781075478, 0.030130289494991302, 0.000118438241770491, 0.9982265830039978]"
19,"[0.9999072551727295, 0.0006772929918952286, 0.0003606374666560441, 0.0004468900733627379]"
20,"[0.000385369174182415, 0.9997920393943787, 0.00021209717669989914, 0.010739710181951523]"
21,"[0.0003988754760939628, 0.00041030527791008353, 0.002551139099523425, 0.9996981620788574]"
22,"[0.004924161825329065, 0.9995085000991821, 0.000396425137296319, 7.264385931193829e-05]"
23,"[0.9998372793197632, 0.006717313546687365, 0.00019439452444203198, 0.014160165563225746]"
24,"[0.000607446301728487, 0.0007050654967315495, 0.000567379523999989, 0.9998645782470703]"
