index,logits
0,"[0.9999301433563232, 0.0008096147212199867, 0.0004126165295019746, 0.00037187468842603266]"
1,"[0.9982131719589233, 0.9991583824157715, 0.0002324172091903165, 0.9957661628723145]"
2,"[0.9998862743377686, 0.00029275703127495944, 0.0005651097744703293, 0.00030412664636969566]"
3,"[0.9998832941055298, 0.00028387713246047497, 0.0006675632321275771, 0.00026880967197939754]"
4,"[0.043611735105514526, 2.2361935407388955e-05, 0.0016057167667895555, 0.9914870262145996]"
5,"[0.9998904466629028, 0.0003118808090221137, 0.0004540617810562253, 0.00034086580853909254]"
6,"[0.011830567382276058, 7.206352893263102e-05, 0.9977089166641235, 0.0009042107267305255]"
7,"[0.002524374984204769, 0.00028329421184025705, 0.9998741149902344, 0.0002877997176256031]"
8,"[0.00016186712309718132, 0.9994943141937256, 0.00017345744709018618, 0.002949449233710766]"
9,"[0.000535211933311075, 0.001174199627712369, 0.0005694363499060273, 0.9999210834503174]"
10,"[0.9999099969863892, 0.00037770814378745854, 0.0004211804480291903, 0.00041378088644705713]"
11,"[0.0005693663260899484, 0.0006627899128943682, 0.00041113849147222936, 0.9998821020126343]"
12,"[0.9993873834609985, 6.720615783706307e-05, 0.0004011572164017707, 0.021295666694641113]"
13,"[0.0005220665480010211, 0.0009032544330693781, 0.0004124338738620281, 0.9999042749404907]"
14,"[0.9499927759170532, 5.7929239119403064e-05, 9.117627632804215e-05, 0.733393132686615]"
15,"[0.000502691138535738, 0.0007007822277955711, 0.0004100380465388298, 0.9998562335968018]"
16,"[0.00026550632901489735, 0.000315427576424554, 0.0025526320096105337, 0.9994555115699768]"
17,"[0.019928475841879845, 2.0813675291719846e-05, 0.16618290543556213, 0.38831889629364014]"
18,"[0.024096261709928513, 0.002796771004796028, 0.00019886318477801979, 0.9997760653495789]"
19,"[0.9999029636383057, 0.0003783081192523241, 0.0004559143853839487, 0.00033689706469886005]"
20,"[0.0005237834411673248, 0.9998944997787476, 0.00023740222968626767, 0.0031813401728868484]"
21,"[0.0004041577340103686, 0.0005196105921640992, 0.0010339332511648536, 0.9998015761375427]"
22,"[0.010486746206879616, 0.9993093013763428, 0.0003137043386232108, 6.123243656475097e-05]"
23,"[0.9877291917800903, 0.0013648654567077756, 7.241340790642425e-05, 0.7306925654411316]"
24,"[0.00047940603690221906, 0.0008354643941856921, 0.0004090130387339741, 0.9998757839202881]"
25,"[2.891195981646888e-05, 0.946681559085846, 0.00020338276226539165, 0.39522960782051086]"
26,"[0.0007080825162120163, 0.0003408069896977395, 0.9998605251312256, 0.0007367468788288534]"
27,"[0.001953640952706337, 0.0004092394665349275, 0.0002658371231518686, 0.9998382329940796]"
28,"[0.0008703176863491535, 0.00036508863558992743, 0.9998700618743896, 0.0006835535168647766]"
29,"[9.508240327704698e-05, 0.00046581990318372846, 0.06420253217220306, 0.9948455095291138]"
30,"[0.9982131719589233, 0.9991583824157715, 0.0002324172091903165, 0.9957661628723145]"
31,"[0.9999210834503174, 0.0010668336180970073, 0.0020960383117198944, 0.00023224111646413803]"
32,"[0.0006291625904850662, 0.0007738840649835765, 0.00032585710869170725, 0.9998866319656372]"
33,"[0.00029358098981902003, 0.0005668355152010918, 0.0008369722636416554, 0.9997580647468567]"
34,"[0.0005220665480010211, 0.0009032544330693781, 0.0004124338738620281, 0.9999042749404907]"
35,"[0.0005842254613526165, 0.9999113082885742, 0.0003166934475302696, 0.0003279836382716894]"
36,"[0.0007455783197656274, 0.9998713731765747, 0.00014601912698708475, 0.0008279836620204151]"
37,"[0.2526499629020691, 0.999879002571106, 0.0005445427377708256, 0.0002865192655008286]"
38,"[0.0010400593746453524, 0.9999134540557861, 0.0002227695076726377, 0.00028900845791213214]"
39,"[0.999934196472168, 0.0007850642432458699, 0.0010088076815009117, 0.0010680626146495342]"
40,"[0.00041512754978612065, 0.9998832941055298, 0.00020870730804745108, 0.0005922649870626628]"
41,"[0.026208432391285896, 8.886736759450287e-05, 0.0002645365602802485, 0.9986516833305359]"
42,"[0.000631410744972527, 0.9998965263366699, 0.00024433108046650887, 0.00037605559919029474]"
43,"[0.0017418009229004383, 0.9999382495880127, 0.00025464125792495906, 0.0004862537607550621]"
44,"[0.0007727296324446797, 0.9999232292175293, 0.0002596677513793111, 0.00043567002285271883]"
45,"[0.0005043549463152885, 0.9999014139175415, 0.00029420273494906723, 0.0003558620810508728]"
46,"[0.00041087556746788323, 0.9998811483383179, 0.0002797878405544907, 0.0004157091025263071]"
47,"[0.003945841919630766, 0.00017274837591685355, 0.000586732174269855, 0.9996082186698914]"
48,"[0.9998953342437744, 0.00031104611116461456, 0.0005885922582820058, 0.0003045491175726056]"
49,"[0.9999023675918579, 0.0004713206144515425, 0.000728493498172611, 0.00045509569463320076]"
50,"[0.9982131719589233, 0.9991583824157715, 0.0002324172091903165, 0.9957661628723145]"
51,"[0.0006266267155297101, 0.9999001026153564, 0.0002267216914333403, 0.0004793646221514791]"
52,"[0.9980937838554382, 0.0001065148608176969, 0.2745376527309418, 0.0001037758047459647]"
53,"[0.9982131719589233, 0.9991583824157715, 0.0002324172091903165, 0.9957661628723145]"
54,"[0.9998401403427124, 0.006387785077095032, 0.00017601254512555897, 0.00016792408132459968]"
