index,logits
0,"[0.9998316764831543, 0.0007240549311973155, 0.0006141182966530323, 0.0009195151505991817]"
1,"[0.9990034699440002, 0.9950002431869507, 0.0003510282258503139, 0.9939528107643127]"
2,"[0.9998000264167786, 0.0005764463567174971, 0.0008031845791265368, 0.0007588794105686247]"
3,"[0.9997881054878235, 0.000537594489287585, 0.0008159162825904787, 0.0008270181133411825]"
4,"[0.999092698097229, 0.00015721168892923743, 0.000526266114320606, 0.022610202431678772]"
5,"[0.9998107552528381, 0.0005962205468676984, 0.0007017492898739874, 0.0008119588019326329]"
6,"[0.26894131302833557, 0.0005195117555558681, 0.9727423191070557, 9.649286948842928e-05]"
7,"[0.002120468532666564, 0.0006067389040254056, 0.9997405409812927, 0.00070687395054847]"
8,"[0.0018994025886058807, 0.9997771382331848, 0.0004768921062350273, 0.0006572325946763158]"
9,"[0.0011334270238876343, 0.010876601561903954, 0.0008693549316376448, 0.9998503923416138]"
10,"[0.9998577833175659, 0.001158073078840971, 0.0005912508931942284, 0.0007944355602376163]"
11,"[0.0014427477726712823, 0.0010327819036319852, 0.0007552281604148448, 0.9997946619987488]"
12,"[0.9998525381088257, 0.0008868352160789073, 0.0007142168469727039, 0.0008520379778929055]"
13,"[0.001070275902748108, 0.001755503355525434, 0.0008471374167129397, 0.9998525381088257]"
14,"[0.9997720122337341, 0.0006029882933944464, 0.0003712141187861562, 0.0028625205159187317]"
15,"[0.0011045150458812714, 0.0010988834546878934, 0.0008492298074997962, 0.9997736811637878]"
16,"[0.0004538774082902819, 0.0006705927080474794, 0.0027512016240507364, 0.9991023540496826]"
17,"[0.9991462230682373, 0.00034568924456834793, 0.009270872920751572, 0.0006337309605441988]"
18,"[0.996459424495697, 0.5702626705169678, 0.00019057680037803948, 0.35501348972320557]"
19,"[0.9998513460159302, 0.001639908878132701, 0.0006325096474029124, 0.0005709956167265773]"
20,"[0.001508693560026586, 0.9998706579208374, 0.000491503975354135, 0.0028661934193223715]"
21,"[0.00031038731685839593, 0.00133478082716465, 0.004906112793833017, 0.9989997744560242]"
22,"[0.004623843356966972, 0.999736487865448, 0.0008137898403219879, 0.00020154978847131133]"
23,"[0.999873161315918, 0.0040936958976089954, 0.0005196195561438799, 0.0018040902214124799]"
24,"[0.0007675030501559377, 0.0013243946013972163, 0.0010518768103793263, 0.999755322933197]"
25,"[0.00014823030505795032, 0.9990924596786499, 0.00105898710899055, 0.0029441392980515957]"
26,"[0.00221413210965693, 0.0005474907229654491, 0.9996943473815918, 0.0007180488901212811]"
27,"[0.23599477112293243, 0.0003118332533631474, 0.00023727961524855345, 0.9960852861404419]"
28,"[0.006567879114300013, 0.00034661474637687206, 0.9995260238647461, 0.0005035827052779496]"
29,"[0.0003794558288063854, 0.0011668885126709938, 0.9995724558830261, 0.0029497083742171526]"
30,"[0.9990034699440002, 0.9950002431869507, 0.0003510282258503139, 0.9939528107643127]"
31,"[0.9994789958000183, 0.0003001066215801984, 0.012954987585544586, 0.00024576025316491723]"
32,"[0.0014367904514074326, 0.001196294673718512, 0.0006170879933051765, 0.9997958540916443]"
33,"[0.0001580520620336756, 0.0003412398509681225, 0.0575249008834362, 0.9931672215461731]"
34,"[0.001070275902748108, 0.001755503355525434, 0.0008471374167129397, 0.9998525381088257]"
35,"[0.0009474767721258104, 0.9998495578765869, 0.0006644058739766479, 0.0006630145362578332]"
36,"[0.0012715703342109919, 0.9998577833175659, 0.00047761088353581727, 0.0009260053629986942]"
37,"[0.32822468876838684, 0.9995065927505493, 0.0008135940879583359, 0.0003780554106924683]"
38,"[0.0012287045828998089, 0.9998558759689331, 0.0005522164865396917, 0.000643664738163352]"
39,"[0.9998823404312134, 0.0014003128744661808, 0.0009601305355317891, 0.0007834104471839964]"
40,"[0.0007330123917199671, 0.9998185038566589, 0.000522435933817178, 0.0009015111136250198]"
41,"[0.9723526835441589, 0.000849505013320595, 0.00012857042020186782, 0.44328030943870544]"
42,"[0.0009257239871658385, 0.9998227953910828, 0.0005967671750113368, 0.0006443660240620375]"
43,"[0.0013702868018299341, 0.9998692274093628, 0.0006632395670749247, 0.000768729078117758]"
44,"[0.0010370214004069567, 0.9998620748519897, 0.0005761588108725846, 0.000793351442553103]"
45,"[0.0007185195572674274, 0.9998244643211365, 0.0007112892926670611, 0.0006757430383004248]"
46,"[0.0006568052340298891, 0.9997993111610413, 0.00071259296964854, 0.0007136569474823773]"
47,"[0.9878419637680054, 0.00018731903401203454, 0.0005421353853307664, 0.26071131229400635]"
48,"[0.9998217225074768, 0.0006461318698711693, 0.0008011081954464316, 0.0007552673923783004]"
49,"[0.9998478889465332, 0.0008710444089956582, 0.0006841171998530626, 0.0009154872968792915]"
50,"[0.9990034699440002, 0.9950002431869507, 0.0003510282258503139, 0.9939528107643127]"
51,"[0.0010292247170582414, 0.9998457431793213, 0.0005862690159119666, 0.0007331286906264722]"
52,"[0.9997296929359436, 0.00036684496444649994, 0.0019992352463304996, 0.00047609704779461026]"
53,"[0.9990034699440002, 0.9950002431869507, 0.0003510282258503139, 0.9939528107643127]"
54,"[0.9904677271842957, 0.8564749956130981, 0.00017886723799165338, 0.00012164809595560655]"
55,"[0.9998044371604919, 0.0006643161759711802, 0.0004996191128157079, 0.0031254205387085676]"
56,"[0.0007587947766296566, 0.9998242259025574, 0.0006385940941981971, 0.0007151104509830475]"
57,"[0.9998007416725159, 0.0006499335286207497, 0.0006681414670310915, 0.0008093069773167372]"
58,"[0.9827017188072205, 0.8756017684936523, 0.0006339946412481368, 0.9849938154220581]"
59,"[0.9995543360710144, 0.1753537803888321, 0.001758706639520824, 0.0021336732897907495]"
60,"[0.2342606633901596, 0.974197506904602, 1.1465497664175928e-05, 0.03843783587217331]"
61,"[0.0007357386639341712, 0.9998260140419006, 0.00076197215821594, 0.0006267338758334517]"
62,"[0.9990034699440002, 0.9950002431869507, 0.0003510282258503139, 0.9939528107643127]"
63,"[0.9998165965080261, 0.0012065356131643057, 0.0008247665828093886, 0.0004294388636481017]"
64,"[0.9997982382774353, 0.0007013017311692238, 0.0006140080513432622, 0.0012404225999489427]"
65,"[0.000852825352922082, 0.9998036026954651, 0.0007787161157466471, 0.0005442195106297731]"
66,"[0.9997861981391907, 0.0005097124958410859, 0.0006754851201549172, 0.0009387419559061527]"
67,"[0.001476858975365758, 0.002063331427052617, 0.0005363310920074582, 0.99957674741745]"
68,"[0.9997814297676086, 0.024900324642658234, 0.0004489508573897183, 0.0010167447617277503]"
69,"[0.0012482193997129798, 0.9998341798782349, 0.0008878163062036037, 0.0004509942955337465]"
70,"[0.9998579025268555, 0.0012561633484438062, 0.0007218117243610322, 0.0005952512728981674]"
71,"[0.05145512893795967, 0.9964017868041992, 0.0007314287940971553, 7.12577166268602e-05]"
