index,logits
0,"[0.9992591738700867, 0.001697394996881485, 0.002834954997524619, 0.002994371810927987]"
1,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
2,"[0.9991750121116638, 0.0015939705772325397, 0.003249487839639187, 0.00286675663664937]"
3,"[0.9991441965103149, 0.0014182815793901682, 0.0037876791320741177, 0.0027729044668376446]"
4,"[0.4463764429092407, 0.00021620633197017014, 0.005688241682946682, 0.7046296000480652]"
5,"[0.9992265701293945, 0.0017456264467909932, 0.0025337045080959797, 0.0028978977352380753]"
6,"[0.7074210047721863, 0.001202761079184711, 0.6669331789016724, 0.0005630540545098484]"
7,"[0.006678069941699505, 0.0016774502582848072, 0.9988829493522644, 0.002682666527107358]"
8,"[0.0021276078186929226, 0.998999297618866, 0.0018784889252856374, 0.002745570382103324]"
9,"[0.002528377575799823, 0.009634198620915413, 0.0028217218350619078, 0.9993460774421692]"
10,"[0.9993859529495239, 0.004251384176313877, 0.0018263004021719098, 0.0026274456176906824]"
11,"[0.003567566629499197, 0.0035478430800139904, 0.002811780897900462, 0.999321460723877]"
12,"[0.9971223473548889, 0.006992813665419817, 0.0012047567870467901, 0.014116265811026096]"
13,"[0.0026687397621572018, 0.005323507357388735, 0.0029410850256681442, 0.9993805885314941]"
14,"[0.9954648613929749, 0.0014831594889983535, 0.00045362982200458646, 0.0947587639093399]"
15,"[0.00336637906730175, 0.0036453495267778635, 0.0029646719340234995, 0.9992425441741943]"
16,"[0.0014148368500173092, 0.002210338832810521, 0.010051139630377293, 0.9974828362464905]"
17,"[0.9990382194519043, 0.0022827554494142532, 0.003885701997205615, 0.002796145621687174]"
18,"[0.01894659362733364, 0.1819170117378235, 0.00036492926301434636, 0.9927483201026917]"
19,"[0.9993090629577637, 0.002996342722326517, 0.0021174901630729437, 0.0024466258473694324]"
20,"[0.002410256303846836, 0.9991369843482971, 0.0014005496632307768, 0.016110090538859367]"
21,"[0.0019828604999929667, 0.003949435893446207, 0.00487174279987812, 0.9988442659378052]"
22,"[0.0027037090621888638, 0.9973350167274475, 0.0031570885330438614, 0.001915048691444099]"
23,"[0.22895470261573792, 0.0017669012304395437, 0.0004814007261302322, 0.9884234070777893]"
24,"[0.002338815713301301, 0.004391550552099943, 0.003444695845246315, 0.9991863369941711]"
25,"[0.0012485588667914271, 0.9988163709640503, 0.002627285895869136, 0.00418218644335866]"
26,"[0.002981567056849599, 0.0004194281355012208, 0.9922084212303162, 0.03177034854888916]"
27,"[0.004645138513296843, 0.0031372744124382734, 0.0024554349947720766, 0.9992402791976929]"
28,"[0.004743141587823629, 0.0014059633249416947, 0.9987500905990601, 0.003999229520559311]"
29,"[0.001416288665495813, 0.004339811857789755, 0.9987529516220093, 0.005505003966391087]"
30,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
31,"[0.9907874464988708, 0.0004636721860151738, 0.17560456693172455, 0.0007655337103642523]"
32,"[0.003481038147583604, 0.003982920665293932, 0.00238937814719975, 0.9992971420288086]"
33,"[0.0012467181077226996, 0.0016519755590707064, 0.01549811102449894, 0.9974619150161743]"
34,"[0.0026687397621572018, 0.005323507357388735, 0.0029410850256681442, 0.9993805885314941]"
35,"[0.002545659663155675, 0.9994075298309326, 0.002201226307079196, 0.00219611800275743]"
36,"[0.0023709090892225504, 0.9993871450424194, 0.001633610692806542, 0.0034999060444533825]"
37,"[0.026441477239131927, 0.998579740524292, 0.0033114373218268156, 0.0013943007215857506]"
38,"[0.0033781484235078096, 0.9994595646858215, 0.0017582119908183813, 0.0022444245405495167]"
39,"[0.999068558216095, 0.021052181720733643, 0.0018676166655495763, 0.001320524257607758]"
40,"[0.0020083761774003506, 0.9992868304252625, 0.0017012195894494653, 0.0030645690858364105]"
41,"[0.6682372689247131, 0.0012353449128568172, 0.0003894880064763129, 0.8758814334869385]"
42,"[0.002881171414628625, 0.9993865489959717, 0.0019079744815826416, 0.002222126116976142]"
43,"[0.003845794126391411, 0.9994832277297974, 0.0022475358564406633, 0.0023422855883836746]"
44,"[0.002537471940740943, 0.9993801116943359, 0.0019154488109052181, 0.0028257418889552355]"
45,"[0.0021381948608905077, 0.9993541836738586, 0.0022271377965807915, 0.0023124227300286293]"
46,"[0.0018725359113886952, 0.999259889125824, 0.002013589721173048, 0.002633795142173767]"
47,"[0.12154696881771088, 0.0009126216173171997, 0.0014201670419424772, 0.9836317300796509]"
48,"[0.9992393255233765, 0.0016582797979936004, 0.0037310642655938864, 0.002340214792639017]"
49,"[0.9992955923080444, 0.002904205583035946, 0.0020724167115986347, 0.002979549113661051]"
50,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
51,"[0.002296736929565668, 0.9993528723716736, 0.0019735845271497965, 0.002751288004219532]"
52,"[0.9953365921974182, 0.0005534745869226754, 0.08213848620653152, 0.000676426338031888]"
53,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
54,"[0.028959382325410843, 0.9977401494979858, 0.0007442395435646176, 0.001741387415677309]"
55,"[0.9988483190536499, 0.0020834486931562424, 0.0011859856313094497, 0.013077011331915855]"
56,"[0.0023434588219970465, 0.9993612170219421, 0.0018785737920552492, 0.0025798645801842213]"
57,"[0.9991734623908997, 0.002287019742652774, 0.002162356860935688, 0.002977480413392186]"
58,"[0.965796172618866, 0.42211803793907166, 0.0006899862783029675, 0.9475140571594238]"
59,"[0.0036310579162091017, 0.49100255966186523, 0.004864238202571869, 0.5106841921806335]"
60,"[0.11050242930650711, 0.16621054708957672, 6.943590415176004e-05, 0.8098443150520325]"
61,"[0.0023348659742623568, 0.999390721321106, 0.002210893901064992, 0.00221148319542408]"
62,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
63,"[0.999255359172821, 0.002944991923868656, 0.0025433902628719807, 0.001944966847077012]"
64,"[0.9989961981773376, 0.0016808680957183242, 0.00129616423510015, 0.007430292200297117]"
65,"[0.002853293903172016, 0.9992626309394836, 0.0021229207050055265, 0.001908383215777576]"
66,"[0.9991468191146851, 0.0015937892021611333, 0.0024940038565546274, 0.003162554232403636]"
67,"[0.0006155713344924152, 0.09960943460464478, 0.001140343607403338, 0.9875630140304565]"
68,"[0.9991594552993774, 0.004886117298156023, 0.0016563704703003168, 0.003355300985276699]"
69,"[0.0027004133444279432, 0.9993677735328674, 0.002715863287448883, 0.0018503193277865648]"
70,"[0.9993765950202942, 0.0028215027414262295, 0.002703281119465828, 0.0023217019625008106]"
71,"[0.004469187930226326, 0.8042796850204468, 0.29048994183540344, 0.00015332113252952695]"
72,"[0.0028761946596205235, 0.9994307160377502, 0.0017723113996908069, 0.002861909568309784]"
73,"[0.0019164409022778273, 0.9993072748184204, 0.0017868424765765667, 0.0032821232452988625]"
74,"[0.9991336464881897, 0.0015423555159941316, 0.0034512958955019712, 0.0027169357053935528]"
75,"[0.9992490410804749, 0.0026877657510340214, 0.0032491295132786036, 0.0019230658654123545]"
76,"[0.999423623085022, 0.008838715963065624, 0.001470665680244565, 0.003474971279501915]"
77,"[0.004260991234332323, 0.0034532002173364162, 0.0027005248703062534, 0.999346911907196]"
78,"[0.5491710901260376, 0.7097572684288025, 0.020847879350185394, 5.302276986185461e-05]"
79,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
80,"[0.6930619478225708, 0.00024663814110681415, 0.00585864158347249, 0.7530692219734192]"
81,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
82,"[0.0034568121191114187, 0.9994015693664551, 0.0024924727622419596, 0.0017500175163149834]"
83,"[0.002673439448699355, 0.003835077164694667, 0.9992749094963074, 0.0035668262280523777]"
84,"[0.0021219702903181314, 0.9990768432617188, 0.002192523330450058, 0.0020224584732204676]"
85,"[0.0010387790389358997, 0.020169053226709366, 0.9977941513061523, 0.0024943742901086807]"
86,"[0.0004544055846054107, 0.005763322114944458, 0.027284245938062668, 0.9912077188491821]"
87,"[0.06649657338857651, 0.0012284161057323217, 0.994953453540802, 0.000919515558052808]"
88,"[0.9991820454597473, 0.0015021817525848746, 0.003255541203543544, 0.0024575500283390284]"
89,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
90,"[0.999254047870636, 0.0023383554071187973, 0.0033129719085991383, 0.0018907980993390083]"
91,"[0.999206006526947, 0.0018283049575984478, 0.002773682586848736, 0.003788132220506668]"
92,"[0.9993147850036621, 0.002261081710457802, 0.004231358412653208, 0.001757382764481008]"
93,"[0.020754728466272354, 0.0007268372573889792, 0.0054687922820448875, 0.9976898431777954]"
94,"[0.9990590214729309, 0.005802938714623451, 0.0016132901655510068, 0.0021455716341733932]"
95,"[0.9993756413459778, 0.0024569667875766754, 0.002877436811104417, 0.0024532261304557323]"
96,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
97,"[0.9988960027694702, 0.0013345737243071198, 0.005282385740429163, 0.001708508119918406]"
98,"[0.9993612170219421, 0.0025004632771015167, 0.0024176191072911024, 0.002791952807456255]"
99,"[0.011707339435815811, 0.0018591727130115032, 0.002457875059917569, 0.9990383386611938]"
100,"[0.9993385672569275, 0.0025330802891403437, 0.00338187487795949, 0.0025282585993409157]"
101,"[0.9992734789848328, 0.0019210003083571792, 0.0025817661080509424, 0.0030839587561786175]"
102,"[0.9778544902801514, 0.011067003011703491, 0.0030474145896732807, 0.001663662027567625]"
103,"[0.9975720047950745, 0.0014688553055748343, 0.0011022451799362898, 0.022254932671785355]"
104,"[0.0029790960252285004, 0.9994168281555176, 0.002860607346519828, 0.0019204874988645315]"
105,"[0.9984598159790039, 0.10436465591192245, 0.0012821807758882642, 0.0009532169788144529]"
106,"[0.9993044137954712, 0.0019182704854756594, 0.002827061340212822, 0.0026454883627593517]"
107,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
108,"[0.7134642601013184, 0.997639536857605, 0.0005557802505791187, 0.003717515617609024]"
109,"[0.04654872417449951, 0.00025228317826986313, 0.014127540402114391, 0.9719430208206177]"
110,"[0.997913658618927, 0.0024248899426311255, 0.0006291424506343901, 0.0501701757311821]"
111,"[0.9992671608924866, 0.0019157914211973548, 0.0028423136100172997, 0.0023454586043953896]"
112,"[0.005570619832724333, 0.005519056227058172, 0.0026158527471125126, 0.9995236396789551]"
113,"[0.9968475699424744, 0.017266474664211273, 0.012707970105111599, 0.0005064215511083603]"
114,"[0.9989350438117981, 0.0018425206653773785, 0.003926870878785849, 0.0020875807385891676]"
115,"[0.716230034828186, 0.0005737913306802511, 0.9076701998710632, 0.0003939851012546569]"
116,"[0.9992817044258118, 0.002098935889080167, 0.0023580819834023714, 0.0032845858950167894]"
117,"[0.00200377288274467, 0.0004360870225355029, 0.16426828503608704, 0.9748134613037109]"
118,"[0.002001806627959013, 0.9992715716362, 0.001459787948988378, 0.0038867630064487457]"
119,"[0.9989768266677856, 0.0018674886086955667, 0.00198439066298306, 0.003975650295615196]"
120,"[0.9929487705230713, 0.0016999987419694662, 0.02207104302942753, 0.0006911043310537934]"
121,"[0.32198962569236755, 0.7009748220443726, 0.04241667687892914, 3.5762637708103284e-05]"
122,"[0.006737920455634594, 0.9989973902702332, 0.0011559983249753714, 0.0017931386828422546]"
123,"[0.0021994495764374733, 0.006999154109507799, 0.9991152882575989, 0.002946783322840929]"
124,"[0.002511647529900074, 0.0031152425799518824, 0.9992287158966064, 0.0040745665319263935]"
125,"[0.003000663360580802, 0.9993531107902527, 0.0030299071222543716, 0.001546535873785615]"
126,"[0.0026107782032340765, 0.0026423803064972162, 0.9992327690124512, 0.004510263912379742]"
127,"[0.002924208529293537, 0.0027465587481856346, 0.9992362260818481, 0.003971006255596876]"
128,"[0.9991440773010254, 0.0018028601771220565, 0.0028356898110359907, 0.002650726353749633]"
129,"[0.0020182954613119364, 0.9992769360542297, 0.0029751581605523825, 0.0018329656450077891]"
130,"[0.02570878528058529, 0.0010002490598708391, 0.9971985816955566, 0.0012681583175435662]"
131,"[0.9991555213928223, 0.002948485780507326, 0.0033786382991820574, 0.0015568614471703768]"
132,"[0.0017175261164084077, 0.007593893446028233, 0.0046014380641281605, 0.9985748529434204]"
133,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
134,"[0.002828241791576147, 0.0023950827307999134, 0.9991076588630676, 0.005481054540723562]"
135,"[0.97754967212677, 0.0003200528444722295, 0.21211251616477966, 0.0024337023496627808]"
136,"[0.9993811845779419, 0.002539775799959898, 0.0029690091032534838, 0.0022839189041405916]"
137,"[0.9990949630737305, 0.002070007845759392, 0.004877916537225246, 0.001414379570633173]"
138,"[0.015743374824523926, 0.0009965668432414532, 0.002160246716812253, 0.9961519837379456]"
139,"[0.005096335429698229, 0.9981335997581482, 0.0016523611266165972, 0.0014558883849531412]"
140,"[0.9993427395820618, 0.0023973521310836077, 0.0025305310264229774, 0.002624403452500701]"
141,"[0.999206006526947, 0.0018283049575984478, 0.002773682586848736, 0.003788132220506668]"
142,"[0.999281108379364, 0.0018670690478757024, 0.0024913635570555925, 0.0035969982855021954]"
143,"[0.999281108379364, 0.0018670690478757024, 0.0024913635570555925, 0.0035969982855021954]"
144,"[0.999151349067688, 0.0015941482270136476, 0.0018209534464403987, 0.006786494981497526]"
145,"[0.999281108379364, 0.0018670690478757024, 0.0024913635570555925, 0.0035969982855021954]"
146,"[0.9992164373397827, 0.0020290068350732327, 0.003116747597232461, 0.002052976517006755]"
147,"[0.999206006526947, 0.0018283049575984478, 0.002773682586848736, 0.003788132220506668]"
148,"[0.9992502331733704, 0.0021770617458969355, 0.002763414056971669, 0.002273129764944315]"
149,"[0.9992501139640808, 0.0016240545082837343, 0.002714131958782673, 0.0032117455266416073]"
150,"[0.9956721067428589, 0.001035089255310595, 0.017210686579346657, 0.0015987472143024206]"
151,"[0.9989902377128601, 0.0013377678114920855, 0.006006091833114624, 0.00160936638712883]"
152,"[0.9830563068389893, 0.9874038696289062, 0.0008846101118251681, 0.9739308953285217]"
153,"[0.013219300657510757, 0.00408231932669878, 0.0036522522568702698, 0.9992807507514954]"
154,"[0.0009032887755893171, 0.0020102914422750473, 0.040156710892915726, 0.9963171482086182]"
155,"[0.45123356580734253, 0.0003287048893980682, 0.0010051548015326262, 0.9402354955673218]"
156,"[0.9979446530342102, 0.0009115583379752934, 0.01662367582321167, 0.001526553649455309]"
