index,logits
0,"[0.9996119141578674, 0.001216517761349678, 0.0013821983011439443, 0.0016574234468862414]"
1,"[0.9967792630195618, 0.9901974201202393, 0.000715714180842042, 0.9835566282272339]"
2,"[0.9995755553245544, 0.0011766275856643915, 0.0015783685958012938, 0.001320214825682342]"
3,"[0.9995670914649963, 0.0010598303051665425, 0.0016462682979181409, 0.0014994449447840452]"
4,"[0.020038722082972527, 0.00041941757081076503, 0.0015383514109998941, 0.9948338270187378]"
5,"[0.999599277973175, 0.001270188600756228, 0.0011897110380232334, 0.0016256996896117926]"
6,"[0.16086938977241516, 0.00034879075246863067, 0.9758104085922241, 0.000759089074563235]"
7,"[0.004696215968579054, 0.0010775529081001878, 0.9994088411331177, 0.001147595583461225]"
8,"[0.0009649309213273227, 0.9991042017936707, 0.0010475931921973825, 0.0022514110896736383]"
9,"[0.002350136172026396, 0.01837274245917797, 0.0011579208076000214, 0.9996529817581177]"
10,"[0.9997039437294006, 0.0029173612128943205, 0.0009910044027492404, 0.0015655176248401403]"
11,"[0.0018583765486255288, 0.0019268878968432546, 0.0017924826825037599, 0.9995484948158264]"
12,"[0.9994669556617737, 0.000956480682361871, 0.000960684206802398, 0.0070498427376151085]"
13,"[0.0017895373748615384, 0.0033302942756563425, 0.001688932883553207, 0.9996799230575562]"
14,"[0.46230053901672363, 0.00034412770764902234, 0.00028018318698741496, 0.9601268172264099]"
15,"[0.0016708680195733905, 0.0019843888003379107, 0.0019727563485503197, 0.9995243549346924]"
16,"[0.0006884925533086061, 0.0012396607780829072, 0.006985354237258434, 0.9982671737670898]"
17,"[0.9995567202568054, 0.0023637861013412476, 0.0017328043468296528, 0.0022887198720127344]"
18,"[0.009041565470397472, 0.04226988926529884, 0.000517581938765943, 0.9990986585617065]"
19,"[0.9689742922782898, 0.8697116374969482, 0.00025375033146701753, 0.00027825238066725433]"
20,"[0.006845255848020315, 0.9995985627174377, 0.0006575004081241786, 0.017136242240667343]"
21,"[0.0012289023725315928, 0.0014928586315363646, 0.004043579567223787, 0.9993077516555786]"
22,"[0.009117512963712215, 0.9983684420585632, 0.0017668692162260413, 0.0003558878961484879]"
23,"[0.07366740703582764, 0.0008267478551715612, 0.00039468437898904085, 0.9967889785766602]"
24,"[0.0013054333394393325, 0.002099812962114811, 0.0024900317657738924, 0.9994781613349915]"
25,"[9.011885413201526e-05, 0.965285062789917, 0.0017480611568316817, 0.10739275813102722]"
26,"[0.0021403366699814796, 0.0009323370759375393, 0.9993007183074951, 0.0024743550457060337]"
27,"[0.011433133855462074, 0.0011761065106838942, 0.0008421771344728768, 0.999213457107544]"
28,"[0.0024143781047314405, 0.0014247694052755833, 0.9995108842849731, 0.0016379498410969973]"
29,"[0.0001858399627963081, 0.002098244847729802, 0.2781340777873993, 0.9624056816101074]"
30,"[0.9967792630195618, 0.9901974201202393, 0.000715714180842042, 0.9835566282272339]"
31,"[0.30235806107521057, 0.00038828240940347314, 0.9902336597442627, 0.0003626495017670095]"
32,"[0.0024222235661000013, 0.0019830670207738876, 0.0013383949408307672, 0.9995629191398621]"
33,"[0.0006268940051086247, 0.0010621282272040844, 0.009556501172482967, 0.9984771609306335]"
34,"[0.0017895373748615384, 0.0033302942756563425, 0.001688932883553207, 0.9996799230575562]"
35,"[0.001661120099015534, 0.9996646642684937, 0.0012548023369163275, 0.0012199379270896316]"
36,"[0.0017726707737892866, 0.9996143579483032, 0.0007055921014398336, 0.002655355492606759]"
37,"[0.1350715160369873, 0.9991182684898376, 0.0009346095030196011, 0.0018401299603283405]"
38,"[0.002433106303215027, 0.9996960163116455, 0.0009400012786500156, 0.001226823660545051]"
39,"[0.9608737230300903, 0.7341340780258179, 0.00031893985578790307, 0.001197097823023796]"
40,"[0.0013737358385697007, 0.9995973706245422, 0.0008728390093892813, 0.0017825383692979813]"
41,"[0.2980637848377228, 0.0006819044356234372, 0.00038222811417654157, 0.9795230627059937]"
42,"[0.001756692654453218, 0.9996299743652344, 0.0010785424383357167, 0.0012288321740925312]"
43,"[0.0027213850989937782, 0.9997197985649109, 0.001145404763519764, 0.001441899687051773]"
44,"[0.0028150505386292934, 0.9997106194496155, 0.0007215703371912241, 0.0021196252200752497]"
45,"[0.0013185348361730576, 0.9996267557144165, 0.0012698972132056952, 0.0012868924532085657]"
46,"[0.001090685953386128, 0.9995521903038025, 0.0012970009120181203, 0.0013641156256198883]"
47,"[0.08006489276885986, 0.00038533154292963445, 0.0011715167202055454, 0.9928673505783081]"
48,"[0.9996163845062256, 0.0012925902847200632, 0.0018116118153557181, 0.0012287707068026066]"
49,"[0.9996381998062134, 0.00184450123924762, 0.0010417253943160176, 0.0019495283486321568]"
50,"[0.9967792630195618, 0.9901974201202393, 0.000715714180842042, 0.9835566282272339]"
51,"[0.0016241829143837094, 0.9996460676193237, 0.0009815701050683856, 0.0017095633083954453]"
52,"[0.9990620017051697, 0.0006107680965214968, 0.010267380625009537, 0.0005011279135942459]"
53,"[0.9967792630195618, 0.9901974201202393, 0.000715714180842042, 0.9835566282272339]"
54,"[0.680379331111908, 0.961249053478241, 0.00021337812358979136, 0.0005856166826561093]"
55,"[0.9993590712547302, 0.0014830810250714421, 0.0008220721501857042, 0.0076617226004600525]"
56,"[0.001374168903566897, 0.9996280670166016, 0.001095997984521091, 0.0014261900214478374]"
57,"[0.9995772242546082, 0.0013983086682856083, 0.0011463549453765154, 0.0016442161286249757]"
58,"[0.9901728630065918, 0.7255669236183167, 0.0006860694265924394, 0.980664849281311]"
59,"[0.9599055647850037, 0.023084938526153564, 0.0008788894047029316, 0.45870959758758545]"
60,"[0.9643977880477905, 0.00552093330770731, 9.260701335733756e-05, 0.5601028203964233]"
61,"[0.0013928727712482214, 0.9996423721313477, 0.0013115808833390474, 0.0012209191918373108]"
62,"[0.9967792630195618, 0.9901974201202393, 0.000715714180842042, 0.9835566282272339]"
63,"[0.999580442905426, 0.0018526907078921795, 0.0015856645768508315, 0.0010486431419849396]"
64,"[0.999255359172821, 0.000858057988807559, 0.0006414789822883904, 0.007326883729547262]"
65,"[0.001387932919897139, 0.9995529055595398, 0.0015311124734580517, 0.0010178398806601763]"
66,"[0.9995468258857727, 0.0011249239323660731, 0.0012623786460608244, 0.001632756320759654]"
67,"[0.0013060886412858963, 0.0036320053040981293, 0.0014855179470032454, 0.9991287589073181]"
68,"[0.9996034502983093, 0.004214593209326267, 0.0007627421873621643, 0.0025603994727134705]"
69,"[0.001990291988477111, 0.999649167060852, 0.0014282260090112686, 0.0010036620078608394]"
70,"[0.9996811151504517, 0.0018693996826186776, 0.0013022988568991423, 0.0015076675917953253]"
71,"[0.025154074653983116, 0.11571326106786728, 0.7729263305664062, 3.349713733769022e-05]"
72,"[0.0022969399578869343, 0.99970942735672, 0.0008723368518985808, 0.0017045966815203428]"
73,"[0.0011083785211667418, 0.9995830655097961, 0.0010599454399198294, 0.0018652483122423291]"
74,"[0.9995852112770081, 0.0011251121759414673, 0.001650339225307107, 0.0013966936385259032]"
75,"[0.9995416402816772, 0.005571930203586817, 0.001517611788585782, 0.0006439850549213588]"
76,"[0.9997106194496155, 0.0025675296783447266, 0.0008110641501843929, 0.0034677661024034023]"
77,"[0.002901514293625951, 0.0018256353214383125, 0.0017007847782224417, 0.999656081199646]"
