index,logits
0,"[0.9995602965354919, 0.00147410505451262, 0.0018272220622748137, 0.001899202005006373]"
1,"[0.9915804266929626, 0.9956307411193848, 0.0007029484258964658, 0.9725406169891357]"
2,"[0.9995129108428955, 0.0014072451740503311, 0.001939483918249607, 0.0017142490250989795]"
3,"[0.9995018243789673, 0.0012477028649300337, 0.0023547860328108072, 0.001658175722695887]"
4,"[0.04620303586125374, 6.021571971359663e-05, 0.5067110657691956, 0.1247238963842392]"
5,"[0.9995362758636475, 0.0015142534393817186, 0.00157670967746526, 0.0018450843635946512]"
6,"[0.13550688326358795, 0.00037072767736390233, 0.9843793511390686, 0.0009893690003082156]"
7,"[0.0033280712086707354, 0.001639294670894742, 0.9994435906410217, 0.0017767425160855055]"
8,"[0.001963850110769272, 0.9993246793746948, 0.0013510300777852535, 0.0014110677875578403]"
9,"[0.0022259706165641546, 0.00893718097358942, 0.0020884252153337, 0.9995735287666321]"
10,"[0.999649167060852, 0.003453856334090233, 0.0013707430334761739, 0.001630194135941565]"
11,"[0.0024391019251197577, 0.0022262425627559423, 0.001893579144962132, 0.9994586110115051]"
12,"[0.9995637536048889, 0.0016228751046583056, 0.0013292928924784064, 0.004002872388809919]"
13,"[0.0020805231761187315, 0.0037578872870653868, 0.0019071000861003995, 0.999579131603241]"
14,"[0.9961366057395935, 0.0005447522271424532, 0.00045071859494782984, 0.07260606437921524]"
15,"[0.001975261839106679, 0.002194888424128294, 0.0023275520652532578, 0.9993786811828613]"
16,"[0.0006027024355717003, 0.0010466478997841477, 0.02108597382903099, 0.9950044751167297]"
17,"[0.9989328980445862, 0.0018224084051325917, 0.013047516345977783, 0.0006365645676851273]"
18,"[0.01438223384320736, 0.7194456458091736, 0.0002305333036929369, 0.9774520397186279]"
19,"[0.4958955645561218, 0.989662766456604, 0.00035387539537623525, 0.00028121701325289905]"
20,"[0.004088591784238815, 0.9995725750923157, 0.0009770161705091596, 0.010410829447209835]"
21,"[0.0015184141229838133, 0.0016912572318688035, 0.004830803722143173, 0.9991004467010498]"
22,"[0.16306926310062408, 0.9928330183029175, 0.0015852894866839051, 0.0001272189401788637]"
23,"[0.9921842217445374, 0.0009584072977304459, 0.00026846391847357154, 0.2902437150478363]"
24,"[0.0016424068016931415, 0.0025093713775277138, 0.002643133047968149, 0.9993575215339661]"
25,"[0.00034438158036209643, 0.9973102807998657, 0.0018010990461334586, 0.008733337745070457]"
26,"[0.002699820091947913, 0.0009197249310091138, 0.9990070462226868, 0.00316239963285625]"
27,"[0.012621014378964901, 0.0012514455011114478, 0.001040494884364307, 0.9990330934524536]"
28,"[0.0030880121048539877, 0.0015117322327569127, 0.999354898929596, 0.0019591304007917643]"
