index,logits
0,"[0.9812818765640259, 0.0370495431125164, 0.3483268618583679, 0.04252520948648453]"
1,"[0.0751911848783493, 0.8551419377326965, 0.013680871576070786, 0.9210841655731201]"
2,"[0.9887449145317078, 0.0569169782102108, 0.13305452466011047, 0.06002974137663841]"
3,"[0.9866634607315063, 0.03871557116508484, 0.3057079017162323, 0.044204119592905045]"
4,"[0.8874065279960632, 0.02395305037498474, 0.7941473722457886, 0.038078635931015015]"
5,"[0.9898247122764587, 0.07739320397377014, 0.07145536690950394, 0.07400603592395782]"
6,"[0.23203866183757782, 0.2516578733921051, 0.5367008447647095, 0.06958506256341934]"
7,"[0.8749849796295166, 0.03842475265264511, 0.9028913378715515, 0.022213032469153404]"
8,"[0.8631787300109863, 0.6570908427238464, 0.016007335856556892, 0.07280513644218445]"
9,"[0.04398185759782791, 0.44413459300994873, 0.056579213589429855, 0.9702896475791931]"
10,"[0.986226499080658, 0.18792517483234406, 0.03150573745369911, 0.10202629119157791]"
11,"[0.31029269099235535, 0.06403812021017075, 0.07428251951932907, 0.9863224029541016]"
12,"[0.5945794582366943, 0.070388562977314, 0.03651867434382439, 0.9659267067909241]"
13,"[0.05421096831560135, 0.2905445992946625, 0.06610004603862762, 0.9840123653411865]"
14,"[0.92555832862854, 0.023557955399155617, 0.06336504220962524, 0.785955011844635]"
15,"[0.26234203577041626, 0.0662066861987114, 0.10526147484779358, 0.9696812629699707]"
16,"[0.08986419439315796, 0.024137435480952263, 0.7535939812660217, 0.9463852047920227]"
17,"[0.9730344414710999, 0.21250328421592712, 0.05249783396720886, 0.04399640113115311]"
18,"[0.9472313523292542, 0.4366781413555145, 0.00999386329203844, 0.27866244316101074]"
19,"[0.9854627847671509, 0.2275090515613556, 0.03203042969107628, 0.04664191976189613]"
20,"[0.10053838789463043, 0.9739349484443665, 0.01361752487719059, 0.4707062244415283]"
21,"[0.048058222979307175, 0.14866530895233154, 0.18683966994285583, 0.9478682279586792]"
22,"[0.5831425189971924, 0.9435579180717468, 0.02218325063586235, 0.06396973133087158]"
23,"[0.945910632610321, 0.05993429943919182, 0.02559780515730381, 0.690897524356842]"
24,"[0.1559738665819168, 0.1756923496723175, 0.08316677808761597, 0.9689838886260986]"
25,"[0.02788640558719635, 0.9807608127593994, 0.07197008281946182, 0.23866671323776245]"
26,"[0.38375794887542725, 0.008626217022538185, 0.9208384156227112, 0.3315846025943756]"
27,"[0.3943145275115967, 0.05559208244085312, 0.20055988430976868, 0.748715877532959]"
28,"[0.20131880044937134, 0.017061719670891762, 0.9783687591552734, 0.30086013674736023]"
29,"[0.03038041479885578, 0.9390665292739868, 0.5677903890609741, 0.04993094503879547]"
30,"[0.0751911848783493, 0.8551419377326965, 0.013680871576070786, 0.9210841655731201]"
31,"[0.7228043675422668, 0.03408452868461609, 0.9438580274581909, 0.03178885579109192]"
32,"[0.07419203966856003, 0.21438178420066833, 0.06360356509685516, 0.9850887656211853]"
33,"[0.07469453662633896, 0.03429899364709854, 0.5310168266296387, 0.9481219053268433]"
34,"[0.05421096831560135, 0.2905445992946625, 0.06610004603862762, 0.9840123653411865]"
35,"[0.09687287360429764, 0.9913737177848816, 0.04432982951402664, 0.058396462351083755]"
36,"[0.24272705614566803, 0.8853317499160767, 0.007231812458485365, 0.7206512689590454]"
37,"[0.9154582023620605, 0.7843175530433655, 0.02855011261999607, 0.037709157913923264]"
38,"[0.23358991742134094, 0.9882408976554871, 0.030110307037830353, 0.04230313003063202]"
39,"[0.9483903050422668, 0.6587217450141907, 0.02228374034166336, 0.04223936051130295]"
40,"[0.045842867344617844, 0.9878507256507874, 0.03335754945874214, 0.16100461781024933]"
41,"[0.9712385535240173, 0.19086310267448425, 0.02509313076734543, 0.16337355971336365]"
42,"[0.07551421970129013, 0.9897115230560303, 0.04118558391928673, 0.10107564926147461]"
43,"[0.12009283900260925, 0.9879756569862366, 0.06145016476511955, 0.07154829800128937]"
44,"[0.07787464559078217, 0.9913813471794128, 0.053250085562467575, 0.062014684081077576]"
45,"[0.05631105974316597, 0.9914299845695496, 0.05887334793806076, 0.06448298692703247]"
46,"[0.06673067063093185, 0.987885594367981, 0.052908480167388916, 0.06474345177412033]"
47,"[0.7499452829360962, 0.1533268839120865, 0.015762479975819588, 0.8271121382713318]"
48,"[0.9892354607582092, 0.07871652394533157, 0.1160573959350586, 0.05074937269091606]"
49,"[0.9808120727539062, 0.19109362363815308, 0.0808146521449089, 0.029747897759079933]"
50,"[0.0751911848783493, 0.8551419377326965, 0.013680871576070786, 0.9210841655731201]"
