index,logits
0,"[0.9966886639595032, 0.015567218884825706, 0.02149849385023117, 0.020328572019934654]"
1,"[0.7347906231880188, 0.8066819906234741, 0.009586010128259659, 0.7665987610816956]"
2,"[0.9965279698371887, 0.014225500635802746, 0.022864172235131264, 0.022540371865034103]"
3,"[0.9965234398841858, 0.011110412888228893, 0.041809797286987305, 0.015256663784384727]"
4,"[0.9777063727378845, 0.0037656286731362343, 0.1301647573709488, 0.0209132581949234]"
5,"[0.996777355670929, 0.01692967489361763, 0.018082192167639732, 0.02123825065791607]"
6,"[0.199430450797081, 0.013801957480609417, 0.9243404865264893, 0.009139833971858025]"
7,"[0.10845871269702911, 0.010759389027953148, 0.9932905435562134, 0.012227301485836506]"
8,"[0.4610919952392578, 0.9293320178985596, 0.002590605989098549, 0.01069194171577692]"
9,"[0.013310736045241356, 0.31186285614967346, 0.006891618948429823, 0.9885112047195435]"
10,"[0.9963849782943726, 0.0536779947578907, 0.008056798949837685, 0.024969741702079773]"
11,"[0.030440235510468483, 0.02073078788816929, 0.024100694805383682, 0.9966901540756226]"
12,"[0.15773159265518188, 0.036146581172943115, 0.004122288431972265, 0.9805049300193787]"
13,"[0.010176385752856731, 0.1432720273733139, 0.011293263174593449, 0.9935437440872192]"
14,"[0.7305704355239868, 0.009054177440702915, 0.0033031096681952477, 0.91097491979599]"
15,"[0.022874725982546806, 0.01957615278661251, 0.03741006925702095, 0.995846688747406]"
16,"[0.007375523913651705, 0.0072832172736525536, 0.59062659740448, 0.9383572340011597]"
17,"[0.978918731212616, 0.04237862303853035, 0.008836560882627964, 0.06316592544317245]"
18,"[0.11243712157011032, 0.7101947069168091, 0.001197500852867961, 0.8493737578392029]"
19,"[0.988744854927063, 0.28901928663253784, 0.0038562044501304626, 0.009211436845362186]"
20,"[0.23578718304634094, 0.983697235584259, 0.004272088408470154, 0.2090478539466858]"
21,"[0.012001587077975273, 0.020229550078511238, 0.05817628651857376, 0.9919331669807434]"
22,"[0.25943103432655334, 0.9785849452018738, 0.0036488615442067385, 0.008079402148723602]"
23,"[0.9920414090156555, 0.0256192646920681, 0.004168923478573561, 0.1450313925743103]"
24,"[0.01872946508228779, 0.03180547431111336, 0.026029810309410095, 0.9957888722419739]"
25,"[0.0034234081394970417, 0.9795478582382202, 0.027426106855273247, 0.10665112733840942]"
26,"[0.03081493079662323, 0.007376731839030981, 0.9917783141136169, 0.04580843076109886]"
27,"[0.11284511536359787, 0.004501692950725555, 0.03791840001940727, 0.9708728194236755]"
28,"[0.03637756034731865, 0.012552163563668728, 0.9946106672286987, 0.0255372766405344]"
29,"[0.0022177272476255894, 0.8413597941398621, 0.5291582942008972, 0.04255611076951027]"
30,"[0.7347906231880188, 0.8066819906234741, 0.009586010128259659, 0.7665987610816956]"
31,"[0.4447130560874939, 0.005950504913926125, 0.9772144556045532, 0.007100777234882116]"
32,"[0.02669954113662243, 0.02434336207807064, 0.018820378929376602, 0.9964160919189453]"
33,"[0.006387725006788969, 0.008733277209103107, 0.29870277643203735, 0.9740538001060486]"
34,"[0.010176385752856731, 0.1432720273733139, 0.011293263174593449, 0.9935437440872192]"
35,"[0.024542931467294693, 0.9971567392349243, 0.013851853087544441, 0.012972058728337288]"
36,"[0.028194958344101906, 0.944644570350647, 0.00151365390047431, 0.5891048312187195]"
37,"[0.5283035039901733, 0.9773174524307251, 0.005670848768204451, 0.008370734751224518]"
38,"[0.0301246028393507, 0.9970093369483948, 0.009115112945437431, 0.01392971072345972]"
39,"[0.9935604333877563, 0.10119785368442535, 0.016869349405169487, 0.005300232674926519]"
40,"[0.011807912029325962, 0.9960611462593079, 0.01032094657421112, 0.02430829219520092]"
41,"[0.7189236283302307, 0.031545426696538925, 0.0015255887992680073, 0.8043107986450195]"
42,"[0.018842041492462158, 0.9967623949050903, 0.013024749234318733, 0.01678498648107052]"
43,"[0.032044973224401474, 0.9967502355575562, 0.01641681045293808, 0.020457567647099495]"
44,"[0.023203300312161446, 0.9970484375953674, 0.01653089001774788, 0.016298066824674606]"
45,"[0.01671293005347252, 0.9971145391464233, 0.017303574830293655, 0.012497371062636375]"
46,"[0.014782031998038292, 0.9960401058197021, 0.013417190872132778, 0.015283888205885887]"
47,"[0.8851182460784912, 0.010039362125098705, 0.003814311232417822, 0.7319872379302979]"
48,"[0.9967683553695679, 0.016826769337058067, 0.02949940599501133, 0.014899174682796001]"
49,"[0.994383692741394, 0.036599013954401016, 0.01602884754538536, 0.01129167154431343]"
50,"[0.7347906231880188, 0.8066819906234741, 0.009586010128259659, 0.7665987610816956]"
51,"[0.037292271852493286, 0.9967049956321716, 0.0073143779300153255, 0.014746850356459618]"
52,"[0.9921684861183167, 0.006880511529743671, 0.16048084199428558, 0.007978138513863087]"
53,"[0.7347906231880188, 0.8066819906234741, 0.009586010128259659, 0.7665987610816956]"
54,"[0.3354017734527588, 0.9575061798095703, 0.0031064616050571203, 0.018047597259283066]"
55,"[0.990009605884552, 0.013002713210880756, 0.009652704931795597, 0.14790403842926025]"
56,"[0.016510536894202232, 0.9968931674957275, 0.012880713678896427, 0.017284350469708443]"
57,"[0.9959672689437866, 0.049543917179107666, 0.012041854672133923, 0.012718180194497108]"
58,"[0.36835697293281555, 0.6888805627822876, 0.004788101650774479, 0.7521499395370483]"
59,"[0.48941805958747864, 0.4275616407394409, 0.00894929375499487, 0.10660997778177261]"
60,"[0.9335712194442749, 0.3032720386981964, 0.0011689545353874564, 0.1464683562517166]"
61,"[0.01861093007028103, 0.9972180128097534, 0.016438111662864685, 0.01342999842017889]"
62,"[0.7347906231880188, 0.8066819906234741, 0.009586010128259659, 0.7665987610816956]"
63,"[0.9960178732872009, 0.035305365920066833, 0.019808685407042503, 0.008962113410234451]"
64,"[0.9956560134887695, 0.016777457669377327, 0.009121110662817955, 0.047653451561927795]"
65,"[0.029365453869104385, 0.9958947896957397, 0.013497145846486092, 0.009554737247526646]"
66,"[0.9963525533676147, 0.01477727573364973, 0.01870674081146717, 0.022625740617513657]"
67,"[0.005505343433469534, 0.9545286893844604, 0.006009286735206842, 0.2905406653881073]"
68,"[0.9937291145324707, 0.03494272753596306, 0.011328357271850109, 0.027277298271656036]"
69,"[0.05379035323858261, 0.9959083795547485, 0.011366122402250767, 0.007667188532650471]"
70,"[0.9968565702438354, 0.023596322163939476, 0.01869739405810833, 0.018016627058386803]"
71,"[0.6510584354400635, 0.16458715498447418, 0.5710911750793457, 0.0006338248495012522]"
72,"[0.0308369193226099, 0.9969314336776733, 0.011437580920755863, 0.017924008890986443]"
73,"[0.01490253396332264, 0.996859073638916, 0.012323824688792229, 0.018366500735282898]"
74,"[0.9966027736663818, 0.015705803409218788, 0.025439511984586716, 0.017099576070904732]"
75,"[0.9558055400848389, 0.6888626217842102, 0.0064144921489059925, 0.0027102897875010967]"
76,"[0.9903417825698853, 0.12188400328159332, 0.0038543655537068844, 0.042815979570150375]"
77,"[0.03574541583657265, 0.02606697380542755, 0.02334444224834442, 0.9967964291572571]"
78,"[0.9834391474723816, 0.08433663845062256, 0.03329126909375191, 0.0033367453143000603]"
79,"[0.7347906231880188, 0.8066819906234741, 0.009586010128259659, 0.7665987610816956]"
80,"[0.8610063791275024, 0.0020449890289455652, 0.3582133650779724, 0.061543162912130356]"
81,"[0.7347906231880188, 0.8066819906234741, 0.009586010128259659, 0.7665987610816956]"
