index,logits
0,"[0.9997779726982117, 0.0008412892348133028, 0.0006982457125559449, 0.001087995246052742]"
1,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
2,"[0.9997475743293762, 0.0007155450293794274, 0.0009062064928002656, 0.0008591703372076154]"
3,"[0.9997276663780212, 0.0006152461282908916, 0.0010104861576110125, 0.0009131195256486535]"
4,"[0.18355798721313477, 0.00018324528355151415, 0.0005292131099849939, 0.983974277973175]"
5,"[0.9997459053993225, 0.0007311037043109536, 0.0007421845220960677, 0.0009551706607453525]"
6,"[0.002926058601588011, 0.0005247914232313633, 0.9994319081306458, 0.0009989943355321884]"
7,"[0.0015398748219013214, 0.0008162728627212346, 0.9996997117996216, 0.0010112011805176735]"
8,"[0.001294099958613515, 0.9978639483451843, 0.0003007215273100883, 0.003424594644457102]"
9,"[0.0017236286075785756, 0.0032667722553014755, 0.0011224722256883979, 0.9998683929443359]"
10,"[0.9997946619987488, 0.0011619582073763013, 0.0006444056052714586, 0.000993809662759304]"
11,"[0.0013633046764880419, 0.0014489538734778762, 0.0008495632209815085, 0.9997546076774597]"
12,"[0.9997507929801941, 0.000622567196842283, 0.0006862313020974398, 0.0018773959018290043]"
13,"[0.0014571595238521695, 0.002041737549006939, 0.000870262912940234, 0.9998350143432617]"
14,"[0.7315719127655029, 0.0001812778355088085, 0.0001426998060196638, 0.9014099836349487]"
15,"[0.0011110319755971432, 0.0014461067039519548, 0.0010194915812462568, 0.9996936321258545]"
16,"[0.0005809202557429671, 0.001080500427633524, 0.0021797358058393, 0.9992814660072327]"
17,"[0.998145341873169, 0.00025146116968244314, 0.011887858621776104, 0.0008500515832565725]"
18,"[0.9973952770233154, 0.06594221293926239, 0.0002454834175296128, 0.550777018070221]"
19,"[0.9997873902320862, 0.000950577377807349, 0.0007988867582753301, 0.0008840833907015622]"
20,"[0.0026674543041735888, 0.9998403787612915, 0.0005681758048012853, 0.005200395826250315]"
21,"[0.0006991805275902152, 0.0008903917041607201, 0.0035291637759655714, 0.9994609951972961]"
22,"[0.20286007225513458, 0.9961531758308411, 0.0011889158049598336, 4.881935819867067e-05]"
23,"[0.9998255372047424, 0.0036818920634686947, 0.0005781212239526212, 0.0019361296435818076]"
24,"[0.001028098282404244, 0.0016726403264328837, 0.0010943353408947587, 0.9997325539588928]"
25,"[4.6916444262024015e-05, 0.9698479771614075, 0.0013685085577890277, 0.09807243198156357]"
26,"[0.000853290781378746, 0.0007145749405026436, 0.999545156955719, 0.001828710432164371]"
27,"[0.002639138838276267, 0.0006203578668646514, 0.001050065620802343, 0.9993439316749573]"
28,"[0.0009585516527295113, 0.0004904869711026549, 0.9993125200271606, 0.002491319552063942]"
29,"[0.0001170202813227661, 0.0004410901165101677, 0.9371079206466675, 0.4752315282821655]"
30,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
31,"[0.010920437052845955, 0.0004108781286049634, 0.9992910623550415, 0.00045607739593833685]"
32,"[0.0015009872149676085, 0.0016413803678005934, 0.0007095746695995331, 0.9997652173042297]"
33,"[0.00021660744096152484, 0.0005264901556074619, 0.022365618497133255, 0.996113657951355]"
34,"[0.0014571595238521695, 0.002041737549006939, 0.000870262912940234, 0.9998350143432617]"
35,"[0.0010660650441423059, 0.9998043179512024, 0.0008468137239106, 0.0007004894432611763]"
36,"[0.0016371671808883548, 0.9998100399971008, 0.0005367174744606018, 0.0010643632849678397]"
37,"[0.6883205771446228, 0.9980003237724304, 0.001059007248841226, 0.00027232253341935575]"
38,"[0.001679222914390266, 0.9998127818107605, 0.0006798357935622334, 0.0006235692999325693]"
39,"[0.9998292922973633, 0.0023918128572404385, 0.0010235831141471863, 0.000839145970530808]"
40,"[0.0008159419521689415, 0.9997586607933044, 0.0006520020542666316, 0.0009358284878544509]"
41,"[0.9956973791122437, 0.00016154241166077554, 0.0003996067971456796, 0.0809813067317009]"
42,"[0.0010756052797660232, 0.9997698664665222, 0.0007432923302985728, 0.0006894302205182612]"
43,"[0.0015018186531960964, 0.9998279809951782, 0.0008182520396076143, 0.0008593025268055499]"
44,"[0.0011613037204369903, 0.999815046787262, 0.0006847982294857502, 0.0008788350387476385]"
45,"[0.0008460790268145502, 0.9997734427452087, 0.000943783379625529, 0.0006911946111358702]"
46,"[0.0006995417643338442, 0.9997121691703796, 0.0009245647815987468, 0.0007578852819278836]"
47,"[0.9251540899276733, 0.00013559007493313402, 0.0004900595522485673, 0.6250386834144592]"
48,"[0.9997538924217224, 0.000694465299602598, 0.0009454500977881253, 0.0008984138839878142]"
49,"[0.9997608065605164, 0.0007945309043861926, 0.0008565667667426169, 0.0009987292578443885]"
50,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
51,"[0.0015109486412256956, 0.999792754650116, 0.0006946618668735027, 0.0006788911414332688]"
52,"[0.999593198299408, 0.00039818137884140015, 0.002355337142944336, 0.0005538424011319876]"
53,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
54,"[0.9994521737098694, 0.0361473374068737, 0.0003562071069609374, 0.0002618518192321062]"
55,"[0.9996080994606018, 0.0006577605381608009, 0.0004588728479575366, 0.006256959401071072]"
56,"[0.0008431763853877783, 0.9997745156288147, 0.0008116617100313306, 0.000777886132709682]"
57,"[0.999739944934845, 0.0007757653365842998, 0.0007233900250867009, 0.0009790307376533747]"
58,"[0.9956182241439819, 0.17076055705547333, 0.001507448498159647, 0.9865373373031616]"
59,"[0.9578121900558472, 0.0023735114373266697, 0.11111975461244583, 0.007531505543738604]"
60,"[0.9993001222610474, 0.01102280430495739, 0.00011179073771927506, 0.007306193467229605]"
61,"[0.0008486882434226573, 0.9997803568840027, 0.000983565580099821, 0.0006742075784131885]"
62,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
63,"[0.9997321963310242, 0.0009784610010683537, 0.0010664057917892933, 0.0005556377000175416]"
64,"[0.9997046589851379, 0.0006228460697457194, 0.0005802612286061049, 0.0017045309068635106]"
65,"[0.0005708116805180907, 0.9995282888412476, 0.0023918822407722473, 0.000419304589740932]"
66,"[0.9997193217277527, 0.0006175177986733615, 0.0007361534517258406, 0.0011251624673604965]"
67,"[0.0008385329856537282, 0.005645756609737873, 0.0008036986691877246, 0.99896240234375]"
68,"[0.999790370464325, 0.0023270880337804556, 0.0007035069866105914, 0.0010979808866977692]"
69,"[0.0016512656584382057, 0.9997345805168152, 0.0012668418930843472, 0.00038711505476385355]"
70,"[0.9997987151145935, 0.0012020646827295423, 0.000864169211126864, 0.0007275693933479488]"
71,"[0.8880888819694519, 0.0007508672424592078, 0.6173190474510193, 5.1841554522980005e-05]"
72,"[0.0012885610340163112, 0.9998111128807068, 0.0006481641321443021, 0.0011821729131042957]"
73,"[0.0008863396942615509, 0.9997885823249817, 0.0007917544571682811, 0.0008402037783525884]"
74,"[0.9997338652610779, 0.0006559213506989181, 0.0008969457121565938, 0.0009837528923526406]"
75,"[0.9997445940971375, 0.0008477053488604724, 0.0010926026152446866, 0.0006851539947092533]"
76,"[0.9997950196266174, 0.0009516403661109507, 0.0006918077706359327, 0.0016979622887447476]"
77,"[0.0038838195614516735, 0.001198553596623242, 0.0007108600111678243, 0.99982088804245]"
78,"[0.9995203018188477, 0.0015506085474044085, 0.007333240006119013, 0.00019300934218335897]"
79,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
80,"[0.9943079352378845, 6.06956600677222e-05, 0.016911743208765984, 0.004598145838826895]"
81,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
82,"[0.0043067424558103085, 0.9998071789741516, 0.000911623879801482, 0.0004748250648844987]"
83,"[0.0010494801681488752, 0.0012336535146459937, 0.999744713306427, 0.0010594235500320792]"
84,"[0.0007553724572062492, 0.9996788501739502, 0.0008584128809161484, 0.0006983368657529354]"
85,"[0.0008062546257860959, 0.0013766224728897214, 0.9997249245643616, 0.0013541970402002335]"
86,"[0.00017599610146135092, 0.00028929542168043554, 0.47267043590545654, 0.967286229133606]"
87,"[0.0020304962527006865, 0.000936090131290257, 0.9997279047966003, 0.0008207595092244446]"
88,"[0.9997298121452332, 0.0006107832887209952, 0.0009388377075083554, 0.0008743377402424812]"
89,"[0.9989553689956665, 0.9950662851333618, 0.00036650762194767594, 0.9865303039550781]"
90,"[0.9997232556343079, 0.0007472328143194318, 0.0011554158991202712, 0.0006679122452624142]"
91,"[0.9997816681861877, 0.0008282495546154678, 0.000853088335134089, 0.0010702793952077627]"
92,"[0.9997656941413879, 0.0007797382422722876, 0.0010835934663191438, 0.0007046634564176202]"
93,"[0.9637239575386047, 3.1990381103241816e-05, 0.004526091739535332, 0.2085963785648346]"
