index,logits
0,"[0.9998539686203003, 0.0005938462563790381, 0.00047119412920437753, 0.001091006095521152]"
1,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
2,"[0.9998335838317871, 0.0004942021914757788, 0.0005971540813334286, 0.0008815797045826912]"
3,"[0.999825656414032, 0.0004626703739631921, 0.0006559941684827209, 0.0008722851634956896]"
4,"[0.714839518070221, 0.00014250223466660827, 0.00025266612647101283, 0.9867371916770935]"
5,"[0.9998409748077393, 0.000472335668746382, 0.0005381374503485858, 0.0010225874138996005]"
6,"[0.039866819977760315, 0.0002700300537981093, 0.9938733577728271, 0.0003048541257157922]"
7,"[0.0014234776608645916, 0.0006220425711944699, 0.9997839331626892, 0.0007257165852934122]"
8,"[0.0003462907043285668, 0.9996380805969238, 0.0004067103727720678, 0.0017137308605015278]"
9,"[0.0011958412360399961, 0.0016031516715884209, 0.001139426021836698, 0.9998970031738281]"
10,"[0.9998782873153687, 0.0008419203804805875, 0.000448037899332121, 0.0011291180271655321]"
11,"[0.0010692613432183862, 0.0010075651807710528, 0.0007618675590492785, 0.9998347759246826]"
12,"[0.9997969269752502, 0.00038672625669278204, 0.0005396935739554465, 0.005185453221201897]"
13,"[0.0009477671701461077, 0.0013236557133495808, 0.0008061363478191197, 0.9998617172241211]"
14,"[0.8987833261489868, 0.0001430627453373745, 0.00010700280108721927, 0.9028204679489136]"
15,"[0.0010013979626819491, 0.0010333334794268012, 0.0007376376888714731, 0.9998146891593933]"
16,"[0.0006435810355469584, 0.0007860781042836607, 0.0011739564361050725, 0.9996067881584167]"
17,"[0.8814796209335327, 6.855453102616593e-05, 0.0037277601659297943, 0.2685222327709198]"
18,"[0.01821593940258026, 0.013901875354349613, 0.00027736270567402244, 0.9995423555374146]"
19,"[0.9998689889907837, 0.0008398559293709695, 0.0005406968994066119, 0.0007945808465592563]"
20,"[0.0008701020269654691, 0.9996201992034912, 0.00025255512446165085, 0.028741389513015747]"
21,"[0.0004503568052314222, 0.0010389561066403985, 0.0022180615924298763, 0.9996376037597656]"
22,"[0.0024049982894212008, 0.9996641874313354, 0.0006540614413097501, 0.00020864182442892343]"
23,"[0.41203829646110535, 0.0005147296469658613, 0.00012065125338267535, 0.9946963787078857]"
24,"[0.0007296614930965006, 0.0012237686896696687, 0.000907236710190773, 0.9998075366020203]"
25,"[4.908189657726325e-05, 0.9925289750099182, 0.0005485937581397593, 0.039638567715883255]"
26,"[0.0012109765084460378, 0.0005663307965733111, 0.9997245669364929, 0.0008788267150521278]"
27,"[0.0066466801799833775, 0.0005761387292295694, 0.0004243565199431032, 0.9996892213821411]"
28,"[0.04081528261303902, 7.05240381648764e-05, 0.996691107749939, 0.000779717811383307]"
29,"[0.000272242323262617, 0.0006663446547463536, 0.9992521405220032, 0.006191769149154425]"
30,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
31,"[0.7139217853546143, 0.00013214565115049481, 0.9737986326217651, 0.00012859347043558955]"
32,"[0.0011496525257825851, 0.001145133632235229, 0.0006027449271641672, 0.9998341798782349]"
33,"[0.0002418753574602306, 0.0004457207687664777, 0.009058238007128239, 0.9986188411712646]"
34,"[0.0009477671701461077, 0.0013236557133495808, 0.0008061363478191197, 0.9998617172241211]"
35,"[0.0006946761277504265, 0.9998414516448975, 0.0005719457985833287, 0.0005734117003157735]"
36,"[0.0006845290772616863, 0.9998087286949158, 0.0003635924949776381, 0.0012154857395216823]"
37,"[0.426164448261261, 0.99920254945755, 0.00048704538494348526, 0.00042244463111273944]"
38,"[0.0012604916701093316, 0.9998586177825928, 0.000425016856752336, 0.0004979773657396436]"
39,"[0.9999078512191772, 0.0024622937198728323, 0.0006141888443380594, 0.0012277429923415184]"
40,"[0.0005044362042099237, 0.9998007416725159, 0.0004197820962872356, 0.0008961734129115939]"
41,"[0.00312424567528069, 0.0005555514362640679, 0.0006343273562379181, 0.9997254014015198]"
42,"[0.0007465420640073717, 0.9998212456703186, 0.0004972507013007998, 0.000538903521373868]"
43,"[0.001174628152512014, 0.999873161315918, 0.0005051379557698965, 0.000615460448898375]"
44,"[0.0008374872850254178, 0.9998637437820435, 0.0005011477624066174, 0.0006284856353886425]"
45,"[0.000530400313436985, 0.9998138546943665, 0.0005690822727046907, 0.0006180311902426183]"
46,"[0.0004696941177826375, 0.9997803568840027, 0.0005669146194122732, 0.0006697429344058037]"
47,"[0.005347715690732002, 0.00034671538742259145, 0.0010166430147364736, 0.9994828701019287]"
48,"[0.9998469352722168, 0.0005086408345960081, 0.0006335977814160287, 0.0008989846101030707]"
49,"[0.9998748302459717, 0.0008200617739930749, 0.0005396681372076273, 0.0011498042149469256]"
50,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
51,"[0.0006354506476782262, 0.9998205304145813, 0.00048243271885439754, 0.0008173644309863448]"
52,"[0.9997391104698181, 0.00023189681814983487, 0.002494584070518613, 0.0005118964472785592]"
53,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
54,"[0.9919672608375549, 0.7040863037109375, 8.781755605014041e-05, 0.0001909757120301947]"
55,"[0.9992079138755798, 0.000274422753136605, 0.0003003567981068045, 0.1007508635520935]"
56,"[0.0005994210368953645, 0.9998219609260559, 0.0005236416473053396, 0.0006209434941411018]"
57,"[0.9998277425765991, 0.0005463029956445098, 0.0005191247328184545, 0.0008961418643593788]"
58,"[0.9878314137458801, 0.07545676082372665, 0.001623523305170238, 0.9994014501571655]"
59,"[0.7379032373428345, 0.7879915237426758, 0.00547979399561882, 0.011863050051033497]"
60,"[0.0005317817558534443, 0.03120512329041958, 0.0001891488063847646, 0.9985882639884949]"
61,"[0.0005895826616324484, 0.9998235106468201, 0.0006447468767873943, 0.0005266964435577393]"
62,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
63,"[0.9998292922973633, 0.0010946434922516346, 0.0006828177720308304, 0.00041335116839036345]"
64,"[0.7515096068382263, 0.00010492189176147804, 0.0001987596770050004, 0.9492399096488953]"
65,"[0.000617611687630415, 0.9997900128364563, 0.0006442594458349049, 0.0005065473378635943]"
66,"[0.9998185038566589, 0.00041828356916084886, 0.0005367223056964576, 0.0010997132631018758]"
67,"[0.0009149866527877748, 0.001551720779389143, 0.0005805987166240811, 0.9997687935829163]"
68,"[0.9989480376243591, 0.4920138716697693, 0.000340869853971526, 0.002664207248017192]"
69,"[0.0007718005799688399, 0.9998263716697693, 0.0007488257251679897, 0.0004262665461283177]"
70,"[0.9998763799667358, 0.0008832945022732019, 0.0006246360717341304, 0.0006813804502598941]"
71,"[0.0012907603522762656, 0.994125247001648, 0.00852745771408081, 7.489763083867729e-05]"
72,"[0.0009002617443911731, 0.99985671043396, 0.00043247666326351464, 0.0007801484898664057]"
73,"[0.0005246966029517353, 0.9998210072517395, 0.0005333544104360044, 0.0007562850369140506]"
74,"[0.9998186230659485, 0.0004431916167959571, 0.000610876944847405, 0.0010610289173200727]"
75,"[0.9998420476913452, 0.0006815119413658977, 0.000668707478325814, 0.0006505433702841401]"
76,"[0.9998633861541748, 0.000989056657999754, 0.0004091446753591299, 0.002459327457472682]"
77,"[0.0018479570280760527, 0.0008917981758713722, 0.0007211299962364137, 0.9998701810836792]"
78,"[0.0020441203378140926, 0.9993906021118164, 0.0019756078254431486, 0.00015157763846218586]"
79,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
80,"[0.6361584663391113, 2.0650957594625652e-05, 0.07041990011930466, 0.3716009557247162]"
81,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
82,"[0.0015423732111230493, 0.9998631477355957, 0.0005517164245247841, 0.00047909122076816857]"
83,"[0.0009408075711689889, 0.0010159153025597334, 0.9998182654380798, 0.0007282873266376555]"
84,"[0.0005635281559079885, 0.999760091304779, 0.0004964515101164579, 0.0006056943093426526]"
85,"[0.0006003855960443616, 0.0014307261444628239, 0.9997751116752625, 0.0009368610335513949]"
86,"[0.00020495001808740199, 0.000274563004495576, 0.10078776627779007, 0.9956417083740234]"
87,"[0.0031331987120211124, 0.0006654590833932161, 0.9997672438621521, 0.0004184061835985631]"
88,"[0.9998260140419006, 0.0004229710903018713, 0.0006831416394561529, 0.0007894758600741625]"
89,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
90,"[0.9998470544815063, 0.0005622702883556485, 0.0006664380780421197, 0.0007650534971617162]"
91,"[0.9998764991760254, 0.000647478795144707, 0.0005924738943576813, 0.0013877407182008028]"
92,"[0.9998569488525391, 0.0007903177756816149, 0.0008552619256079197, 0.0004845819785259664]"
93,"[0.006991456728428602, 0.00024433460202999413, 0.001293725916184485, 0.9996433258056641]"
94,"[0.9994938373565674, 0.0005773929879069328, 0.00030150212114676833, 0.006273091305047274]"
95,"[0.9998911619186401, 0.0008018173393793404, 0.0005841692327521741, 0.000986546161584556]"
96,"[0.9991968274116516, 0.9917851686477661, 0.00037910943501628935, 0.996613085269928]"
97,"[0.9997854828834534, 0.0004283305024728179, 0.000911783310584724, 0.0005492029595188797]"
98,"[0.9998809099197388, 0.0008649535593576729, 0.0005305616068653762, 0.0008925462607294321]"
