index,logits
0,"[0.9996305704116821, 0.0009077693102881312, 0.001318153808824718, 0.0012196359457448125]"
1,"[0.9970318078994751, 0.9942213296890259, 0.00043868221109732985, 0.9880209565162659]"
2,"[0.9995959401130676, 0.0008779746713116765, 0.0014926580479368567, 0.0009991470724344254]"
3,"[0.9995891451835632, 0.0008059787796810269, 0.0015734918415546417, 0.0010783970355987549]"
4,"[0.023048100993037224, 0.00021924964676145464, 0.002067255787551403, 0.9893292784690857]"
5,"[0.9996138215065002, 0.0009366075973957777, 0.0011611643712967634, 0.0011404635151848197]"
6,"[0.01843067817389965, 0.0004879738262388855, 0.9976551532745361, 0.0007347083301283419]"
7,"[0.003139725886285305, 0.0008895187638700008, 0.9994592070579529, 0.001245687366463244]"
8,"[0.00056555459741503, 0.9992438554763794, 0.0008586482144892216, 0.0025996281765401363]"
9,"[0.0016844181809574366, 0.003953005187213421, 0.0015428431797772646, 0.9997345805168152]"
10,"[0.9997127652168274, 0.0018850716296583414, 0.0009428365156054497, 0.001157293445430696]"
11,"[0.0016546192346140742, 0.0017825806280598044, 0.0014625332551077008, 0.9996323585510254]"
12,"[0.9995254278182983, 0.0006940599996596575, 0.0010783553589135408, 0.0034216926433146]"
13,"[0.0017307023517787457, 0.0023787280078977346, 0.0014199911383911967, 0.9997332692146301]"
14,"[0.9987055063247681, 0.0004801599425263703, 0.0003965213254559785, 0.015676144510507584]"
15,"[0.0014051093021407723, 0.0017845715628936887, 0.0016940474743023515, 0.9995844960212708]"
16,"[0.0005063945427536964, 0.0011339935008436441, 0.007022656500339508, 0.9982249140739441]"
17,"[0.18719102442264557, 9.4863775302656e-05, 0.5157603025436401, 0.020857224240899086]"
18,"[0.0030034775845706463, 0.13025614619255066, 0.0002776225155685097, 0.9961750507354736]"
19,"[0.999381422996521, 0.011091124266386032, 0.0005005166749469936, 0.0005401611560955644]"
20,"[0.001902747550047934, 0.998992383480072, 0.000384531042072922, 0.05453582853078842]"
21,"[0.001160557265393436, 0.0015581984771415591, 0.002630435163155198, 0.9995073080062866]"
22,"[0.01622234843671322, 0.9983932375907898, 0.0010521354852244258, 0.0002241456531919539]"
23,"[0.9987492561340332, 0.0008399892249144614, 0.0003408025950193405, 0.026173491030931473]"
24,"[0.001213922630995512, 0.002004323061555624, 0.0019037846941500902, 0.9995865225791931]"
25,"[0.00011997506226180121, 0.98780757188797, 0.0007704546442255378, 0.06264495104551315]"
26,"[0.0013897483004257083, 0.0009727802244015038, 0.9994325041770935, 0.0022852090187370777]"
27,"[0.004532334860414267, 0.0009792766068130732, 0.0012045244220644236, 0.9994124174118042]"
28,"[0.0016350112855434418, 0.0013116109184920788, 0.9995737671852112, 0.0016043183859437704]"
29,"[6.959002348594368e-05, 0.005920544732362032, 0.7574083209037781, 0.4957215487957001]"
30,"[0.9970318078994751, 0.9942213296890259, 0.00043868221109732985, 0.9880209565162659]"
31,"[0.39149701595306396, 0.00024277665943372995, 0.9833237528800964, 0.0003079056623391807]"
32,"[0.0019412209512665868, 0.0019793540704995394, 0.0011192129459232092, 0.9996490478515625]"
33,"[0.0003972235426772386, 0.0008443107944913208, 0.014799986965954304, 0.9977994561195374]"
34,"[0.0017307023517787457, 0.0023787280078977346, 0.0014199911383911967, 0.9997332692146301]"
35,"[0.0013982068048790097, 0.9996978044509888, 0.0009504348272457719, 0.001116985804401338]"
36,"[0.0015740718226879835, 0.9996447563171387, 0.0005505982553586364, 0.0023936533834785223]"
37,"[0.0609799288213253, 0.9993184804916382, 0.001014356268569827, 0.0008088625036180019]"
38,"[0.0020839583594352007, 0.9997209906578064, 0.0007534274482168257, 0.0010652919299900532]"
39,"[0.25362616777420044, 0.9918352365493774, 0.0001958585635293275, 0.0008316993480548263]"
40,"[0.001204642583616078, 0.9996485710144043, 0.000710498308762908, 0.001539092045277357]"
41,"[0.8436166048049927, 0.0002355673350393772, 0.0004139225056860596, 0.8219303488731384]"
42,"[0.0016438538441434503, 0.9996863603591919, 0.00085406843572855, 0.0010654624784365296]"
43,"[0.0019992380402982235, 0.9997469782829285, 0.000853953359182924, 0.0013656249502673745]"
44,"[0.001902095740661025, 0.9997261166572571, 0.0006895405822433531, 0.0015518132131546736]"
45,"[0.0011191536905243993, 0.9996676445007324, 0.0010069678537547588, 0.0011730184778571129]"
46,"[0.0009321256075054407, 0.9996106028556824, 0.00098658527713269, 0.0013076949398964643]"
47,"[0.2268318384885788, 0.0001880149357020855, 0.0010372299002483487, 0.9724391102790833]"
48,"[0.9996302127838135, 0.0009600944467820227, 0.0015726846177130938, 0.0009731060708872974]"
49,"[0.999661922454834, 0.001437757397070527, 0.0011556172976270318, 0.00118918193038553]"
50,"[0.9970318078994751, 0.9942213296890259, 0.00043868221109732985, 0.9880209565162659]"
51,"[0.0015424407320097089, 0.999687671661377, 0.0007878062897361815, 0.0013491521822288632]"
52,"[0.9989714622497559, 0.000392615154851228, 0.009187922812998295, 0.00045269756810739636]"
53,"[0.9970318078994751, 0.9942213296890259, 0.00043868221109732985, 0.9880209565162659]"
54,"[0.9071887135505676, 0.9045318961143494, 0.00018895286484621465, 0.0002559598069638014]"
