index,logits
0,"[0.9997023940086365, 0.0009579398902133107, 0.0010743655730038881, 0.0011306636733934283]"
1,"[0.9987448453903198, 0.9895407557487488, 0.0004826900258194655, 0.9888200163841248]"
2,"[0.9996747970581055, 0.0009468293865211308, 0.0012650530552491546, 0.0008947802125476301]"
3,"[0.9996628761291504, 0.0008422794635407627, 0.0013515694299712777, 0.0009823148138821125]"
4,"[0.4053974151611328, 5.8310837630415335e-05, 0.003567624604329467, 0.6806791424751282]"
5,"[0.9996910095214844, 0.001033812528476119, 0.0009922845056280494, 0.0009950811509042978]"
6,"[0.08528265357017517, 0.00036413484485819936, 0.9951779842376709, 0.0003721802495419979]"
7,"[0.0043533905409276485, 0.0006762149278074503, 0.9994838237762451, 0.0009340307442471385]"
8,"[0.0026500518433749676, 0.9987296462059021, 0.0004226091259624809, 0.0018708336865529418]"
9,"[0.0023185505997389555, 0.004624212626367807, 0.0013854957651346922, 0.999832034111023]"
10,"[0.999767005443573, 0.0020360364578664303, 0.000901364313904196, 0.0009214055025950074]"
11,"[0.001517952186986804, 0.0014836391201242805, 0.0014549950137734413, 0.9996823072433472]"
12,"[0.9997335076332092, 0.00107818644028157, 0.000979602220468223, 0.0016349888173863292]"
13,"[0.0016097917687147856, 0.0021005894523113966, 0.0013822476612403989, 0.9997838139533997]"
14,"[0.9995126724243164, 0.0007921759388409555, 0.0004628344904631376, 0.005005252081900835]"
15,"[0.0011669113300740719, 0.0014710831455886364, 0.0018090105149894953, 0.9996302127838135]"
16,"[0.0004323486646171659, 0.0009056268609128892, 0.00805140845477581, 0.9984647035598755]"
17,"[0.9421566724777222, 0.00013696568203158677, 0.16813838481903076, 0.0025373948737978935]"
18,"[0.252306193113327, 0.4218295216560364, 0.00014508840104099363, 0.963350772857666]"
19,"[0.9997493624687195, 0.0017584345769137144, 0.0009364626603201032, 0.0009284605039283633]"
20,"[0.0041062128730118275, 0.9979089498519897, 0.00024344421399291605, 0.25080904364585876]"
21,"[0.0009263677056878805, 0.0012584596406668425, 0.003069381695240736, 0.999554455280304]"
22,"[0.010348360054194927, 0.999040424823761, 0.0014907489530742168, 0.00019622081890702248]"
23,"[0.9996953010559082, 0.002061049919575453, 0.0005360661307349801, 0.004519775044173002]"
24,"[0.0011388438288122416, 0.0016471493290737271, 0.0018521256279200315, 0.9996548891067505]"
25,"[0.00010213561472482979, 0.9896140694618225, 0.0009468491771258414, 0.03944678604602814]"
26,"[0.0017098230309784412, 0.0008462749538011849, 0.9995965361595154, 0.0016848832601681352]"
27,"[0.025969302281737328, 0.000361325015546754, 0.0009890906512737274, 0.9981346130371094]"
28,"[0.0020505678839981556, 0.0010145071428269148, 0.9996507167816162, 0.0013300767168402672]"
29,"[3.960352478316054e-05, 0.00926140882074833, 0.8245751857757568, 0.3494623303413391]"
30,"[0.9987448453903198, 0.9895407557487488, 0.0004826900258194655, 0.9888200163841248]"
31,"[0.9984923601150513, 0.0003464433248154819, 0.03247709199786186, 0.00033462964347563684]"
32,"[0.0016752746887505054, 0.0016475329175591469, 0.0011225704802200198, 0.9996906518936157]"
33,"[0.00019479828188195825, 0.0004613049968611449, 0.12816107273101807, 0.989919900894165]"
34,"[0.0016097917687147856, 0.0021005894523113966, 0.0013822476612403989, 0.9997838139533997]"
35,"[0.0014767126413062215, 0.999733030796051, 0.0009633927256800234, 0.0008628301438875496]"
36,"[0.0027159331366419792, 0.9996755123138428, 0.0003948089142795652, 0.0023618685081601143]"
37,"[0.2528829574584961, 0.9989385008811951, 0.001184439635835588, 0.0004996840725652874]"
38,"[0.003689398290589452, 0.9997485280036926, 0.0006812779465690255, 0.0006787778693251312]"
39,"[0.9992423057556152, 0.05174453184008598, 0.0007025194354355335, 0.0005791299045085907]"
40,"[0.0011611881200224161, 0.9996755123138428, 0.0007161395042203367, 0.0012069783406332135]"
41,"[0.9995993971824646, 0.000801444926764816, 0.0007228232570923865, 0.0032907091081142426]"
42,"[0.0016234940849244595, 0.9997087121009827, 0.0008490170584991574, 0.000825256749521941]"
43,"[0.0022599343210458755, 0.9997760653495789, 0.0009319786331616342, 0.0009934987174347043]"
44,"[0.0022618542425334454, 0.9997636675834656, 0.0005304263322614133, 0.0016088708071038127]"
45,"[0.001132893143221736, 0.999700665473938, 0.0010339366272091866, 0.0008794402237981558]"
46,"[0.0010332183446735144, 0.9996278285980225, 0.0009403823642060161, 0.0009705417323857546]"
47,"[0.5450113415718079, 0.00017262356413993984, 0.0007990934536792338, 0.9315459728240967]"
48,"[0.9997058510780334, 0.0010520367650315166, 0.0013085956452414393, 0.0008932766504585743]"
49,"[0.9997249245643616, 0.0013493429869413376, 0.001079848618246615, 0.0010502722579985857]"
50,"[0.9987448453903198, 0.9895407557487488, 0.0004826900258194655, 0.9888200163841248]"
51,"[0.002502366667613387, 0.9997294545173645, 0.0006819622358307242, 0.0009294669143855572]"
52,"[0.9993873834609985, 0.0005174803081899881, 0.00513487821444869, 0.00043735315557569265]"
53,"[0.9987448453903198, 0.9895407557487488, 0.0004826900258194655, 0.9888200163841248]"
54,"[0.7861705422401428, 0.9851185083389282, 0.00026221555890515447, 0.00020644668256863952]"
55,"[0.9994915723800659, 0.0008209460647776723, 0.0006397122051566839, 0.005637566093355417]"
56,"[0.0011869322042912245, 0.9997021555900574, 0.0008865035488270223, 0.0009810859337449074]"
57,"[0.9996761083602905, 0.001072591869160533, 0.0009693090105429292, 0.0010284680174663663]"
58,"[0.99896240234375, 0.07565388083457947, 0.0010629071621224284, 0.9330596327781677]"
59,"[0.978066086769104, 0.009083307348191738, 0.0006359011167660356, 0.5537225604057312]"
60,"[0.28105345368385315, 0.0037778676487505436, 0.0001147942675743252, 0.9828611612319946]"
61,"[0.0012059136060997844, 0.9997134804725647, 0.0010877458844333887, 0.0008388246642425656]"
62,"[0.9987448453903198, 0.9895407557487488, 0.0004826900258194655, 0.9888200163841248]"
63,"[0.9997010231018066, 0.0016200522659346461, 0.0012789071770384908, 0.0006145243532955647]"
64,"[0.9997040629386902, 0.001229553483426571, 0.0007069382700137794, 0.0016941418871283531]"
65,"[0.0011957159731537104, 0.9996308088302612, 0.0011961323907598853, 0.0006969217211008072]"
66,"[0.9996572732925415, 0.0009097257861867547, 0.0010020349873229861, 0.001097524887882173]"
67,"[0.001979597145691514, 0.0015300201484933496, 0.0013621845282614231, 0.9995129108428955]"
68,"[0.9997299313545227, 0.0022289843764156103, 0.0007986557902768254, 0.0011647020000964403]"
69,"[0.0023347148671746254, 0.9996991157531738, 0.0011311856796965003, 0.000566270318813622]"
70,"[0.9997557997703552, 0.0015517791034653783, 0.001098770764656365, 0.0008838249486871064]"
71,"[0.026804188266396523, 0.975883424282074, 0.006514948792755604, 3.7926809454802424e-05]"
72,"[0.0019086928805336356, 0.9997677206993103, 0.0007067328551784158, 0.0012739293742924929]"
73,"[0.0010912383440881968, 0.9996970891952515, 0.0008667107322253287, 0.0011430314043536782]"
74,"[0.999664306640625, 0.0008404980762861669, 0.0013663065619766712, 0.0009311483590863645]"
75,"[0.9996968507766724, 0.001792740193195641, 0.0014223671751096845, 0.0006762175471521914]"
76,"[0.9998144507408142, 0.0059128147549927235, 0.0008150835637934506, 0.0011298594763502479]"
77,"[0.0022868458181619644, 0.0014167792396619916, 0.001242004451341927, 0.9997257590293884]"
78,"[0.9260179996490479, 0.15542814135551453, 0.035433392971754074, 1.4599284440919291e-05]"
79,"[0.9987448453903198, 0.9895407557487488, 0.0004826900258194655, 0.9888200163841248]"
80,"[0.9995160102844238, 0.0005854841438122094, 0.001924195559695363, 0.002312455791980028]"
81,"[0.9987448453903198, 0.9895407557487488, 0.0004826900258194655, 0.9888200163841248]"
