index,logits
0,"[0.999007523059845, 0.003177003236487508, 0.0037624852266162634, 0.004003608133643866]"
1,"[0.9724354147911072, 0.9780204892158508, 0.0011534199584275484, 0.9469779133796692]"
2,"[0.998877227306366, 0.0025276115629822016, 0.0049276938661932945, 0.0037277245428413153]"
3,"[0.9988490343093872, 0.002215259475633502, 0.006002889946103096, 0.0033433851785957813]"
4,"[0.9122940897941589, 0.0002428292209515348, 0.0720156654715538, 0.014951004646718502]"
5,"[0.9989326596260071, 0.0030028207693248987, 0.004017798695713282, 0.003466077381744981]"
6,"[0.9779257774353027, 0.0024787867441773415, 0.07204440236091614, 0.0010165959829464555]"
7,"[0.010331189259886742, 0.0027062175795435905, 0.998499870300293, 0.003652463899925351]"
8,"[0.017325641587376595, 0.9982057809829712, 0.0017952312482520938, 0.0016758114797994494]"
9,"[0.005091629922389984, 0.02348129265010357, 0.0029344900976866484, 0.9990295171737671]"
10,"[0.999153733253479, 0.009557846933603287, 0.003069134894758463, 0.0026902821846306324]"
11,"[0.005312805064022541, 0.004685723688453436, 0.004218147136271, 0.9989846348762512]"
12,"[0.998863935470581, 0.00462518073618412, 0.0023539818357676268, 0.008058838546276093]"
13,"[0.004181475378572941, 0.006910533178597689, 0.004370321519672871, 0.9991278052330017]"
14,"[0.9984286427497864, 0.0028970493003726006, 0.001606435514986515, 0.012547354213893414]"
15,"[0.004799444694072008, 0.0050447965040802956, 0.0044490681029856205, 0.998895525932312]"
16,"[0.001224992796778679, 0.0021473648957908154, 0.05394875630736351, 0.9900145530700684]"
17,"[0.998931348323822, 0.004660995211452246, 0.003201246028766036, 0.004072022624313831]"
18,"[0.870159387588501, 0.09406264126300812, 0.0002948272449430078, 0.7657904028892517]"
19,"[0.9989942908287048, 0.004837861750274897, 0.0032983657438308, 0.003079012269154191]"
20,"[0.006808508653193712, 0.9977874755859375, 0.0016015202272683382, 0.05163321644067764]"
21,"[0.003455291036516428, 0.0039019181858748198, 0.007878167554736137, 0.9982619881629944]"
22,"[0.40688619017601013, 0.9758191704750061, 0.0010297863045707345, 0.0006374506046995521]"
23,"[0.9885405898094177, 0.0022919210605323315, 0.0006800862029194832, 0.20246081054210663]"
24,"[0.0037942645139992237, 0.005590007174760103, 0.005019230302423239, 0.9988314509391785]"
25,"[0.0013736049877479672, 0.997432291507721, 0.004345584660768509, 0.008125784806907177]"
26,"[0.011084379628300667, 0.0009402076248079538, 0.9959100484848022, 0.0073402756825089455]"
27,"[0.013528138399124146, 0.002506217686459422, 0.0035296750720590353, 0.9975690245628357]"
28,"[0.0061703454703092575, 0.0034298321697860956, 0.998783528804779, 0.0044406321831047535]"
29,"[0.0025850958190858364, 0.005672995001077652, 0.9985523819923401, 0.007398543879389763]"
30,"[0.9724354147911072, 0.9780204892158508, 0.0011534199584275484, 0.9469779133796692]"
31,"[0.04004918411374092, 0.0017980918055400252, 0.9970747232437134, 0.0019235553918406367]"
32,"[0.004523552488535643, 0.005782244727015495, 0.0033805205021053553, 0.9987918734550476]"
33,"[0.0012159546604380012, 0.001636222004890442, 0.0642608031630516, 0.9910649061203003]"
34,"[0.004181475378572941, 0.006910533178597689, 0.004370321519672871, 0.9991278052330017]"
35,"[0.0041143386624753475, 0.9991891980171204, 0.0035273064859211445, 0.002908203285187483]"
36,"[0.015977628529071808, 0.9981769323348999, 0.0007725403993390501, 0.009610259905457497]"
37,"[0.058665499091148376, 0.9984918832778931, 0.003030494786798954, 0.002487071556970477]"
38,"[0.00517525989562273, 0.9992296695709229, 0.002793073421344161, 0.002987717976793647]"
39,"[0.9945154786109924, 0.26180121302604675, 0.002020785352215171, 0.0007632366614416242]"
40,"[0.0030964037869125605, 0.9989905953407288, 0.0028046572115272284, 0.003813224146142602]"
41,"[0.9980693459510803, 0.00353844091296196, 0.001696252729743719, 0.013655364513397217]"
42,"[0.00438138609752059, 0.9991198182106018, 0.0032245467882603407, 0.0029215961694717407]"
43,"[0.006174566689878702, 0.9992938041687012, 0.003661305643618107, 0.0032432693988084793]"
44,"[0.004823510069400072, 0.9992251396179199, 0.0033107043709605932, 0.0032639866694808006]"
45,"[0.0032900681253522635, 0.9991129040718079, 0.0039001351688057184, 0.0029010865837335587]"
46,"[0.0030346654821187258, 0.9989596605300903, 0.0033652877900749445, 0.0031862675677984953]"
47,"[0.9934027791023254, 0.0016056654276326299, 0.0017012275056913495, 0.07081833481788635]"
48,"[0.9989657402038574, 0.0028470801189541817, 0.005463249981403351, 0.0030356927309185266]"
49,"[0.9989333748817444, 0.004436257760971785, 0.003641562070697546, 0.0033623690251260996]"
50,"[0.9724354147911072, 0.9780204892158508, 0.0011534199584275484, 0.9469779133796692]"
51,"[0.004949960857629776, 0.9991199374198914, 0.0026779656764119864, 0.003284638747572899]"
52,"[0.9962712526321411, 0.0012299844529479742, 0.06228647008538246, 0.000931676768232137]"
53,"[0.9724354147911072, 0.9780204892158508, 0.0011534199584275484, 0.9469779133796692]"
54,"[0.9946435689926147, 0.20034953951835632, 0.0009359933319501579, 0.0012762892292812467]"
55,"[0.9986536502838135, 0.003486219560727477, 0.0025264492724090815, 0.008827627636492252]"
56,"[0.0033655024599283934, 0.9990310668945312, 0.0032445876859128475, 0.0033135327976197004]"
57,"[0.9988786578178406, 0.0038374934811145067, 0.0031725228764116764, 0.003702194429934025]"
