index,logits
0,"[0.9998432397842407, 0.0005286035593599081, 0.00048671613330952823, 0.0008446029387414455]"
1,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
2,"[0.9998284578323364, 0.0004837196902371943, 0.0006082155741751194, 0.0006701572565361857]"
3,"[0.9998188614845276, 0.0004375424759928137, 0.0006957974401302636, 0.0006439801654778421]"
4,"[0.9984564781188965, 0.00010489797568880022, 0.0003895793342962861, 0.04554111137986183]"
5,"[0.9998296499252319, 0.00045649713138118386, 0.0005589291104115546, 0.0007269757916219532]"
6,"[0.018220284953713417, 0.0003537451848387718, 0.9981714487075806, 0.0002198963484261185]"
7,"[0.0011199520668014884, 0.0006500255549326539, 0.9997996687889099, 0.0007634985959157348]"
8,"[0.0004267298791091889, 0.9996196031570435, 0.0003486080968286842, 0.0013255581725388765]"
9,"[0.0009151375270448625, 0.0014247822109609842, 0.0012115550925955176, 0.9998828172683716]"
10,"[0.9998655319213867, 0.0007655643858015537, 0.00047785884817130864, 0.0007488399860449135]"
11,"[0.000915184267796576, 0.0008924157591536641, 0.0007414387073367834, 0.9998143315315247]"
12,"[0.999828577041626, 0.00040708930464461446, 0.0005904469871893525, 0.001657557673752308]"
13,"[0.0007605484570376575, 0.0011799902422353625, 0.000827389769256115, 0.9998443126678467]"
14,"[0.9988192915916443, 0.00016765529289841652, 0.00017227201897185296, 0.02917785383760929]"
15,"[0.0008099855040200055, 0.0009346660226583481, 0.000745904166251421, 0.9997881054878235]"
16,"[0.0004415042931213975, 0.0006361426785588264, 0.0016826388891786337, 0.9993793964385986]"
17,"[0.6871153712272644, 4.539747897069901e-05, 0.2758968472480774, 0.0038324128836393356]"
18,"[0.10764011740684509, 0.011176466010510921, 0.0002426227874821052, 0.9989031553268433]"
19,"[0.999853253364563, 0.0006221217336133122, 0.0005632491665892303, 0.0006529499660246074]"
20,"[0.000533993064891547, 0.9994812607765198, 0.00023528808378614485, 0.03937689587473869]"
21,"[0.00039358949288725853, 0.0006828675977885723, 0.003480995073914528, 0.9994612336158752]"
22,"[0.009935771115124226, 0.9994840621948242, 0.0005055389483459294, 0.00010080431820824742]"
23,"[0.9986554384231567, 0.0006623094086535275, 0.00012109903764212504, 0.08040383458137512]"
24,"[0.0006159944459795952, 0.0010969374561682343, 0.000904262822587043, 0.999783456325531]"
25,"[5.6243610742967576e-05, 0.9957219362258911, 0.0005850387387908995, 0.01537004578858614]"
26,"[0.0010926260147243738, 0.0006395716918632388, 0.9997789263725281, 0.0007186150760389864]"
27,"[0.4981428384780884, 9.853845403995365e-05, 0.0005419588997028768, 0.9720739126205444]"
28,"[0.005890976637601852, 0.00022224696294870228, 0.9994333386421204, 0.0005237474688328803]"
29,"[0.000446535152150318, 0.0007638286333531141, 0.9996863603591919, 0.001732843229547143]"
30,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
31,"[0.05065319687128067, 0.00019449593673925847, 0.9986245632171631, 0.00019704255100805312]"
32,"[0.0010611927136778831, 0.0009908429346978664, 0.0005675799329765141, 0.9998185038566589]"
33,"[0.00010346494673285633, 0.0002410782763035968, 0.19991037249565125, 0.9702150225639343]"
34,"[0.0007605484570376575, 0.0011799902422353625, 0.000827389769256115, 0.9998443126678467]"
35,"[0.0006733146728947759, 0.9998430013656616, 0.0005370585131458938, 0.0005401765811257064]"
36,"[0.000780007685534656, 0.9998114705085754, 0.00032989721512421966, 0.0010301208822056651]"
37,"[0.8450086712837219, 0.9975737929344177, 0.0004729281645268202, 0.00035329238744452596]"
38,"[0.0013037011958658695, 0.9998577833175659, 0.0003881706215906888, 0.00045213630073703825]"
39,"[0.999896764755249, 0.001201511942781508, 0.0007529896101914346, 0.0007715258980169892]"
40,"[0.0004884834052063525, 0.9998014569282532, 0.0003971572732552886, 0.0008368917042389512]"
41,"[0.005984651856124401, 0.00029388233087956905, 0.0005164265749044716, 0.9994693398475647]"
42,"[0.0007606191793456674, 0.9998263716697693, 0.0004650290356948972, 0.0004955327021889389]"
43,"[0.0011051744222640991, 0.9998739957809448, 0.00047868609544821084, 0.0005916982190683484]"
44,"[0.0007744026370346546, 0.9998600482940674, 0.00045891202171333134, 0.0006040601874701679]"
45,"[0.0005521688726730645, 0.9998229146003723, 0.0005402015522122383, 0.000550472061149776]"
46,"[0.00048322961083613336, 0.9997846484184265, 0.0005391149315983057, 0.0005834720213897526]"
47,"[0.009821005165576935, 0.00020727666560560465, 0.0009207644616253674, 0.9989537000656128]"
48,"[0.9998325109481812, 0.0004632520431187004, 0.0006511900573968887, 0.0006843985756859183]"
49,"[0.9998575448989868, 0.0005816529737785459, 0.000543931673746556, 0.0009445169125683606]"
50,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
51,"[0.0006173924775794148, 0.9998224377632141, 0.00045513492659665644, 0.0007511026924476027]"
52,"[0.9995203018188477, 0.00016611289174761623, 0.0058776517398655415, 0.0003150281554553658]"
53,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
54,"[0.9996700286865234, 0.015960678458213806, 0.00019797323329839855, 0.0002649469533935189]"
55,"[0.999747097492218, 0.00033710748539306223, 0.0003831754147540778, 0.006643671076744795]"
56,"[0.0006076017743907869, 0.9998278617858887, 0.000489414669573307, 0.0005789130227640271]"
57,"[0.999817430973053, 0.0004988332511857152, 0.0005291064153425395, 0.0007189277675934136]"
58,"[0.9712145328521729, 0.06840860843658447, 0.0020408944692462683, 0.999518632888794]"
59,"[0.2955000102519989, 0.1683407425880432, 0.1911248117685318, 0.0016387983923777938]"
60,"[0.0009422931470908225, 0.04429367184638977, 0.00010215724614681676, 0.9957607388496399]"
61,"[0.0005917492671869695, 0.9998292922973633, 0.0005960515118204057, 0.0004915156750939786]"
62,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
63,"[0.9998188614845276, 0.0007200141553767025, 0.0007200200343504548, 0.0003816493845079094]"
64,"[0.9996119141578674, 0.00024195008154492825, 0.000442223361460492, 0.003209430491551757]"
65,"[0.0005681089241988957, 0.9997593760490417, 0.0007033555302768946, 0.00042052246863022447]"
66,"[0.9998113512992859, 0.00041365291690453887, 0.0005398165667429566, 0.00080626190174371]"
67,"[0.00073181715561077, 0.001747220172546804, 0.0004897054168395698, 0.9996637105941772]"
68,"[0.9997506737709045, 0.028143838047981262, 0.00040513233398087323, 0.0010984359541907907]"
69,"[0.0008787199039943516, 0.9998286962509155, 0.0006687692366540432, 0.0003721096145454794]"
70,"[0.9998644590377808, 0.0007563788094557822, 0.0006387907196767628, 0.0005355783505365252]"
71,"[0.0012430583592504263, 0.006868934724479914, 0.9963434338569641, 0.0001392634876538068]"
72,"[0.0008536644745618105, 0.9998588562011719, 0.00039291020948439837, 0.0007942821830511093]"
73,"[0.0005197443533688784, 0.999822199344635, 0.0005048893508501351, 0.0006839174311608076]"
74,"[0.9998117089271545, 0.00042384027619846165, 0.0006158770411275327, 0.0008115112432278693]"
75,"[0.9998284578323364, 0.0005550631321966648, 0.0006710347952321172, 0.0005532667273655534]"
76,"[0.9998664855957031, 0.0007317090639844537, 0.0004771485982928425, 0.0010103745153173804]"
77,"[0.0013802179601043463, 0.0008054563659243286, 0.0007076251204125583, 0.9998464584350586]"
78,"[0.006584211252629757, 0.9973092079162598, 0.004548149183392525, 4.2467676394153386e-05]"
79,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
80,"[0.26754194498062134, 2.1914711396675557e-05, 0.5872049331665039, 0.05972207710146904]"
81,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
82,"[0.02051488682627678, 0.9997871518135071, 0.00034541371860541403, 0.00020277302246540785]"
83,"[0.0008134255185723305, 0.000963861879426986, 0.9998224377632141, 0.0007480154745280743]"
84,"[0.0005507420282810926, 0.9997636675834656, 0.0004843538627028465, 0.0005470356554724276]"
85,"[0.0006231646984815598, 0.0010648962343111634, 0.9998021721839905, 0.0009459002176299691]"
86,"[0.000146949096233584, 0.00017567335453350097, 0.8938770294189453, 0.8002320528030396]"
87,"[0.00194034434389323, 0.0007009058026596904, 0.999797523021698, 0.0004830833640880883]"
88,"[0.9998151659965515, 0.0004147987929172814, 0.0006810853956267238, 0.0006055217236280441]"
89,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
90,"[0.9998314380645752, 0.0005261281621642411, 0.0006902483291924, 0.0005622333264909685]"
91,"[0.9998471736907959, 0.0004844483337365091, 0.0006422207807190716, 0.0010024169459939003]"
92,"[0.9998419284820557, 0.0005763476947322488, 0.000828294490929693, 0.0004510867584031075]"
93,"[0.006562104448676109, 0.00017363815277349204, 0.0014793961308896542, 0.9994619488716125]"
94,"[0.9998262524604797, 0.0005343726370483637, 0.0005371173610910773, 0.0011800886131823063]"
95,"[0.9998700618743896, 0.0006244619726203382, 0.0005908858729526401, 0.0007267298060469329]"
96,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
97,"[0.9997331500053406, 0.0003452360979281366, 0.0012188617838546634, 0.00039473833749070764]"
98,"[0.999863862991333, 0.0006858997512608767, 0.0005615397240035236, 0.0006800580304116011]"
99,"[0.0025334851816296577, 0.00044138182420283556, 0.0008388993446715176, 0.9997652173042297]"
100,"[0.9998136162757874, 0.0005845605046488345, 0.0031771392095834017, 0.000669440720230341]"
101,"[0.9998397827148438, 0.00041659141425043344, 0.0006044118199497461, 0.0009708923171274364]"
102,"[0.9822356700897217, 0.0750662311911583, 0.00104673916939646, 4.074132812093012e-05]"
103,"[0.9995518326759338, 0.0003225047548767179, 0.0003951785038225353, 0.003960065543651581]"
104,"[0.003522919723764062, 0.9997395873069763, 0.0008809595601633191, 0.000183800162631087]"
105,"[0.9999001026153564, 0.0017515069339424372, 0.0005095036467537284, 0.0009748339070938528]"
106,"[0.9998362064361572, 0.00048677687300369143, 0.0006107913795858622, 0.0006761005497537553]"
107,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
108,"[0.5855937600135803, 0.9986617565155029, 0.00010104116518050432, 0.02571929804980755]"
109,"[0.15217554569244385, 1.074304418580141e-05, 0.1056746318936348, 0.2031649947166443]"
110,"[0.9949443936347961, 0.0003242323873564601, 0.00012818883988074958, 0.558237612247467]"
111,"[0.9998289346694946, 0.00053180888062343, 0.0006057035643607378, 0.0005481207626871765]"
112,"[0.0013034020084887743, 0.0010985767003148794, 0.0007538620266132057, 0.9998635053634644]"
113,"[0.9997695088386536, 0.0009147496311925352, 0.001923371572047472, 0.0002297260652994737]"
114,"[0.9997671246528625, 0.00037493661511689425, 0.0009871135698631406, 0.0006077691214159131]"
115,"[0.9997667670249939, 0.00042844691779464483, 0.0014141727006062865, 0.0003564780345186591]"
116,"[0.9998530149459839, 0.0005968410987406969, 0.0004911974538117647, 0.001065982854925096]"
117,"[0.0013879197649657726, 7.663315045647323e-05, 0.9954290390014648, 0.024761084467172623]"
118,"[0.003080893773585558, 0.9997904896736145, 0.00014538102550432086, 0.0007864602957852185]"
119,"[0.9997598528862, 0.0004930762224830687, 0.00040245777927339077, 0.0015795985236763954]"
120,"[0.0007255918462760746, 0.0009000962600111961, 0.9996408224105835, 0.001233041868545115]"
121,"[0.23563839495182037, 0.8655241131782532, 0.04207438603043556, 3.7343631902331254e-06]"
122,"[0.0012243452947586775, 0.9997819066047668, 0.0003245790721848607, 0.0004869992262683809]"
123,"[0.0007340116426348686, 0.0012433899100869894, 0.9998266100883484, 0.0007845620275475085]"
124,"[0.0007729034405201674, 0.0009197065373882651, 0.9998204112052917, 0.000810581143014133]"
125,"[0.0014128265902400017, 0.9998107552528381, 0.0007653604843653738, 0.00025214103516191244]"
126,"[0.0007496210746467113, 0.0008301351917907596, 0.9998261332511902, 0.0009243133827112615]"
127,"[0.0008903938578441739, 0.0008515895460732281, 0.9998250603675842, 0.000760384020395577]"
128,"[0.9997994303703308, 0.0004348157381173223, 0.000773608626332134, 0.0005082528805360198]"
129,"[0.00047855102457106113, 0.9997856020927429, 0.0006600057822652161, 0.00047435774467885494]"
130,"[0.0019393122056499124, 0.0004880524938926101, 0.9997218251228333, 0.0005306286620907485]"
131,"[0.9996457099914551, 0.001112182391807437, 0.0019920384511351585, 0.00014446649583987892]"
132,"[0.0017017938662320375, 0.0005186886992305517, 0.0017416327027603984, 0.9998237490653992]"
133,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
134,"[0.0009176841122098267, 0.0007992891478352249, 0.999817430973053, 0.0008486914448440075]"
135,"[0.001877094735391438, 0.000453824206488207, 0.9997618794441223, 0.000966306310147047]"
136,"[0.9998549222946167, 0.0005443481495603919, 0.0005902396515011787, 0.0007694117375649512]"
137,"[0.9948956370353699, 0.0001540180091978982, 0.12243150174617767, 8.563778828829527e-05]"
138,"[0.0049284677952528, 0.00011013639596058056, 0.001566462218761444, 0.9971464276313782]"
139,"[0.005572275724261999, 0.9994871616363525, 0.0004952585441060364, 0.00013475278683472425]"
140,"[0.9998564720153809, 0.0006719019147567451, 0.000497597036883235, 0.0007070443825796247]"
141,"[0.9998471736907959, 0.0004844483337365091, 0.0006422207807190716, 0.0010024169459939003]"
142,"[0.9998433589935303, 0.00047761117457412183, 0.0005438699736259878, 0.0009480027947574854]"
143,"[0.9998433589935303, 0.00047761117457412183, 0.0005438699736259878, 0.0009480027947574854]"
144,"[0.9998418092727661, 0.0005572503432631493, 0.000470597151434049, 0.000879130675457418]"
145,"[0.9998433589935303, 0.00047761117457412183, 0.0005438699736259878, 0.0009480027947574854]"
146,"[0.9998238682746887, 0.0005390745936892927, 0.0006280751549638808, 0.0005137970438227057]"
147,"[0.9998471736907959, 0.0004844483337365091, 0.0006422207807190716, 0.0010024169459939003]"
148,"[0.9998268485069275, 0.00044442337821237743, 0.0006516982102766633, 0.0006548781530000269]"
149,"[0.9998250603675842, 0.0004339093284215778, 0.0006356442463584244, 0.000689954380504787]"
150,"[0.9987620115280151, 0.00023694951960351318, 0.005952321458607912, 0.0002828386495821178]"
151,"[0.9997742772102356, 0.00034292793134227395, 0.0011934357462450862, 0.0004395103605929762]"
152,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
153,"[0.003608422353863716, 0.0010630442993715405, 0.0006772797787562013, 0.9998766183853149]"
154,"[0.0002473840140737593, 0.0003512451658025384, 0.015671517699956894, 0.9985224604606628]"
155,"[0.9892764091491699, 2.400196171947755e-05, 0.004743792582303286, 0.005626035388559103]"
156,"[0.9512357115745544, 0.00017100985860452056, 0.6381596922874451, 9.008629422169179e-05]"
157,"[0.9999277591705322, 0.0016661143163219094, 0.00042774967732839286, 0.0015888308407738805]"
158,"[0.0007605484570376575, 0.0011799902422353625, 0.000827389769256115, 0.9998443126678467]"
159,"[0.9998151659965515, 0.0004301403241697699, 0.0010151235619559884, 0.0004746671475004405]"
160,"[0.9998313188552856, 0.0006370697519741952, 0.0006360923871397972, 0.0008488192688673735]"
161,"[0.9967870712280273, 0.2155168652534485, 0.00016272957145702094, 0.00010793474211823195]"
162,"[0.9998194575309753, 0.01246638409793377, 0.00047468909178860486, 0.00028060076874680817]"
163,"[0.9997926354408264, 0.0004684693703893572, 0.0015972416149452329, 0.00035100901732221246]"
164,"[0.9998390674591064, 0.0006081107421778142, 0.000461607618490234, 0.000917036843020469]"
165,"[0.9997925162315369, 0.011658784002065659, 0.00030203378992155194, 0.000265316542936489]"
166,"[0.9997598528862, 0.00024531333474442363, 0.0005667776567861438, 0.0016514293383806944]"
167,"[0.999427855014801, 0.00016434099234174937, 0.0031185701955109835, 0.00041220607818104327]"
168,"[0.9998127818107605, 0.0005866096471436322, 0.0005182992317713797, 0.0007412899867631495]"
169,"[0.00017252302495762706, 0.0001645098382141441, 0.9795957803726196, 0.17840979993343353]"
170,"[0.9997383952140808, 0.00048226123908534646, 0.000668260850943625, 0.0008991567883640528]"
171,"[0.00809825211763382, 0.0009912641253322363, 0.0008250212413258851, 0.9998908042907715]"
172,"[0.0007411162951029837, 0.9998346567153931, 0.0005907050799578428, 0.00047540548257529736]"
173,"[0.9998520612716675, 0.0005741794593632221, 0.0005313187139108777, 0.0007309741340577602]"
174,"[8.397681813221425e-05, 0.024328486993908882, 0.0008849321166053414, 0.9950711727142334]"
175,"[0.0004668825713451952, 0.0014014496700838208, 0.0009929896332323551, 0.9997484087944031]"
176,"[0.000434594665421173, 0.9995645880699158, 0.0002956240496132523, 0.0020436253398656845]"
177,"[0.001301386277191341, 0.9992013573646545, 0.0006156370509415865, 0.0009577934979461133]"
178,"[0.00048493503709323704, 0.0021310446318238974, 0.0009823658037930727, 0.9997356534004211]"
179,"[0.0005867807776667178, 0.9998326301574707, 0.0005463168490678072, 0.000605170032940805]"
180,"[0.0012004799209535122, 0.0009004230378195643, 0.0008482860284857452, 0.9998289346694946]"
181,"[0.0005318301846273243, 0.0016517775366082788, 0.0007759006111882627, 0.9997829794883728]"
182,"[0.003050014842301607, 0.0007713600643910468, 0.000516907952260226, 0.9998457431793213]"
183,"[0.7125743627548218, 4.448821346159093e-05, 0.011874563992023468, 0.5495492219924927]"
184,"[0.9998451471328735, 0.0004749251529574394, 0.0005603132885880768, 0.0009191275457851589]"
185,"[0.00409953948110342, 0.0003846223116852343, 0.0006455000839196146, 0.9995124340057373]"
186,"[0.0008252857951447368, 0.9998321533203125, 0.0005692743579857051, 0.00045355650945566595]"
187,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
188,"[0.0006308765732683241, 0.0008979987469501793, 0.0010128263384103775, 0.9997678399085999]"
189,"[0.00023704738123342395, 0.9995893836021423, 0.0008674216805957258, 0.0007262524450197816]"
190,"[0.0014887516153976321, 0.0006338901002891362, 0.0007591958274133503, 0.9997101426124573]"
191,"[0.021810956299304962, 0.3543507754802704, 6.283848779276013e-05, 0.9996114373207092]"
192,"[0.0011327621759846807, 0.0009585164370946586, 0.0005530107882805169, 0.999769389629364]"
193,"[0.0008519974071532488, 0.0009269909933209419, 0.0009355644579045475, 0.9998080134391785]"
194,"[0.012961378321051598, 0.0004724868049379438, 0.02977142110466957, 0.9078634977340698]"
195,"[0.00522164860740304, 0.00040409996290691197, 0.0006126679363660514, 0.9996620416641235]"
196,"[0.0007412839913740754, 0.0009690333972685039, 0.0008050438482314348, 0.9997870326042175]"
197,"[0.9998568296432495, 0.0006216259789653122, 0.00045821460662409663, 0.0009279661462642252]"
198,"[0.9996479749679565, 0.00025991295115090907, 0.00028501288034021854, 0.0032768489327281713]"
199,"[0.9998273849487305, 0.0004959605284966528, 0.0006141315097920597, 0.0006939694285392761]"
200,"[0.12129167467355728, 0.9988686442375183, 0.00017007417045533657, 0.00010404462227597833]"
201,"[0.999863862991333, 0.0006858997512608767, 0.0005615397240035236, 0.0006800580304116011]"
202,"[0.000544894253835082, 0.9998311996459961, 0.0005508318427018821, 0.0007105075055733323]"
203,"[0.9998530149459839, 0.0005968410987406969, 0.0004911974538117647, 0.001065982854925096]"
204,"[0.9985966086387634, 0.9942711591720581, 0.0003462882596068084, 0.9980935454368591]"
205,"[0.004422697238624096, 0.0008096965029835701, 0.0003070318198297173, 0.9997802376747131]"
206,"[0.9998530149459839, 0.0005968410987406969, 0.0004911974538117647, 0.001065982854925096]"
207,"[0.0005674027488566935, 0.9998053908348083, 0.000690178363583982, 0.0006024304893799126]"
208,"[0.00909159891307354, 0.00023420371871907264, 0.001041968003846705, 0.99928218126297]"
209,"[0.9998843669891357, 0.0014683589106425643, 0.0005710723926313221, 0.0005830872687511146]"
210,"[0.9998372793197632, 0.010155459865927696, 0.00039655857835896313, 0.0003397465334273875]"
211,"[0.9998530149459839, 0.0005968410987406969, 0.0004911974538117647, 0.001065982854925096]"
212,"[0.9998530149459839, 0.0005968410987406969, 0.0004911974538117647, 0.001065982854925096]"
213,"[0.0012301115784794092, 0.0009867309127002954, 0.000774395652115345, 0.9997417330741882]"
214,"[0.999840259552002, 0.0006325268186628819, 0.0005631533567793667, 0.000560308457352221]"
215,"[0.0004938148777000606, 0.9998201727867126, 0.000684946367982775, 0.0005425491835922003]"
216,"[0.00012553056876640767, 0.9988929629325867, 0.0004945019027218223, 0.004598566796630621]"
217,"[0.9998624324798584, 0.0008921364205889404, 0.0007743125315755606, 0.0005609045037999749]"
218,"[0.0005846763961017132, 0.9998339414596558, 0.0005716087180189788, 0.000548475538380444]"
219,"[0.999860405921936, 0.006953745614737272, 0.0004431263078004122, 0.4662070572376251]"
220,"[0.00044910964788869023, 0.9998018145561218, 0.0005433590849861503, 0.0007262303261086345]"
221,"[0.0004280635330360383, 0.9997761845588684, 0.0005958330584689975, 0.0005577708361670375]"
222,"[0.9998213648796082, 0.003958459477871656, 0.0003206661203876138, 0.0003453473327681422]"
223,"[0.0005446437280625105, 0.9996771812438965, 0.0004095610638614744, 0.0016489545814692974]"
224,"[0.00044483342207968235, 0.9997925162315369, 0.000690400309395045, 0.0005331859574653208]"
225,"[0.0006725796847604215, 0.9998290538787842, 0.0004733180394396186, 0.0005395886255428195]"
226,"[0.0006066611967980862, 0.9998395442962646, 0.0005000983946956694, 0.0005747119430452585]"
227,"[0.000624624197371304, 0.9998167157173157, 0.00047058839118108153, 0.000580127933062613]"
228,"[0.0005762247019447386, 0.9997958540916443, 0.0005308492109179497, 0.0005319485790096223]"
229,"[0.0006266037235036492, 0.9998300075531006, 0.0005013888003304601, 0.0005355518078431487]"
230,"[0.0016480317572131753, 0.9998791217803955, 0.0002570115902926773, 0.0010693443473428488]"
231,"[0.00031026717624627054, 0.9995657801628113, 0.0007445307564921677, 0.0006194639136083424]"
232,"[0.0015225934330374002, 0.9998817443847656, 0.0004262557777110487, 0.0005056085647083819]"
233,"[0.003244644496589899, 0.9997864365577698, 0.00021705668768845499, 0.00047022540820762515]"
234,"[0.9998352527618408, 0.0004734628600999713, 0.000566124334000051, 0.0007088021957315505]"
235,"[0.9998077750205994, 0.0004951520822942257, 0.0006170780397951603, 0.0006144081125967205]"
236,"[0.9995595812797546, 0.0006374809890985489, 0.0010042211506515741, 0.0004969225847162306]"
237,"[0.0029377397149801254, 0.9980545043945312, 0.0011536848032847047, 9.449928620597348e-05]"
238,"[0.0005320244235917926, 0.9998236298561096, 0.0005685659125447273, 0.0005904096178710461]"
239,"[0.03457232937216759, 0.9994726777076721, 0.0003476164420135319, 0.00010202873818343505]"
240,"[0.0042120106518268585, 0.0003739946987479925, 0.9995365142822266, 0.0004979769000783563]"
241,"[0.0011828019050881267, 0.0005582870217040181, 0.9997343420982361, 0.0012244898825883865]"
242,"[0.9998227953910828, 0.0005904542631469667, 0.00046141797793097794, 0.000780929927714169]"
243,"[0.9998277425765991, 0.0005359186907298863, 0.0006151279085315764, 0.000580575957428664]"
244,"[0.000786210352089256, 0.0009149588877335191, 0.9998220801353455, 0.00087340222671628]"
245,"[0.0007741543813608587, 0.0008919138344936073, 0.9998189806938171, 0.0008298267493955791]"
246,"[0.000825688533950597, 0.0009225233807228506, 0.999813973903656, 0.0007358388975262642]"
247,"[0.0009604709921404719, 0.0008136529941111803, 0.9998127818107605, 0.0006897167186252773]"
248,"[0.0007699504494667053, 0.0004277062544133514, 0.9994966983795166, 0.002025865251198411]"
249,"[0.9998190999031067, 0.00034060643520206213, 0.000516700092703104, 0.0016904691001400352]"
250,"[0.0015288150170817971, 0.0009350494365207851, 0.0005795274628326297, 0.9998480081558228]"
251,"[0.7814016938209534, 9.374606634082738e-06, 0.2947152554988861, 0.012491457164287567]"
252,"[0.003050014842301607, 0.0007713600643910468, 0.000516907952260226, 0.9998457431793213]"
253,"[0.0012389123439788818, 0.0007670259801670909, 0.0006500490708276629, 0.9998193383216858]"
254,"[0.000926219392567873, 0.000627171597443521, 0.999767005443573, 0.0010851665865629911]"
255,"[0.0011462660040706396, 0.0007102664094418287, 0.9998157620429993, 0.0008711041300557554]"
256,"[0.0012047475902363658, 0.0008701754850335419, 0.0005820874939672649, 0.9997598528862]"
257,"[0.9998577833175659, 0.0005872112815268338, 0.0003392116632312536, 0.002148532075807452]"
258,"[0.9998515844345093, 0.0006392376963049173, 0.0005406193085946143, 0.0006863901508040726]"
259,"[0.0010503432713449001, 0.0008660861640237272, 0.9998317956924438, 0.0006707581924274564]"
260,"[0.9998308420181274, 0.0004991992609575391, 0.0008141944417729974, 0.0005001699319109321]"
261,"[0.0009034209651872516, 0.0007315236143767834, 0.9997983574867249, 0.0008291034610010684]"
262,"[0.9998599290847778, 0.0006329736788757145, 0.0005487119196914136, 0.000839363201521337]"
263,"[0.9997528195381165, 0.0005230061942711473, 0.000583455606829375, 0.0024675498716533184]"
264,"[0.025348063558340073, 0.000152522639837116, 0.9990406632423401, 0.0004033248405903578]"
265,"[0.0005857562646269798, 0.000522609509062022, 0.002164257923141122, 0.9995704293251038]"
266,"[0.9998441934585571, 0.00048643225454725325, 0.0005778339109383523, 0.0008439242956228554]"
267,"[0.9998747110366821, 0.0007607641746290028, 0.0004241717397235334, 0.0010521975345909595]"
268,"[0.0010622836416587234, 0.0007099788635969162, 0.9998348951339722, 0.0008724668878130615]"
269,"[0.0010305906180292368, 0.0008190266089513898, 0.9998341798782349, 0.0007025623344816267]"
270,"[0.0008182613528333604, 0.001006260165013373, 0.9998307228088379, 0.000749888364225626]"
271,"[0.00094508909387514, 0.000956870848312974, 0.9998072981834412, 0.0006716150674037635]"
272,"[0.0007726505282334983, 0.0012072408571839333, 0.9998331069946289, 0.0008339324849657714]"
273,"[0.00012283904652576894, 0.0007359146839007735, 0.9973043203353882, 0.055648960173130035]"
274,"[0.0008094465592876077, 0.0007015490555204451, 0.999775230884552, 0.000927365617826581]"
