index,logits
0,"[0.9987139701843262, 0.0035573786590248346, 0.005867918953299522, 0.005199979059398174]"
1,"[0.9163280129432678, 0.9510871767997742, 0.002113229362294078, 0.9566341042518616]"
2,"[0.9985874891281128, 0.003253432922065258, 0.006331444252282381, 0.005541769787669182]"
3,"[0.998529314994812, 0.002864773850888014, 0.007444556336849928, 0.005304045043885708]"
4,"[0.9912064671516418, 0.0013177276123315096, 0.002897494239732623, 0.06476528942584991]"
5,"[0.9986603260040283, 0.003693188074976206, 0.005344345699995756, 0.004931862000375986]"
6,"[0.9386298060417175, 0.0014920718967914581, 0.027965227141976357, 0.010099020786583424]"
7,"[0.01785813644528389, 0.0030888256151229143, 0.9976309537887573, 0.003947033546864986]"
8,"[0.022588299587368965, 0.9973010420799255, 0.002036311663687229, 0.0022672833874821663]"
9,"[0.008665923029184341, 0.016951903700828552, 0.004417615011334419, 0.9991602897644043]"
10,"[0.9989400506019592, 0.0088683245703578, 0.004402982071042061, 0.0040658642537891865]"
11,"[0.006387978792190552, 0.0059189507737755775, 0.005957484245300293, 0.9986844658851624]"
12,"[0.998318076133728, 0.005763097666203976, 0.0029063948895782232, 0.016505559906363487]"
13,"[0.005650542210787535, 0.007988490164279938, 0.006139945704489946, 0.9989786148071289]"
14,"[0.9971116781234741, 0.0031050709076225758, 0.0016696761595085263, 0.03204170987010002]"
15,"[0.005703005474060774, 0.00616898899897933, 0.006625318434089422, 0.9985024929046631]"
16,"[0.0021561565808951855, 0.0035238084383308887, 0.03022686578333378, 0.9943072199821472]"
17,"[0.9984893798828125, 0.004759139381349087, 0.004099450074136257, 0.007872947491705418]"
18,"[0.10057245939970016, 0.07175152748823166, 0.0005981623544357717, 0.9919559955596924]"
19,"[0.998778760433197, 0.005277084186673164, 0.004703890066593885, 0.004515415523201227]"
20,"[0.007133914157748222, 0.9960556030273438, 0.001170333824120462, 0.13053596019744873]"
21,"[0.004593102727085352, 0.005027803126722574, 0.010398014448583126, 0.9980745315551758]"
22,"[0.5769578218460083, 0.9741000533103943, 0.0010675570229068398, 0.0009931462118402123]"
23,"[0.9896368384361267, 0.0035986346192657948, 0.0009365241858176887, 0.20514841377735138]"
24,"[0.0055838897824287415, 0.0063792988657951355, 0.006746768951416016, 0.9986599683761597]"
25,"[0.000991801149211824, 0.9929497241973877, 0.006016990169882774, 0.022182924672961235]"
26,"[0.012769456952810287, 0.0008887880248948932, 0.9897583723068237, 0.015974510461091995]"
27,"[0.02184826135635376, 0.0035862461663782597, 0.0030931734945625067, 0.9975849390029907]"
28,"[0.006543110124766827, 0.001331506995484233, 0.9921669960021973, 0.023622775450348854]"
29,"[0.0028247220907360315, 0.00692683644592762, 0.9979584217071533, 0.012103949673473835]"
30,"[0.9163280129432678, 0.9510871767997742, 0.002113229362294078, 0.9566341042518616]"
31,"[0.08258824050426483, 0.001802058657631278, 0.9944304823875427, 0.00231841835193336]"
32,"[0.006784990429878235, 0.006092663388699293, 0.004783822689205408, 0.9986066222190857]"
33,"[0.0017516218358650804, 0.002653256058692932, 0.04976443201303482, 0.9931307435035706]"
34,"[0.005650542210787535, 0.007988490164279938, 0.006139945704489946, 0.9989786148071289]"
35,"[0.0052038575522601604, 0.9989832043647766, 0.0042170314118266106, 0.0040913792327046394]"
36,"[0.008512304164469242, 0.9935141801834106, 0.0005235832650214434, 0.08073335886001587]"
37,"[0.08755768835544586, 0.9973305463790894, 0.002236412838101387, 0.0049700988456606865]"
38,"[0.006892287638038397, 0.9990243911743164, 0.0033184306230396032, 0.003990945406258106]"
39,"[0.9984850287437439, 0.02343442477285862, 0.004639541730284691, 0.0023448551073670387]"
40,"[0.00398483918979764, 0.9986922144889832, 0.0033168774098157883, 0.005316313821822405]"
41,"[0.713981568813324, 0.004023588262498379, 0.0005589794600382447, 0.8238850235939026]"
42,"[0.005511181429028511, 0.9988633394241333, 0.003916225861757994, 0.004065908957272768]"
43,"[0.009197738952934742, 0.9990677237510681, 0.004833018407225609, 0.004661619197577238]"
