index,logits
0,"[0.9997184872627258, 0.001193012809380889, 0.0006876079714857042, 0.0011857552453875542]"
1,"[0.9986170530319214, 0.99111008644104, 0.00043119044858030975, 0.9905169606208801]"
2,"[0.9996918439865112, 0.0010971955489367247, 0.0008233123808167875, 0.000933027477003634]"
3,"[0.9996620416641235, 0.0009231590665876865, 0.0009324431885033846, 0.001003479934297502]"
4,"[0.18587695062160492, 0.00015591768897138536, 0.0007509520510211587, 0.9603053331375122]"
5,"[0.9996969699859619, 0.0011620506411418319, 0.0006829892517998815, 0.0010269788326695561]"
6,"[0.011616617441177368, 0.0006186503451317549, 0.998675525188446, 0.0005559012643061578]"
7,"[0.001864031539298594, 0.0010204098653048277, 0.9996844530105591, 0.0011798514751717448]"
8,"[0.00033007809543050826, 0.9987525939941406, 0.0008644748013466597, 0.003822987200692296]"
9,"[0.0014854109613224864, 0.0018655830062925816, 0.0020278706215322018, 0.9997933506965637]"
10,"[0.9997797608375549, 0.0027438211254775524, 0.0006138216704130173, 0.000981047167442739]"
11,"[0.0012876158580183983, 0.0012993873097002506, 0.001425566035322845, 0.9996813535690308]"
12,"[0.9997298121452332, 0.001085868920199573, 0.0008114498341456056, 0.0016378998989239335]"
13,"[0.001383342081680894, 0.0014759211335331202, 0.001515704789198935, 0.9997655749320984]"
14,"[0.998981773853302, 0.0005101276328787208, 0.0002710432163439691, 0.013518665917217731]"
15,"[0.0010861331829801202, 0.001330992323346436, 0.0015982731711119413, 0.9996395111083984]"
16,"[0.0005580186261795461, 0.00100830034352839, 0.0037094568833708763, 0.999169111251831]"
17,"[0.007634475361555815, 9.327756561106071e-05, 0.5711863040924072, 0.315899521112442]"
18,"[0.0044573526829481125, 0.006381308659911156, 0.0006783452699892223, 0.9994691014289856]"
19,"[0.9996857643127441, 0.00841359794139862, 0.0005404088296927512, 0.0005321648786775768]"
20,"[0.0005173897952772677, 0.9983739852905273, 0.0004091391747351736, 0.04653435945510864]"
21,"[0.0007364295888692141, 0.0009703687974251807, 0.0039950646460056305, 0.9995039701461792]"
22,"[0.025546297430992126, 0.9984263181686401, 0.0014527251478284597, 0.00012996525038033724]"
23,"[0.999066174030304, 0.0015033696545287967, 0.0002233580162283033, 0.02765451930463314]"
24,"[0.0010834530694410205, 0.0013840674655511975, 0.0017733114073053002, 0.9996753931045532]"
25,"[4.534875552053563e-05, 0.7407652139663696, 0.001624944619834423, 0.554074764251709]"
26,"[0.0013237105449661613, 0.0008240026072598994, 0.9995902180671692, 0.0018291118321940303]"
27,"[0.003711000783368945, 0.0005758441984653473, 0.001290898653678596, 0.9994674324989319]"
28,"[0.0016154381446540356, 0.0008879914530552924, 0.9996190071105957, 0.0015339807141572237]"
29,"[0.00023144330771174282, 0.0011996648972854018, 0.03018716350197792, 0.9980407357215881]"
30,"[0.9986170530319214, 0.99111008644104, 0.00043119044858030975, 0.9905169606208801]"
31,"[0.3078917860984802, 0.00027051084907725453, 0.9901212453842163, 0.00024153865524567664]"
32,"[0.0015171148115769029, 0.0013380508171394467, 0.0011544302105903625, 0.9996933937072754]"
