54.988144636154175	536.3334999084473	1.3547939509153366
70.82055282592773	693.9256629943848	1.427982747554779
63.27110314369202	618.5054969787598	1.420552596449852
56.09287929534912	546.5411643981934	1.438761442899704
43.85145092010498	424.5344696044922	1.3980034738779068
45.99349284172058	445.98117446899414	1.3953742980957031
39.55319440364838	381.9124631881714	1.3619470596313477
41.18550395965576	398.2089729309082	1.3646060079336166
40.81287693977356	394.47153663635254	1.3657225519418716
37.145647287368774	357.9214458465576	1.3535028398036957
41.962852239608765	405.82360076904297	1.3804911524057388
32.80171620845795	314.7648735046387	1.325228527188301
42.48851191997528	411.58789825439453	1.3297217637300491
44.635188817977905	433.0480308532715	1.3303856253623962
26.112321972846985	247.7298069000244	1.3393405675888062
68.2948739528656	669.2805080413818	1.3668231517076492
36.55131936073303	351.84813499450684	1.3665061742067337
21.40208387374878	200.24887657165527	1.377195954322815
61.18533539772034	598.5464725494385	1.3306864649057388
32.67466711997986	313.36693382263184	1.3379724621772766
46.20572364330292	448.60884189605713	1.3448397666215897
41.395233035087585	400.24632263183594	1.370599165558815
60.13422250747681	587.1285057067871	1.421371191740036
56.70287728309631	553.0525045394897	1.3976262956857681
77.56280148029327	761.6052913665771	1.4022713899612427
16.52971887588501	151.59895133972168	1.3698236346244812
32.25049579143524	308.8923625946045	1.3612584918737411
35.72761511802673	343.13908767700195	1.4137059301137924
44.54140901565552	431.2515106201172	1.4162564724683762
34.06449770927429	326.7492446899414	1.3895727097988129
35.3627495765686	339.9839630126953	1.364351287484169
26.35417640209198	250.13050270080566	1.3411258161067963
28.263761520385742	269.2046537399292	1.3432955145835876
23.294806003570557	219.4176435470581	1.353041186928749
56.892457008361816	555.3331184387207	1.3591448813676834
27.494482040405273	261.5099678039551	1.343484878540039
18.97646403312683	176.13421201705933	1.3630423247814178
18.356099903583527	169.74925136566162	1.3811738640069962
13.185172319412231	118.30766773223877	1.3544050455093384
25.386220932006836	240.08498620986938	1.377721756696701
20.07314896583557	186.56755352020264	1.416393205523491
46.31876540184021	448.9088296890259	1.4278820604085922
10.392890691757202	90.24109888076782	1.3687806278467178
10.118275940418243	87.78360652923584	1.3399150222539902
24.56361150741577	232.25500917434692	1.3381111323833466
42.35699248313904	410.2951993942261	1.3274727016687393
25.752477884292603	243.7584843635559	1.376629501581192
31.68502962589264	302.9398498535156	1.3910441249608994
23.493376970291138	221.09085607528687	1.3842911273241043
14.493614494800568	131.12083196640015	1.3815310299396515
31.716704964637756	303.8786211013794	1.3288427591323853
13.732749938964844	123.68814945220947	1.3639349341392517
11.924738824367523	105.54706144332886	1.370032399892807
20.37279850244522	189.8900384902954	1.383794292807579
19.017839074134827	176.36353540420532	1.3814860880374908
29.36941349506378	279.868501663208	1.3825626820325851
13.79655784368515	124.07465744018555	1.3890919238328934
16.353579461574554	149.30525159835815	1.4230542331933975
13.18505597114563	117.98334574699402	1.3867210298776627
28.03210800886154	266.4818181991577	1.3839261829853058
14.309690773487091	129.46554517745972	1.3631360679864883
34.40260195732117	329.819034576416	1.4206982105970383
15.81590610742569	144.03830814361572	1.4120749831199646
18.16669052839279	167.43393230438232	1.423297494649887
19.453058302402496	180.69590997695923	1.3834674805402756
16.597837388515472	152.0446994304657	1.3933674097061157
11.492441952228546	100.89961910247803	1.4024799466133118
17.21615707874298	158.00054740905762	1.4161019921302795
12.42517638206482	110.09668350219727	1.4155080616474152
12.758833855390549	113.65813565254211	1.3930203318595886
28.32998663187027	269.4442458152771	1.3855620473623276
13.706082254648209	123.39542031288147	1.366539940237999
21.32675951719284	199.48888492584229	1.3778705149888992
30.828040301799774	294.55681228637695	1.372359111905098
31.662483394145966	302.8973488807678	1.3727473467588425
14.068778276443481	127.16970777511597	1.3518073558807373
20.00047069787979	186.57767152786255	1.3427030742168427
17.654692888259888	163.0935835838318	1.345334455370903
15.03472512960434	136.63717460632324	1.3710071593523026
12.191104292869568	108.46785831451416	1.3443180173635483
18.20714247226715	168.64250087738037	1.3428922444581985
8.761543452739716	74.18013167381287	1.3435303568840027
15.189877599477768	138.31059217453003	1.3588185459375381
21.318653881549835	199.14364051818848	1.4042899757623672
27.417485117912292	260.22578620910645	1.3949066698551178
10.140580594539642	87.68673658370972	1.3719066977500916
6.053352117538452	47.18025279045105	1.3353267312049866
8.88235056400299	75.49167823791504	1.3331826031208038
11.0966637134552	97.14495944976807	1.3821677267551422
18.499995350837708	170.8593783378601	1.4140567183494568
26.73980861902237	253.22780299186707	1.4170285016298294
10.990294009447098	95.76155829429626	1.4141382724046707
15.02602469921112	136.36690139770508	1.3893343955278397
18.797786831855774	174.20371747016907	1.3774146139621735
19.939228177070618	185.54333877563477	1.3848945200443268
29.732905864715576	283.40117740631104	1.3927875757217407
32.905660927295685	315.1165189743042	1.3940089046955109
22.710430145263672	213.35686540603638	1.3747433423995972
9.958910465240479	85.6042628288269	1.3984839618206024
30.942018568515778	295.324556350708	1.4095620214939117
19.147682309150696	177.4059352874756	1.4070887714624405
20.525201380252838	191.28714513778687	1.3964865952730179
16.471292734146118	150.68855094909668	1.4024373143911362
17.397899866104126	159.95761632919312	1.4021380096673965
28.930994629859924	275.08859634399414	1.4221349507570267
15.651839852333069	142.90314102172852	1.3615253120660782
17.88796031475067	165.155855178833	1.372374787926674
12.07694935798645	106.73516798019409	1.4034324288368225
8.603799223899841	72.33376455307007	1.370422676205635
12.518057107925415	111.27005958557129	1.3910509198904037
19.328951954841614	179.23100090026855	1.4058520197868347
38.8427894115448	374.3649730682373	1.4062916487455368
15.982479989528656	145.9839894771576	1.3840807676315308
28.834452211856842	274.1840748786926	1.416043981909752
27.53217852115631	261.7397584915161	1.3582019656896591
26.77924293279648	254.2073745727539	1.3585053533315659
34.19271755218506	328.0998725891113	1.3827296197414398
26.47272688150406	250.70577812194824	1.4021488726139069
17.49155503511429	160.80643272399902	1.410911187529564
21.26848840713501	198.73783826828003	1.394704982638359
20.79505854845047	194.43024921417236	1.3520330339670181
19.228739976882935	178.99260902404785	1.3294785916805267
22.339999616146088	209.53888869285583	1.3861105293035507
11.008056342601776	96.3368124961853	1.37437504529953
7.50919833779335	61.278302907943726	1.381367951631546
13.573860049247742	121.88757801055908	1.3851019740104675
13.306764900684357	119.25151109695435	1.3816135227680206
13.170903623104095	117.84634518623352	1.3862691670656204
22.144135236740112	207.61565256118774	1.3825695663690567
13.931094229221344	125.49231290817261	1.381862685084343
17.44863998889923	160.03564167022705	1.4450758546590805
9.671053498983383	82.24182915687561	1.4468704611063004
27.960830569267273	265.6263761520386	1.3981923907995224
28.373358130455017	269.3251962661743	1.440838411450386
12.887546241283417	114.44195556640625	1.4433505684137344
17.72307676076889	163.24790239334106	1.398286148905754
16.655646085739136	153.2659821510315	1.329047441482544
22.689173996448517	212.93201160430908	1.3959725052118301
21.57509756088257	201.69020867347717	1.4060761332511902
14.364310026168823	129.66307258605957	1.3980025202035904
24.81680390238762	234.26197171211243	1.390606313943863
17.448784232139587	160.6344437599182	1.3853394091129303
17.26777619123459	158.88964700698853	1.3788112252950668
15.932235360145569	145.55236530303955	1.3769983351230621
14.522486448287964	131.46124792099	1.3763614296913147
19.45056128501892	180.73802185058594	1.3767584413290024
12.95989590883255	115.97822380065918	1.3620731830596924
31.478820204734802	301.2263832092285	1.35618057847023
23.741042733192444	223.69467973709106	1.371573731303215
30.433557361364365	290.8283357620239	1.3507231771945953
26.59633243083954	252.4662253856659	1.3497093468904495
26.638952255249023	252.89614915847778	1.3493369668722153
25.203463554382324	238.13139152526855	1.3903240859508514
12.909284949302673	115.12258553504944	1.3970260471105576
9.168862581253052	77.77189874649048	1.3916726261377335
21.21488666534424	198.233745098114	1.3915116041898727
25.943158864974976	245.48309803009033	1.3948485404253006
23.120577454566956	217.2487440109253	1.3957026153802872
9.755267202854156	83.6879985332489	1.386467307806015
14.320646584033966	129.36909747123718	1.3837367445230484
14.186814069747925	128.03905725479126	1.3829083293676376
15.403586238622665	140.1822965145111	1.3853561282157898
14.519910216331482	131.41872692108154	1.3780374825000763
17.782752603292465	164.04785013198853	1.3779675513505936
31.675879955291748	302.98658323287964	1.377221092581749
24.666117876768112	233.11835432052612	1.3542817384004593
10.558066487312317	92.08243680000305	1.3498227298259735
29.93643808364868	285.96002101898193	1.3404357731342316
18.873154163360596	175.31919503211975	1.3412345051765442
24.485004603862762	231.40984392166138	1.3440199941396713
27.14735221862793	258.0611228942871	1.3412398248910904
14.028058290481567	125.82634162902832	1.4454237073659897
16.16841620206833	147.61455249786377	1.406960666179657
19.8596373796463	184.7130184173584	1.3883348107337952
19.527362823486328	180.94194793701172	1.4331679940223694
17.306923151016235	158.89430713653564	1.417492464184761
11.899802207946777	105.15270471572876	1.3845314383506775
16.889412105083466	155.09813022613525	1.3795990943908691
21.152870774269104	197.72349166870117	1.380520835518837
33.90725612640381	325.10325050354004	1.3969308286905289
32.21194052696228	308.52695894241333	1.3592441380023956
12.84341812133789	114.91690421104431	1.3517272472381592
28.874363601207733	274.9889988899231	1.3754629641771317
35.283791303634644	339.1181106567383	1.3719798177480698
41.915026903152466	405.3336486816406	1.3816624134778976
37.2163827419281	358.00542068481445	1.4158398360013962
21.835198789834976	204.47320866584778	1.3878777921199799
13.521597146987915	121.79527831077576	1.3420693576335907
21.66091763973236	203.23480558395386	1.337436780333519
22.25232756137848	208.6439151763916	1.3879354298114777
9.31315553188324	79.42597007751465	1.3705584555864334
19.4949609041214	181.2982358932495	1.3651369363069534
20.2310391664505	188.62803268432617	1.3682355284690857
24.47663652896881	231.10186290740967	1.3664499074220657
13.978770315647125	126.31604194641113	1.3471659570932388
15.649362802505493	142.67849850654602	1.381512612104416
15.492969155311584	140.44663619995117	1.448305606842041
20.624616980552673	191.9220757484436	1.4324098378419876
18.15360701084137	167.73262119293213	1.3803446143865585
11.179697394371033	97.49510335922241	1.4301868379116058
16.532340824604034	151.57469940185547	1.3748705089092255
12.031970143318176	106.68558287620544	1.3634116500616074
13.823145031929016	124.2427716255188	1.3988675773143768
15.348117649555206	139.4716157913208	1.4009557515382767
15.87487506866455	144.75377464294434	1.3994975984096527
13.101421475410461	117.09488677978516	1.3919330388307571
17.049291968345642	156.4189190864563	1.4073995351791382
32.245773017406464	308.76996898651123	1.3687754124403
15.899442732334137	145.33398914337158	1.3660438656806946
13.353606343269348	119.8790636062622	1.3656999617815018
13.788021683692932	124.10187292098999	1.377833992242813
11.376051008701324	100.43824100494385	1.3322267532348633
19.75328427553177	184.1847939491272	1.334804356098175
23.41327214241028	220.1363983154297	1.3996321707963943
20.830173552036285	193.9618935585022	1.4339843392372131
15.532556056976318	141.70129823684692	1.3624257296323776
14.512288630008698	131.2631869316101	1.3859695494174957
13.193238735198975	118.07620859146118	1.3856176435947418
17.680039644241333	162.96815490722656	1.3832237124443054
11.878397703170776	104.94693994522095	1.3837038427591324
11.732625126838684	103.71196937561035	1.3614279180765152
10.30691945552826	89.2456784248352	1.3823512196540833
21.902719020843506	205.3763132095337	1.365086853504181
15.146004676818848	137.84825658798218	1.3611787408590317
18.291730642318726	169.29036045074463	1.3626936674118042
11.37164855003357	100.26816320419312	1.3448319882154465
9.548384428024292	81.87107872962952	1.3612763583660126
9.446437686681747	80.88112497329712	1.3583249300718307
13.944447457790375	126.00908589363098	1.343538761138916
26.727765321731567	253.92352771759033	1.3354126662015915
12.125532686710358	107.95202732086182	1.3303299993276596
19.946877777576447	185.80835342407227	1.3660415410995483
12.975731492042542	114.97208976745605	1.4785225093364716
14.570454955101013	132.2738060951233	1.3430742174386978
10.652579963207245	93.3070502281189	1.3218747228384018
15.288360834121704	139.64175462722778	1.3241851478815079
17.645252346992493	162.86524772644043	1.358727365732193
17.410134196281433	160.61612939834595	1.3485211431980133
18.35650533437729	169.99476528167725	1.357028141617775
15.633157968521118	142.03527927398682	1.4296298027038574
18.073797404766083	166.70865774154663	1.4029310643672943
9.01661467552185	76.42711186408997	1.3739033043384552
12.591208100318909	111.65795135498047	1.425412803888321
15.73655641078949	143.6148805618286	1.3750677853822708
10.67126053571701	92.82314682006836	1.3889456987380981
17.427131354808807	160.76260352134705	1.35087089240551
17.4240443110466	160.5090184211731	1.3731419444084167
12.017859399318695	106.42423820495605	1.3754358440637589
30.048851907253265	286.5273423194885	1.3961172848939896
35.71138572692871	343.17039251327515	1.394345074892044
20.259650737047195	188.56571865081787	1.4030789732933044
30.073585033416748	287.05584144592285	1.368000939488411
23.289249002933502	219.43849658966064	1.345399186015129
35.51409071683884	341.6273498535156	1.3513555973768234
19.38508278131485	179.97474813461304	1.3876078724861145
13.121395349502563	117.42559814453125	1.3788348883390427
17.38119786977768	159.74611949920654	1.406585931777954
12.85776036977768	115.0319390296936	1.354566290974617
14.243584871292114	128.81015872955322	1.362568438053131
14.772867381572723	134.1725993156433	1.355607509613037
19.597123980522156	182.46980047225952	1.3501438051462173
19.78139340877533	184.23356294631958	1.3580362498760223
16.522998571395874	150.63121914863586	1.4598763138055801
23.497104585170746	220.17393350601196	1.4797102212905884
14.084377527236938	126.84192848205566	1.4001847803592682
12.766286373138428	112.88809561729431	1.477476567029953
17.32270920276642	158.67149305343628	1.4555594772100449
23.878177404403687	224.42670154571533	1.4355071783065796
19.91931986808777	184.4709768295288	1.4722218215465546
10.047895669937134	86.53241157531738	1.3946544229984283
21.737562656402588	203.46103954315186	1.39145827293396
7.037178456783295	56.47557091712952	1.3896213322877884
15.164274215698242	137.87665104866028	1.3766090124845505
14.650450348854065	132.58802127838135	1.3916479647159576
14.104801893234253	127.34975099563599	1.369826778769493
21.655572414398193	202.99725246429443	1.3558463603258133
11.394460260868073	100.2775468826294	1.366705372929573
15.943361759185791	145.7774362564087	1.3656180053949356
16.185072481632233	148.2566065788269	1.3594117015600204
19.438169836997986	180.83937454223633	1.3542318642139435
12.413733422756195	110.6390769481659	1.349825531244278
13.55249285697937	121.78211259841919	1.3742815554141998
10.064717233181	87.09094667434692	1.3556223213672638
18.219291925430298	168.7915859222412	1.3401324450969696
13.35152143239975	119.81642389297485	1.3698786050081253
9.770483434200287	82.96947121620178	1.4735364317893982
15.76976427435875	143.02065467834473	1.4676987826824188
12.682996392250061	112.15263772010803	1.4677325338125229
13.29232543706894	119.19424104690552	1.3729013502597809
19.096170395612717	177.55294966697693	1.3408752381801605
23.14634907245636	218.06961345672607	1.3393864929676056
14.488409399986267	131.25848579406738	1.362560212612152
14.726832032203674	132.77423191070557	1.4494087994098663
27.033378839492798	255.71407985687256	1.4619705528020859
9.12656182050705	77.28587341308594	1.3979742974042892
11.248371124267578	98.59906077384949	1.3884648829698563
8.384435772895813	69.96839022636414	1.3875966668128967
14.410017967224121	130.23087739944458	1.38693006336689
13.923485517501831	125.38111400604248	1.3853738754987717
17.469333469867706	160.84137630462646	1.3851956278085709
10.776603043079376	93.97253322601318	1.3793494254350662
20.33166229724884	189.57728838920593	1.3739329278469086
12.390872955322266	110.2129545211792	1.3695773631334305
8.60999709367752	72.40425109863281	1.3695717453956604
23.563319504261017	221.88454127311707	1.374865472316742
25.70261800289154	243.0365400314331	1.398963749408722
22.673487544059753	212.92233180999756	1.3812541514635086
22.649779438972473	213.13591480255127	1.3361878544092178
23.953355371952057	226.20250606536865	1.3331044018268585
16.392293363809586	150.27416801452637	1.364876464009285
18.654235363006592	173.24147963523865	1.3300868421792984
22.852283716201782	215.21558952331543	1.3307247310876846
22.200751662254333	208.73725986480713	1.3270255029201508
18.981272757053375	175.82341837882996	1.3989303261041641
15.929100811481476	145.4390468597412	1.3851962983608246
21.987341821193695	205.916925907135	1.3956489861011505
24.661675453186035	232.68096256256104	1.3935785293579102
21.661999702453613	202.87006759643555	1.3749926537275314
20.075218319892883	186.59297943115234	1.415920689702034
27.715256094932556	263.11748218536377	1.4035075157880783
15.052054047584534	136.53705501556396	1.3983480632305145
12.373559832572937	109.87604522705078	1.3859550505876541
14.584767997264862	131.99685144424438	1.385082647204399
16.12115514278412	147.52705645561218	1.3684492409229279
14.868227005004883	134.8514461517334	1.3830820173025131
43.08572316169739	417.029296875	1.3827930688858032
19.380329102277756	180.14255785942078	1.3660730570554733
33.33893656730652	319.53292083740234	1.385644182562828
33.16463750600815	317.8888359069824	1.3757529258728027
40.43835735321045	390.57467460632324	1.3808889538049698
22.245997428894043	207.91566514968872	1.4544313848018646
17.164565861225128	157.44973754882812	1.4195924252271652
22.90070641040802	215.2187795639038	1.3788279443979263
15.544669210910797	141.79312324523926	1.3653564900159836
31.499745965003967	301.06865882873535	1.3928794115781784
10.52766627073288	91.23669242858887	1.4039968699216843
9.35849392414093	79.84342670440674	1.374150961637497
17.383942127227783	160.05949878692627	1.3779923468828201
12.0717254281044	106.38186454772949	1.4335386604070663
17.088374614715576	156.3944215774536	1.4489321410655975
23.097235918045044	216.47082424163818	1.4501535147428513
13.52804982662201	120.96953678131104	1.4310961812734604
17.64945501089096	162.38913202285767	1.410541519522667
12.637751758098602	111.74874448776245	1.4628767371177673
31.286467969417572	298.3151342868805	1.4549546986818314
20.1090726852417	186.5690679550171	1.4521654546260834
15.640661656856537	142.3452491760254	1.406136393547058
16.0737184882164	146.56333589553833	1.4173843264579773
19.72299873828888	183.23624920845032	1.3993735015392303
17.756470024585724	163.6540331840515	1.3910664916038513
19.8174187541008	184.40182161331177	1.3772360533475876
16.225011855363846	148.4663050174713	1.378380998969078
14.46260404586792	130.85385394096375	1.3772187381982803
12.705103397369385	113.36798787117004	1.3683044165372849
12.103795230388641	107.50052905082703	1.3537424355745316
19.794079780578613	184.48603773117065	1.3454756438732147
17.861389875411987	164.9044704437256	1.3709423243999481
26.058876514434814	246.33316898345947	1.4255595654249191
17.539264142513275	161.22694635391235	1.416569784283638
16.743452847003937	154.04111671447754	1.339340940117836
21.237411856651306	198.97297286987305	1.340114250779152
15.304170966148376	139.53489112854004	1.3506813645362854
47.70920991897583	462.70215702056885	1.4389940202236176
32.21065026521683	307.8437988758087	1.426270231604576
32.020804047584534	306.4009656906128	1.3807066231966019
27.97103562951088	265.9460015296936	1.3764349818229675
19.590061396360397	182.16053366661072	1.3740078657865524
9.623497307300568	82.49458980560303	1.3740383386611938
14.4530770778656	130.85840940475464	1.3672360330820084
18.613232970237732	172.4499387741089	1.3682390749454498
9.297076284885406	79.24450826644897	1.3726252913475037
12.353385597467422	109.79130911827087	1.374254286289215
11.723794341087341	103.49241065979004	1.3745530992746353
17.89977753162384	165.25992834568024	1.3737841546535492
12.574503242969513	112.21690273284912	1.3528127074241638
14.100644171237946	127.59266781806946	1.3413770943880081
23.47066992521286	221.2396936416626	1.3466998785734177
17.75630694627762	163.97519302368164	1.3587872982025146
13.397879362106323	120.54409766197205	1.3434696197509766
11.014588356018066	96.77404451370239	1.3371838182210922
22.813060522079468	214.77711653709412	1.3353482782840729
22.591070890426636	212.40096473693848	1.3509741127490997
36.978710412979126	355.4287109375	1.435838207602501
17.333037614822388	158.81296062469482	1.4517412781715393
23.322028517723083	218.93227863311768	1.4287999123334885
19.21511483192444	177.50997829437256	1.4641165733337402
18.267073154449463	168.40253591537476	1.4268191903829575
15.964265584945679	145.50252866744995	1.4140125811100006
15.204761505126953	137.55458974838257	1.4493023604154587
17.77116823196411	163.49252223968506	1.4219157993793488
12.62441498041153	112.64744138717651	1.359670713543892
17.08826220035553	157.21214318275452	1.3670472502708435
16.397536039352417	150.31468296051025	1.3660673946142197
21.30742633342743	198.93453979492188	1.4139722883701324
