index,logits
463,"[0.9999644756317139, 0.00016729503113310784, 1.7074551578843966e-05, 0.0002653383126016706]"
240,"[0.9999306201934814, 7.145014387788251e-05, 4.231636557960883e-05, 6.695687625324354e-05]"
442,"[0.0002213053812738508, 0.00010992740135407075, 0.00013938729534856975, 0.9998908042907715]"
82,"[0.00021815426589455456, 0.00013987768033985049, 0.00012668000999838114, 0.9999128580093384]"
265,"[0.0001151968099293299, 0.00013111179578118026, 0.9999047517776489, 0.00012959621381014585]"
205,"[0.3738195598125458, 0.9999933242797852, 3.513441697577946e-05, 5.282669371808879e-05]"
257,"[3.584130172384903e-05, 0.1902117133140564, 0.9999854564666748, 1.6398147636209615e-05]"
182,"[6.28176931058988e-05, 0.9999346733093262, 0.0001413636200595647, 4.835675281356089e-05]"
92,"[0.9999449253082275, 7.680053386138752e-05, 3.9486130845034495e-05, 8.329110278282315e-05]"
487,"[7.446421659551561e-05, 0.9999545812606812, 0.00015397205424960703, 5.480914478539489e-05]"
501,"[0.00011989134509349242, 0.00018367158190812916, 0.9999147653579712, 8.81302185007371e-05]"
130,"[0.00023286903160624206, 0.00016812162357382476, 0.00010899892367888242, 0.9999271631240845]"
241,"[0.99996018409729, 3.978780296165496e-05, 0.003088025376200676, 1.7217264030477963e-05]"
41,"[6.570404366357252e-05, 0.9999502897262573, 0.00025291438214480877, 3.753175406018272e-05]"
118,"[1.2653571502596606e-05, 0.3212909400463104, 0.9998866319656372, 2.413287802482955e-05]"
167,"[0.00020271407265681773, 0.00012698076898232102, 0.00014151548384688795, 0.9999023675918579]"
309,"[0.10228785127401352, 9.603644866729155e-05, 1.288372186536435e-05, 0.999889612197876]"
278,"[0.9999440908432007, 1.2452849659894127e-05, 1.996769424295053e-05, 0.00707499822601676]"
58,"[0.41091105341911316, 7.826509317965247e-06, 0.9927438497543335, 2.2964028175920248e-05]"
300,"[0.0001742029853630811, 2.4772893084445968e-05, 0.006038846913725138, 0.9984678626060486]"
40,"[7.022808131296188e-05, 0.9999362230300903, 0.00015543123299721628, 4.00578101107385e-05]"
178,"[6.196906906552613e-05, 0.9999626874923706, 0.0002255941362818703, 7.424037903547287e-05]"
185,"[6.190173735376447e-05, 0.9999310970306396, 0.0001574811467435211, 4.2880739783868194e-05]"
253,"[0.9999310970306396, 6.493570981547236e-05, 4.248359618941322e-05, 7.551885937573388e-05]"
233,"[0.9998689889907837, 1.4395142898138147e-05, 0.0037911098916083574, 2.5770443244255148e-05]"
28,"[0.000229759156354703, 0.00010349159856559709, 0.00014638800348620862, 0.999891996383667]"
346,"[5.9215828514425084e-05, 0.9999369382858276, 0.00012667734699789435, 5.9572485042735934e-05]"
410,"[0.00010472337453393266, 0.00016917893663048744, 0.9999017715454102, 0.00010605846910038963]"
396,"[0.9248774647712708, 6.741438846802339e-05, 1.2888811397715472e-05, 0.9999010562896729]"
31,"[0.0002808209974318743, 0.0001764822518453002, 0.00010516840120544657, 0.9999406337738037]"
125,"[0.00029012959566898644, 0.00030919528217054904, 8.251793042290956e-05, 0.9999592304229736]"
4,"[0.9999635219573975, 0.0012411547359079123, 2.2607515347772278e-05, 1.8894797904067673e-05]"
438,"[0.0002226900978712365, 0.00014012733299750835, 0.00012412731302902102, 0.9999146461486816]"
230,"[0.9999505281448364, 3.1440773454960436e-05, 0.0004916438483633101, 4.3829648348037153e-05]"
235,"[0.00016279197006952018, 0.00022983475355431437, 0.9999397993087769, 6.258653593249619e-05]"
412,"[0.003060114337131381, 0.9999816417694092, 2.0996607418055646e-05, 8.641002932563424e-05]"
26,"[5.384394899010658e-05, 0.41359585523605347, 1.8903483578469604e-05, 0.9994862079620361]"
328,"[8.933254866860807e-05, 0.9999699592590332, 0.0001785213389666751, 6.154757284093648e-05]"
493,"[0.00011370212450856343, 0.00018750416347756982, 0.9999164342880249, 9.279219375457615e-05]"
453,"[0.00023643860185984522, 0.0001767412613844499, 0.0001078070854418911, 0.9999315738677979]"
430,"[0.002555962186306715, 0.00028039910830557346, 2.5983958039432764e-05, 0.999923825263977]"
170,"[0.0002792194427456707, 0.00020778560428880155, 9.289613808505237e-05, 0.9999433755874634]"
394,"[0.0006887931376695633, 0.00022423648624680936, 5.619407238555141e-05, 0.9999634027481079]"
80,"[0.00012111612159060314, 0.9999603033065796, 6.576566374860704e-05, 7.457158790202811e-05]"
48,"[0.0002027366717811674, 0.00010774984548334032, 0.0001654563966440037, 0.9998939037322998]"
387,"[0.0002503845898900181, 0.00012190007691970095, 0.00013581910752691329, 0.9999179840087891]"
325,"[0.9999351501464844, 7.425666262861341e-05, 4.7252848162315786e-05, 6.197798938956112e-05]"
405,"[9.125803626375273e-05, 0.9999618530273438, 8.590311335865408e-05, 0.00013906590174883604]"
431,"[0.0001347763027297333, 0.00016591438907198608, 0.999910831451416, 8.404219261137769e-05]"
356,"[0.00021555341663770378, 0.000127470659208484, 0.00013655435759574175, 0.9999076128005981]"
244,"[0.9999279975891113, 6.586715608136728e-05, 4.460929267224856e-05, 6.76789932185784e-05]"
57,"[4.109951987629756e-05, 5.117465661896858e-06, 0.770544171333313, 0.9290320873260498]"
145,"[0.00020146791939623654, 0.00014096357335802168, 0.00013762536400463432, 0.999913215637207]"
342,"[0.999941349029541, 6.696900527458638e-05, 4.7671237553004175e-05, 7.606003055116162e-05]"
305,"[0.0015125508652999997, 6.437287083826959e-05, 9.679828508524224e-05, 0.9999114274978638]"
373,"[0.0008837684872560203, 0.0011361343786120415, 3.4345866879448295e-05, 0.9999833106994629]"
50,"[0.0002466068835929036, 9.414707164978608e-05, 0.00015957043797243387, 0.999891996383667]"
458,"[0.9999549388885498, 5.6590248277643695e-05, 6.918012513779104e-05, 9.851234062807634e-05]"
490,"[7.18556038918905e-05, 5.18926462973468e-05, 0.999803364276886, 0.0009929868392646313]"
509,"[0.9999315738677979, 6.43813400529325e-05, 4.792690742760897e-05, 6.897966522956267e-05]"
460,"[0.01241766195744276, 3.33095777023118e-05, 5.350765786715783e-05, 0.9998950958251953]"
114,"[0.0001363236951874569, 0.0001870787818916142, 0.9999157190322876, 7.525330147473142e-05]"
232,"[0.9999234676361084, 5.376324406825006e-05, 5.519602200365625e-05, 6.911886885063723e-05]"
35,"[0.0002645726199261844, 0.00012561786570586264, 0.00014260824536904693, 0.9999276399612427]"
448,"[0.00011460253153927624, 3.682038368424401e-05, 0.002417071722447872, 0.99972003698349]"
454,"[0.00020768874674104154, 0.0001531289890408516, 0.00012070500088157132, 0.9999141693115234]"
161,"[0.00023944156419020146, 0.0001282392186112702, 0.00012671817967202514, 0.9999117851257324]"
282,"[0.00022554295719601214, 0.00022543071827385575, 0.00012491240340750664, 0.999942421913147]"
25,"[0.00022174806508701295, 0.00013026165834162384, 0.000129872583784163, 0.9999086856842041]"
380,"[0.9988719820976257, 0.0021555698476731777, 5.086675628263038e-06, 0.014646096155047417]"
64,"[7.512918091379106e-05, 0.9999408721923828, 0.0001264320162590593, 4.708327105618082e-05]"
524,"[9.4942057330627e-05, 1.6967371266218834e-05, 0.009226122871041298, 0.9992126226425171]"
204,"[0.9999392032623291, 9.615283488528803e-05, 3.999315231340006e-05, 5.724995935452171e-05]"
492,"[0.0001223492290591821, 0.00018150097457692027, 0.9999157190322876, 8.797588816378266e-05]"
528,"[0.00015150857507251203, 0.0002410001470707357, 0.9999361038208008, 6.200595089467242e-05]"
109,"[0.00012734309711959213, 0.00018291639571543783, 0.999915599822998, 8.325799717567861e-05]"
24,"[0.00022069555416237563, 0.0001303818280575797, 0.00013758048589807004, 0.9999144077301025]"
126,"[0.0002349184505874291, 0.00012534479901660234, 0.00013089842104818672, 0.9999115467071533]"
323,"[0.9999570846557617, 0.0021367324516177177, 1.9979523131041788e-05, 1.4273874512582552e-05]"
365,"[6.446273619076237e-05, 0.4722415506839752, 1.406507635692833e-05, 0.9999408721923828]"
424,"[5.4872212785994634e-05, 0.999961256980896, 0.0002616711426526308, 6.252311868593097e-05]"
270,"[0.029133189469575882, 0.000325908069498837, 9.245822184311692e-06, 0.9999454021453857]"
194,"[0.9999305009841919, 7.722692680545151e-05, 3.663307870738208e-05, 7.544054096797481e-05]"
363,"[0.00019863502529915422, 0.0006581408088095486, 7.637590897502378e-05, 0.9999613761901855]"
2,"[0.9999055862426758, 2.6833587980945595e-05, 1.9558125131879933e-05, 0.0010790603701025248]"
314,"[0.000119338947115466, 0.00017978869436774403, 0.9999146461486816, 9.087298531085253e-05]"
249,"[0.00017275084974244237, 2.9516111681004986e-05, 0.999826967716217, 0.0005071050836704671]"
110,"[0.00012339316890574992, 0.00018264052050653845, 0.99991774559021, 8.817745401756838e-05]"
172,"[0.0002666839864104986, 0.00011331463610986248, 0.00013385951751843095, 0.9999134540557861]"
127,"[0.0002076400414807722, 0.00012610055273398757, 0.00013355034752748907, 0.9998979568481445]"
339,"[0.00020061414397787303, 0.000804566836450249, 5.297742973198183e-05, 0.9999629259109497]"
166,"[0.0003736034268513322, 0.00012081161548849195, 0.00011927558807656169, 0.9999425411224365]"
203,"[0.9999319314956665, 7.159705273807049e-05, 4.159408126724884e-05, 6.931338430149481e-05]"
401,"[2.2867630832479335e-05, 3.659355570562184e-05, 0.7727579474449158, 0.9469629526138306]"
403,"[6.212883454281837e-05, 0.9999467134475708, 0.00012980710016563535, 6.448444037232548e-05]"
263,"[0.0002052975760307163, 0.00014807420666329563, 0.00013107052654959261, 0.9999163150787354]"
368,"[0.00022609072038903832, 0.0006074390257708728, 7.217218808364123e-05, 0.9999690055847168]"
461,"[0.9999585151672363, 7.944108074298128e-05, 2.3145103114075027e-05, 0.00021852170175407082]"
280,"[0.0003286438004579395, 0.0003461313317529857, 6.991895497776568e-05, 0.9999504089355469]"
327,"[0.40826135873794556, 2.3104943466023542e-05, 1.4640303561463952e-05, 0.9997535347938538]"
284,"[0.000216119151446037, 0.00013608252629637718, 0.00013482218491844833, 0.999914288520813]"
377,"[0.0002598807623144239, 0.0001554393966216594, 0.00012371610500849783, 0.9999338388442993]"
207,"[0.9993361830711365, 0.9997382760047913, 7.056716276565567e-05, 0.000107027284684591]"
135,"[3.6388198623171775e-06, 0.0007892207941040397, 0.9828703999519348, 0.3433302640914917]"
102,"[0.9766056537628174, 7.170317985583097e-06, 0.0001280675205634907, 0.712432861328125]"
500,"[0.00012127504305681214, 0.00017580020357854664, 0.9999134540557861, 9.048818901646882e-05]"
482,"[0.9999016523361206, 0.0004566431452985853, 0.001061976538039744, 3.8096616208349587e-06]"
154,"[0.00021031536743976176, 0.00014618072600569576, 0.00012696599878836423, 0.9999148845672607]"
191,"[6.197374023031443e-05, 0.9999351501464844, 0.00013133652100805193, 5.28375749127008e-05]"
5,"[0.9999268054962158, 6.413683877326548e-05, 4.387217995827086e-05, 7.064829696901143e-05]"
197,"[6.797095556976274e-05, 0.9999371767044067, 0.0001502815430285409, 4.3185606045881286e-05]"
384,"[0.00024109760124702007, 0.00014649512013420463, 0.0001326136989519, 0.999927282333374]"
238,"[0.9999366998672485, 6.501415919046849e-05, 5.315272574080154e-05, 6.801627750974149e-05]"
72,"[6.404064333764836e-05, 0.9999271631240845, 0.00015161436749622226, 4.054242526763119e-05]"
83,"[0.00023365298693533987, 0.00011822060332633555, 0.00013441361079458147, 0.9999057054519653]"
507,"[0.9999468326568604, 7.610204193042591e-05, 7.188061863416806e-05, 5.602194869425148e-05]"
470,"[0.999950647354126, 0.0001716761034913361, 2.9130045732017606e-05, 5.280724508338608e-05]"
223,"[0.00021642495994456112, 0.9999744892120361, 0.00016404538473580033, 4.019483822048642e-05]"
217,"[0.9999344348907471, 7.093134627211839e-05, 4.41602933278773e-05, 6.79583172313869e-05]"
269,"[3.051211933779996e-05, 0.0005643416079692543, 0.008183957077562809, 0.9976946711540222]"
404,"[2.1273897345963633e-06, 0.9067028164863586, 0.92745041847229, 0.0007278512930497527]"
164,"[0.00020787754328921437, 0.00012978653830941767, 0.00013370286615099758, 0.9999028444290161]"
432,"[0.00012419160339049995, 0.00016909942496567965, 0.9999078512191772, 8.821437950246036e-05]"
505,"[0.00011495310900500044, 0.00018729848670773208, 0.9999171495437622, 9.247983689419925e-05]"
112,"[0.00012899273133371025, 0.00018238469783682376, 0.9999288320541382, 9.38248704187572e-05]"
229,"[0.9999276399612427, 4.976951458957046e-05, 6.646524707321078e-05, 6.969675450818613e-05]"
386,"[0.0002805314725264907, 0.00013620039680972695, 0.00013348058564588428, 0.9999340772628784]"
399,"[0.00012665307440329343, 0.00016428332310169935, 0.9999086856842041, 8.988122135633603e-05]"
421,"[0.0001377374865114689, 0.00021929752256255597, 0.9999164342880249, 6.289748125709593e-05]"
