index,logits
54,"[0.9987198114395142, 0.006775662302970886, 0.002929065143689513, 0.004205471370369196]"
346,"[0.4329601526260376, 0.005439965985715389, 0.00196372764185071, 0.999390721321106]"
102,"[0.9991040825843811, 0.0036086607724428177, 0.0018734204350039363, 0.05755021795630455]"
258,"[0.9988468885421753, 0.012028666213154793, 0.0022456098813563585, 0.0032630281057208776]"
122,"[0.010186119936406612, 0.010421200655400753, 0.007935219444334507, 0.9986400008201599]"
15,"[0.019983628764748573, 0.007815614342689514, 0.006008170545101166, 0.9988143444061279]"
136,"[0.007748296484351158, 0.014337913133203983, 0.006950723472982645, 0.9984890222549438]"
285,"[0.023934515193104744, 0.008127640932798386, 0.005991431884467602, 0.9989388585090637]"
223,"[0.9984322190284729, 0.9282192587852478, 0.0016326629556715488, 0.001979846740141511]"
145,"[0.007997908629477024, 0.013561931438744068, 0.007424695882946253, 0.9985674619674683]"
18,"[0.008192794397473335, 0.011991183273494244, 0.008026601746678352, 0.9984943866729736]"
296,"[0.9989855885505676, 0.004401188809424639, 0.002747032791376114, 0.011121703311800957]"
316,"[0.005728560034185648, 0.01191242877393961, 0.015201815403997898, 0.99842369556427]"
327,"[0.13018092513084412, 0.004710571374744177, 0.0030589508824050426, 0.9991620779037476]"
488,"[0.0061718374490737915, 0.9989917874336243, 0.004048302303999662, 0.005885360296815634]"
526,"[0.004591262899339199, 0.00724713085219264, 0.9983121156692505, 0.006260028574615717]"
287,"[0.9990224838256836, 0.002895340556278825, 0.0014420143561437726, 0.4407570958137512]"
23,"[0.0075939795933663845, 0.015297654084861279, 0.007004190236330032, 0.9985673427581787]"
171,"[0.009137282148003578, 0.012078408151865005, 0.007633236702531576, 0.9986552000045776]"
121,"[0.009180646389722824, 0.013072365894913673, 0.007193389348685741, 0.9987066984176636]"
71,"[0.006918647326529026, 0.9989292025566101, 0.00385569897480309, 0.004965231753885746]"
31,"[0.017321640625596046, 0.008522101677954197, 0.006180975120514631, 0.998812198638916]"
176,"[0.998543381690979, 0.0031020508613437414, 0.017368461936712265, 0.0026566828601062298]"
455,"[0.9981361627578735, 0.003330373438075185, 0.0014141391729936004, 0.9203878045082092]"
115,"[0.9990021586418152, 0.003176474943757057, 0.004105815198272467, 0.014690734446048737]"
49,"[0.9988386034965515, 0.0071084159426391125, 0.0030576507560908794, 0.004327744245529175]"
59,"[0.02437117137014866, 0.991428554058075, 0.00045245623914524913, 0.9649578332901001]"
452,"[0.017008334398269653, 0.009073201566934586, 0.0064186169765889645, 0.9988671541213989]"
65,"[0.009684016928076744, 0.9991150498390198, 0.003561852267012, 0.004452595952898264]"
412,"[0.9990899562835693, 0.003968094941228628, 0.0020116129890084267, 0.06291975826025009]"
13,"[0.011495544575154781, 0.009564749896526337, 0.007780318148434162, 0.9986831545829773]"
161,"[0.048927441239356995, 0.005334080196917057, 0.004721935838460922, 0.9990280866622925]"
484,"[0.005901135969907045, 0.9993067979812622, 0.020236147567629814, 0.0029513861518353224]"
360,"[0.9991208910942078, 0.002893841825425625, 0.0013951959554105997, 0.4113730788230896]"
425,"[0.0020578503608703613, 0.9735904335975647, 0.0021127730142325163, 0.9821913838386536]"
471,"[0.9883741140365601, 0.008877234533429146, 0.0013572287280112505, 0.9940842986106873]"
533,"[0.004752724431455135, 0.007908672094345093, 0.9984639883041382, 0.005719861481338739]"
507,"[0.998866081237793, 0.006008668337017298, 0.0038520831149071455, 0.00461467495188117]"
371,"[0.9491592645645142, 0.0026398920454084873, 0.0017290603136643767, 0.9978535771369934]"
384,"[0.007194728124886751, 0.01499464176595211, 0.007694973144680262, 0.9985489249229431]"
76,"[0.9987616539001465, 0.9061698317527771, 0.001507554785348475, 0.002797959838062525]"
413,"[0.0006944719352759421, 0.04916217550635338, 0.9982821941375732, 0.03756105527281761]"
68,"[0.9994580149650574, 0.15293274819850922, 0.0007914542220532894, 0.006635122932493687]"
409,"[0.005286017898470163, 0.9991944432258606, 0.0047483015805482864, 0.011072373948991299]"
72,"[0.007549959700554609, 0.9989011287689209, 0.0035764530766755342, 0.004628931637853384]"
32,"[0.018741847947239876, 0.011100515723228455, 0.005478208884596825, 0.999001681804657]"
323,"[0.9990304708480835, 0.7269265055656433, 0.001232923474162817, 0.0019599548541009426]"
