index,logits
468,"[0.9998143315315247, 0.004179816227406263, 0.00010183909034822136, 0.00113740935921669]"
448,"[0.00032095453934744, 0.00033010204788297415, 0.9896337985992432, 0.6156013011932373]"
389,"[0.0006644777022302151, 0.00501507893204689, 0.007406862452626228, 0.9993317723274231]"
107,"[0.0017536591039970517, 0.0008359987405128777, 0.9998231530189514, 0.0015743692638352513]"
155,"[0.003000034252181649, 0.0012764028506353498, 0.000803756935056299, 0.9995958209037781]"
207,"[0.6728615760803223, 0.9999146461486816, 0.00019989411521237344, 0.0008094693766906857]"
450,"[0.0024016692768782377, 0.0015598017489537597, 0.0010050352429971099, 0.9996559619903564]"
339,"[0.0006673908210359514, 0.9856199026107788, 0.00010446624946780503, 0.9951267242431641]"
216,"[0.9996472597122192, 0.000817919964902103, 0.00036737549817189574, 0.0006796660018153489]"
306,"[0.08933712542057037, 0.00019293262448627502, 0.9998059868812561, 0.0006902440800331533]"
334,"[0.9118838310241699, 6.336833030218259e-05, 0.983345627784729, 0.0014193214010447264]"
328,"[0.0007577463402412832, 0.9997932314872742, 0.000965095532592386, 0.0008007708238437772]"
247,"[0.9882358312606812, 0.9996787309646606, 0.0003940796013921499, 0.0017738238675519824]"
9,"[0.9997938275337219, 0.007955199107527733, 0.000130320418975316, 0.00040037554572336376]"
168,"[0.003012890461832285, 0.001435150159522891, 0.0007270745118148625, 0.999613344669342]"
32,"[0.0019746555481106043, 0.001238031778484583, 0.0014588270569220185, 0.9995937943458557]"
114,"[0.0016596121713519096, 0.001114971237257123, 0.9998511075973511, 0.0013583821710199118]"
296,"[0.9997281432151794, 0.0003884727193508297, 0.0006151387933641672, 0.002306064125150442]"
330,"[0.0018469196511432528, 0.0008669568342156708, 0.9998289346694946, 0.0014537188690155745]"
154,"[0.0029822729993611574, 0.0014102832647040486, 0.0007257633260451257, 0.9996053576469421]"
189,"[0.0005631265230476856, 0.9996517896652222, 0.0008895246428437531, 0.0006910415249876678]"
314,"[0.001724615809507668, 0.000963010941632092, 0.9998528957366943, 0.0015853778459131718]"
25,"[0.0029192622750997543, 0.0022941543720662594, 0.0005832081660628319, 0.999713122844696]"
67,"[0.0006241287919692695, 0.9996987581253052, 0.0009657982154749334, 0.0006527667283080518]"
249,"[0.0027774653863161802, 0.00045867825974710286, 0.9998376369476318, 0.002619653707370162]"
239,"[0.0016064874362200499, 0.004224721342325211, 0.9999300241470337, 0.0007123798131942749]"
4,"[0.9997572302818298, 0.0033777581993490458, 0.0002073535433737561, 0.0004205298610031605]"
62,"[0.000462788826553151, 0.9996776580810547, 0.00013036193558946252, 0.2578462064266205]"
377,"[0.0025788084603846073, 0.0018834519432857633, 0.0008459488162770867, 0.9996907711029053]"
484,"[0.0005009276210330427, 0.9996740818023682, 0.0012953162658959627, 0.0006250505684874952]"
368,"[0.00038265614421106875, 0.9996814727783203, 0.00016600331582594663, 0.3016217350959778]"
8,"[0.002894543344154954, 0.0010111872106790543, 0.0011950858170166612, 0.9996113181114197]"
68,"[0.0004702032310888171, 0.9997619986534119, 0.0004117234202567488, 0.004275681916624308]"
