index,logits
201,"[0.004181094001978636, 0.9992275238037109, 0.0021783807314932346, 0.0020486025605350733]"
71,"[0.003929144702851772, 0.9992638230323792, 0.0022478555329144, 0.0022404161281883717]"
397,"[0.002184662502259016, 0.016725417226552963, 0.006506982259452343, 0.9991610050201416]"
516,"[0.006065491121262312, 0.0018274957546964288, 0.9995086193084717, 0.009545869193971157]"
112,"[0.007409776095300913, 0.0017601863946765661, 0.9995514750480652, 0.00853106752038002]"
528,"[0.0060918740928173065, 0.0035828754771500826, 0.9996994733810425, 0.00613587349653244]"
379,"[0.0030481868889182806, 0.9996285438537598, 0.00808596983551979, 0.005018456373363733]"
183,"[0.0036775527987629175, 0.9992367029190063, 0.002710202243179083, 0.00198271032422781]"
334,"[0.0015341108664870262, 0.003113719169050455, 0.9989768266677856, 0.11428825557231903]"
364,"[0.9992148876190186, 0.0015648403204977512, 0.002823791466653347, 0.00468292273581028]"
322,"[0.09372969716787338, 0.00897528138011694, 0.9998196959495544, 0.0008035930222831666]"
137,"[0.0025289764162153006, 0.013078887946903706, 0.006364387925714254, 0.9990978240966797]"
462,"[0.0013189461315050721, 0.19227425754070282, 0.9996628761291504, 0.001970933983102441]"
380,"[0.006280836649239063, 0.8867802619934082, 0.09397361427545547, 0.40244245529174805]"
477,"[0.004112676251679659, 0.9994800686836243, 0.003315306268632412, 0.002238992601633072]"
21,"[0.003940579015761614, 0.010786301456391811, 0.004572555422782898, 0.9992079138755798]"
381,"[0.0022926845122128725, 0.010794288478791714, 0.009423479437828064, 0.9990583062171936]"
11,"[0.003712593112140894, 0.013635976240038872, 0.004006019793450832, 0.9992297887802124]"
500,"[0.006420551333576441, 0.0018312548054382205, 0.9995301961898804, 0.009147731587290764]"
530,"[0.0042454153299331665, 0.0036909342743456364, 0.999626874923706, 0.007470596116036177]"
196,"[0.006743890233337879, 0.9994413256645203, 0.00197670329362154, 0.0018647441174834967]"
502,"[0.006463654804974794, 0.0020394360180944204, 0.9995860457420349, 0.008741932921111584]"
301,"[0.00272679072804749, 0.0089940270408988, 0.0075651672668755054, 0.9989859461784363]"
178,"[0.0006187534891068935, 0.35045239329338074, 0.9996265172958374, 0.0038371363189071417]"
126,"[0.0028475443832576275, 0.011719245463609695, 0.005839738994836807, 0.9991112351417542]"
217,"[0.9992088675498962, 0.0017872677417472005, 0.0030469384510070086, 0.003277945565059781]"
150,"[0.002233763923868537, 0.02880764938890934, 0.0042420001700520515, 0.9992402791976929]"
157,"[0.004070978611707687, 0.01281063910573721, 0.0036850543692708015, 0.9992368221282959]"
504,"[0.006674995645880699, 0.00175599311478436, 0.9995231628417969, 0.009159698151051998]"
148,"[0.002899584826081991, 0.01565462350845337, 0.0046086907386779785, 0.9991946816444397]"
525,"[0.006557266227900982, 0.0018822378478944302, 0.999541163444519, 0.008769300766289234]"
85,"[0.9996691942214966, 0.1394100934267044, 0.000986806582659483, 0.0012414575321599841]"
386,"[0.0010071424767374992, 0.08957497775554657, 0.00628990214318037, 0.9990781545639038]"
18,"[0.002875872189179063, 0.010965321213006973, 0.005903690122067928, 0.9990831613540649]"
429,"[0.9978768825531006, 0.00041032463195733726, 0.5643023252487183, 0.0014831750886514783]"
376,"[0.15347325801849365, 0.04400686174631119, 0.007258711848407984, 0.9590116143226624]"
339,"[0.0026896349154412746, 0.014703757129609585, 0.005079374182969332, 0.9991242289543152]"
158,"[0.038042403757572174, 0.005453817080706358, 0.002031374489888549, 0.9995837807655334]"
165,"[0.0048829070292413235, 0.010904241353273392, 0.003641742281615734, 0.9992744326591492]"
326,"[0.0007651526248082519, 0.003656054148450494, 0.9951832890510559, 0.614784300327301]"
492,"[0.00650013005360961, 0.0018686380935832858, 0.9995480179786682, 0.009120946750044823]"
212,"[0.604177713394165, 0.9996658563613892, 0.0012104834895581007, 0.0011187897762283683]"
465,"[0.9951890707015991, 0.01082763820886612, 0.0005381525843404233, 0.7363331913948059]"
