index,logits
455,"[0.8851925730705261, 0.9998726844787598, 7.217424717964604e-05, 0.4099341034889221]"
241,"[0.999955415725708, 0.00016042645438574255, 0.00022455569705925882, 6.761925760656595e-05]"
354,"[0.00022467263625003397, 0.00023295276332646608, 0.0003557918535079807, 0.9998674392700195]"
305,"[0.00024784865672700107, 0.0001718905259622261, 0.0004021179920528084, 0.9998371601104736]"
359,"[0.0002687048399820924, 0.000176405708771199, 0.0003695578780025244, 0.9998481273651123]"
116,"[0.9999488592147827, 7.956906483741477e-05, 0.0002661843318492174, 0.00012148105452070013]"
8,"[0.0002214803680544719, 0.00016130629228428006, 0.0005136611871421337, 0.9998388290405273]"
243,"[0.9999513626098633, 0.0001295451947953552, 0.0002337831538170576, 7.749552605673671e-05]"
275,"[0.00022693513892591, 0.00020760635379701853, 0.0003349750186316669, 0.999834418296814]"
104,"[0.9999557733535767, 0.00010323808965040371, 0.0001864505175035447, 0.00013665961159858853]"
442,"[0.0002254391147289425, 0.00015551915566902608, 0.0004281682486180216, 0.9997990727424622]"
2,"[0.999811589717865, 1.5716999769210815e-05, 2.9431843358906917e-05, 0.24612408876419067]"
471,"[0.9407869577407837, 0.009428969584405422, 7.585150160593912e-05, 0.999994158744812]"
525,"[0.0007562785176560283, 0.0001878769398899749, 0.9999510049819946, 9.994937863666564e-05]"
333,"[0.0010791287058964372, 0.00017728998500388116, 0.999962568283081, 9.695264452602714e-05]"
222,"[0.00022219102538656443, 0.999944806098938, 8.269328100141138e-05, 0.00012878341658506542]"
184,"[0.9999507665634155, 0.00015238352352753282, 0.00017847336130216718, 7.674899097764865e-05]"
513,"[0.23954042792320251, 4.334223831392592e-06, 0.010298522189259529, 0.9872881174087524]"
18,"[0.00021976555581204593, 0.00015844483277760446, 0.00045863803825341165, 0.9998109936714172]"
36,"[0.9999904632568359, 0.0007530212751589715, 4.4006599637214094e-05, 0.020871760323643684]"
10,"[0.0013981221709400415, 0.00015522105968557298, 0.00020970845071133226, 0.9999489784240723]"
500,"[0.0007619024254381657, 0.00017632868548389524, 0.9999498128890991, 0.00010467594984220341]"
261,"[0.9999451637268066, 0.0001240007404703647, 0.00041321266326121986, 4.743574754684232e-05]"
488,"[0.0001749909424688667, 0.0033417867962270975, 8.289064862765372e-05, 0.9999514818191528]"
343,"[4.546441414277069e-05, 2.1133893824298866e-05, 0.49529385566711426, 0.9969291090965271]"
386,"[0.0002806636330205947, 0.00015928827633615583, 0.00040171973523683846, 0.9998506307601929]"
352,"[0.0002028352755587548, 0.00019543658709153533, 0.00040076120058074594, 0.9998233914375305]"
190,"[0.0002297210303368047, 0.9999550580978394, 7.078593625919893e-05, 0.00018227951659355313]"
303,"[0.0002328774717170745, 7.717759581282735e-05, 0.0018049825448542833, 0.9997959733009338]"
252,"[0.0007987782591953874, 0.00017300716717727482, 0.9999486207962036, 0.00010046997340396047]"
309,"[0.0004677908436860889, 0.00023392763978336006, 0.0002018215018324554, 0.9999072551727295]"
298,"[0.000574400881305337, 0.00011977445683442056, 0.0003677493950817734, 0.999894380569458]"
228,"[0.9999430179595947, 0.000118273361294996, 0.0003256732888985425, 5.5709540902171284e-05]"
118,"[3.4855420381063595e-05, 0.0013009420363232493, 0.9993546605110168, 0.004371535498648882]"
199,"[0.00020619528368115425, 0.9999533891677856, 6.523337651742622e-05, 0.00022295651433523744]"
206,"[0.00023958086967468262, 0.9999730587005615, 4.19104217144195e-05, 0.000746183970477432]"
246,"[0.004293353762477636, 0.00017284328350797296, 0.9999712705612183, 4.3066585931228474e-05]"
414,"[1.2016351320198737e-05, 0.0002012076147366315, 0.8306830525398254, 0.9651129245758057]"
517,"[0.0008153458475135267, 0.00016198477533180267, 0.999947190284729, 0.00010425558139104396]"
374,"[0.00021580020256806165, 0.00019887305097654462, 0.0004586898721754551, 0.9998576641082764]"
109,"[0.0007552696042694151, 0.00019621408137027174, 0.9999558925628662, 0.00010384995403001085]"
84,"[0.00027055421378463507, 0.00014398198982235044, 0.0005105058080516756, 0.9998552799224854]"
225,"[0.9999908208847046, 0.6098768711090088, 2.7681631763698533e-05, 0.0004404498031362891]"
274,"[0.03148995339870453, 5.062873606220819e-05, 0.9999557733535767, 4.968406574334949e-05]"
490,"[0.00018759662634693086, 1.973113467101939e-05, 0.9980886578559875, 0.13562145829200745]"
72,"[0.00022778689162805676, 0.9999474287033081, 8.05185190984048e-05, 0.00013503384252544492]"
226,"[0.19033367931842804, 2.6164603696088307e-05, 0.9998193383216858, 2.3547070668428205e-05]"
1,"[0.9999555349349976, 0.00011723081115633249, 0.0001837728195823729, 0.00011318828182993457]"
407,"[0.00021343506523407996, 0.9999673366546631, 5.0729595386656e-05, 0.0005180910811759531]"
370,"[0.0002553523809183389, 0.00015431275824084878, 0.000442796153947711, 0.999832034111023]"
155,"[0.000245236384216696, 0.0002070222544716671, 0.0003391625650692731, 0.9998534917831421]"
147,"[0.00023693554976489395, 0.0002696269075386226, 0.00029811926651746035, 0.9998767375946045]"
394,"[0.00023079766833689064, 0.00023221697483677417, 0.00034800590947270393, 0.9998670816421509]"
344,"[0.00024014666269067675, 0.9999784231185913, 4.604305649991147e-05, 0.0010752164525911212]"
522,"[0.9860673546791077, 0.9996510744094849, 4.157524381298572e-05, 3.8808491808595136e-05]"
306,"[0.9999514818191528, 8.903956768335775e-05, 0.0003609325794968754, 9.251733717974275e-05]"
229,"[0.9999405145645142, 8.62775559653528e-05, 0.00041737922583706677, 6.416369433281943e-05]"
137,"[0.0002209283848060295, 0.00017443702381569892, 0.00043992509017698467, 0.999832034111023]"
31,"[0.00024425119045190513, 0.00021783271222375333, 0.00034616992343217134, 0.9998644590377808]"
521,"[0.0007468181429430842, 0.00019288976909592748, 0.9999514818191528, 9.90682456176728e-05]"
38,"[0.0002382196398684755, 0.00016034295549616218, 0.0004362593172118068, 0.9998282194137573]"
384,"[0.0002203143812948838, 0.0001781139726517722, 0.00041033909656107426, 0.9998242259025574]"
304,"[0.0002483162679709494, 0.0001258167321793735, 0.0005897054797969759, 0.9998233914375305]"
477,"[0.9998284578323364, 0.9611473679542542, 6.293083424679935e-05, 2.73168789135525e-05]"
501,"[0.0007340686861425638, 0.00018803107377607375, 0.9999516010284424, 0.00010364792979089543]"
436,"[0.00022247066954150796, 0.0001928597775986418, 0.0003682194510474801, 0.999826967716217]"
356,"[0.00023028944269753993, 0.00017808409756980836, 0.00039562967140227556, 0.9998294115066528]"
375,"[0.0002330645074835047, 0.00017055438365787268, 0.0004210140323266387, 0.9998332262039185]"
162,"[0.0005757149774581194, 0.00023777649039402604, 0.00021415893570519984, 0.9999001026153564]"
535,"[0.0007559497025795281, 0.00017166955512948334, 0.9999489784240723, 0.00010734392708400264]"
74,"[0.8787609338760376, 0.99997878074646, 6.362197746057063e-05, 7.926182297524065e-05]"
71,"[0.00022869935492053628, 0.9999477863311768, 8.273247658507898e-05, 0.0001312463718932122]"
232,"[0.9999425411224365, 7.919239578768611e-05, 0.0006441427976824343, 5.5119591706898063e-05]"
348,"[0.0001691516808932647, 0.0014066952280700207, 0.00016537343617528677, 0.9999266862869263]"
52,"[0.00023186873295344412, 0.00015449427883140743, 0.00044311812962405384, 0.9998121857643127]"
339,"[0.0002233241539215669, 0.00018874922534450889, 0.0003832163638435304, 0.9998300075531006]"
255,"[0.00011276199074927717, 0.9999771118164062, 0.010033178143203259, 4.273312515579164e-05]"
254,"[0.0007879805052652955, 0.00017632868548389524, 0.9999485015869141, 9.940654126694426e-05]"
336,"[0.0007966653793118894, 0.0001779547455953434, 0.9999479055404663, 9.664378740126267e-05]"
480,"[0.0002243988128611818, 0.00018798946985043585, 0.00038930645678192377, 0.999833345413208]"
76,"[0.00024383634445257485, 0.9999483823776245, 8.450668974546716e-05, 0.00012082889588782564]"
286,"[0.0002619129663798958, 0.00014935340732336044, 0.0004790165985468775, 0.9998337030410767]"
154,"[0.00021965033374726772, 0.00020218014833517373, 0.00035659188870340586, 0.9998300075531006]"
419,"[0.0009128189994953573, 0.00022206692665349692, 0.999962329864502, 8.68863717187196e-05]"
408,"[0.0003862561425194144, 0.00045312888687476516, 0.9999692440032959, 0.00011896593787241727]"
185,"[0.00023061993124429137, 0.9999539852142334, 7.661305426154286e-05, 0.00016225916624534875]"
368,"[0.00023749643878545612, 0.00021876893879380077, 0.0003559286124072969, 0.9998641014099121]"
248,"[0.0016283179866150022, 0.00013686317834071815, 0.9999575614929199, 8.275843720184639e-05]"
285,"[0.00024684894015081227, 0.00017290243704337627, 0.00035388802643865347, 0.9998188614845276]"
200,"[0.0002267288218718022, 0.9999513626098633, 7.07465223968029e-05, 0.00016984890680760145]"
105,"[0.005844148341566324, 8.909153984859586e-05, 0.9999526739120483, 5.3357081924332306e-05]"
357,"[0.00026788885588757694, 0.000155535017256625, 0.0004140093515161425, 0.9998394250869751]"
330,"[0.0008342174114659429, 0.00018372604972682893, 0.9999487400054932, 9.030923683894798e-05]"
457,"[0.0002269059477839619, 0.00017503416165709496, 0.00041881544166244566, 0.9998315572738647]"
94,"[0.00334874726831913, 0.00020677526481449604, 0.00010456341988174245, 0.9999628067016602]"
136,"[0.00021744612604379654, 0.00018969824304804206, 0.000398900214349851, 0.9998323917388916]"
124,"[0.03068220429122448, 8.777000766713172e-05, 8.146571053657681e-05, 0.9999667406082153]"
431,"[0.0008359859348274767, 0.00017340038903057575, 0.9999499320983887, 9.815723024075851e-05]"
140,"[0.9999896287918091, 0.0009854997042566538, 4.738411007565446e-05, 0.015682710334658623]"
236,"[0.9999433755874634, 0.00010105706314789131, 0.00037801775033585727, 5.975580643280409e-05]"
267,"[0.0007645775913260877, 0.00017475365893915296, 0.9999485015869141, 0.00010353315155953169]"
454,"[0.00020092522026970983, 0.00021295921760611236, 0.000388562330044806, 0.9998364448547363]"
224,"[0.9999403953552246, 9.898826101562008e-05, 0.0002920611877925694, 6.950904935365543e-05]"
111,"[0.00020179727289360017, 0.0010180672397837043, 0.00019520397472660989, 0.9999392032623291]"
139,"[0.00018739693041425198, 0.00034024519845843315, 0.0002818778739310801, 0.9998667240142822]"
79,"[0.9999748468399048, 0.0001327030040556565, 5.0414339057169855e-05, 0.707492470741272]"
25,"[0.0002068910253001377, 0.00020041607785969973, 0.00041086203418672085, 0.9998389482498169]"
7,"[0.00038038971251808107, 0.9999648332595825, 4.876208186033182e-05, 0.00020908692386001348]"
292,"[0.0007970101432874799, 0.00016400410095229745, 0.9999455213546753, 0.00010230775660602376]"
70,"[0.999942421913147, 0.00011475387145765126, 0.00030983617762103677, 5.946317469351925e-05]"
125,"[0.0003227086563128978, 0.00022318259289022535, 0.00027951961965300143, 0.9998893737792969]"
297,"[0.02393990382552147, 8.910182805266231e-05, 7.647188613191247e-05, 0.9999535083770752]"
287,"[0.00024548484361730516, 0.000200831942493096, 0.0003503886691760272, 0.9998511075973511]"
13,"[0.00022642099065706134, 0.00019485141092445701, 0.00044399674516171217, 0.9998648166656494]"
470,"[0.9999456405639648, 0.00014416236081160605, 0.00024476967519149184, 5.839357982040383e-05]"
373,"[0.0004361218889243901, 0.00023534621868748218, 0.00029191141948103905, 0.9999290704727173]"
366,"[0.0002048136666417122, 0.00018809094035532326, 0.0004563946567941457, 0.9998383522033691]"
272,"[0.0002188342623412609, 0.00017931002366822213, 0.00041307779611088336, 0.9998247027397156]"
