index,logits
155,"[0.01715739257633686, 0.016593661159276962, 0.008569617755711079, 0.9967160224914551]"
138,"[0.017853010445833206, 0.01561942882835865, 0.008779872208833694, 0.9967032074928284]"
194,"[0.3674297630786896, 0.998604953289032, 0.00156437698751688, 0.0044585587456822395]"
520,"[0.9981980919837952, 0.04010390490293503, 0.0035677431151270866, 0.0037590034771710634]"
147,"[0.014784518629312515, 0.016242336481809616, 0.01029446441680193, 0.9965213537216187]"
159,"[0.9985505938529968, 0.005657839588820934, 0.003102314891293645, 0.0952955111861229]"
273,"[0.006812333595007658, 0.010422301478683949, 0.9975739121437073, 0.012002542614936829]"
429,"[0.997931718826294, 0.01228461042046547, 0.01014528889209032, 0.004053579177707434]"
397,"[0.005790682975202799, 0.9867559671401978, 0.0013326158514246345, 0.9071917533874512]"
213,"[0.9983571171760559, 0.0644526332616806, 0.0029918404761701822, 0.0034258656669408083]"
376,"[0.9939857125282288, 0.0028331035282462835, 0.036876291036605835, 0.30033132433891296]"
484,"[0.02529264986515045, 0.9982787370681763, 0.00899040699005127, 0.002916976809501648]"
510,"[0.9168837666511536, 0.010289942845702171, 0.976195752620697, 0.0005763414083048701]"
247,"[0.9981074333190918, 0.7382501363754272, 0.0022632344625890255, 0.0031845851335674524]"
456,"[0.01576497219502926, 0.01699857786297798, 0.008945348672568798, 0.9965996146202087]"
64,"[0.9896407723426819, 0.9807132482528687, 0.001818902208469808, 0.004360707011073828]"
301,"[0.22989889979362488, 0.0070332689210772514, 0.004698481410741806, 0.9982942938804626]"
398,"[0.9978671073913574, 0.011856187134981155, 0.0050965724512934685, 0.006683097220957279]"
90,"[0.9979008436203003, 0.017933672294020653, 0.00460432842373848, 0.004966779612004757]"
504,"[0.007267582695931196, 0.009289027191698551, 0.9973384737968445, 0.011887326836585999]"
430,"[0.9784756898880005, 0.000846193463075906, 0.09655974805355072, 0.7643941640853882]"
74,"[0.9467737078666687, 0.9955052137374878, 0.0022724061273038387, 0.0030675935558974743]"
317,"[0.007060976233333349, 0.009564402513206005, 0.9972979426383972, 0.011777565814554691]"
380,"[0.998773992061615, 0.07121837139129639, 0.001780653023160994, 0.01066211424767971]"
295,"[0.43273741006851196, 0.019015083089470863, 0.003699576947838068, 0.996277391910553]"
303,"[0.0034144835080951452, 0.016635116189718246, 0.9969653487205505, 0.018788635730743408]"
328,"[0.05286077409982681, 0.9169148206710815, 0.0010890503181144595, 0.9917083382606506]"
290,"[0.9981881976127625, 0.014509542845189571, 0.005433304235339165, 0.006871866527944803]"
19,"[0.04044726863503456, 0.012683113105595112, 0.006491789594292641, 0.9976881742477417]"
152,"[0.020620448514819145, 0.01655990071594715, 0.0077973403967916965, 0.9970908164978027]"
231,"[0.009533961303532124, 0.00937366858124733, 0.9978971481323242, 0.009992439299821854]"
389,"[0.0014261595206335187, 0.9844120144844055, 0.018891919404268265, 0.5923765897750854]"
457,"[0.015192821621894836, 0.010801694355905056, 0.01701553538441658, 0.9963144659996033]"
115,"[0.9981891512870789, 0.008977877907454967, 0.007758168037980795, 0.009014249779284]"
505,"[0.007271354086697102, 0.009702568873763084, 0.9974217414855957, 0.011486049741506577]"
234,"[0.00844702497124672, 0.008883530274033546, 0.9975273013114929, 0.011337075382471085]"
209,"[0.007609444670379162, 0.010398412123322487, 0.9976329803466797, 0.010660740546882153]"
24,"[0.029838839545845985, 0.01287443283945322, 0.007543298881500959, 0.9973101615905762]"
326,"[0.9982446432113647, 0.01048365794122219, 0.009095440618693829, 0.0076117427088320255]"
96,"[0.9979469180107117, 0.01857554167509079, 0.004481482319533825, 0.004932938609272242]"
385,"[0.9328530430793762, 0.38197240233421326, 0.0010573978070169687, 0.986528754234314]"
441,"[0.017834851518273354, 0.015105318278074265, 0.00875958614051342, 0.996559202671051]"
233,"[0.9804856777191162, 0.0017740533221513033, 0.8319127559661865, 0.0022219191305339336]"
113,"[0.006919017527252436, 0.0101414630189538, 0.9974926710128784, 0.011831591837108135]"
83,"[0.031020862981677055, 0.01104066800326109, 0.00814967043697834, 0.9972500205039978]"
243,"[0.08393281698226929, 0.0034057365264743567, 0.9979918003082275, 0.005685985088348389]"
391,"[0.08360596001148224, 0.9980455636978149, 0.0009567232336848974, 0.0709269791841507]"
25,"[0.015538827516138554, 0.019575832411646843, 0.008549284189939499, 0.9969646334648132]"
76,"[0.006227495148777962, 0.9969826340675354, 0.013606800697743893, 0.0052103884518146515]"
259,"[0.9973794221878052, 0.005369442515075207, 0.03223450854420662, 0.004006181377917528]"
479,"[0.006859716027975082, 0.009925954043865204, 0.9972591400146484, 0.011678800918161869]"
142,"[0.014998901635408401, 0.017224742099642754, 0.009740660898387432, 0.9966933727264404]"
516,"[0.007826849818229675, 0.009614313952624798, 0.9976369142532349, 0.011413296684622765]"
92,"[0.9982436895370483, 0.00709411408752203, 0.004944995976984501, 0.018076812848448753]"
263,"[0.024839164689183235, 0.008894284255802631, 0.01336334366351366, 0.9968616962432861]"
149,"[0.01839456520974636, 0.015000882558524609, 0.008889809250831604, 0.9967220425605774]"
205,"[0.9958387613296509, 0.9456902146339417, 0.002724133664742112, 0.002957181539386511]"
448,"[0.006633140612393618, 0.012311131693422794, 0.046834565699100494, 0.9948562383651733]"
49,"[0.9976010918617249, 0.008456346578896046, 0.009096892550587654, 0.005461628083139658]"
513,"[0.9985378980636597, 0.07090025395154953, 0.003981371410191059, 0.0038046459667384624]"
86,"[0.9987449645996094, 0.03968256339430809, 0.002055732300505042, 0.01134349126368761]"
451,"[0.013638811185956001, 0.0023721896577626467, 0.9958271384239197, 0.058488547801971436]"
200,"[0.0078047108836472034, 0.9973039627075195, 0.010827514342963696, 0.005198775324970484]"
230,"[0.01198561955243349, 0.0074995169416069984, 0.997825562953949, 0.009937398135662079]"
223,"[0.8585855960845947, 0.9971854090690613, 0.0023184504825621843, 0.002106037922203541]"
333,"[0.010191718116402626, 0.007935084402561188, 0.9977377653121948, 0.010846800170838833]"
36,"[0.026702960953116417, 0.013822280801832676, 0.007790223229676485, 0.9974068999290466]"
95,"[0.9977376461029053, 0.00934551004320383, 0.006563670467585325, 0.006827791687101126]"
167,"[0.018291709944605827, 0.014565813355147839, 0.009552715346217155, 0.9968745708465576]"
221,"[0.9983518123626709, 0.05365096777677536, 0.003264068393036723, 0.0036560632288455963]"
370,"[0.04187345504760742, 0.012425955384969711, 0.010783209465444088, 0.9981076717376709]"
46,"[0.6495634317398071, 0.007333232555538416, 0.0031493755523115396, 0.9984768033027649]"
13,"[0.01678963005542755, 0.01677011139690876, 0.009395101107656956, 0.9969870448112488]"
331,"[0.007062598597258329, 0.009440118446946144, 0.9971689581871033, 0.011639952659606934]"
201,"[0.9460936188697815, 0.9947332143783569, 0.0021482552401721478, 0.0025128889828920364]"
360,"[0.9983824491500854, 0.004664259031414986, 0.004197634756565094, 0.06206008419394493]"
54,"[0.9978377223014832, 0.014117508195340633, 0.005739662330597639, 0.005127848591655493]"
215,"[0.997506320476532, 0.009178816340863705, 0.006818476133048534, 0.005912629887461662]"
1,"[0.9981356859207153, 0.01210959441959858, 0.0045340219512581825, 0.008901887573301792]"
478,"[0.030694833025336266, 0.02174040675163269, 0.005384598392993212, 0.9979836940765381]"
455,"[0.9984020590782166, 0.14135770499706268, 0.0008578197448514402, 0.40988442301750183]"
396,"[0.029244210571050644, 0.06393252313137054, 0.0031412916723638773, 0.998313307762146]"
528,"[0.996563732624054, 0.0067537701688706875, 0.21928028762340546, 0.0016955770552158356]"
354,"[0.024951139464974403, 0.014409465715289116, 0.008049204014241695, 0.9973510503768921]"
365,"[0.0035212894435971975, 0.8501731157302856, 0.0025638346560299397, 0.9843624830245972]"
153,"[0.9986355900764465, 0.009049399755895138, 0.002117249183356762, 0.19959235191345215]"
190,"[0.008165357634425163, 0.9973594546318054, 0.010705952532589436, 0.0050940243527293205]"
353,"[0.12718023359775543, 0.007430580910295248, 0.005830039270222187, 0.998235821723938]"
352,"[0.01655227690935135, 0.015140275470912457, 0.009866309352219105, 0.9966475367546082]"
258,"[0.9980666041374207, 0.029829153791069984, 0.004136080853641033, 0.0037502434570342302]"
522,"[0.08075711131095886, 0.9984363913536072, 0.004080210812389851, 0.0025568315759301186]"
282,"[0.9935431480407715, 0.5140009522438049, 0.0007852665730752051, 0.8391295075416565]"
459,"[0.99850994348526, 0.0077474541030824184, 0.004481312353163958, 0.03233025595545769]"
87,"[0.9981826543807983, 0.030333150178194046, 0.0040362230502069, 0.00414721854031086]"
511,"[0.011451127007603645, 0.9982390403747559, 0.013887620531022549, 0.004420780576765537]"
373,"[0.030099229887127876, 0.0201652180403471, 0.005614374298602343, 0.9978435039520264]"
30,"[0.015968836843967438, 0.017044318839907646, 0.008990924805402756, 0.9966509938240051]"
197,"[0.17367881536483765, 0.998441755771637, 0.003010168904438615, 0.00218190741725266]"
351,"[0.025748521089553833, 0.010160091333091259, 0.01059848815202713, 0.9969261288642883]"
235,"[0.01047180313616991, 0.008861658163368702, 0.9979107975959778, 0.00962021853774786]"
133,"[0.018531108275055885, 0.01587977260351181, 0.008716080337762833, 0.996934175491333]"
517,"[0.007029912434518337, 0.00995338149368763, 0.9973642230033875, 0.011506125330924988]"
420,"[0.006401085294783115, 0.009940063580870628, 0.9969918727874756, 0.012119987048208714]"
416,"[0.03147898614406586, 0.997433602809906, 0.00109015719499439, 0.30043938755989075]"
483,"[0.005576698109507561, 0.9973547458648682, 0.017306648194789886, 0.005691854283213615]"
245,"[0.007244613487273455, 0.010245168581604958, 0.9975783228874207, 0.011307201348245144]"
304,"[0.00339246797375381, 0.008745218627154827, 0.9964374303817749, 0.04598347097635269]"
256,"[0.007656421046704054, 0.008935931138694286, 0.9973394274711609, 0.011716778390109539]"
438,"[0.019182220101356506, 0.016549644991755486, 0.007996825501322746, 0.9968761205673218]"
280,"[0.9985859394073486, 0.0202858317643404, 0.0030681139323860407, 0.020379945635795593]"
275,"[0.014665666036307812, 0.017837567254900932, 0.009197548031806946, 0.9965019226074219]"
218,"[0.9976420402526855, 0.011730224825441837, 0.005719644948840141, 0.0054949368350207806]"
229,"[0.9972341656684875, 0.006022705230861902, 0.01457221433520317, 0.005253500770777464]"
307,"[0.01616869494318962, 0.015487827360630035, 0.009836899116635323, 0.9966461062431335]"
297,"[0.998204231262207, 0.6123571991920471, 0.001512652263045311, 0.004195972811430693]"
175,"[0.9976150989532471, 0.009579994715750217, 0.006308114621788263, 0.006234531756490469]"
467,"[0.08368761837482452, 0.008087881840765476, 0.006159290671348572, 0.9979276657104492]"
309,"[0.4461269974708557, 0.007829745300114155, 0.0033879438415169716, 0.9983636736869812]"
292,"[0.006959866266697645, 0.009231851436197758, 0.9971911311149597, 0.012315172702074051]"
415,"[0.005774267017841339, 0.9971883893013, 0.012760641053318977, 0.006450522691011429]"
