index,logits
163,"[0.0019534670282155275, 0.0002783595700748265, 5.5026634072419256e-05, 0.999984860420227]"
62,"[0.0003864901955239475, 0.9999945163726807, 2.2120731955510564e-05, 0.08881164342164993]"
36,"[0.9994444251060486, 0.9983872175216675, 0.00021438839030452073, 0.07668731361627579]"
298,"[0.9999637603759766, 2.2730415366822854e-05, 1.2260245057404973e-05, 0.11733650416135788]"
299,"[7.841679325792938e-05, 5.580397919402458e-05, 0.9999186992645264, 0.0022487842943519354]"
250,"[0.9999662637710571, 0.000141184325912036, 5.041664553573355e-05, 0.00010854234278667718]"
88,"[0.0002644989581312984, 0.0003126033116132021, 0.0001251648209290579, 0.9999585151672363]"
179,"[0.00029024496325291693, 0.9999880790710449, 0.00010213142377324402, 0.00014836620539426804]"
378,"[0.00021972657123114914, 0.00042383422260172665, 0.0001278204726986587, 0.9999642372131348]"
397,"[0.00031067238887771964, 0.038951724767684937, 3.8940652302699164e-05, 0.9999735355377197]"
64,"[0.00035561469849199057, 0.999983549118042, 0.00014037727669347078, 5.408066135714762e-05]"
309,"[0.0003467914357315749, 0.0005815548938699067, 7.137081411201507e-05, 0.999971866607666]"
533,"[0.00012154501746408641, 0.00022047282254789025, 0.9999568462371826, 0.00021589423704426736]"
435,"[0.00026604198501445353, 0.00039024007855914533, 0.00010605178977129981, 0.9999622106552124]"
527,"[0.9999661445617676, 0.0001461895153624937, 4.558775617624633e-05, 0.00011188264761585742]"
370,"[0.0002427733998047188, 0.00033678594627417624, 0.00017799020861275494, 0.9999656677246094]"
323,"[0.9999829530715942, 0.42289799451828003, 1.900407369248569e-05, 2.2277583411778323e-05]"
156,"[0.0002444368728902191, 0.00046670527081005275, 0.00011663761688396335, 0.9999690055847168]"
377,"[0.0002728243707679212, 0.000389709894079715, 0.00011216595157748088, 0.9999648332595825]"
321,"[9.24920168472454e-05, 0.00013503563241101801, 0.999944806098938, 0.0004908094415441155]"
455,"[0.6167675256729126, 0.9999957084655762, 6.673733150819317e-05, 0.00028947475948370993]"
18,"[0.0002658067096490413, 0.0003473999386187643, 0.00011975628876825795, 0.9999619722366333]"
91,"[0.9999725818634033, 0.0002759639173746109, 3.451765951467678e-05, 0.0001078695131582208]"
82,"[0.00024043649318628013, 0.00039684504736214876, 0.00011588993947952986, 0.9999614953994751]"
192,"[0.9999730587005615, 0.0004088668501935899, 2.4226243112934753e-05, 9.157927706837654e-05]"
405,"[0.005494668614119291, 0.9999933242797852, 4.691295907832682e-05, 0.0001626465964363888]"
204,"[0.9999730587005615, 0.0004528583958745003, 2.2791886294726282e-05, 8.771327702561393e-05]"
118,"[0.0009288286091759801, 0.9999710321426392, 0.016255684196949005, 1.0508887498872355e-05]"
493,"[0.00011238766455790028, 0.0002253810816910118, 0.9999573230743408, 0.00023474784393329173]"
322,"[0.9427685141563416, 0.9999921321868896, 0.0001707801129668951, 0.00012630500714294612]"
266,"[0.00011552496289368719, 0.00020418271014932543, 0.9999575614929199, 0.0002580081345513463]"
154,"[0.00023780527408234775, 0.00045259922626428306, 0.00011097937385784462, 0.9999650716781616]"
5,"[0.9999653100967407, 0.00017267640214413404, 2.967987529700622e-05, 0.00013655736984219402]"
175,"[0.9999637603759766, 0.00014517309318762273, 3.3322128729196265e-05, 0.0001388297969242558]"
173,"[0.00025210354942828417, 0.00037400948349386454, 0.00011201161396456882, 0.9999603033065796]"
180,"[0.0005298957694321871, 0.17229682207107544, 2.535947714932263e-05, 0.9999939203262329]"
475,"[0.004585902672261, 9.010643225337844e-06, 0.9998296499252319, 0.0005688832607120275]"
381,"[0.0003032777167391032, 0.00031862256582826376, 0.00012742872058879584, 0.9999629259109497]"
507,"[0.9999704360961914, 0.00018010989879257977, 4.5830900489818305e-05, 0.0001086381307686679]"
29,"[0.0003026817867066711, 0.0013811140088364482, 6.518903683172539e-05, 0.9999825954437256]"
294,"[0.000377359741833061, 0.0003736073267646134, 0.00013627261796500534, 0.9999679327011108]"
187,"[0.00037214139592833817, 0.9999850988388062, 0.00015493434329982847, 5.3642790589947253e-05]"
520,"[0.9999667406082153, 0.00014882499817758799, 5.50859076611232e-05, 9.636201139073819e-05]"
248,"[0.01504550501704216, 2.8680378818535246e-05, 0.9999264478683472, 5.0482412916608155e-05]"
151,"[0.00026542990235611796, 0.0008366131223738194, 8.73128738021478e-05, 0.9999774694442749]"
254,"[0.00012647517723962665, 0.00021027728507760912, 0.9999545812606812, 0.00020843048696406186]"
431,"[0.00013735267566516995, 0.0002093488583341241, 0.9999560117721558, 0.00019407487707212567]"
66,"[0.9999793767929077, 0.0017211599042639136, 1.566879655001685e-05, 6.124779611127451e-05]"
510,"[5.201631938689388e-05, 0.030668990686535835, 0.9999895095825195, 5.0175865908386186e-05]"
198,"[0.00030473730294033885, 0.9999812841415405, 0.00014916612417437136, 5.2093058911850676e-05]"
149,"[0.0002716871676966548, 0.007830264046788216, 3.737709630513564e-05, 0.9999874830245972]"
402,"[0.00013315856631379575, 0.00022553265444003046, 0.9999595880508423, 0.0001985435519600287]"
269,"[0.0002987355401273817, 0.0008471107576042414, 0.00021886762988287956, 0.9999510049819946]"
43,"[0.0002662833430804312, 0.0002973520022351295, 0.00012599669571500272, 0.9999562501907349]"
222,"[0.00028647418366745114, 0.9999806880950928, 0.00015197605534922332, 5.284881262923591e-05]"
508,"[0.999972939491272, 0.0002611903182696551, 3.997359090135433e-05, 9.994737047236413e-05]"
338,"[0.00022423201880883425, 0.07891122251749039, 2.208028490713332e-05, 0.9999899864196777]"
365,"[0.0002331647410755977, 0.0006295879138633609, 0.00010163331899093464, 0.9999719858169556]"
53,"[0.9999734163284302, 0.00042516071698628366, 1.746179441397544e-05, 0.00013193298946134746]"
325,"[0.9999744892120361, 0.0005053549539297819, 2.5046332666534e-05, 7.670611375942826e-05]"
385,"[0.00028513383585959673, 0.0003468105860520154, 0.00011685804201988503, 0.9999622106552124]"
32,"[0.00023680792946834117, 0.0003574153524823487, 0.00014512977213598788, 0.9999634027481079]"
238,"[0.9999649524688721, 0.0001512392336735502, 3.426518742344342e-05, 0.00013440425391308963]"
376,"[0.941974401473999, 0.002671929309144616, 1.2917913409182802e-05, 0.9990636706352234]"
315,"[0.00012213113950565457, 0.000178933929419145, 0.9999538660049438, 0.00026390221319161355]"
449,"[0.0003120414330624044, 0.000475012551760301, 0.00010318365093553439, 0.9999724626541138]"
434,"[0.001984970411285758, 0.0005860248929820955, 4.1903746023308486e-05, 0.9999879598617554]"
194,"[0.9999725818634033, 0.0005034329951740801, 2.1292233213898726e-05, 8.944908040575683e-05]"
95,"[0.9999686479568481, 0.00015494335093535483, 3.5068773286184296e-05, 0.00017090373148676008]"
155,"[0.0002651989343576133, 0.0003779027902055532, 0.00010975646000588313, 0.9999622106552124]"
427,"[8.603378955740482e-05, 0.8245156407356262, 2.1284964532242157e-05, 0.9998525381088257]"
47,"[0.9999855756759644, 0.0023540323600172997, 1.0056260180135723e-05, 0.07405276596546173]"
12,"[0.9999864101409912, 0.008734168484807014, 1.5537405488430522e-05, 5.026068174629472e-05]"
394,"[0.000246623094426468, 0.0004788179649040103, 0.00010311805090168491, 0.9999659061431885]"
349,"[0.016074055805802345, 0.00036609763628803194, 2.7004225557902828e-05, 0.9999772310256958]"
160,"[0.00021492359519470483, 0.0004614375648088753, 0.00013228054740466177, 0.9999673366546631]"
246,"[0.0012521299067884684, 0.00017496725195087492, 0.9999808073043823, 5.455628706840798e-05]"
143,"[0.0002513286017347127, 0.0005723589565604925, 0.00011841882223961875, 0.999974250793457]"
128,"[0.0002569586504250765, 0.0005339604686014354, 0.00010707424371503294, 0.9999717473983765]"
131,"[0.00027119414880871773, 0.0004511277948040515, 9.823308209888637e-05, 0.9999657869338989]"
406,"[0.00018837040988728404, 0.9999847412109375, 0.0004160649550613016, 5.0026897952193394e-05]"
72,"[0.0002930952177848667, 0.9999806880950928, 0.00015543182962574065, 5.0549424486234784e-05]"
399,"[0.00013435901200864464, 0.0002097616670653224, 0.9999589920043945, 0.00021195790031924844]"
359,"[0.001662521157413721, 0.0008172635571099818, 4.178168819635175e-05, 0.9999862909317017]"
200,"[0.0003007493505720049, 0.9999858140945435, 9.384535951539874e-05, 0.00011551911302376539]"
102,"[0.0003723710251506418, 0.0003395886451471597, 9.004164166981354e-05, 0.9999635219573975]"
237,"[0.333557665348053, 5.282024358166382e-05, 0.9945699572563171, 5.149625212652609e-05]"
245,"[0.9881827235221863, 0.0006206937832757831, 0.9994214773178101, 2.041595053015044e-06]"
110,"[0.00013283822045195848, 0.00023110992333386093, 0.9999618530273438, 0.0002032001648331061]"
42,"[0.9156878590583801, 0.0007275378447957337, 9.215302270604298e-06, 0.9998515844345093]"
205,"[0.7401227951049805, 0.9999953508377075, 0.00011854118201881647, 0.00012159602192696184]"
390,"[0.000239819913986139, 0.0003535968135111034, 0.00012487107596825808, 0.9999592304229736]"
208,"[0.00014327475219033659, 0.004440210293978453, 0.00010257199028274044, 0.9999755620956421]"
275,"[0.0002464113349560648, 0.0004428601241670549, 0.00010767404455691576, 0.9999648332595825]"
22,"[0.0002539466368034482, 0.00031431837123818696, 0.0001353359839413315, 0.9999600648880005]"
33,"[0.00027311581652611494, 0.00040145101957023144, 0.00010929795826086774, 0.9999650716781616]"
303,"[0.00011918077507289127, 5.687405791832134e-05, 0.004481261130422354, 0.9998929500579834]"
158,"[0.8971800804138184, 0.0004035021411255002, 1.058156522049103e-05, 0.9999634027481079]"
312,"[0.0001287377526750788, 0.00022076816821936518, 0.9999600648880005, 0.00021406709856819361]"
153,"[0.00021505868062376976, 0.00043004457256756723, 0.00013205457071308047, 0.9999649524688721]"
140,"[0.9999856948852539, 0.007859361357986927, 9.948434126272332e-06, 0.001015129266306758]"
236,"[0.9999668598175049, 0.00013116693298798054, 4.575116327032447e-05, 0.0001288990315515548]"
436,"[0.00025997243938036263, 0.0005497710080817342, 0.00010147005377802998, 0.9999704360961914]"
241,"[0.9999774694442749, 0.00020739881438203156, 6.840427522547543e-05, 9.214033343596384e-05]"
280,"[0.00023798832262400538, 0.0005735575687140226, 0.00010469701373949647, 0.9999681711196899]"
107,"[0.00013052525173407048, 0.00017335508891846985, 0.9999521970748901, 0.0002446651633363217]"
274,"[0.006188577972352505, 0.00014275846478994936, 0.9999849796295166, 3.243735773139633e-05]"
336,"[0.0001309303770540282, 0.00022258372337091714, 0.9999560117721558, 0.00019143147801514715]"
514,"[0.0026128848548978567, 0.00020905643759761006, 6.449600186897442e-05, 0.9999659061431885]"
335,"[6.157698226161301e-05, 0.9999097585678101, 0.9833025336265564, 8.68818551680306e-06]"
261,"[0.9999681711196899, 0.00021836673840880394, 4.166192593402229e-05, 8.523564611095935e-05]"
373,"[0.0002516911772545427, 0.0005027130246162415, 0.00010508329432923347, 0.9999687671661377]"
441,"[0.0002405829873168841, 0.00036241309135220945, 0.00011899702803930268, 0.9999587535858154]"
440,"[0.00027925139875151217, 0.0037541117053478956, 4.196244844933972e-05, 0.9999852180480957]"
247,"[0.0005208223010413349, 0.9999847412109375, 0.00013012236740905792, 4.44430552306585e-05]"
398,"[0.9999715089797974, 0.00032627119799144566, 2.8303224098635837e-05, 9.071834938367829e-05]"
476,"[0.9991829991340637, 9.424005838809535e-06, 0.20951268076896667, 7.033471047179773e-05]"
482,"[0.9998908042907715, 0.9895763397216797, 3.517692312016152e-05, 3.071054015890695e-05]"
470,"[0.9999858140945435, 0.011543835513293743, 1.7236092389794067e-05, 3.250963709433563e-05]"
501,"[0.00012091938697267324, 0.0002198586007580161, 0.9999560117721558, 0.00021467925398610532]"
170,"[0.00025205331621691585, 0.00047794062993489206, 0.00010117865167558193, 0.9999659061431885]"
348,"[0.0035155368968844414, 0.9999696016311646, 1.922091541928239e-05, 0.15829743444919586]"
326,"[0.030359813943505287, 0.00011604276369325817, 2.8526836103992537e-05, 0.9999681711196899]"
362,"[0.9999713897705078, 0.0002711036941036582, 2.673389644769486e-05, 0.00011752932914532721]"
273,"[0.0001210596674354747, 0.00021002822904847562, 0.9999576807022095, 0.00023461536329705268]"
265,"[0.00012519142183009535, 0.00016964561655186117, 0.999956488609314, 0.0002907612069975585]"
68,"[0.007161472924053669, 0.9999957084655762, 1.904562122945208e-05, 0.001859714393503964]"
410,"[0.9999643564224243, 7.387300865957513e-05, 0.000237014377489686, 9.48224333114922e-05]"
39,"[0.9826315641403198, 7.296341937035322e-05, 6.724334070895566e-06, 0.9992307424545288]"
191,"[0.00027806623256765306, 0.9999823570251465, 0.00014199168072082102, 6.397569086402655e-05]"
268,"[0.9761863946914673, 3.539865792845376e-05, 0.999657392501831, 6.852702426840551e-06]"
332,"[0.008316935040056705, 0.9999938011169434, 5.5886466725496575e-05, 4.8628113290760666e-05]"
114,"[0.00013961475633550435, 0.00024636927992105484, 0.9999605417251587, 0.00017191805818583816]"
46,"[0.0002521391143091023, 0.0003596985770855099, 0.00011592343071242794, 0.9999595880508423]"
79,"[0.9999713897705078, 0.00013882860366720706, 2.2040145267965272e-05, 0.00037798998528160155]"
93,"[0.9999606609344482, 0.00012396338570397347, 3.749769530259073e-05, 0.00013847812078893185]"
220,"[0.00031225866405293345, 0.9999810457229614, 0.00015858796541579068, 4.7733970859553665e-05]"
369,"[0.00026164669543504715, 0.0005332715227268636, 0.00010661414853530005, 0.9999713897705078]"
100,"[0.9930791258811951, 1.9100918507319875e-05, 1.144648740591947e-05, 0.9995100498199463]"
422,"[0.9999790191650391, 0.00022685945441480726, 9.815564408199862e-05, 6.558423774549738e-05]"
355,"[0.00022255700605455786, 0.0003709274169523269, 0.00012867699842900038, 0.9999594688415527]"
132,"[0.00022114295279607177, 0.00038122429396025836, 0.00012685371621046215, 0.9999598264694214]"
189,"[0.00030847714515402913, 0.9999819993972778, 0.00015757443907205015, 5.104823503643274e-05]"
45,"[0.00025503148208372295, 0.0004186098522040993, 0.00011219183215871453, 0.9999651908874512]"
375,"[0.0002674708084668964, 0.0004059927014168352, 0.00011497929517645389, 0.9999669790267944]"
270,"[0.9999756813049316, 0.0009142603958025575, 1.3694892913918011e-05, 0.0008063847781158984]"
228,"[0.9999717473983765, 0.00022031711705494672, 4.7208566684275866e-05, 8.807971607893705e-05]"
89,"[0.00023702839098405093, 0.0002923093852587044, 0.00014108420873526484, 0.9999544620513916]"
9,"[0.9999418258666992, 0.9961956739425659, 6.881312583573163e-05, 0.00010613232007017359]"
174,"[0.00039260805351659656, 0.9999834299087524, 0.0001336663990514353, 5.111580321681686e-05]"
120,"[0.999966025352478, 0.00016426702495664358, 3.120167457382195e-05, 0.0001389875542372465]"
267,"[0.00012323007103987038, 0.00019219634123146534, 0.999953031539917, 0.00023442106612492353]"
251,"[0.00012432964285835624, 0.00021128897788003087, 0.9999529123306274, 0.00020514318021014333]"
188,"[0.0003017298295162618, 0.9999814033508301, 0.00015266246919054538, 5.198571670916863e-05]"
3,"[0.9999825954437256, 0.0003059862647205591, 3.201357685611583e-05, 0.00019306695321574807]"
469,"[0.006140798330307007, 0.9999963045120239, 3.64323022949975e-05, 0.0006448820349760354]"
134,"[0.00024398633104283363, 0.0004611112817656249, 0.00011830279254354537, 0.9999680519104004]"
354,"[0.0002452433982398361, 0.0004351426614448428, 0.00011097556125605479, 0.9999650716781616]"
186,"[0.9999747276306152, 0.00048110116040334105, 2.2056758098187856e-05, 0.00011078386887675151]"
67,"[0.9999774694442749, 0.15863190591335297, 1.4260513125918806e-05, 2.5020672183018178e-05]"
347,"[9.387964382767677e-06, 0.038223132491111755, 0.008256087079644203, 0.9982494711875916]"
364,"[0.9999648332595825, 0.00013124388351570815, 2.8029382519889623e-05, 0.00020643742755055428]"
41,"[2.980771751026623e-05, 0.8698320388793945, 0.9999731779098511, 1.9398319636820816e-05]"
11,"[0.3558376431465149, 0.999993085861206, 3.7257486837916076e-05, 0.005040524061769247]"
429,"[0.9999690055847168, 0.0001877580361906439, 3.831039066426456e-05, 0.00011021929822163656]"
81,"[0.001165341236628592, 0.00028970284620299935, 6.345274596242234e-05, 0.999977707862854]"
135,"[1.4411762094823644e-05, 0.0003166052920278162, 0.2032991647720337, 0.9984561204910278]"
421,"[0.9999850988388062, 0.002607983537018299, 0.00020558609685394913, 1.4329752957564779e-05]"
