index,logits
225,"[0.9959718585014343, 0.34974321722984314, 0.009453697130084038, 0.005093089304864407]"
534,"[0.01609485223889351, 0.04980871081352234, 0.996266782283783, 0.012902077287435532]"
421,"[0.9958925247192383, 0.04651341587305069, 0.03249330818653107, 0.00582380685955286]"
195,"[0.9463054537773132, 0.985908567905426, 0.006511841434985399, 0.005628332495689392]"
207,"[0.9961971044540405, 0.1672997772693634, 0.009083976969122887, 0.006444850470870733]"
464,"[0.8280057311058044, 0.008586264215409756, 0.009570286609232426, 0.992152988910675]"
436,"[0.03913508355617523, 0.04239453375339508, 0.015732739120721817, 0.9950680732727051]"
435,"[0.048650048673152924, 0.036965806037187576, 0.015381488017737865, 0.9952868223190308]"
352,"[0.03276170417666435, 0.04945656284689903, 0.016178347170352936, 0.9950175881385803]"
424,"[0.010005609132349491, 0.9903620481491089, 0.4614599943161011, 0.021136244758963585]"
332,"[0.9963793158531189, 0.025285638868808746, 0.013623161241412163, 0.021319398656487465]"
531,"[0.022755177691578865, 0.041376981884241104, 0.9968165755271912, 0.011936817318201065]"
123,"[0.03942972421646118, 0.04283155873417854, 0.01557078491896391, 0.9951674938201904]"
417,"[0.9965928196907043, 0.02058028243482113, 0.012422779574990273, 0.03347468376159668]"
129,"[0.0448136031627655, 0.03726552799344063, 0.0162355974316597, 0.9952906370162964]"
422,"[0.9963914752006531, 0.039135802537202835, 0.020542185753583908, 0.010441380552947521]"
414,"[0.0030484506860375404, 0.7762704491615295, 0.9764245748519897, 0.0336189791560173]"
105,"[0.03279469162225723, 0.02876696176826954, 0.9965782761573792, 0.011203890666365623]"
121,"[0.031122155487537384, 0.053732164204120636, 0.015988219529390335, 0.9950199127197266]"
109,"[0.03848740831017494, 0.028556158766150475, 0.9968746900558472, 0.01052071899175644]"
444,"[0.05242595449090004, 0.033491406589746475, 0.015671981498599052, 0.9953275918960571]"
502,"[0.02466726489365101, 0.03197360411286354, 0.9966331124305725, 0.01317110750824213]"
24,"[0.039364609867334366, 0.03924095630645752, 0.016773201525211334, 0.9950609803199768]"
45,"[0.0630418211221695, 0.02840566448867321, 0.01593937911093235, 0.9954687356948853]"
75,"[0.14876340329647064, 0.9967893362045288, 0.010381326079368591, 0.00794609822332859]"
178,"[0.008647565729916096, 0.1816878616809845, 0.996222972869873, 0.011349043808877468]"
438,"[0.03531140834093094, 0.04988314211368561, 0.015240317210555077, 0.9951297044754028]"
22,"[0.06497834622859955, 0.029230747371912003, 0.015611555427312851, 0.9955345392227173]"
496,"[0.020697932690382004, 0.033170633018016815, 0.9962614178657532, 0.01396132167428732]"
426,"[0.6998860836029053, 0.057114433497190475, 0.01548808068037033, 0.9744146466255188]"
