index,logits
210,"[0.00040930145769380033, 0.9999266862869263, 0.00012249304563738406, 0.00020342368225101382]"
243,"[0.9999610185623169, 0.0002808657300192863, 0.00022699596593156457, 0.00029207649640738964]"
434,"[0.0010297916596755385, 0.0004631528863683343, 0.00024811888579279184, 0.9999219179153442]"
521,"[0.00018004121375270188, 0.00040820150752551854, 0.9998685121536255, 0.0006070495583117008]"
283,"[0.001178159611299634, 0.0006014748942106962, 0.00021182354248594493, 0.9999407529830933]"
128,"[0.0009722901158966124, 0.0007201466360129416, 0.000187620404176414, 0.9999336004257202]"
497,"[0.00018593441927805543, 0.0003876723349094391, 0.9998706579208374, 0.0006279602530412376]"
420,"[0.00024684093659743667, 0.9999642372131348, 0.000982202123850584, 0.0001532140013296157]"
21,"[0.0011516485828906298, 0.0004800212918780744, 0.00023006121045909822, 0.9999288320541382]"
161,"[0.058980707079172134, 0.00042532625957392156, 9.103118645725772e-05, 0.9999841451644897]"
476,"[0.9999567270278931, 0.0002477033413015306, 0.0007301716832444072, 0.00011471898324089125]"
383,"[0.0012368012685328722, 0.0003412493097130209, 0.00027936030528508127, 0.9999171495437622]"
414,"[1.1152952538395766e-05, 0.9682148694992065, 0.9982078075408936, 9.777169907465577e-05]"
307,"[0.0010262272553518414, 0.0004907172988168895, 0.0002435354545013979, 0.9999253749847412]"
113,"[0.00017626112094148993, 0.0003944672935176641, 0.9998685121536255, 0.0006530442624352872]"
208,"[0.00033942420850507915, 0.9999622106552124, 8.22367801447399e-05, 0.004045037552714348]"
19,"[0.001013183849863708, 0.0005749858682975173, 0.00021481479052454233, 0.9999289512634277]"
143,"[0.0010422797640785575, 0.0005392513703554869, 0.00023060652893036604, 0.9999308586120605]"
534,"[0.00017762197239790112, 0.00044247234473004937, 0.9998754262924194, 0.0005844641127623618]"
533,"[0.00018130084208678454, 0.0003968808159697801, 0.999870777130127, 0.0006323143607005477]"
463,"[0.9999613761901855, 0.00044458647607825696, 0.00013341162411961704, 0.0002692962880246341]"
423,"[0.0003321017138659954, 0.9999563694000244, 0.00020159341511316597, 0.00037293657078407705]"
170,"[0.0019309701165184379, 0.0006974177085794508, 0.00017359611229039729, 0.999958872795105]"
138,"[0.0010019696783274412, 0.00052179693011567, 0.00023312430130317807, 0.9999256134033203]"
372,"[0.9999483823776245, 0.00037515844451263547, 0.00024799449602141976, 0.00011843001266242936]"
207,"[0.9999624490737915, 0.002602994441986084, 9.376405068906024e-05, 6.976198346819729e-05]"
454,"[0.000981805962510407, 0.0005836436175741255, 0.00021604086214210838, 0.9999279975891113]"
151,"[0.001101951696909964, 0.0005234946729615331, 0.00023244025942403823, 0.999933123588562]"
525,"[0.00018173683201894164, 0.0003972657723352313, 0.9998688697814941, 0.000622617662884295]"
