index,logits
350,"[0.0018560420721769333, 0.001939253881573677, 0.0005103145376779139, 0.9999464750289917]"
292,"[0.0004567345604300499, 0.0010552628664299846, 0.9998592138290405, 0.0006723423139192164]"
263,"[0.0018729734001681209, 0.002754292218014598, 0.0003683362156152725, 0.9999492168426514]"
131,"[0.0019449437968432903, 0.002985264640301466, 0.0003403219161555171, 0.9999510049819946]"
60,"[0.0006773662753403187, 0.9999529123306274, 0.00014423043467104435, 0.0036870851181447506]"
36,"[0.0019983877427875996, 0.0027033453807234764, 0.00034861790481954813, 0.99994957447052]"
411,"[0.9999501705169678, 0.00020352864521555603, 0.0009391731582581997, 0.0031851381063461304]"
106,"[0.0012499754084274173, 0.0008369691204279661, 0.9999101161956787, 0.0004165129503235221]"
227,"[0.9999402761459351, 0.0005389692960307002, 0.0003644264070317149, 0.0006554883439093828]"
262,"[0.001662534661591053, 0.002507449360564351, 0.00046635992475785315, 0.9999493360519409]"
46,"[0.0017839192878454924, 0.0038756467401981354, 0.00035494641633704305, 0.9999555349349976]"
211,"[0.0007361177122220397, 0.9999411106109619, 0.000221081412746571, 0.001141536282375455]"
247,"[0.9999604225158691, 0.0035626390017569065, 0.00017842739180196077, 0.00034980691270902753]"
320,"[0.0014483925187960267, 0.0013703358126804233, 0.00097794143948704, 0.9999425411224365]"
86,"[0.001649707555770874, 0.9999498128890991, 8.485293801641092e-05, 0.0036843540146946907]"
228,"[0.9999420642852783, 0.0006333061610348523, 0.0003432476078160107, 0.0005922703421674669]"
96,"[0.9999438524246216, 0.0006051773088984191, 0.0003363000287208706, 0.000665380444843322]"
57,"[0.0002897881786338985, 0.0002979320415761322, 0.9997989535331726, 0.010024803690612316]"
268,"[0.9998515844345093, 8.959266415331513e-05, 0.46261245012283325, 0.00021383962302934378]"
95,"[0.9999434947967529, 0.0005695131258107722, 0.00037846018676646054, 0.0006608828552998602]"
183,"[0.0006594436708837748, 0.9999459981918335, 0.00022839057783130556, 0.0014678394654765725]"
31,"[0.001890377956442535, 0.0021847975440323353, 0.00042088181362487376, 0.9999457597732544]"
135,"[0.0009917860152199864, 0.0017798912012949586, 0.002661077305674553, 0.9999427795410156]"
285,"[0.001824348932132125, 0.0017324958462268114, 0.0005996613181196153, 0.9999449253082275]"
519,"[0.9999650716781616, 0.01187342219054699, 0.00020252201647963375, 0.00018837758398149163]"
9,"[0.999963641166687, 0.004520281683653593, 0.0001374502753606066, 0.00046469049993902445]"
93,"[0.9999402761459351, 0.00048246464575640857, 0.000423611665610224, 0.0006594804581254721]"
55,"[0.9987198114395142, 0.00013927146210335195, 0.9600300192832947, 5.2555704314727336e-05]"
477,"[0.000878897903021425, 0.9999707937240601, 0.0005629799561575055, 0.0020633237436413765]"
490,"[0.0004455854941625148, 0.0012368414318189025, 0.9999005794525146, 0.0008090618066489697]"
264,"[0.0004151503089815378, 0.0003146490780636668, 0.04902892932295799, 0.9997087121009827]"
370,"[0.0018486372428014874, 0.0017257393337786198, 0.0006401101127266884, 0.999948263168335]"
480,"[0.0018975973362103105, 0.003240335965529084, 0.0003392897779121995, 0.9999526739120483]"
180,"[0.056268561631441116, 0.003445594571530819, 0.00012012754450552166, 0.9999738931655884]"
2,"[0.9999401569366455, 0.0005134362145327032, 0.0003966058138757944, 0.0006580875487998128]"
308,"[0.9999490976333618, 0.00032382956123910844, 0.001258159289136529, 0.0006350991898216307]"
37,"[0.00198440277017653, 0.002762926509603858, 0.00032479327637702227, 0.9999463558197021]"
412,"[0.8959230184555054, 0.003957115579396486, 6.681119702989236e-05, 0.999218225479126]"
248,"[0.9980033040046692, 5.602450983133167e-05, 0.9445064067840576, 0.00010508689592825249]"
465,"[0.999964714050293, 0.0003454782417975366, 0.00013972823217045516, 0.03331039473414421]"
181,"[0.0007057497859932482, 0.9999465942382812, 0.00020014471374452114, 0.001588286366313696]"
102,"[0.003657638793811202, 0.0016370121156796813, 0.0003603486402425915, 0.9999512434005737]"
284,"[0.0019079771591350436, 0.003609216306358576, 0.0003153193392790854, 0.9999544620513916]"
1,"[0.9999605417251587, 0.000344315601978451, 0.0002080377598758787, 0.005915256682783365]"
194,"[0.999953031539917, 0.0002468597667757422, 0.000260506640188396, 0.008725532330572605]"
66,"[0.9999431371688843, 0.0006457911222241819, 0.0002907079760916531, 0.0007160200621001422]"
294,"[0.0002823663526214659, 0.97313392162323, 0.0002157419512514025, 0.9967280626296997]"
464,"[0.003985225223004818, 0.0013471381971612573, 0.0004493820306379348, 0.9999516010284424]"
257,"[0.00034385992330498993, 0.0029462494421750307, 0.999920129776001, 0.0005322070210240781]"
64,"[0.9917216897010803, 0.9998888969421387, 0.0005100055714137852, 0.0025251638144254684]"
344,"[0.0009269719594158232, 0.9999624490737915, 0.00018221729260403663, 0.002541966736316681]"
352,"[0.0016661087283864617, 0.002734929323196411, 0.00041850574780255556, 0.9999483823776245]"
112,"[0.0005088399047963321, 0.001243709702976048, 0.9998891353607178, 0.0005957635585218668]"
125,"[0.0024127778597176075, 0.002740656491369009, 0.00032026926055550575, 0.9999536275863647]"
278,"[0.9999520778656006, 0.00036895612720400095, 0.0003460008301772177, 0.0017584102461114526]"
456,"[0.002040636958554387, 0.002571236342191696, 0.0003495983546599746, 0.9999483823776245]"
219,"[0.9999611377716064, 0.0028652683831751347, 0.0001532296446384862, 0.0005499048857018352]"
388,"[0.002132163383066654, 0.001932989340275526, 0.0004355798882897943, 0.999947190284729]"
243,"[0.9999486207962036, 0.000504916300997138, 0.0004144909034948796, 0.0008521085837855935]"
