index,logits
265,"[0.0005968957557342947, 0.0012724136468023062, 0.9998586177825928, 0.000743913755286485]"
141,"[0.0013163866242393851, 0.000744837976526469, 0.0008795986068435013, 0.9997490048408508]"
217,"[0.9998377561569214, 0.00017285860667470843, 0.0007455794839188457, 0.0009753931080922484]"
14,"[0.30880770087242126, 9.591015987098217e-05, 0.00022876761795487255, 0.9996312856674194]"
275,"[0.0014441092498600483, 0.0008176075643859804, 0.000727644597645849, 0.9997614026069641]"
517,"[0.0006072934484109282, 0.0013424698263406754, 0.9998494386672974, 0.0006482821190729737]"
145,"[0.0013051218120381236, 0.0009106242214329541, 0.0006880167056806386, 0.9997512698173523]"
136,"[0.0012917121639475226, 0.0007814666605554521, 0.000823234673589468, 0.9997424483299255]"
126,"[0.001249742112122476, 0.0007120977970771492, 0.000966968887951225, 0.9997424483299255]"
477,"[0.0005508228787221014, 0.9998564720153809, 0.0003073199768550694, 0.0007709195488132536]"
502,"[0.0005871113971807063, 0.0015267949784174562, 0.999872088432312, 0.0006681398372165859]"
239,"[0.0012015827232971787, 0.0019763053860515356, 0.999914288520813, 0.00033440894912928343]"
422,"[0.8753025531768799, 7.487321272492409e-05, 0.9992828965187073, 0.00013005029177293181]"
444,"[0.0011353320442140102, 0.0008163016173057258, 0.0009595320443622768, 0.9997479319572449]"
437,"[0.0010927374241873622, 0.0012110428651794791, 0.0009054897236637771, 0.999811589717865]"
302,"[0.00023778736067470163, 0.999784529209137, 0.0001203429710585624, 0.047655876725912094]"
449,"[0.0012508002109825611, 0.0016360405134037137, 0.000507990422192961, 0.9998045563697815]"
185,"[0.0005389400175772607, 0.9998064637184143, 0.0003056506684515625, 0.0005381504888646305]"
513,"[0.012995181605219841, 0.03695574030280113, 0.9997729659080505, 0.00013884567306376994]"
113,"[0.0005786162801086903, 0.001304164412431419, 0.9998477697372437, 0.0007001297199167311]"
123,"[0.0012219743803143501, 0.002579415449872613, 0.0003323820710647851, 0.99982088804245]"
48,"[0.0010671232594177127, 0.000784514588303864, 0.0009624059894122183, 0.9997085928916931]"
33,"[0.0013346741907298565, 0.000657280848827213, 0.0009628550033085048, 0.9997318387031555]"
189,"[0.0005550160421989858, 0.9998037219047546, 0.00031913421116769314, 0.00048749896814115345]"
320,"[0.0010626986622810364, 0.0006314092315733433, 0.0014189138310030103, 0.9997289776802063]"
160,"[0.9636479020118713, 0.0006146582309156656, 0.00013006791414227337, 0.9998403787612915]"
371,"[0.0013455310836434364, 0.0010662965942174196, 0.0006094182026572526, 0.9997691512107849]"
72,"[0.000560895714443177, 0.9998030066490173, 0.0003060906892642379, 0.0005027760053053498]"
158,"[0.002575696213170886, 0.0005795808392576873, 0.0007708876510150731, 0.9998063445091248]"
379,"[0.0010478721233084798, 0.9998807907104492, 0.0002223116171080619, 0.0008864288683980703]"
314,"[0.0005971822538413107, 0.001377943903207779, 0.9998624324798584, 0.0006922882748767734]"
209,"[0.0005980611313134432, 0.002439997624605894, 0.9998868703842163, 0.00044740241719409823]"
347,"[2.4089466023724526e-05, 0.9673145413398743, 0.00360831618309021, 0.9461156725883484]"
142,"[0.0014201926533132792, 0.0013864361681044102, 0.0004739970900118351, 0.9997996687889099]"
201,"[0.0010929565178230405, 0.9998352527618408, 0.00024871242931112647, 0.00035306226345710456]"
132,"[0.0013352723326534033, 0.0007865289226174355, 0.0007848470122553408, 0.9997443556785583]"
55,"[0.9996941089630127, 0.8742557168006897, 0.0009818016551434994, 4.949712092638947e-05]"
331,"[0.000636192096862942, 0.0013974758330732584, 0.9998533725738525, 0.0005990911740809679]"
348,"[0.000608480884693563, 0.9998319149017334, 0.0003007952473126352, 0.0005544341984204948]"
173,"[0.0013621845282614231, 0.0007462942157872021, 0.0008031715988181531, 0.9997381567955017]"
90,"[0.9998273849487305, 0.00017992829089052975, 0.000796608510427177, 0.0008214398403652012]"
205,"[0.9999290704727173, 0.0034139612689614296, 0.00023473374312743545, 0.00027213513385504484]"
40,"[0.0005640647141262889, 0.9998111128807068, 0.00034818807034753263, 0.00045593397226184607]"
177,"[0.0005240511381998658, 0.9998323917388916, 0.00031437500729225576, 0.0006376882083714008]"
485,"[0.001084535731934011, 0.9998728036880493, 0.00038035836769267917, 0.00030529507785104215]"
29,"[0.001359596848487854, 0.000729280523955822, 0.0009242006344720721, 0.9997604489326477]"
342,"[0.9998586177825928, 0.0001663798320805654, 0.0008961956482380629, 0.001037699868902564]"
279,"[0.9318423867225647, 0.008016061037778854, 1.1756670573959127e-05, 0.9567241668701172]"
149,"[0.0016088279662653804, 0.0010402398183941841, 0.0005234131240285933, 0.9997794032096863]"
89,"[0.9998674392700195, 0.00017749093240126967, 0.00045402866089716554, 0.00197143224067986]"
80,"[0.9999319314956665, 0.001717317383736372, 0.0001384218776365742, 0.0012233857996761799]"
266,"[0.0005570474895648658, 0.0012465305626392365, 0.9998505115509033, 0.0007876104209572077]"
529,"[0.9993599057197571, 9.639601921662688e-05, 0.5649564862251282, 0.00015618029283359647]"
259,"[0.9998356103897095, 0.00016334035899490118, 0.0010039920452982187, 0.0008268495439551771]"
531,"[0.0005587219493463635, 0.0012686211848631501, 0.9998642206192017, 0.0008405368425883353]"
248,"[0.001066370285116136, 0.0009560164762660861, 0.9998749494552612, 0.0005941519630141556]"
366,"[0.0007226224988698959, 0.0009198550251312554, 0.0016438773600384593, 0.9997443556785583]"
354,"[0.0013023546198382974, 0.000992573332041502, 0.0006342593696899712, 0.9997542500495911]"
50,"[0.001299465773627162, 0.000573052151594311, 0.0011476508807390928, 0.9997134804725647]"
412,"[0.027490615844726562, 0.9999420642852783, 8.016663196031004e-05, 0.0009818053804337978]"
196,"[0.000613250071182847, 0.9998213648796082, 0.0003269668377470225, 0.00046684627886861563]"
107,"[0.0006231195293366909, 0.0011147621553391218, 0.9998359680175781, 0.0007239262340590358]"
471,"[0.000993891153484583, 0.9998480081558228, 0.00023214258544612676, 0.0004505300603341311]"
246,"[0.24160762131214142, 0.0001685988827375695, 0.9998621940612793, 0.0001457739999750629]"
276,"[0.001363375922665, 0.0009098115842789412, 0.0006930886884219944, 0.9997658133506775]"
282,"[0.0009505963535048068, 0.0011524277506396174, 0.0009669799474067986, 0.9997797608375549]"
321,"[0.0005044580902904272, 0.0011340307537466288, 0.9998340606689453, 0.0009174051810987294]"
138,"[0.0013807544019073248, 0.0008591727819293737, 0.0006859037093818188, 0.9997480511665344]"
92,"[0.9998420476913452, 0.00015647424152120948, 0.0006924287881702185, 0.0012763633858412504]"
135,"[0.0009817249374464154, 0.0030374496709555387, 0.0005482176784425974, 0.9998427629470825]"
365,"[0.0008512925123795867, 0.0032385324593633413, 0.00037624977994710207, 0.9997678399085999]"
479,"[0.00018785204156301916, 0.17984162271022797, 0.9994909763336182, 0.0003526016080286354]"
30,"[0.0014333915896713734, 0.0007440799963660538, 0.0008114675874821842, 0.9997561573982239]"
483,"[0.000545852817595005, 0.9998142123222351, 0.00030403531854972243, 0.0005595938418991864]"
105,"[0.0009449187782593071, 0.0010453271679580212, 0.9998695850372314, 0.0005989787168800831]"
22,"[0.0013284814776852727, 0.0007127811550162733, 0.000876450096257031, 0.9997372031211853]"
323,"[0.058611925691366196, 0.9999449253082275, 0.00011909432214451954, 0.00019085773965343833]"
186,"[0.9998481273651123, 0.00027491559740155935, 0.000488721183501184, 0.0008102919673547149]"
432,"[0.0005921021802350879, 0.0011763519141823053, 0.9998352527618408, 0.0007195751531980932]"
49,"[0.9997652173042297, 6.457335985032842e-05, 0.02512788027524948, 0.0006387489847838879]"
506,"[0.9998369216918945, 0.0001389291137456894, 0.0007746026385575533, 0.0014529015170410275]"
