index,logits
341,"[0.9998922348022461, 0.0002658923913259059, 0.0002858396037481725, 0.00045658109593205154]"
61,"[0.0001259741111425683, 0.9998161196708679, 0.00027405249420553446, 0.00036623430787585676]"
395,"[0.0003934017149731517, 0.0003922092728316784, 0.9998939037322998, 0.0003443526802584529]"
206,"[0.00013087420666124672, 0.999832272529602, 0.00026077081565745175, 0.0004014632722828537]"
139,"[0.00041149897151626647, 0.0003776130615733564, 0.999885082244873, 0.0003147696843370795]"
228,"[0.0006446860497817397, 0.9999357461929321, 0.0002341664076084271, 0.0003318368399050087]"
134,"[0.9998127818107605, 0.00030824137502349913, 0.00017667301290202886, 0.00015066564083099365]"
340,"[0.00014179495337884873, 0.9998354911804199, 0.00025537016335874796, 0.0003775405348278582]"
237,"[0.9998780488967896, 0.0004862445348408073, 0.00018425322195980698, 0.00014188516070134938]"
277,"[0.9998242259025574, 0.0002992740483023226, 0.00020438879437278956, 0.00014625921903643757]"
459,"[0.9998334646224976, 0.0002888921881094575, 0.0002678247692529112, 0.0001309487415710464]"
247,"[0.999235987663269, 0.9469212889671326, 9.907201456371695e-05, 0.0025830126833170652]"
48,"[0.00019594765035435557, 0.9999382495880127, 0.0014804474776610732, 0.0002040309045696631]"
248,"[0.0004405987274367362, 0.0021279824431985617, 0.000646894914098084, 0.9999567270278931]"
96,"[0.9997909665107727, 0.00029267359059304, 0.00032491993624716997, 0.00011580101272556931]"
236,"[0.24751566350460052, 0.00026877198251895607, 0.9999855756759644, 0.00017668835062067956]"
72,"[0.0001889206178020686, 0.9998879432678223, 0.00034807706833817065, 0.0003032190434169024]"
371,"[0.00015877134865149856, 0.999839186668396, 0.0002465429133735597, 0.0003478820144664496]"
243,"[0.9998587369918823, 0.00039597551221959293, 0.0002043447457253933, 0.00013547323760576546]"
53,"[0.0001398979511577636, 0.9998255372047424, 0.00024007659521885216, 0.000383168866392225]"
229,"[0.0001384906645398587, 0.999816358089447, 0.0002493456413503736, 0.00036756345070898533]"
511,"[0.0004431010165717453, 0.00038909816066734493, 0.9998974800109863, 0.00030953710665926337]"
325,"[0.0004070982104167342, 0.00039138569263741374, 0.9998956918716431, 0.0003349366888869554]"
257,"[0.9998327493667603, 0.0003685752453748137, 0.00024003633006941527, 0.00011189682845724747]"
421,"[0.9997847676277161, 0.00024800439132377505, 0.00036091485526412725, 0.00011253813136136159]"
365,"[0.9998422861099243, 0.0002670208632480353, 0.00027594866696745157, 0.00015565252397209406]"
516,"[0.00040439440635964274, 0.0003913263790309429, 0.999896764755249, 0.0003432710363995284]"
