index,logits
22,"[0.0027934480458498, 0.00519084045663476, 0.002316740108653903, 0.9992666840553284]"
40,"[0.8685516119003296, 0.0009157005697488785, 0.0007572514587081969, 0.9994513392448425]"
471,"[0.9682254791259766, 0.0016503729857504368, 0.0037265385035425425, 0.9976561069488525]"
181,"[0.99965500831604, 0.016650425270199776, 0.0013206852599978447, 0.0008260694448836148]"
90,"[0.002768790815025568, 0.9994774460792542, 0.005310889799147844, 0.0006193131557665765]"
37,"[0.9932914972305298, 0.9956450462341309, 0.000633443531114608, 0.0005586481420323253]"
187,"[0.001987831201404333, 0.9993799924850464, 0.0049780732952058315, 0.0007383236661553383]"
429,"[0.999578058719635, 0.001214124378748238, 0.0020993214566260576, 0.9255424737930298]"
10,"[0.9966379404067993, 0.017093567177653313, 0.00029714457923546433, 0.9959365129470825]"
98,"[0.998908281326294, 0.0014706209767609835, 0.0015887001063674688, 0.0015670901630073786]"
229,"[0.002234293380752206, 0.9994456171989441, 0.005399581044912338, 0.0007296360563486814]"
369,"[0.9991445541381836, 0.0016112399753183126, 0.0016308126505464315, 0.0016967001138255]"
338,"[0.002823952352628112, 0.003785304492339492, 0.0024821278639137745, 0.9990457892417908]"
299,"[0.9991449117660522, 0.001429963274858892, 0.0019951986614614725, 0.0016588340513408184]"
365,"[0.9990546107292175, 0.0015126682119444013, 0.0018249725690111518, 0.001513431896455586]"
130,"[0.9988633394241333, 0.0012541768373921514, 0.0018505527405068278, 0.001643284223973751]"
106,"[0.6943079829216003, 0.9992511868476868, 0.0007814305135980248, 0.0002847469877451658]"
304,"[0.9994542002677917, 0.0012209854321554303, 0.00782824493944645, 0.001331310486420989]"
100,"[0.9990031123161316, 0.0013487879186868668, 0.0019859427120536566, 0.0015536774881184101]"
204,"[0.002037900499999523, 0.9993693232536316, 0.004817848093807697, 0.0007164405542425811]"
396,"[0.0006793176289647818, 0.0048743486404418945, 0.9995129108428955, 0.0068911160342395306]"
387,"[0.00073666509706527, 0.9993810653686523, 0.3213123083114624, 0.0005143387825228274]"
131,"[0.9992108345031738, 0.0015468451892957091, 0.0018566701328381896, 0.0018215784803032875]"
395,"[0.00095147400861606, 0.004377081990242004, 0.9995297193527222, 0.004621594678610563]"
324,"[0.9995619654655457, 0.0010219226824119687, 0.008368910290300846, 0.002438371069729328]"
172,"[0.9991779923439026, 0.001966233830899, 0.0006355015793815255, 0.984565258026123]"
454,"[0.9992073178291321, 0.0015061113517731428, 0.0019386524800211191, 0.001803624676540494]"
151,"[0.9994660019874573, 0.001172542106360197, 0.000871380150783807, 0.00971264485269785]"
283,"[0.9988742470741272, 0.0013124770484864712, 0.0018068220233544707, 0.0015828032046556473]"
384,"[0.00044671777868643403, 0.029502561315894127, 0.9995812773704529, 0.0023952843621373177]"
245,"[0.9991704225540161, 0.0016565693076699972, 0.001735507044941187, 0.0016171479364857078]"
470,"[0.9797356128692627, 0.9437218904495239, 0.995736837387085, 0.00030754422186873853]"
399,"[0.002383451210334897, 0.003487165318801999, 0.0038635432720184326, 0.9990134239196777]"
171,"[0.9992305040359497, 0.0012771094916388392, 0.0013727660989388824, 0.003041813150048256]"
307,"[0.007162622641772032, 0.0027749030850827694, 0.0031431405805051327, 0.9994908571243286]"
237,"[0.9992825388908386, 0.0018783584237098694, 0.0019702091813087463, 0.0014661721652373672]"
364,"[0.9995753169059753, 0.006741013843566179, 0.0007025000522844493, 0.002949615940451622]"
329,"[0.0022577375639230013, 0.003949595615267754, 0.0029082985129207373, 0.9989350438117981]"
250,"[0.9992319345474243, 0.002075087046250701, 0.0014764750376343727, 0.0015636917669326067]"
