index,logits
239,"[0.9978610873222351, 0.0027298282366245985, 0.0026629013009369373, 0.0012499564327299595]"
108,"[0.9978017210960388, 0.0023642617743462324, 0.00279841641895473, 0.0013775416882708669]"
369,"[0.9982849955558777, 0.002304850146174431, 0.0025905848015099764, 0.0017905622953549027]"
329,"[0.003425982780754566, 0.00415139552205801, 0.006518523674458265, 0.9984703660011292]"
502,"[0.9980891346931458, 0.0023140248376876116, 0.004307425580918789, 0.0011211876990273595]"
175,"[0.0024257285986095667, 0.057972803711891174, 0.0024829558096826077, 0.9993040561676025]"
209,"[0.0014463112456724048, 0.9986183643341064, 0.00429498078301549, 0.0020725508220493793]"
367,"[0.7733953595161438, 0.9942848086357117, 0.0005940342089161277, 0.00038053299067541957]"
213,"[0.002080345991998911, 0.9989026784896851, 0.00498952716588974, 0.0016400994500145316]"
310,"[0.0029807721730321646, 0.006544855423271656, 0.9994797110557556, 0.0024274070747196674]"
39,"[0.008409609086811543, 0.004144284874200821, 0.005215400829911232, 0.999098539352417]"
237,"[0.9981923699378967, 0.0038662145379930735, 0.0022462885826826096, 0.001125789014622569]"
55,"[0.001287819934077561, 0.9989657402038574, 0.0098292026668787, 0.0017580646090209484]"
157,"[0.999052107334137, 0.001954256324097514, 0.0015843600267544389, 0.006915947888046503]"
320,"[0.0013853749260306358, 0.007100333459675312, 0.9996743202209473, 0.020139964297413826]"
127,"[0.9977752566337585, 0.002565885428339243, 0.0027413303032517433, 0.0012712192256003618]"
348,"[0.006702948361635208, 0.0038585327565670013, 0.004786872770637274, 0.9990718364715576]"
494,"[0.002912138355895877, 0.010076859034597874, 0.999542236328125, 0.0018342207185924053]"
248,"[0.0026936824433505535, 0.9988927245140076, 0.0014042285038158298, 0.23280906677246094]"
507,"[0.9989263415336609, 0.004354591481387615, 0.002250251593068242, 0.0016600254457443953]"
28,"[0.0012406808091327548, 0.9982064962387085, 0.0014682755572721362, 0.06619928777217865]"
387,"[0.0016970887081697583, 0.9986318945884705, 0.003941128961741924, 0.0018739205552265048]"
472,"[0.9928804039955139, 0.9262516498565674, 0.00036001676926389337, 0.0003696128842420876]"
490,"[0.0016145579284057021, 0.9987762570381165, 0.005055007059127092, 0.00177171325776726]"
196,"[0.002205907367169857, 0.9988686442375183, 0.0050234925001859665, 0.001438444945961237]"
340,"[0.0014656285056844354, 0.9985700845718384, 0.00402934430167079, 0.002081912476569414]"
288,"[0.0029754680581390858, 0.007944117300212383, 0.9995040893554688, 0.0020785925444215536]"
497,"[0.0032120493706315756, 0.007044699974358082, 0.9994939565658569, 0.002120327204465866]"
63,"[0.0014963560970500112, 0.9985414743423462, 0.003924014512449503, 0.002017169026657939]"
148,"[0.6690660119056702, 0.9854411482810974, 0.00023471741587854922, 0.6898565888404846]"
334,"[0.0019488066900521517, 0.9987634420394897, 0.003927187994122505, 0.0017771527636796236]"
170,"[0.0061234948225319386, 0.00491472240537405, 0.004411639645695686, 0.9991090893745422]"
270,"[0.9985686540603638, 0.23596811294555664, 0.0005283653154037893, 0.00046705457498319447]"
381,"[0.0009996226290240884, 0.9990065693855286, 0.19326062500476837, 0.0009340557153336704]"
37,"[0.9957423806190491, 0.9646708369255066, 0.0003522783808875829, 0.0011624093167483807]"
407,"[0.002831418765708804, 0.0058841221034526825, 0.0054567898623645306, 0.9985400438308716]"
241,"[0.0019990287255495787, 0.9987717270851135, 0.0044404505752027035, 0.0017316921148449183]"
48,"[0.001439037499949336, 0.9985806941986084, 0.004203826654702425, 0.0020514747593551874]"
359,"[0.0020311425905674696, 0.05785655975341797, 0.0023701107129454613, 0.9991600513458252]"
173,"[0.0032321896869689226, 0.004267668817192316, 0.007119696121662855, 0.9986217021942139]"
291,"[0.9986985921859741, 0.0016307102050632238, 0.0016127311391755939, 0.02421988546848297]"
425,"[0.9982168078422546, 0.0021762133110314608, 0.0028482999186962843, 0.001720598665997386]"
463,"[0.013135219924151897, 0.9993570446968079, 0.00242004101164639, 0.0016648330492898822]"
468,"[0.0008780553471297026, 0.999049961566925, 0.14116817712783813, 0.0009517105645500124]"
240,"[0.9973303079605103, 0.508240282535553, 0.0003726151189766824, 0.0003778620739467442]"
242,"[0.0006623271037824452, 0.8943554759025574, 0.001042104559019208, 0.9905571937561035]"
395,"[0.003065546741709113, 0.006370059680193663, 0.9994895458221436, 0.0024695848114788532]"
415,"[0.9979238510131836, 0.0021030916832387447, 0.0035510947927832603, 0.0013189474120736122]"
454,"[0.9981467723846436, 0.0025637687649577856, 0.002940425416454673, 0.0013603165280073881]"
324,"[0.7514018416404724, 0.0014991716016083956, 0.9985978007316589, 0.00041049462743103504]"
517,"[0.0024518752470612526, 0.011712746694684029, 0.9995360374450684, 0.0019027955131605268]"
203,"[0.001466581947170198, 0.9985567927360535, 0.00398656353354454, 0.002069745911285281]"
422,"[0.9751606583595276, 0.9828035831451416, 0.000382804311811924, 0.0003782931889872998]"
217,"[0.001539862365461886, 0.9986324906349182, 0.004159379284828901, 0.001991615630686283]"
16,"[0.0017909040907397866, 0.023852162063121796, 0.9995788931846619, 0.001669677789323032]"
212,"[0.001393530168570578, 0.9985429048538208, 0.004134663380682468, 0.0021428230684250593]"
198,"[0.0014966318849474192, 0.998487114906311, 0.003611650550737977, 0.002121112309396267]"
338,"[0.0033464389853179455, 0.004758060444146395, 0.006201280280947685, 0.9986540079116821]"
89,"[0.9976809024810791, 0.002332031959667802, 0.0029980952385812998, 0.001279271556995809]"
91,"[0.9979081153869629, 0.009824811480939388, 0.0011341144563630223, 0.0016773631796240807]"
40,"[0.9942522644996643, 0.00241813319735229, 0.0015065181069076061, 0.9969543218612671]"
491,"[0.003053891472518444, 0.006068283226341009, 0.9994747042655945, 0.002546172821894288]"
332,"[0.002188857411965728, 0.9992781281471252, 0.0015222119400277734, 0.06191060692071915]"
152,"[0.0026916437782347202, 0.00756588950753212, 0.00513723399490118, 0.998799204826355]"
129,"[0.997649610042572, 0.0022618435323238373, 0.002959231846034527, 0.0013559296494349837]"
86,"[0.0024271828588098288, 0.9989138841629028, 0.003967925440520048, 0.0016015717992559075]"
392,"[0.001741841551847756, 0.9990283250808716, 0.008121938444674015, 0.0016187047585844994]"
300,"[0.9980813264846802, 0.0023845841642469168, 0.0033775335177779198, 0.0013035205192863941]"
257,"[0.9984040856361389, 0.06339283287525177, 0.0008115804521366954, 0.0006469686632044613]"
443,"[0.0016031982377171516, 0.998583197593689, 0.003988624084740877, 0.0018821358680725098]"
43,"[0.9985367059707642, 0.0018740640953183174, 0.002119838958606124, 0.003233386669307947]"
118,"[0.9977309107780457, 0.0024286541156470776, 0.00301232747733593, 0.0012148480163887143]"
376,"[0.9982376098632812, 0.003300241194665432, 0.002323189051821828, 0.001314598717726767]"
75,"[0.0015376316150650382, 0.9986416697502136, 0.004859024193137884, 0.0018842930439859629]"
402,"[0.00076434260699898, 0.9969992637634277, 0.0008294457220472395, 0.10589089244604111]"
29,"[0.001087354263290763, 0.9682958126068115, 0.001329502323642373, 0.964522123336792]"
230,"[0.0018609707476571202, 0.9987868666648865, 0.00454955268651247, 0.0016935226740315557]"
56,"[0.0014244804624468088, 0.9985003471374512, 0.003693181090056896, 0.002224658615887165]"
172,"[0.0756298303604126, 0.0028857009019702673, 0.003117408137768507, 0.9997251629829407]"
101,"[0.9988825917243958, 0.0010665252339094877, 0.0009715186897665262, 0.5264344811439514]"
496,"[0.002055717632174492, 0.02056857757270336, 0.9995720982551575, 0.001558796502649784]"
417,"[0.013696637935936451, 0.999357283115387, 0.0019392346730455756, 0.0015179442707449198]"
97,"[0.9974945783615112, 0.002757095266133547, 0.0025472764391452074, 0.001291384338401258]"
139,"[0.0025881046894937754, 0.00946339126676321, 0.9994984865188599, 0.002032001269981265]"
313,"[0.0035008408594876528, 0.007182503584772348, 0.9995306730270386, 0.0020440646912902594]"
317,"[0.002909810049459338, 0.008380215615034103, 0.9995077848434448, 0.002037639729678631]"
247,"[0.0020573814399540424, 0.9988564252853394, 0.004323920235037804, 0.0018496511038392782]"
432,"[0.0024273237213492393, 0.9989446997642517, 0.0037666051648557186, 0.0018235762836411595]"
58,"[0.0015757738146930933, 0.9985344409942627, 0.0038306056521832943, 0.0019682627171278]"
326,"[0.0021876590326428413, 0.0171967726200819, 0.9995675683021545, 0.0016784589970484376]"
370,"[0.002917919075116515, 0.9990801811218262, 0.003639308735728264, 0.0017196119297295809]"
385,"[0.001736783073283732, 0.998805046081543, 0.004680274054408073, 0.0019439425086602569]"
408,"[0.001578455208800733, 0.9985508322715759, 0.0037962927017360926, 0.001987796975299716]"
353,"[0.00295129488222301, 0.004360837396234274, 0.006707814056426287, 0.9983658194541931]"
159,"[0.00337024312466383, 0.00562485633417964, 0.005417009349912405, 0.9987441301345825]"
0,"[0.9981139898300171, 0.0032357126474380493, 0.002402659971266985, 0.0012552662519738078]"
226,"[0.003087072866037488, 0.9989551305770874, 0.0036498846020549536, 0.0014801104553043842]"
265,"[0.9980362057685852, 0.002346075838431716, 0.003032294800505042, 0.0014015977503731847]"
365,"[0.9979774355888367, 0.0019124101381748915, 0.003270489862188697, 0.0016265630256384611]"
302,"[0.0032242401503026485, 0.003618990071117878, 0.0532599538564682, 0.9988755583763123]"
42,"[0.9991835951805115, 0.0015440491260960698, 0.0011751519050449133, 0.04743639752268791]"
330,"[0.014446386136114597, 0.9992400407791138, 0.0014588207704946399, 0.0012098390143364668]"
280,"[0.9980365633964539, 0.0039034599903970957, 0.002003069268539548, 0.0012428050395101309]"
18,"[0.003915439359843731, 0.3657348155975342, 0.9996852874755859, 0.00040181545773521066]"
341,"[0.9982417821884155, 0.0022784273605793715, 0.0025917126331478357, 0.0018077141139656305]"
345,"[0.0044037154875695705, 0.004030871670693159, 0.014085793867707253, 0.9992308616638184]"
81,"[0.0015590175753459334, 0.9986305236816406, 0.00422244518995285, 0.001955449115484953]"
192,"[0.0016420533647760749, 0.9986155033111572, 0.003829273395240307, 0.0019329063361510634]"
301,"[0.0029731409158557653, 0.007237243000417948, 0.9994854927062988, 0.0022089730482548475]"
102,"[0.9981982111930847, 0.004459750838577747, 0.0019385286141186953, 0.0011174860410392284]"
258,"[0.9978784322738647, 0.002540076617151499, 0.0027916673570871353, 0.001295244786888361]"
430,"[0.002960901241749525, 0.004832601174712181, 0.006091176066547632, 0.9985095858573914]"
98,"[0.9982522130012512, 0.0051896539516747, 0.001846597995609045, 0.0010703966254368424]"
285,"[0.0031433545518666506, 0.061304181814193726, 0.9996776580810547, 0.0010602772235870361]"
183,"[0.0014139640843495727, 0.9985431432723999, 0.0038943288382142782, 0.0022102061193436384]"
405,"[0.004667417146265507, 0.0046246713027358055, 0.005174201913177967, 0.9989445805549622]"
440,"[0.0015674327732995152, 0.9985540509223938, 0.003755708457902074, 0.001991243101656437]"
142,"[0.0025042800698429346, 0.007969599217176437, 0.004586577881127596, 0.9985941052436829]"
421,"[0.9978873133659363, 0.002369205467402935, 0.0028595170006155968, 0.0013997656060382724]"
20,"[0.0020632068626582623, 0.02882726676762104, 0.9996211528778076, 0.0014192982343956828]"
306,"[0.9977310299873352, 0.0016345730982720852, 0.2671101689338684, 0.0003924169868696481]"
