index,logits
271,"[0.18063096702098846, 0.9878036975860596, 0.038391269743442535, 0.027257299050688744]"
397,"[0.03738844022154808, 0.9776545166969299, 0.04219814017415047, 0.1302771270275116]"
277,"[0.986101508140564, 0.1694723516702652, 0.06435946375131607, 0.03551390767097473]"
437,"[0.0501663014292717, 0.9725111722946167, 0.02521582879126072, 0.2353716492652893]"
225,"[0.6352509260177612, 0.9765787124633789, 0.05394398421049118, 0.009692064486443996]"
434,"[0.08861572295427322, 0.10348930209875107, 0.03411324322223663, 0.9871976971626282]"
114,"[0.9875045418739319, 0.21258695423603058, 0.03038354404270649, 0.041316717863082886]"
130,"[0.9856120347976685, 0.08506814390420914, 0.04197651892900467, 0.11273112148046494]"
490,"[0.0719391480088234, 0.9865888953208923, 0.05947144329547882, 0.03281036764383316]"
512,"[0.042097676545381546, 0.05090663209557533, 0.9899927973747253, 0.04716465249657631]"
327,"[0.11232714354991913, 0.984616756439209, 0.022772563621401787, 0.06765624135732651]"
451,"[0.9844306111335754, 0.4260317087173462, 0.015716422349214554, 0.06206554174423218]"
375,"[0.014584318734705448, 0.9650757312774658, 0.2963423728942871, 0.08514377474784851]"
147,"[0.07248346507549286, 0.09939870983362198, 0.0363721027970314, 0.9853112697601318]"
486,"[0.04667140915989876, 0.04788019135594368, 0.9898569583892822, 0.04474298655986786]"
140,"[0.06916749477386475, 0.07821682095527649, 0.04225790128111839, 0.9869282841682434]"
60,"[0.054669369012117386, 0.9837260842323303, 0.04564113914966583, 0.04967689886689186]"
462,"[0.02233109436929226, 0.20252354443073273, 0.989990234375, 0.03028278984129429]"
172,"[0.07683202624320984, 0.06940405070781708, 0.04059743881225586, 0.9863085150718689]"
299,"[0.6565555334091187, 0.02794582210481167, 0.08064088225364685, 0.968430757522583]"
328,"[0.04496048390865326, 0.3206936717033386, 0.02741188555955887, 0.9699720144271851]"
248,"[0.20195044577121735, 0.06099237501621246, 0.03405683860182762, 0.9901635050773621]"
269,"[0.9438613057136536, 0.8795228004455566, 0.011725378222763538, 0.023465540260076523]"
195,"[0.06409698724746704, 0.9853125214576721, 0.05147596448659897, 0.03940954431891441]"
267,"[0.9849269390106201, 0.04062061384320259, 0.07448076456785202, 0.07616990059614182]"
