index,logits
9,"[0.9999419450759888, 0.0001298369315918535, 0.00019197656365577132, 6.478225986938924e-05]"
499,"[0.9999197721481323, 0.0001220323028974235, 0.00017840733926277608, 5.0989077863050625e-05]"
27,"[0.00014099880354478955, 0.0019016676815226674, 0.00014968389587011188, 0.9999736547470093]"
28,"[0.00010702514555305243, 0.002239599823951721, 0.00019468537357170135, 0.9999719858169556]"
244,"[0.0003108549281023443, 0.9999780654907227, 0.00024358004156965762, 9.115262218983844e-05]"
415,"[0.9999258518218994, 0.00012470816727727652, 0.0001694593665888533, 5.450355456559919e-05]"
336,"[0.00015189261466730386, 0.002362577710300684, 0.00012427121691871434, 0.9999761581420898]"
303,"[0.00011028331937268376, 0.00017661541642155498, 0.9999737739562988, 0.0010085107060149312]"
323,"[0.9999326467514038, 0.00012519024312496185, 0.00017555950034875423, 5.803789827041328e-05]"
33,"[9.969807433662936e-05, 0.00819476693868637, 0.00021453603403642774, 0.999983549118042]"
440,"[0.00010962497617583722, 0.9999485015869141, 0.0001675848034210503, 0.00013623846461996436]"
479,"[0.0001458933111280203, 0.00015919777797535062, 0.9999730587005615, 0.0007091092993505299]"
360,"[0.9999339580535889, 0.00010099184146383777, 0.00015417905524373055, 8.304389484692365e-05]"
339,"[0.00011561003339011222, 0.0015913016395643353, 0.00018326764984522015, 0.9999653100967407]"
224,"[0.00018624457879923284, 0.9999693632125854, 0.00020383413357194513, 0.00012085908383596689]"
399,"[0.00012202741345390677, 0.0013666936429217458, 0.00022724803420715034, 0.9999656677246094]"
193,"[0.00011219162843190134, 0.9999517202377319, 0.00016954245802480727, 0.00013946322724223137]"
416,"[0.9999139308929443, 0.00011601156438700855, 0.0001752890384523198, 5.127588883624412e-05]"
273,"[0.9999254941940308, 0.0001280332071473822, 0.00015187740791589022, 5.747949762735516e-05]"
2,"[0.9999227523803711, 0.00011779647320508957, 0.00017005178960971534, 5.517649697139859e-05]"
229,"[0.00025394928525201976, 0.9999688863754272, 0.00021961201855447143, 0.0001354219566565007]"
497,"[0.00012014094681944698, 0.0001701044966466725, 0.9999736547470093, 0.0009171692654490471]"
167,"[0.00016530894208699465, 0.0017578413244336843, 0.00015712851018179208, 0.9999772310256958]"
314,"[0.00015015075041446835, 0.0001546643761685118, 0.999972939491272, 0.0007097846828401089]"
265,"[0.9999301433563232, 0.00012565475481096655, 0.00015927992353681475, 6.0539881815202534e-05]"
78,"[0.9254682660102844, 0.999858021736145, 6.377979298122227e-05, 1.7068723536795005e-05]"
309,"[0.00011767409887397662, 0.00016364404291380197, 0.9999704360961914, 0.0008612846722826362]"
164,"[0.00010938699415419251, 0.005434708669781685, 0.000227774289669469, 0.9999837875366211]"
276,"[0.9999017715454102, 9.267087443731725e-05, 0.00025889251264743507, 5.0681243010330945e-05]"
411,"[0.00013886898523196578, 0.001506974920630455, 0.00015938626893330365, 0.9999688863754272]"
219,"[0.00010652085620677099, 0.9999507665634155, 0.0001713312231004238, 0.00014422314416151494]"
156,"[0.00017368864791933447, 0.0031770197674632072, 0.00013514062447939068, 0.9999830722808838]"
344,"[0.9999403953552246, 0.00012193994916742668, 0.00023189505736809224, 5.4731997806811705e-05]"
322,"[0.9964374303817749, 0.00013985180703457445, 0.9999231100082397, 4.61560812254902e-05]"
195,"[0.00010115771146956831, 0.9999514818191528, 0.00017208191275130957, 0.0001568453008076176]"
507,"[0.9999377727508545, 0.00012344388233032078, 0.00047251538489945233, 3.3382333640474826e-05]"
110,"[0.9999171495437622, 0.00012466715998016298, 0.0001497552584623918, 5.429951488622464e-05]"
325,"[0.00010706107423175126, 0.00017895270138978958, 0.9999731779098511, 0.0010073104640468955]"
394,"[0.0001082768794731237, 0.00018011315842159092, 0.9999738931655884, 0.0010140002705156803]"
470,"[0.9999474287033081, 0.0001290163490921259, 0.0004470504936762154, 4.4925935071660206e-05]"
362,"[0.9999698400497437, 0.00023505468561779708, 9.199564374284819e-05, 0.9902986288070679]"
272,"[0.9999200105667114, 0.0001275436079595238, 0.0001503338571637869, 5.507735113496892e-05]"
64,"[0.00013992997992318124, 0.99996018409729, 0.00020110770128667355, 0.0001177424710476771]"
409,"[8.365240501007065e-05, 0.004431603942066431, 0.0002455597568769008, 0.9999657869338989]"
469,"[0.9999227523803711, 0.00011774156155297533, 0.00017151658539660275, 5.477816011989489e-05]"
62,"[0.00010316920088371262, 0.99994957447052, 0.0001629353064345196, 0.0001535061892354861]"
494,"[0.00035976714571006596, 0.00015042246377561241, 0.9999861717224121, 0.000523052760399878]"
176,"[0.0001599050738150254, 0.0019523981027305126, 0.00015904348401818424, 0.9999781847000122]"
511,"[0.00012601856724359095, 0.00017145019955933094, 0.999974250793457, 0.0008624483598396182]"
256,"[0.9999207258224487, 0.00012904008326586336, 0.00014443906547967345, 5.657670408254489e-05]"
456,"[1.7262478650081903e-05, 0.02232922986149788, 0.9999359846115112, 0.00011277500743744895]"
516,"[0.00011916088260477409, 0.00017065492284018546, 0.9999731779098511, 0.0009029984357766807]"
194,"[9.937999857356772e-05, 0.9999508857727051, 0.00017241745081264526, 0.000157813512487337]"
282,"[0.9999288320541382, 0.00012111001706216484, 0.00015733946929685771, 6.105564534664154e-05]"
343,"[0.9999167919158936, 0.00010268628830090165, 0.00016638189845252782, 6.329881580313668e-05]"
168,"[4.718637865153141e-05, 0.9999784231185913, 9.157927706837654e-05, 0.016162781044840813]"
412,"[0.9999860525131226, 0.00045177401625551283, 0.0004219353140797466, 6.387718167388812e-05]"
230,"[0.9648256301879883, 0.999976396560669, 0.00022603811521548778, 5.014798080082983e-05]"
417,"[0.999982476234436, 0.02556619420647621, 0.0003209784044884145, 1.3608912013296504e-05]"
356,"[0.00013398530427366495, 0.0013866395456716418, 0.00015162056661210954, 0.9999649524688721]"
119,"[0.999930739402771, 0.00012146447988925502, 0.00016285671154037118, 6.084744745749049e-05]"
16,"[0.0001485815446358174, 0.0001685784664005041, 0.9999669790267944, 0.0005075736553408206]"
368,"[0.9999760389328003, 0.0002176990092266351, 0.0011163029121235013, 3.635850953287445e-05]"
429,"[0.00017325481167063117, 0.001980346394702792, 0.00023894233163446188, 0.9999793767929077]"
15,"[0.9999626874923706, 0.0003197088371962309, 0.9493709206581116, 3.158050822094083e-05]"
146,"[0.00012181954662082717, 0.002557479776442051, 0.00014261272735893726, 0.9999738931655884]"
67,"[0.00010521303920540959, 0.9999499320983887, 0.0001714665413601324, 0.00014330304111354053]"
274,"[0.9999092817306519, 0.00011622804595390335, 0.0001757648424245417, 4.9675156333250925e-05]"
295,"[0.00014568131882697344, 0.003987807780504227, 0.0001426290546078235, 0.9999814033508301]"
381,"[0.0005514977383427322, 0.9999843835830688, 0.000390342203900218, 9.02247047633864e-05]"
17,"[0.000113085909106303, 0.00016760958533268422, 0.999968409538269, 0.0008167490013875067]"
47,"[0.00013258866965770721, 0.99996018409729, 0.0002107776963384822, 0.00011762272333726287]"
70,"[0.9999152421951294, 0.00011572022049222142, 0.0002905536675825715, 4.466607788344845e-05]"
365,"[0.9999315738677979, 8.593096572440118e-05, 0.00020513517665676773, 7.792229007463902e-05]"
345,"[0.00014518637908622622, 0.0017434898763895035, 0.0002389129513176158, 0.9999756813049316]"
18,"[0.9999690055847168, 8.757353498367593e-05, 0.7100768685340881, 3.573566937120631e-05]"
504,"[0.0001262095320271328, 0.0001576241775183007, 0.9999693632125854, 0.0007710852660238743]"
