index,logits
425,"[0.9996925592422485, 0.00044531692401506007, 0.0007893964648246765, 0.00031119619961827993]"
346,"[0.001076127984561026, 0.0009891291847452521, 0.0009057814022526145, 0.9996997117996216]"
59,"[0.00037597728078253567, 0.9997640252113342, 0.0005274193244986236, 0.0009068810613825917]"
183,"[0.00042782555101439357, 0.9997900128364563, 0.0005562566220760345, 0.0008527913014404476]"
64,"[0.00041724162292666733, 0.999739944934845, 0.0004953673342242837, 0.0007619467214681208]"
435,"[0.999710738658905, 0.000408973079174757, 0.000708717096131295, 0.0003954747226089239]"
25,"[0.0021819989196956158, 0.0007685075397603214, 0.00105724623426795, 0.9997885823249817]"
161,"[0.0009400934795849025, 0.0010875113075599074, 0.0009508065413683653, 0.9996966123580933]"
41,"[0.001485222834162414, 0.0007321250741370022, 0.0012343274429440498, 0.9997292160987854]"
262,"[0.9998175501823425, 0.010047349147498608, 0.00018572995031718165, 0.00016109402349684387]"
62,"[0.000372774142306298, 0.999752938747406, 0.0005088404286652803, 0.0009043834288604558]"
263,"[0.9996918439865112, 0.00044060690561309457, 0.0007062958320602775, 0.0003397780819796026]"
134,"[0.9996849298477173, 0.00042843646951951087, 0.000673965725582093, 0.0003567918320186436]"
382,"[0.00071187928551808, 0.99982750415802, 0.0005868495791219175, 0.0007570177549496293]"
295,"[0.0011122364085167646, 0.0012014511739835143, 0.0008861548267304897, 0.9997463822364807]"
476,"[0.9997219443321228, 0.00045927613973617554, 0.0007041596109047532, 0.00036398423253558576]"
111,"[0.9996755123138428, 0.00044347415678203106, 0.0006918147555552423, 0.0003298352821730077]"
257,"[0.9997022747993469, 0.0004894242156296968, 0.0007593785994686186, 0.0003026890044566244]"
193,"[0.0004248979385010898, 0.9997761845588684, 0.0005411059828475118, 0.000803549715783447]"
224,"[0.0008160176803357899, 0.9998376369476318, 0.0004562145913951099, 0.0007042543147690594]"
130,"[0.9996864795684814, 0.00043344966252334416, 0.0006444265018217266, 0.0003692064783535898]"
338,"[0.0011709471000358462, 0.00111038435716182, 0.0007278398843482137, 0.9997050166130066]"
167,"[0.0009530604002065957, 0.0010953613091260195, 0.001064590411260724, 0.9997277855873108]"
211,"[0.0005454162019304931, 0.023714307695627213, 0.9999463558197021, 0.0002479396353010088]"
225,"[0.0003976279404014349, 0.9997656941413879, 0.0005666272481903434, 0.0008028295706026256]"
84,"[0.00036916742101311684, 0.9997525811195374, 0.0005194108234718442, 0.0008988291374407709]"
475,"[0.9996579885482788, 0.00037437689024955034, 0.001032165135256946, 0.00029254917171783745]"
468,"[0.0004238863184582442, 0.9998282194137573, 0.000890823663212359, 0.0007040466298349202]"
231,"[0.0003451064112596214, 0.9997914433479309, 0.0006000143475830555, 0.0010789220687001944]"
336,"[0.0011352148139849305, 0.0012087523937225342, 0.000739825249183923, 0.9997342228889465]"
429,"[0.9996870756149292, 0.00031165938707999885, 0.0007342903991229832, 0.0004970670561306179]"
430,"[0.0010614818893373013, 0.001073641236871481, 0.0008541526040062308, 0.9997095465660095]"
98,"[0.9997299313545227, 0.0006238272762857378, 0.0005627929931506515, 0.00032729742815718055]"
123,"[0.9996923208236694, 0.0004836205916944891, 0.0006077720317989588, 0.0003520087921060622]"
357,"[0.0010919641936197877, 0.000918318226467818, 0.0008975945529527962, 0.9996640682220459]"
162,"[0.0009836320532485843, 0.0012641028733924031, 0.0009140761685557663, 0.9997484087944031]"
174,"[0.0010216832160949707, 0.001035449793562293, 0.0009269940201193094, 0.999701201915741]"
487,"[0.0005457765655592084, 0.0012124913046136498, 0.9997991919517517, 0.0007789491210132837]"
260,"[0.9997276663780212, 0.0005229004891589284, 0.0006316493963822722, 0.00035025490797124803]"
48,"[0.0004005732771474868, 0.99979168176651, 0.0006032998207956553, 0.0008489530882798135]"
172,"[0.0012472294038161635, 0.001099380780942738, 0.000797902699559927, 0.999750554561615]"
501,"[0.0006492510437965393, 0.00195305235683918, 0.9998514652252197, 0.000501294678542763]"
40,"[0.0021425264421850443, 0.0006207932019606233, 0.0012420399580150843, 0.9997904896736145]"
373,"[0.00046361892600543797, 0.9997691512107849, 0.0005096112145110965, 0.0007531550945714116]"
494,"[0.0006265660631470382, 0.0015915903495624661, 0.9998279809951782, 0.0005615603877231479]"
497,"[0.000549613032490015, 0.0012340066023170948, 0.9998026490211487, 0.0007699464331381023]"
89,"[0.9996633529663086, 0.00037146086106076837, 0.0006914156256243587, 0.00040351043571718037]"
63,"[0.00037192468880675733, 0.9997571110725403, 0.0005316804745234549, 0.0008833358297124505]"
127,"[0.9996953010559082, 0.00046296752407215536, 0.0006303534028120339, 0.0003591376298572868]"
374,"[0.00040112470742315054, 0.9997265934944153, 0.0004884040681645274, 0.0007730448851361871]"
510,"[0.0005394009640440345, 0.0012047321069985628, 0.9997974038124084, 0.0007915892056189477]"
