index,logits
345,"[0.002907279646024108, 0.0018904191674664617, 0.0033436694648116827, 0.999495267868042]"
34,"[0.0028265772853046656, 0.002196703338995576, 0.002294395351782441, 0.9994645714759827]"
476,"[0.9995840191841125, 0.002002305816859007, 0.0007152231992222369, 0.0017304032808169723]"
468,"[0.0011150450445711613, 0.015785975381731987, 0.9996261596679688, 0.0004372687544673681]"
230,"[0.9987468719482422, 0.9116439819335938, 0.00016960405628196895, 0.000495953718200326]"
191,"[0.9995835423469543, 0.005053822882473469, 0.0005184398614801466, 0.0009958541486412287]"
6,"[0.999365508556366, 0.0012526863720268011, 0.000829756841994822, 0.001573838060721755]"
140,"[0.002437043469399214, 0.002353666117414832, 0.0022182578686624765, 0.999387264251709]"
505,"[0.0026647928170859814, 0.001679413951933384, 0.9995477795600891, 0.0011960971169173717]"
305,"[0.9995670914649963, 0.0014904886484146118, 0.0009280095109716058, 0.00275307334959507]"
198,"[0.0008313915459439158, 0.9993680119514465, 0.0018561038887128234, 0.0012901014415547252]"
482,"[0.0025775295216590166, 0.0015555922873318195, 0.9995653033256531, 0.0014364490052685142]"
515,"[0.00439870310947299, 0.001608155551366508, 0.999609649181366, 0.0008681740728206933]"
340,"[0.0008945695590227842, 0.999417781829834, 0.0020140144042670727, 0.0011991268256679177]"
64,"[0.000923980085644871, 0.9994012117385864, 0.0018082561437040567, 0.0012252208543941379]"
372,"[0.7198414206504822, 0.9996805191040039, 0.0002809128491207957, 0.0005867251311428845]"
366,"[0.9995429515838623, 0.0015596783487126231, 0.0006990582915022969, 0.002069750800728798]"
401,"[0.0026243210304528475, 0.001950542558915913, 0.00282124406658113, 0.9993059635162354]"
223,"[0.00040384175372309983, 0.9967593550682068, 0.9798601269721985, 0.00026909352163784206]"
276,"[0.9995813965797424, 0.00997885875403881, 0.00044302709284238517, 0.0007398612797260284]"
55,"[0.00034238171065226197, 0.7131887078285217, 0.9993822574615479, 0.00044993520714342594]"
319,"[0.0021377860102802515, 0.0016152806347236037, 0.9996159076690674, 0.0019500147318467498]"
8,"[0.9994076490402222, 0.0014308664249256253, 0.0008660618332214653, 0.0013798493891954422]"
32,"[0.00259578344412148, 0.0021711529698222876, 0.0023032824974507093, 0.9993863105773926]"
7,"[0.9996535778045654, 0.00983315147459507, 0.0005413424805738032, 0.00076008663745597]"
454,"[0.999473512172699, 0.0015949743101373315, 0.0008017641957849264, 0.0014843252720311284]"
159,"[0.002450287342071533, 0.002278084633871913, 0.0028402493335306644, 0.9994555115699768]"
475,"[0.9993643164634705, 0.001225304906256497, 0.0012293513864278793, 0.0012411695206537843]"
516,"[0.0027707836125046015, 0.0015807729214429855, 0.999543309211731, 0.001232544076628983]"
433,"[0.9979323148727417, 0.9798439741134644, 0.00034228560980409384, 0.00033109422656707466]"
371,"[0.0008045504218898714, 0.9994521737098694, 0.003044164041057229, 0.0010369443334639072]"
96,"[0.9993347525596619, 0.0014128776965662837, 0.0008513765060342848, 0.0013206001603975892]"
113,"[0.9994285702705383, 0.0017228215001523495, 0.0007051191641949117, 0.0014404914109036326]"
15,"[0.0034852437674999237, 0.001966985175386071, 0.9996405839920044, 0.0009208771516568959]"
437,"[0.001062611467204988, 0.9994045495986938, 0.0016555781476199627, 0.0011639029253274202]"
