index,logits
150,"[0.001334956381469965, 0.0002086545864585787, 0.0002694888971745968, 0.9999403953552246]"
276,"[0.9999009370803833, 0.00015382574929390103, 0.00017112224304582924, 0.00020811751892324537]"
246,"[0.4594666361808777, 0.9999864101409912, 8.205262565752491e-05, 0.0001265686732949689]"
62,"[0.00017716019647195935, 0.999919056892395, 0.00011781557986978441, 0.0004271643701940775]"
283,"[0.9997751116752625, 0.000167772188433446, 0.00013678555842489004, 0.9974179267883301]"
104,"[0.005108210723847151, 0.00018814099894370884, 0.00024197291349992156, 0.9999721050262451]"
145,"[0.9999803304672241, 0.0003159799089189619, 0.00011921701661776751, 0.0014889863086864352]"
348,"[0.0015784738352522254, 0.00020260353630874306, 0.0002613512333482504, 0.9999465942382812]"
126,"[0.9999102354049683, 0.00016443425556644797, 0.00013362754543777555, 0.0002285910159116611]"
464,"[0.00035418858169578016, 0.9999363422393799, 0.0001233915245393291, 0.0002525678719393909]"
121,"[0.9999184608459473, 0.00018043734598904848, 0.00012777135998476297, 0.00023579836124554276]"
250,"[0.9999115467071533, 0.0001716810220386833, 0.00012279735528863966, 0.00023851099831517786]"
372,"[0.9999663829803467, 0.0005082274437882006, 0.0001178516322397627, 0.00026733084814623]"
423,"[0.9999104738235474, 0.00015360588440671563, 0.0001332970568910241, 0.0002498287067282945]"
329,"[0.001392568927258253, 0.0002111186331603676, 0.0002561912697274238, 0.9999415874481201]"
125,"[0.9999151229858398, 0.00017735152505338192, 0.0001332427782472223, 0.00022482671192847192]"
358,"[0.0015085414052009583, 0.00020803319057449698, 0.0002536209358368069, 0.9999443292617798]"
357,"[0.0013155313208699226, 0.00019922319916076958, 0.0002695811854209751, 0.9999356269836426]"
133,"[0.9999104738235474, 0.00016602562391199172, 0.00013164032134227455, 0.00022921386698726565]"
47,"[0.0002906049194280058, 0.999934196472168, 0.00014048600860405713, 0.00024137152649927884]"
474,"[0.9999103546142578, 0.00013415828288998455, 0.00019455456640571356, 0.00022406443895306438]"
412,"[0.9999302625656128, 0.000156425463501364, 0.00012996079749427736, 0.0003427572955843061]"
84,"[0.00020513261551968753, 0.9999450445175171, 0.0001535779156256467, 0.0004574159684125334]"
3,"[0.999909520149231, 0.00013645582657773048, 0.000163154662004672, 0.0005271376576274633]"
35,"[0.0019689409527927637, 0.0021936732809990644, 0.00018678326159715652, 0.999988317489624]"
405,"[0.0017471594037488103, 0.00019165048433933407, 0.0002819246146827936, 0.9999501705169678]"
503,"[0.9994326233863831, 0.00021579444000963122, 0.9822408556938171, 1.5166171579039656e-05]"
479,"[0.00014967947208788246, 0.0005176361883059144, 0.9999035596847534, 0.00024545114138163626]"
253,"[0.96986323595047, 0.9999667406082153, 0.00011850670853164047, 0.00015572347911074758]"
365,"[0.999924898147583, 0.00014922942500561476, 0.00014024603297002614, 0.0003049465885851532]"
200,"[0.9703580737113953, 0.9999361038208008, 0.00011410171282477677, 0.00026453955797478557]"
31,"[0.0013171604368835688, 0.0002173976245103404, 0.00026503539993427694, 0.999940037727356]"
382,"[0.0008063160348683596, 0.999936580657959, 0.00016944548406172544, 0.008086031302809715]"
298,"[0.0008009188459254801, 0.00019641905964817852, 0.0008752095745876431, 0.999948263168335]"
140,"[0.0013922428479418159, 0.00023868183779995888, 0.00024253882293123752, 0.9999463558197021]"
341,"[0.9999167919158936, 0.00014182011364027858, 0.00017535606457386166, 0.00024015420058276504]"
459,"[0.9999145269393921, 0.0001752656389726326, 0.00016254022193606943, 0.0001863476209109649]"
263,"[0.9999105930328369, 0.0001715258986223489, 0.00013395873247645795, 0.00021725754777435213]"
301,"[0.00012837673421017826, 0.0005211823154240847, 0.9998908042907715, 0.0002681650803424418]"
19,"[0.0001588202576385811, 0.0007223635911941528, 0.9999195337295532, 0.00018961940077133477]"
362,"[0.0014863683609291911, 0.0002039776009041816, 0.0002735317684710026, 0.999944806098938]"
222,"[0.00023874467296991497, 0.9999350309371948, 0.00016556544869672507, 0.0002639243903104216]"
338,"[0.0013875470031052828, 0.00021353054034989327, 0.0002491431951057166, 0.999940037727356]"
232,"[0.9999243021011353, 0.00019955515745095909, 0.00012260791845619678, 0.00024462223518639803]"
465,"[0.0004704354505520314, 0.9999417066574097, 0.00012118520680814981, 0.00020250676607247442]"
406,"[0.0014051212929189205, 0.00020464052795432508, 0.0002688670647330582, 0.9999371767044067]"
211,"[0.0005551321664825082, 0.9746633768081665, 0.9999758005142212, 4.9539619794813916e-05]"
388,"[0.0007987120770849288, 0.9999657869338989, 0.00016203777340706438, 0.0001933372113853693]"
67,"[0.00025085912784561515, 0.9999337196350098, 0.00014973001088947058, 0.0002670559915713966]"
484,"[0.0005891899345442653, 0.9999657869338989, 0.000228269535000436, 0.00017153096268884838]"
482,"[0.0001049569109454751, 0.0005119528505019844, 0.9998897314071655, 0.00035823628422804177]"
396,"[4.978930519428104e-05, 0.0006116941221989691, 0.9998984336853027, 0.0010821192990988493]"
217,"[0.00038530395249836147, 0.9999474287033081, 0.0001512934686616063, 0.0002176919369958341]"
491,"[0.00010182724508922547, 0.0005218464066274464, 0.9998910427093506, 0.00037032144609838724]"
506,"[0.00015966815408319235, 0.0005009808810427785, 0.9999091625213623, 0.0002463767887093127]"
149,"[0.0026687737554311752, 0.00023017179046291858, 0.00021836526866536587, 0.9999641180038452]"
488,"[9.937593131326139e-05, 0.0005143493181094527, 0.9998884201049805, 0.00038171091000549495]"
472,"[0.014523303136229515, 0.0002608113281894475, 0.0002689855173230171, 0.9999802112579346]"
481,"[0.00014059549721423537, 0.0005157285486347973, 0.9998996257781982, 0.00025819934671744704]"
271,"[0.33773109316825867, 0.0014929268509149551, 0.9999967813491821, 6.919266161276028e-05]"
480,"[0.001419531530700624, 0.0001859870826592669, 0.0002874333586078137, 0.9999372959136963]"
216,"[0.9999337196350098, 0.00022438514861278236, 0.00013051927089691162, 0.00023288770171348006]"
40,"[0.0018603801727294922, 0.00017675811250228435, 0.00027624244103208184, 0.9999470710754395]"
331,"[0.003570533124729991, 0.022253770381212234, 8.047968003666028e-05, 0.9999895095825195]"
22,"[0.001600846997462213, 0.00019474422151688486, 0.0002725025115069002, 0.9999452829360962]"
439,"[0.00016195265925489366, 0.9999178647994995, 0.0001218719407916069, 0.0004784903721883893]"
366,"[0.7845591306686401, 0.00016727605543565005, 0.00022575595357920974, 0.9999901056289673]"
36,"[0.002821521833539009, 0.00017623825988266617, 0.00030091541702859104, 0.9999581575393677]"
116,"[0.9999054670333862, 0.00016665039584040642, 0.00012006353063043207, 0.00023659509315621108]"
309,"[0.0001311821979470551, 0.0005153415841050446, 0.999893069267273, 0.0002683415950741619]"
342,"[0.0015671926084905863, 0.00023324345238506794, 0.0002684610662981868, 0.9999492168426514]"
335,"[0.0013705602614209056, 0.0001980077795451507, 0.0002717550378292799, 0.99993896484375]"
208,"[0.001026713289320469, 0.9999723434448242, 0.00013459355977829546, 0.00037512145354412496]"
290,"[0.00018190240371041, 0.0002745852689258754, 0.009724901989102364, 0.9999386072158813]"
416,"[0.9999070167541504, 0.00016319543647114187, 0.0001775110577000305, 0.00017512748308945447]"
49,"[0.00020812069124076515, 0.9999223947525024, 0.00011078218085458502, 0.00038661956205032766]"
223,"[0.0004078518250025809, 0.9999550580978394, 0.00017787110118661076, 0.0002172902604797855]"
455,"[0.00046932019176892936, 0.027219457551836967, 0.00010161655518459156, 0.9999599456787109]"
373,"[0.00028993989690206945, 0.9999340772628784, 0.00013005698565393686, 0.00026178016560152173]"
345,"[0.0011340880300849676, 0.00024667460820637643, 0.0003939046000596136, 0.9999517202377319]"
183,"[0.00022802439343649894, 0.9999299049377441, 0.00014006011770106852, 0.00030188896926119924]"
282,"[0.9999144077301025, 0.00016884955402929336, 0.00012686193804256618, 0.000245511531829834]"
440,"[0.0002562442678026855, 0.9999247789382935, 0.00012773835624102503, 0.00026509049348533154]"
143,"[0.0016881531337276101, 0.0002120203571394086, 0.0002788547135423869, 0.9999533891677856]"
411,"[0.0013643509009853005, 0.00020444141409825534, 0.00026629879721440375, 0.9999397993087769]"
157,"[0.9999291896820068, 0.00013638948439620435, 0.00013374240370467305, 0.0003904062323272228]"
502,"[0.999945878982544, 0.00014870995073579252, 0.0010591933969408274, 0.00010290519276168197]"
435,"[0.999919056892395, 0.0001608857128303498, 0.00013622170081362128, 0.00025895226281136274]"
310,"[0.0001207596724270843, 0.0005146830226294696, 0.9998878240585327, 0.00028874268173240125]"
75,"[0.03979926183819771, 0.9999808073043823, 0.00012303481344133615, 0.00012236089969519526]"
343,"[0.9999129772186279, 0.00014456541975960135, 0.00012809426698368043, 0.00029412758885882795]"
118,"[0.9999072551727295, 0.00016747889458201826, 0.00012564468488562852, 0.0002309191768290475]"
100,"[0.9999057054519653, 0.00016048290126491338, 0.00013696111273020506, 0.00021934289543423802]"
252,"[0.9999421834945679, 0.00011499015818117186, 0.5551590323448181, 4.651372728403658e-05]"
42,"[0.006141726393252611, 0.00013691971253138036, 0.00025397154968231916, 0.9999667406082153]"
469,"[0.9999123811721802, 0.00014391443983186036, 0.00014509780157823116, 0.00026411443832330406]"
269,"[0.9999171495437622, 0.00019319253624416888, 0.00013234009384177625, 0.00020879568182863295]"
154,"[0.0014964736765250564, 0.00021918900893069804, 0.00026611884823068976, 0.9999485015869141]"
413,"[0.9999547004699707, 0.00015517549763899297, 0.00012544130731839687, 0.0006848644698038697]"
257,"[0.9999125003814697, 0.00018617871683090925, 0.00015114466077648103, 0.00018407955940347165]"
478,"[0.9996877908706665, 0.0005685393116436899, 0.00018277237541042268, 0.9992637038230896]"
224,"[0.9999512434005737, 0.8887935876846313, 3.7578956835204735e-05, 7.784631452523172e-05]"
347,"[0.0015428322367370129, 0.0001813706912798807, 0.00027082388987764716, 0.9999387264251709]"
324,"[0.009988746605813503, 0.0005376277840696275, 0.9999966621398926, 0.00027025153394788504]"
242,"[0.7793276309967041, 0.0003774949873331934, 0.00013399873569142073, 0.9999856948852539]"
378,"[0.0002992212539538741, 0.999970555305481, 0.0005906870937906206, 0.0002207252400694415]"
368,"[0.9999597072601318, 0.9918557405471802, 0.03267349302768707, 0.00012061616143910214]"
72,"[0.000402859877794981, 0.9999555349349976, 0.00018904190801549703, 0.00021695053146686405]"
247,"[0.0036207495722919703, 0.000260689266724512, 0.00031184812542051077, 0.999972939491272]"
102,"[0.9999148845672607, 0.00017955861403606832, 0.00013340181612875313, 0.00021843252761755139]"
431,"[0.003890145104378462, 0.000190310413017869, 0.000363747967639938, 0.999971866607666]"
322,"[0.9999648332595825, 0.00012825254816561937, 0.004676743410527706, 9.897381096379831e-05]"
461,"[0.0003225099644623697, 0.9999393224716187, 0.0001459290797356516, 0.00022960563364904374]"
193,"[0.0002517566899769008, 0.9999266862869263, 0.00012290560698602349, 0.0002891969634220004]"
144,"[0.0021097310818731785, 0.0002106368774548173, 0.00024653918808326125, 0.9999566078186035]"
297,"[9.9045573733747e-05, 0.0005141252768225968, 0.9998852014541626, 0.0003740559914149344]"
237,"[0.9687181711196899, 0.9999672174453735, 7.865015504648909e-05, 0.00018385591101832688]"
483,"[0.0013126214034855366, 0.000234868741245009, 0.0002558553824201226, 0.9999449253082275]"
444,"[0.00023465228150598705, 0.999924898147583, 0.00013907597167417407, 0.00027493262314237654]"
354,"[0.001442781533114612, 0.0001958742504939437, 0.00025664380518719554, 0.9999372959136963]"
433,"[0.008473264053463936, 0.0004975622287020087, 0.9999958276748657, 0.00021833114442415535]"
46,"[0.0002955087984446436, 0.9999349117279053, 0.00014284178905654699, 0.00023531615443062037]"
93,"[0.0020144889131188393, 0.0001737075363053009, 0.0002734675945248455, 0.9999451637268066]"
95,"[0.003374512307345867, 0.00022804657055530697, 0.0002739171904977411, 0.9999710321426392]"
475,"[0.9994823932647705, 0.00016979304200503975, 6.480184674728662e-05, 0.9896485209465027]"
194,"[0.00017491987091489136, 0.9999237060546875, 0.0001271510118385777, 0.00043366538011468947]"
