index,logits
288,"[0.9999628067016602, 8.848911966197193e-05, 0.00022212666226550937, 0.00017471968021709472]"
266,"[0.00044070728472433984, 0.0002352899027755484, 0.00028831325471401215, 0.9999583959579468]"
363,"[0.0007842679042369127, 0.00016283371951431036, 0.9999701976776123, 0.00010502008080948144]"
27,"[7.786249625496566e-05, 0.9999395608901978, 0.00023858697386458516, 0.00011973710934398696]"
389,"[0.9999644756317139, 0.00010967934940708801, 0.0011078048264607787, 7.560416997876018e-05]"
397,"[0.9999587535858154, 0.0001388824894092977, 0.00013281327846925706, 0.00014750193804502487]"
173,"[8.141421858454123e-05, 0.9999212026596069, 0.00017383346857968718, 0.0001141442553489469]"
200,"[0.9999613761901855, 8.988763875095174e-05, 0.00019540826906450093, 0.00018054370593745261]"
44,"[0.00022168803843669593, 0.6121531128883362, 1.5229320524667855e-05, 0.9999715089797974]"
234,"[0.9738020300865173, 0.9840482473373413, 1.8017954062088393e-05, 9.370271982334089e-06]"
34,"[7.91058992035687e-05, 0.9999425411224365, 0.0002080357662634924, 0.0001395339786540717]"
290,"[0.9999568462371826, 8.293888095067814e-05, 0.000186362347449176, 0.00018461144645698369]"
295,"[0.9999698400497437, 7.91332931839861e-05, 0.00018198185716755688, 0.00040893134428188205]"
468,"[0.0007348792278207839, 0.00017925206338986754, 0.9999700784683228, 9.877816773951054e-05]"
300,"[0.002441633492708206, 0.00016398205480072647, 0.00021888599439989775, 0.999982476234436]"
343,"[0.9999628067016602, 9.332258923677728e-05, 0.00022084922238718718, 0.0001633453503018245]"
272,"[0.0012269708095118403, 0.00012835103552788496, 0.9999737739562988, 0.00010277838009642437]"
481,"[0.0007887821411713958, 0.00016734337259549648, 0.9999699592590332, 9.99408948700875e-05]"
9,"[0.9999617338180542, 8.62402084749192e-05, 0.00028028737870045006, 0.00015155076107475907]"
459,"[0.999962568283081, 0.00021491294319275767, 0.00012198578042443842, 0.00011942455603275448]"
466,"[0.9996304512023926, 3.200292121618986e-05, 7.76095621404238e-05, 0.9986825585365295]"
387,"[0.0008440466481260955, 0.00011766030365834013, 0.0003172751748934388, 0.9999524354934692]"
233,"[0.9999576807022095, 8.700867329025641e-05, 0.0002049152390100062, 0.00016811296518426389]"
156,"[7.496358739444986e-05, 0.9999270439147949, 0.00015969949890859425, 0.00014719212776981294]"
15,"[0.00027273851446807384, 0.00023706522188149393, 0.0003005131729878485, 0.9999337196350098]"
157,"[6.260223017306998e-05, 0.9999215602874756, 0.00014184255269356072, 0.00019441252516116947]"
311,"[0.00027255553868599236, 0.0002595103287603706, 0.0002697516465559602, 0.999934196472168]"
231,"[0.9999570846557617, 8.193081157514825e-05, 0.00019327894551679492, 0.000186027871677652]"
189,"[0.9999877214431763, 0.0001982505345949903, 0.018481440842151642, 4.527866985881701e-05]"
230,"[0.9999638795852661, 8.243700722232461e-05, 0.0003756177902687341, 0.0001446494134142995]"
404,"[0.9997547268867493, 5.417377906269394e-05, 8.63625027704984e-05, 0.9993023872375488]"
338,"[7.359667506534606e-05, 0.9999253749847412, 0.00017389431013725698, 0.00013567633868660778]"
452,"[6.189625128172338e-05, 0.9999158382415771, 0.0001642462011659518, 0.00016022588533814996]"
