index,logits
169,"[0.21069887280464172, 0.9892799258232117, 0.01873617433011532, 0.03316853567957878]"
271,"[0.9895750880241394, 0.553896963596344, 0.02811688371002674, 0.02137964591383934]"
462,"[0.9910255074501038, 0.4378187358379364, 0.02002793736755848, 0.03428944572806358]"
39,"[0.062146883457899094, 0.9890720844268799, 0.033574774861335754, 0.05444515496492386]"
319,"[0.08344549685716629, 0.1943044662475586, 0.019028127193450928, 0.9852826595306396]"
332,"[0.078444704413414, 0.20180201530456543, 0.013998379930853844, 0.9901475310325623]"
284,"[0.9904000163078308, 0.3700413405895233, 0.031374890357255936, 0.022325104102492332]"
423,"[0.0529356375336647, 0.9881458282470703, 0.03152410313487053, 0.06344777345657349]"
484,"[0.02776029333472252, 0.08958729356527328, 0.9935733675956726, 0.027442673221230507]"
82,"[0.9695284962654114, 0.9127276539802551, 0.011844856664538383, 0.03287477046251297]"
176,"[0.04335102438926697, 0.9882441759109497, 0.04129047319293022, 0.061209071427583694]"
315,"[0.06289606541395187, 0.1986563801765442, 0.020451080054044724, 0.9872705936431885]"
339,"[0.061984989792108536, 0.35304728150367737, 0.014923935756087303, 0.9817713499069214]"
307,"[0.9910088181495667, 0.13699409365653992, 0.03399364650249481, 0.041800953447818756]"
92,"[0.3889327943325043, 0.9892405867576599, 0.05261335149407387, 0.012412803247570992]"
182,"[0.909936785697937, 0.9664103388786316, 0.012727111577987671, 0.020264586433768272]"
472,"[0.9759873151779175, 0.08008840680122375, 0.5097754597663879, 0.011550040915608406]"
314,"[0.9919252991676331, 0.09179935604333878, 0.01980094239115715, 0.13219596445560455]"
403,"[0.8299866914749146, 0.9782285094261169, 0.020645929500460625, 0.01362006738781929]"
320,"[0.0640786811709404, 0.21250155568122864, 0.016843901947140694, 0.9892297387123108]"
479,"[0.030176235362887383, 0.08806069940328598, 0.9936796426773071, 0.02547483518719673]"
145,"[0.9513291120529175, 0.056504618376493454, 0.00845313724130392, 0.9677051305770874]"
365,"[0.40964892506599426, 0.98590487241745, 0.008524813689291477, 0.058944448828697205]"
473,"[0.03319812938570976, 0.98918217420578, 0.08378609269857407, 0.04898327216506004]"
179,"[0.045963387936353683, 0.9882806539535522, 0.042605675756931305, 0.05197358876466751]"
8,"[0.9909441471099854, 0.15905117988586426, 0.030488958582282066, 0.040969450026750565]"
155,"[0.8634313941001892, 0.9733741879463196, 0.011068161576986313, 0.023065049201250076]"
