index,logits
290,"[0.9999740123748779, 0.00012394352233968675, 0.00012501690071076155, 0.00021177768940106034]"
174,"[0.0001789260859368369, 0.9999479055404663, 0.00019644846906885505, 4.265889583621174e-05]"
474,"[0.0005529604968614876, 0.00042514107190072536, 0.9999825954437256, 5.975956446491182e-05]"
275,"[0.00021795716020278633, 0.00027340868837200105, 0.9999500513076782, 0.00010257335816277191]"
116,"[0.00017946258594747633, 0.00022703448485117406, 0.00028513491270132363, 0.9999099969863892]"
144,"[0.00017425947589799762, 0.00015842579887248576, 0.0003705760755110532, 0.9998791217803955]"
191,"[0.009428657591342926, 0.0002616519050206989, 0.9999918937683105, 2.9426311812130734e-05]"
405,"[0.0001997699000639841, 0.0001710095239104703, 0.00032290900708176196, 0.9998996257781982]"
301,"[0.9998385906219482, 0.00016820004384499043, 0.0003402839647606015, 0.9995903372764587]"
327,"[0.014561462216079235, 0.00025991987786255777, 0.00011270017421338707, 0.9999922513961792]"
358,"[0.9999821186065674, 0.00010907784599112347, 0.00011690831161104143, 0.0005203568143770099]"
240,"[0.9999769926071167, 0.0003237076452933252, 9.072319517144933e-05, 0.0001242120924871415]"
134,"[0.9998360872268677, 0.9988767504692078, 8.031821198528633e-05, 6.367277819663286e-05]"
382,"[0.9999887943267822, 0.00011654922855086625, 0.0001397245068801567, 0.0008168089552782476]"
77,"[0.9999786615371704, 8.560463902540505e-05, 9.934001718647778e-05, 0.0005649799713864923]"
210,"[0.00015748175792396069, 0.9999456405639648, 0.0001642040879232809, 5.377395427785814e-05]"
300,"[0.0002260124747408554, 0.0001883280201582238, 0.0003143003850709647, 0.9999216794967651]"
8,"[0.10844723880290985, 0.00014238418953027576, 0.9999920129776001, 2.45864885073388e-05]"
221,"[0.9999837875366211, 4.823065683012828e-05, 0.00018299366638530046, 0.004730883054435253]"
208,"[0.9873561859130859, 0.9975304007530212, 2.6096349756699055e-05, 6.4215846578008495e-06]"
96,"[0.9999767541885376, 0.00010176783689530566, 0.0001627891615498811, 0.00023687903012614697]"
398,"[0.9999804496765137, 0.00010746550833573565, 0.0002659824094735086, 0.00019261847774032503]"
33,"[0.00016835825226735324, 0.9999465942382812, 0.00015209842240437865, 5.409598452388309e-05]"
360,"[0.9999021291732788, 9.553991549182683e-05, 0.0016178172081708908, 0.9988316893577576]"
150,"[0.0001973668986465782, 0.00019783606694545597, 0.0002674766874406487, 0.9998992681503296]"
179,"[0.0001687816111370921, 0.999945878982544, 0.000176714631379582, 4.745221303892322e-05]"
103,"[0.9999781847000122, 0.00029821108910255134, 0.00010799846495501697, 0.00012434256495907903]"
471,"[0.00013411160034593195, 0.0003262428508605808, 0.9999463558197021, 0.00014034970081411302]"
97,"[0.9999762773513794, 0.0005532567156478763, 5.334050001692958e-05, 0.00013472580758389086]"
320,"[0.00015717333008069545, 0.00022990531579125673, 0.00033191023976542056, 0.9999077320098877]"
9,"[0.9999762773513794, 0.00010979675425915048, 0.00029210379580035806, 0.0001407909585395828]"
71,"[0.9999765157699585, 0.00011499629181344062, 0.00011563042062334716, 0.0002742741780821234]"
254,"[0.01755601353943348, 9.65945073403418e-05, 9.936067363014445e-05, 0.9999758005142212]"
490,"[0.9999783039093018, 0.0001102987807826139, 0.00017164697055704892, 0.00024165659851860255]"
223,"[0.9999806880950928, 0.00026250845985487103, 0.00013490616402123123, 0.00012908254575449973]"
503,"[0.00015969738888088614, 0.00034223435795865953, 0.999951958656311, 0.00011650700616883114]"
3,"[0.00015933977556414902, 0.0003430838987696916, 0.999954342842102, 0.00012138668535044417]"
167,"[0.00010515937174204737, 0.999968409538269, 5.297288589645177e-05, 0.0005914402427151799]"
350,"[0.00014410368748940527, 0.9999500513076782, 9.338188101537526e-05, 0.00010939524509012699]"
271,"[0.006456059403717518, 0.00016990139556583017, 0.9999876022338867, 3.6311907024355605e-05]"
377,"[0.00018381331756245345, 0.00016009453975129873, 0.0003873871173709631, 0.9998927116394043]"
