index,logits
358,"[0.9999380111694336, 0.0026404885575175285, 0.0001177889498649165, 0.000298686558380723]"
415,"[0.00018689976423047483, 0.9998792409896851, 0.0002542877628002316, 0.0005212464020587504]"
215,"[0.9998865127563477, 0.00021491826919373125, 0.00031665689311921597, 0.00044622752466239035]"
144,"[0.0009890339570119977, 0.0008357246988452971, 0.0004520443035289645, 0.9999294281005859]"
368,"[0.0009011341026052833, 0.0016285519814118743, 0.0004976693890057504, 0.9999569654464722]"
288,"[0.9999407529830933, 0.00021174922585487366, 0.001329643651843071, 0.00031400565057992935]"
289,"[0.9999161958694458, 0.00025216437643393874, 0.0003433432138990611, 0.00043846649350598454]"
445,"[0.0002857600338757038, 0.9999308586120605, 0.0011156926630064845, 0.00018035083485301584]"
351,"[0.9999191761016846, 0.00020420781220309436, 0.0009509514784440398, 0.00029154482763260603]"
47,"[0.0001932754530571401, 0.9998793601989746, 0.0002391672896919772, 0.0005333561566658318]"
310,"[0.0007784690824337304, 0.002525829244405031, 0.0003885913756676018, 0.9999608993530273]"
68,"[0.999896764755249, 0.00027350225718691945, 0.0002820136141963303, 0.00038710638182237744]"
268,"[0.0008775012684054673, 0.00026877736672759056, 0.9999266862869263, 0.0006090387469157577]"
35,"[0.00017720497271511704, 0.9998689889907837, 0.00025254618958570063, 0.0005198590806685388]"
340,"[0.00018557098519522697, 0.9998774528503418, 0.0002483224088791758, 0.0005312622524797916]"
301,"[0.999925971031189, 0.00020185729954391718, 0.00019259753753431141, 0.001435623737052083]"
238,"[0.9998743534088135, 0.0006197990733198822, 9.361055708723143e-05, 0.00036947810440324247]"
115,"[0.001400262932293117, 0.0007471969001926482, 0.00046525587094947696, 0.9999436140060425]"
98,"[0.9998763799667358, 0.0002766839461401105, 0.00016305870667565614, 0.0005529077607207]"
74,"[0.00015180386253632605, 0.9998708963394165, 0.00010371773532824591, 0.0020455080084502697]"
80,"[0.0001313262473559007, 0.9998689889907837, 6.506259524030611e-05, 0.008781054988503456]"
83,"[0.00017809121345635504, 0.9998759031295776, 0.00017774563457351178, 0.0008132608490996063]"
386,"[0.9999051094055176, 0.0002402584213996306, 0.00035131938057020307, 0.0003991600242443383]"
371,"[0.07292628288269043, 0.9999799728393555, 8.793855522526428e-05, 0.0001778068399289623]"
373,"[0.001026545069180429, 0.0007433773134835064, 0.00048804946709424257, 0.9999265670776367]"
323,"[0.0008950445335358381, 0.0008519794791936874, 0.0005254033021628857, 0.999930739402771]"
233,"[0.9998831748962402, 0.00024152552941814065, 0.00024169415701180696, 0.000499471731018275]"
449,"[0.9999089241027832, 0.0002465676225256175, 0.0002969465858768672, 0.000513656297698617]"
357,"[0.00018261578225065023, 0.9998804330825806, 0.00019692949717864394, 0.0007380806491710246]"
426,"[0.0007282113656401634, 0.999953031539917, 0.000867221737280488, 0.0001319567672908306]"
169,"[0.0001894619781523943, 0.999882698059082, 0.00025857158470898867, 0.0005204153712838888]"
383,"[0.9999686479568481, 0.279170960187912, 0.0001024119119392708, 8.569186320528388e-05]"
402,"[0.0011349894339218736, 0.0024017845280468464, 0.9999816417694092, 0.00014054107305128127]"
251,"[0.0013982621021568775, 0.0007493225275538862, 0.0003499615122564137, 0.9999315738677979]"
100,"[0.9851287603378296, 0.9956998825073242, 1.5156640529312426e-06, 0.011879919096827507]"
136,"[0.0010484778322279453, 0.0008738259202800691, 0.0003974543942604214, 0.9999299049377441]"
461,"[0.00020593158842530102, 0.9998898506164551, 0.0002763006486929953, 0.0004669397312682122]"
28,"[0.0007865127408877015, 0.0005071823834441602, 0.9999371767044067, 0.00032937806099653244]"
143,"[0.0010014752624556422, 0.0009848225163295865, 0.00039038999238982797, 0.9999339580535889]"
208,"[0.0003220908693037927, 0.9998922348022461, 0.00023725404753349721, 0.00033946323674172163]"
226,"[0.0007833183044567704, 0.0006150074186734855, 0.9999569654464722, 0.00038204179145395756]"
458,"[0.9998937845230103, 0.00027132529066875577, 0.0002583567111287266, 0.00040077976882457733]"
485,"[0.999881386756897, 0.00036703015211969614, 0.0001380138419335708, 0.0006366597954183817]"
469,"[0.0007563348044641316, 0.9971976280212402, 0.024173831567168236, 0.0005154324462637305]"
481,"[0.0008388118585571647, 0.000500441761687398, 0.9999381303787231, 0.00031581937219016254]"
142,"[0.0008235073764808476, 0.0033623368944972754, 0.0003012127708643675, 0.9999632835388184]"
184,"[0.0001849255640991032, 0.9998728036880493, 0.00024147327349055558, 0.0005293069407343864]"
126,"[0.0012610543053597212, 0.0009177023894153535, 0.00034622507519088686, 0.9999374151229858]"
467,"[0.0009396936511620879, 0.0005266901571303606, 0.9999442100524902, 0.0002876518410630524]"
178,"[0.00019166400306858122, 0.9998784065246582, 0.0002680914767552167, 0.00047600286779925227]"
337,"[0.9999178647994995, 0.0008793003507889807, 0.0001496335316915065, 0.0002552528167143464]"
135,"[0.0009526254725642502, 0.0008660086314193904, 0.00044169058674015105, 0.9999278783798218]"
221,"[0.7955013513565063, 1.1993751286354382e-05, 0.0025633019395172596, 0.9937998652458191]"
55,"[0.9998763799667358, 0.0002565929025877267, 0.00016528120613656938, 0.0005793976597487926]"
250,"[0.0001836244628066197, 0.02406880259513855, 0.9999740123748779, 0.00013774208491668105]"
364,"[0.0004306793853174895, 0.026234107092022896, 0.00018649193225428462, 0.9999637603759766]"
422,"[0.4587952196598053, 0.9058355689048767, 0.9994832277297974, 2.873583525797585e-06]"
211,"[0.9999129772186279, 0.00014135849778540432, 0.0022351534571498632, 0.0003032479144167155]"
315,"[0.0009748752927407622, 0.0008318126783706248, 0.0005442757974378765, 0.9999353885650635]"
484,"[0.0008347088005393744, 0.0005073127103969455, 0.9999395608901978, 0.0003185900568496436]"
354,"[0.00020445193513296545, 0.9998844861984253, 0.00021764235862065107, 0.0005847510765306652]"
332,"[0.00022325877216644585, 0.9998900890350342, 0.00028044747887179255, 0.00041624598088674247]"
319,"[0.0008524358854629099, 0.0014371878933161497, 0.000505116069689393, 0.9999524354934692]"
116,"[0.0015727091813459992, 0.0007181970868259668, 0.0003463280445430428, 0.9999361038208008]"
