index,logits
179,"[0.754598081111908, 0.8094407320022583, 0.40297719836235046, 0.1787145733833313]"
208,"[0.8138313889503479, 0.8084456324577332, 0.2551076114177704, 0.14570362865924835]"
407,"[0.7061864137649536, 0.2822072505950928, 0.09909473359584808, 0.9017422795295715]"
126,"[0.7639449834823608, 0.28392916917800903, 0.09311134368181229, 0.8929680585861206]"
93,"[0.542808473110199, 0.8316295146942139, 0.5994452238082886, 0.09257331490516663]"
181,"[0.7805817127227783, 0.8478103876113892, 0.27693504095077515, 0.14613276720046997]"
251,"[0.7630884647369385, 0.29537689685821533, 0.08845993131399155, 0.8890706300735474]"
475,"[0.8415480256080627, 0.6824671626091003, 0.1105962023139, 0.36366668343544006]"
377,"[0.785126268863678, 0.8219755291938782, 0.23041853308677673, 0.17104561626911163]"
395,"[0.6517859697341919, 0.8083294630050659, 0.46624821424484253, 0.1189672201871872]"
231,"[0.7447752952575684, 0.841555118560791, 0.3470015227794647, 0.12482111155986786]"
360,"[0.8469751477241516, 0.5024965405464172, 0.09054969996213913, 0.5951555371284485]"
321,"[0.7239437103271484, 0.3019486665725708, 0.09707731008529663, 0.8616177439689636]"
28,"[0.6494019627571106, 0.8416258096694946, 0.5048028230667114, 0.1124868169426918]"
347,"[0.7078999280929565, 0.798760175704956, 0.3836115598678589, 0.11750011891126633]"
335,"[0.85225909948349, 0.48231834173202515, 0.07695014774799347, 0.6524979472160339]"
202,"[0.8209304213523865, 0.7844075560569763, 0.24162961542606354, 0.17335478961467743]"
472,"[0.748301088809967, 0.8375564813613892, 0.36835846304893494, 0.12134507298469543]"
0,"[0.8072885274887085, 0.8049652576446533, 0.22394023835659027, 0.19194395840168]"
451,"[0.668804943561554, 0.821833074092865, 0.48248645663261414, 0.11203302443027496]"
356,"[0.859440267086029, 0.4712756276130676, 0.0848223865032196, 0.6090788841247559]"
236,"[0.8225961923599243, 0.7182264924049377, 0.18807922303676605, 0.2755289673805237]"
96,"[0.8494446277618408, 0.6615731120109558, 0.13088616728782654, 0.31028836965560913]"
383,"[0.8484786152839661, 0.6504191756248474, 0.12559309601783752, 0.3454667329788208]"
275,"[0.6384063959121704, 0.8171029090881348, 0.5463883876800537, 0.10321500897407532]"
286,"[0.8175773620605469, 0.8185151219367981, 0.241708904504776, 0.1466466784477234]"
17,"[0.7759335041046143, 0.34336400032043457, 0.09075455367565155, 0.827683687210083]"
423,"[0.7977465987205505, 0.781780481338501, 0.2542355954647064, 0.1881447732448578]"
468,"[0.7373948097229004, 0.8367780447006226, 0.3638054430484772, 0.11655690521001816]"
158,"[0.7291044592857361, 0.8538373708724976, 0.3382086455821991, 0.121721550822258]"
443,"[0.6300054788589478, 0.8055962920188904, 0.5657933354377747, 0.111956886947155]"
374,"[0.8179495930671692, 0.3657008409500122, 0.07769670337438583, 0.8218360543251038]"
125,"[0.7830095291137695, 0.8432215452194214, 0.28088659048080444, 0.1229701116681099]"
257,"[0.7877846956253052, 0.8228095769882202, 0.3354577124118805, 0.12216664850711823]"
223,"[0.8060922026634216, 0.7973873019218445, 0.29298365116119385, 0.16711688041687012]"
418,"[0.824386715888977, 0.7730798721313477, 0.19430634379386902, 0.20798183977603912]"
382,"[0.8401917219161987, 0.3723507523536682, 0.07840105146169662, 0.8034934401512146]"
258,"[0.8317137956619263, 0.67335045337677, 0.14105398952960968, 0.3367665410041809]"
82,"[0.5681117177009583, 0.7683961391448975, 0.5774838328361511, 0.11268027126789093]"
212,"[0.7508360743522644, 0.848887026309967, 0.3251740336418152, 0.12302476912736893]"
431,"[0.7768186926841736, 0.8512542843818665, 0.2924405038356781, 0.13825145363807678]"
171,"[0.6510209441184998, 0.8554861545562744, 0.4729539752006531, 0.09060421586036682]"
115,"[0.7914220690727234, 0.3000671863555908, 0.0794818103313446, 0.8676989674568176]"
25,"[0.6968843936920166, 0.2913832664489746, 0.10328318923711777, 0.8956307172775269]"
36,"[0.703596830368042, 0.8505380749702454, 0.3995324969291687, 0.11278753727674484]"
157,"[0.4760366976261139, 0.783751904964447, 0.7192519307136536, 0.1107715591788292]"
269,"[0.8220767974853516, 0.33930665254592896, 0.07526671141386032, 0.855959951877594]"
134,"[0.8574161529541016, 0.46338722109794617, 0.07986977696418762, 0.7231900095939636]"
304,"[0.7854987978935242, 0.2848546504974365, 0.0923641175031662, 0.8735562562942505]"
344,"[0.8410937190055847, 0.7648591995239258, 0.2001454085111618, 0.18005134165287018]"
116,"[0.6882644295692444, 0.2933694124221802, 0.10636387020349503, 0.9016830325126648]"
238,"[0.8252115249633789, 0.7850030660629272, 0.18792667984962463, 0.21233689785003662]"
182,"[0.8274863362312317, 0.7871109247207642, 0.22838617861270905, 0.20545059442520142]"
92,"[0.6476321220397949, 0.8657448887825012, 0.5165827870368958, 0.09251329302787781]"
128,"[0.8211849331855774, 0.7775075435638428, 0.22364477813243866, 0.1924096643924713]"
203,"[0.7052359580993652, 0.8472440838813782, 0.4674987196922302, 0.09388776123523712]"
9,"[0.5180533528327942, 0.7309169173240662, 0.6756269335746765, 0.14132210612297058]"
168,"[0.7182972431182861, 0.8465319275856018, 0.32677099108695984, 0.1265244334936142]"
336,"[0.856392502784729, 0.6808803081512451, 0.1294606477022171, 0.29485461115837097]"
285,"[0.8562869429588318, 0.6456854343414307, 0.1260794848203659, 0.34264954924583435]"
496,"[0.7062671184539795, 0.8599218130111694, 0.4354357123374939, 0.10764969140291214]"
326,"[0.8485569953918457, 0.5468137264251709, 0.09903711080551147, 0.48864689469337463]"
174,"[0.7400540113449097, 0.8581625819206238, 0.37485408782958984, 0.10569465160369873]"
386,"[0.8212378621101379, 0.7921485304832458, 0.2441246658563614, 0.16394934058189392]"
353,"[0.8572245836257935, 0.6420940160751343, 0.10841993987560272, 0.38347479701042175]"
41,"[0.8263000249862671, 0.734552800655365, 0.1963302493095398, 0.26435256004333496]"
187,"[0.8615401387214661, 0.4631250500679016, 0.08081978559494019, 0.6631292700767517]"
249,"[0.8466386198997498, 0.7090329527854919, 0.15346811711788177, 0.24531742930412292]"
243,"[0.8025988936424255, 0.7898789048194885, 0.2327897846698761, 0.16737313568592072]"
2,"[0.6375197172164917, 0.8597058057785034, 0.48303133249282837, 0.09098435193300247]"
299,"[0.6588367223739624, 0.30711448192596436, 0.11332127451896667, 0.8883047103881836]"
97,"[0.6956499814987183, 0.8394866585731506, 0.4195577800273895, 0.114173024892807]"
48,"[0.8546419143676758, 0.6211779117584229, 0.1053951233625412, 0.3718852698802948]"
265,"[0.8470256328582764, 0.6307702660560608, 0.09454421699047089, 0.44411784410476685]"
380,"[0.7028952240943909, 0.28595253825187683, 0.10359089076519012, 0.9070174694061279]"
408,"[0.766803503036499, 0.2872329652309418, 0.08689308166503906, 0.8730286359786987]"
161,"[0.6649907231330872, 0.8610280752182007, 0.45256543159484863, 0.0937056839466095]"
189,"[0.7702572345733643, 0.8130091428756714, 0.3344050943851471, 0.1468140184879303]"
284,"[0.8152987360954285, 0.8097276091575623, 0.21257361769676208, 0.17711612582206726]"
502,"[0.8133853077888489, 0.7899527549743652, 0.2495390921831131, 0.16000300645828247]"
312,"[0.7604096531867981, 0.289669394493103, 0.0846332460641861, 0.8655857443809509]"
428,"[0.8596372008323669, 0.5143000483512878, 0.09045800566673279, 0.5604894757270813]"
440,"[0.7147724628448486, 0.8160322904586792, 0.37159886956214905, 0.12304237484931946]"
227,"[0.7305314540863037, 0.8605412840843201, 0.3541695475578308, 0.10990853607654572]"
98,"[0.8069257736206055, 0.7822971940040588, 0.23064054548740387, 0.16930487751960754]"
185,"[0.8135435581207275, 0.7892596125602722, 0.20767022669315338, 0.22213047742843628]"
178,"[0.7666958570480347, 0.8047741651535034, 0.3380894958972931, 0.1797260195016861]"
471,"[0.7684161067008972, 0.8213443756103516, 0.3521878123283386, 0.16762620210647583]"
242,"[0.7555556297302246, 0.8104621767997742, 0.3052162230014801, 0.14542318880558014]"
86,"[0.7616680264472961, 0.2883009910583496, 0.08791231364011765, 0.8709548115730286]"
154,"[0.7615957260131836, 0.8403635621070862, 0.32701414823532104, 0.14097078144550323]"
163,"[0.851207971572876, 0.7286367416381836, 0.1457880139350891, 0.2995370328426361]"
230,"[0.7289469838142395, 0.8323810696601868, 0.3711467683315277, 0.11330314725637436]"
500,"[0.8124043941497803, 0.795310378074646, 0.2747509181499481, 0.15798306465148926]"
67,"[0.8377802968025208, 0.6997648477554321, 0.17177529633045197, 0.24996748566627502]"
427,"[0.8298780918121338, 0.5287431478500366, 0.0928163006901741, 0.6089170575141907]"
138,"[0.682587206363678, 0.2889907658100128, 0.10559501498937607, 0.8983016014099121]"
330,"[0.8034341931343079, 0.3060734272003174, 0.07780175656080246, 0.8443543314933777]"
370,"[0.8156232833862305, 0.5462030172348022, 0.11630843579769135, 0.53891921043396]"
277,"[0.5409421920776367, 0.7816815972328186, 0.6231504678726196, 0.120831698179245]"
503,"[0.7952156066894531, 0.8105953335762024, 0.25860047340393066, 0.1794089674949646]"
389,"[0.8563828468322754, 0.6738558411598206, 0.13376575708389282, 0.29999440908432007]"
467,"[0.7673283219337463, 0.8414896130561829, 0.3512817621231079, 0.12463699281215668]"
365,"[0.7772179841995239, 0.8115633726119995, 0.2081553190946579, 0.1844257265329361]"
