index,logits
192,"[0.0004115415795240551, 0.9998014569282532, 0.00024591683177277446, 0.0002746674872469157]"
225,"[0.9999167919158936, 0.00040630457806400955, 0.0003749278257600963, 0.0005554640665650368]"
433,"[0.8016220331192017, 0.2913389801979065, 0.0001010992782539688, 0.06356155872344971]"
3,"[0.0018013083608821034, 0.0003256704949308187, 0.9998908042907715, 0.00037073297426104546]"
366,"[0.0008154825191013515, 0.0006933631957508624, 0.0005752750439569354, 0.9997795224189758]"
467,"[0.0018997994484379888, 0.0003608939005061984, 0.9998905658721924, 0.0003135722072329372]"
113,"[0.9999489784240723, 0.04990861937403679, 8.315674494951963e-05, 0.00015408809122163802]"
260,"[0.9999055862426758, 0.00040565672679804265, 0.0003010474320035428, 0.0006190080312080681]"
212,"[0.9999035596847534, 0.0005550052155740559, 0.0002897403610404581, 0.00043232389725744724]"
214,"[0.9999001026153564, 0.0003789997426792979, 0.0003479803563095629, 0.0005381327937357128]"
81,"[0.0018306715646758676, 0.9998694658279419, 8.656120189698413e-05, 0.0002683200582396239]"
300,"[0.01964149810373783, 0.00028668102459050715, 0.0003058343136217445, 0.9999427795410156]"
218,"[0.999908447265625, 0.0003744682762771845, 0.0003599136252887547, 0.0005727777606807649]"
169,"[0.0003982508787885308, 0.9997972846031189, 0.00024494569515809417, 0.00028158267377875745]"
15,"[0.0008381713996641338, 0.0006367425667122006, 0.00048502656864002347, 0.9997339844703674]"
375,"[0.0006622702931053936, 0.0009455432882532477, 0.0004592568730004132, 0.9997686743736267]"
62,"[0.00030304561369121075, 0.9998001456260681, 0.00019020374747924507, 0.0005321830976754427]"
261,"[0.0007184756686910987, 0.0002459871466271579, 0.999840497970581, 0.0013249863404780626]"
207,"[0.0004067456175107509, 0.9997901320457458, 0.0002616012643557042, 0.000251489196671173]"
39,"[0.00038228899938985705, 0.9997777342796326, 0.00022104386880528182, 0.0002998009149450809]"
336,"[0.9999396800994873, 0.001809712266549468, 0.00018978580192197114, 0.00033545054611749947]"
92,"[0.0016458912286907434, 0.00027961423620581627, 0.9998831748962402, 0.0004792821709997952]"
462,"[0.9999189376831055, 0.00043135794112458825, 0.00035119091626256704, 0.000563477398827672]"
165,"[0.0005997293046675622, 0.99981290102005, 0.00018995560822077096, 0.00024394331558141857]"
59,"[0.9999165534973145, 0.00040773770888336003, 0.0003791038179770112, 0.0005473978817462921]"
97,"[0.9998822212219238, 0.00043930255924351513, 0.00019256302039138973, 0.0006661535589955747]"
252,"[0.9522649645805359, 0.00023149806656874716, 0.0002558800333645195, 0.9999436140060425]"
487,"[0.001737320446409285, 0.0003224823158234358, 0.9998831748962402, 0.0003710817836690694]"
246,"[0.9999116659164429, 0.00038470132858492434, 0.0003102062619291246, 0.0006541954353451729]"
235,"[0.9999080896377563, 0.0005699182511307299, 0.0002790568396449089, 0.00044221989810466766]"
458,"[0.9999122619628906, 0.00041743312613107264, 0.000319350918289274, 0.0005833791219629347]"
13,"[0.000793430779594928, 0.0007422673515975475, 0.00043661671224981546, 0.9997411370277405]"
162,"[0.0003150717238895595, 0.9998359680175781, 0.000196152352145873, 0.0006172900320962071]"
