index,logits
371,"[0.9999306201934814, 0.000597883015871048, 0.00017061977996490896, 0.4165200889110565]"
5,"[0.9998507499694824, 0.004761733114719391, 0.00022017955780029297, 0.0005200833547860384]"
83,"[0.0009194813901558518, 0.9996905326843262, 0.00035358755849301815, 0.0006843004375696182]"
39,"[0.001187856774777174, 0.9997254014015198, 0.00035625044256448746, 0.000566218513995409]"
157,"[0.0009259717771783471, 0.9997079968452454, 0.0003816976095549762, 0.0006577649619430304]"
172,"[0.00042697583558037877, 0.9998475313186646, 0.0008635999984107912, 0.0030746478587388992]"
482,"[0.0016817067516967654, 0.0005197483696974814, 0.9997562766075134, 0.001342684612609446]"
48,"[0.0022539470810443163, 0.9998013377189636, 0.0003454748075455427, 0.00043193154851906]"
25,"[0.0008750219130888581, 0.0017051354516297579, 0.0014255993301048875, 0.9995774626731873]"
275,"[0.002051927614957094, 0.0006629273411817849, 0.9997605681419373, 0.0007712726364843547]"
225,"[0.9998571872711182, 0.006714725401252508, 0.0009624789236113429, 0.00017513064085505903]"
137,"[0.0009968791855499148, 0.001460740459151566, 0.001267074840143323, 0.9995213747024536]"
451,"[0.0011036667274311185, 0.9997319579124451, 0.00045953469816595316, 0.0004940514336340129]"
89,"[0.9997528195381165, 0.0011977211106568575, 0.00034681009128689766, 0.0007002418278716505]"
473,"[0.0010260435519739985, 0.999772846698761, 0.0004811993276234716, 0.0006160846096463501]"
270,"[0.003774913027882576, 0.0018478138372302055, 0.999921441078186, 0.00035019032657146454]"
449,"[0.9997790455818176, 0.0011959876865148544, 0.00040683711995370686, 0.0006874330574646592]"
462,"[0.9998303651809692, 0.003415839048102498, 0.00026689257356338203, 0.00048543637967668474]"
427,"[0.0010401693871244788, 0.9997201561927795, 0.0002784500829875469, 0.0008621356682851911]"
170,"[0.001038715592585504, 0.9997294545173645, 0.0004255858657415956, 0.0005595893017016351]"
118,"[0.0010589155135676265, 0.0011943960562348366, 0.0014964403817430139, 0.9995079040527344]"
171,"[0.9992477893829346, 0.9188451766967773, 5.26683397765737e-05, 0.0012224522652104497]"
306,"[0.0010224335128441453, 0.9997263550758362, 0.0004070085706189275, 0.0005874785711057484]"
213,"[0.009318320080637932, 0.9998142123222351, 0.00020324085198808461, 0.0005483435816131532]"
227,"[0.0011284132488071918, 0.9997511506080627, 0.00046863261377438903, 0.0005102793220430613]"
330,"[0.0013335045659914613, 0.0006794959772378206, 0.0023365593515336514, 0.9994315505027771]"
495,"[0.0011313968570902944, 0.00126939220353961, 0.999832272529602, 0.0009197122417390347]"
32,"[0.0010969145223498344, 0.9997485280036926, 0.0004622101550921798, 0.000526238523889333]"
257,"[0.9976892471313477, 0.9977249503135681, 0.0005163170280866325, 0.00020384618255775422]"
119,"[0.008820363320410252, 0.0005137874977663159, 0.0010299423011019826, 0.9998093247413635]"
223,"[0.9954602122306824, 0.9991901516914368, 0.0003306955040898174, 0.0005112771759741008]"
349,"[0.0009221440996043384, 0.9997546076774597, 0.0005037515074945986, 0.0006259767105802894]"
168,"[0.0010550512233749032, 0.9997308850288391, 0.0003973430139012635, 0.0005921481642872095]"
120,"[0.00026956418878398836, 0.9963811039924622, 5.1384162361500785e-05, 0.9314407706260681]"
252,"[0.0023656287230551243, 0.0009220317006111145, 0.0011794526362791657, 0.9996860027313232]"
238,"[0.9998761415481567, 0.027690166607499123, 0.0001545706036267802, 0.00033226891537196934]"
253,"[0.6280749440193176, 0.00011872965114889666, 0.0005713127320632339, 0.9995348453521729]"
50,"[0.0014943269779905677, 0.0006549743702635169, 0.999782145023346, 0.001238028286024928]"
0,"[0.9997656941413879, 0.001236648764461279, 0.0003792083007283509, 0.0006559950998052955]"
310,"[0.0010597449727356434, 0.00636828551068902, 0.0006923727341927588, 0.9998109936714172]"
40,"[0.00099595554638654, 0.9997245669364929, 0.0003974740975536406, 0.0006156493909657001]"
150,"[0.0010981775121763349, 0.0012008585035800934, 0.0013528140261769295, 0.9994878768920898]"
399,"[0.07648080587387085, 0.0004242414725013077, 0.9998699426651001, 0.00019513885490596294]"
481,"[0.001595231587998569, 0.0006022992893122137, 0.9997572302818298, 0.0011542915599420667]"
161,"[0.0009756418294273317, 0.9997219443321228, 0.00040746646118350327, 0.0006086700013838708]"
