index,logits
0,"[0.30334967374801636, 0.004608701448887587, 0.0008303649956360459, 0.9876623153686523]"
1,"[0.02155217155814171, 0.004234984517097473, 0.001976053463295102, 0.9982779026031494]"
2,"[0.9988800883293152, 0.005801022052764893, 0.0029712177347391844, 0.0021633964497596025]"
3,"[0.003960614092648029, 0.0008026341092772782, 0.45333337783813477, 0.8855706453323364]"
4,"[0.007488887757062912, 0.005510638002306223, 0.9983635544776917, 0.001302431570366025]"
5,"[0.9993602633476257, 0.0032048679422587156, 0.0024717117194086313, 0.004987330641597509]"
6,"[0.022377923130989075, 0.3608435392379761, 0.000711338478140533, 0.9771926999092102]"
7,"[0.9853449463844299, 0.920681357383728, 0.002509807236492634, 0.9567837119102478]"
8,"[0.004863667767494917, 0.9993225336074829, 0.002438108902424574, 0.002979406388476491]"
9,"[0.9993521571159363, 0.0033540604636073112, 0.003201778745278716, 0.003875856753438711]"
10,"[0.023258868604898453, 0.003322848118841648, 0.0021257672924548388, 0.997639536857605]"
11,"[0.9853449463844299, 0.920681357383728, 0.002509807236492634, 0.9567837119102478]"
12,"[0.0023198428098112345, 0.9988351464271545, 0.0018316505011171103, 0.009957809001207352]"
13,"[0.9853449463844299, 0.920681357383728, 0.002509807236492634, 0.9567837119102478]"
14,"[0.14443235099315643, 0.9991657733917236, 0.0007457876345142722, 0.009495960548520088]"
15,"[0.004207772668451071, 0.00481423968449235, 0.0050111073069274426, 0.9984512329101562]"
16,"[0.9975413084030151, 0.0011503269197419286, 0.0022819419391453266, 0.03798222914338112]"
17,"[0.948127806186676, 0.0010132798925042152, 0.0005193841061554849, 0.5988818407058716]"
18,"[0.004885781090706587, 0.005265190731734037, 0.004495145753026009, 0.9987194538116455]"
19,"[0.0014847691636532545, 0.08202855288982391, 0.0012431127252057195, 0.9914928078651428]"
20,"[0.955781877040863, 0.0009726759162731469, 0.0007006319938227534, 0.4891584813594818]"
21,"[0.004534891340881586, 0.00590561842545867, 0.004398947115987539, 0.9987842440605164]"
22,"[0.0044589717872440815, 0.005167897790670395, 0.004667505621910095, 0.9985790252685547]"
23,"[0.0019212499028071761, 0.021079931408166885, 0.002420131815597415, 0.9949689507484436]"
24,"[0.9994847774505615, 0.010184971615672112, 0.0017768540419638157, 0.007547090761363506]"
25,"[0.002925692591816187, 0.020825399085879326, 0.0013287978945299983, 0.993672251701355]"
26,"[0.0205950029194355, 0.007122474256902933, 0.0016673345817252994, 0.9984605312347412]"
27,"[0.008414282463490963, 0.0028129725251346827, 0.006198609247803688, 0.9983351826667786]"
28,"[0.001987978583201766, 0.028495538979768753, 0.00264728837646544, 0.9955461025238037]"
29,"[0.0032523414120078087, 0.004733006935566664, 0.006291446276009083, 0.9984939098358154]"
30,"[0.0029096014332026243, 0.00353276077657938, 0.010223240591585636, 0.9979581832885742]"
31,"[0.9531711935997009, 0.7417066097259521, 0.00033364625414833426, 0.005363008938729763]"
32,"[0.002571743680164218, 0.002621710067614913, 0.9986316561698914, 0.007269767113029957]"
33,"[0.012192892841994762, 0.003216256620362401, 0.0035864710807800293, 0.9984795451164246]"
34,"[0.004899134393781424, 0.008704197593033314, 0.003666503122076392, 0.9989925026893616]"
35,"[0.004054349381476641, 0.005777249112725258, 0.0046265749260783195, 0.9986808896064758]"
36,"[0.00605133268982172, 0.004646743647754192, 0.003786426968872547, 0.9986544847488403]"
37,"[0.004789515398442745, 0.005242582410573959, 0.004663747735321522, 0.9987837672233582]"
38,"[0.9992905855178833, 0.0029186264146119356, 0.0030582514591515064, 0.0035060164518654346]"
39,"[0.0022333315573632717, 0.013702294789254665, 0.0037815626710653305, 0.9965022802352905]"
40,"[0.005096108186990023, 0.005159647669643164, 0.004385056905448437, 0.9987674951553345]"
41,"[0.008063463494181633, 0.0034899634774774313, 0.00916106067597866, 0.9961029291152954]"
42,"[0.0012125474167987704, 0.0018145976355299354, 0.07547577470541, 0.9847404360771179]"
43,"[0.019724035635590553, 0.005043671932071447, 0.005902349948883057, 0.9697829484939575]"
44,"[0.003903148928657174, 0.005093799903988838, 0.005104114301502705, 0.998573899269104]"
45,"[0.00531749427318573, 0.004772084765136242, 0.004810343962162733, 0.9987493753433228]"
46,"[0.004607997369021177, 0.005080615170300007, 0.005141315516084433, 0.9988403916358948]"
47,"[0.0030789447482675314, 0.9988161325454712, 0.0023353646975010633, 0.003232106799259782]"
48,"[0.6848316788673401, 0.0004694029630627483, 0.053675659000873566, 0.16023704409599304]"
49,"[0.001260734861716628, 0.0023914717603474855, 0.03418350592255592, 0.9915305376052856]"
50,"[0.1979513168334961, 0.0004208739846944809, 0.13784344494342804, 0.1436970978975296]"
51,"[0.001012743334285915, 0.002719964599236846, 0.046375736594200134, 0.9895341992378235]"
52,"[0.0014265928184613585, 0.021839860826730728, 0.0030363639816641808, 0.9958284497261047]"
53,"[0.9993712306022644, 0.004709804896265268, 0.0036579270381480455, 0.0022948463447391987]"
54,"[0.0028530184645205736, 0.014123555272817612, 0.0025673708878457546, 0.9970226883888245]"
55,"[0.007415512576699257, 0.004863741807639599, 0.003714110469445586, 0.9987429976463318]"
56,"[0.0026119754184037447, 0.011099238879978657, 0.0033123879693448544, 0.9979228377342224]"
57,"[0.00260208360850811, 0.9979883432388306, 0.0023583455476909876, 0.007902243174612522]"
58,"[0.001226973719894886, 0.9023245573043823, 0.0007467587129212916, 0.39058607816696167]"
59,"[0.00018033570086117834, 0.009283809922635555, 0.46059203147888184, 0.614577054977417]"
60,"[0.0020201613660901785, 0.013587133958935738, 0.0036770799197256565, 0.9958926439285278]"
61,"[0.0028163546230643988, 0.999257504940033, 0.003246568376198411, 0.0036062968429178]"
62,"[0.002062993822619319, 0.9988313317298889, 0.0023178737610578537, 0.004954176023602486]"
63,"[0.007424657233059406, 0.7356648445129395, 0.6052411794662476, 0.0012108952505514026]"
64,"[0.0035227839834988117, 0.9992307424545288, 0.0029670957010239363, 0.0028549805283546448]"
65,"[0.0036086798645555973, 0.9991796612739563, 0.003264365019276738, 0.002893358701840043]"
66,"[0.0027812370099127293, 0.007944188080728054, 0.00429030554369092, 0.9980450868606567]"
67,"[0.0019103813683614135, 0.00816568173468113, 0.005896279122680426, 0.9974275231361389]"
68,"[0.002082423772662878, 0.011873254552483559, 0.003394233761355281, 0.9971758127212524]"
69,"[0.999005138874054, 0.004486742429435253, 0.0014402547385543585, 0.010004584677517414]"
70,"[0.0025383930187672377, 0.9991387128829956, 0.002788541605696082, 0.00442920858040452]"
71,"[0.0033619136083871126, 0.9991896748542786, 0.0028436249122023582, 0.0026698580477386713]"
72,"[0.0028944872319698334, 0.9990116357803345, 0.0029900171793997288, 0.002644272055476904]"
73,"[0.004006630275398493, 0.9992368221282959, 0.002998526906594634, 0.002432261360809207]"
74,"[0.0038445559330284595, 0.0046333144418895245, 0.0057505108416080475, 0.9984439015388489]"
75,"[0.003602748503908515, 0.9992714524269104, 0.002709057880565524, 0.002823807531967759]"
76,"[0.003499224316328764, 0.9993008375167847, 0.0032161129638552666, 0.002846376271918416]"
77,"[0.0037695763166993856, 0.9992446899414062, 0.00274240062572062, 0.002685711020603776]"
78,"[0.003117647022008896, 0.9987344145774841, 0.0024523569736629725, 0.0030266232788562775]"
