index,logits
0,"[0.9899014234542847, 0.00023725834034848958, 0.00021154319983907044, 0.7789106369018555]"
1,"[0.9995923638343811, 0.00013782708265352994, 0.00020860166114289314, 0.008443399332463741]"
2,"[0.9998261332511902, 0.0003719796659424901, 0.000687390798702836, 0.00037149485433474183]"
3,"[0.00013651674089487642, 0.004206965211778879, 0.9910793900489807, 0.005514598451554775]"
4,"[0.002920240629464388, 0.0008104773005470634, 0.9998550415039062, 0.0002446033468004316]"
5,"[0.9998643398284912, 0.00023399679048452526, 0.0003451722441241145, 0.0007259189733304083]"
6,"[0.033283576369285583, 0.008371363393962383, 0.00011826196714537218, 0.9976738095283508]"
7,"[0.9989582300186157, 0.991201639175415, 0.0002668383822310716, 0.9978960752487183]"
8,"[0.0006582707283087075, 0.9998971223831177, 0.00031978750484995544, 0.00039357220521196723]"
9,"[0.999862790107727, 0.00031264591962099075, 0.0004829956160392612, 0.00046552621643058956]"
10,"[0.0390298068523407, 0.00019345614418853074, 0.00022292547510005534, 0.9982120990753174]"
11,"[0.9989582300186157, 0.991201639175415, 0.0002668383822310716, 0.9978960752487183]"
12,"[0.0004139371158089489, 0.9998756647109985, 0.0003616510657593608, 0.0005413375911302865]"
13,"[0.9989582300186157, 0.991201639175415, 0.0002668383822310716, 0.9978960752487183]"
14,"[0.9993358254432678, 0.2845044434070587, 0.0001089158104150556, 0.00014895206550136209]"
15,"[0.0002612010284792632, 0.0003873295208904892, 0.005169822368770838, 0.9993334412574768]"
16,"[0.9996098875999451, 0.00011263497435720637, 0.009139885194599628, 0.010343809612095356]"
17,"[0.9998311996459961, 0.00026234908727928996, 0.00020544150902424008, 0.001059586531482637]"
18,"[0.0007973709143698215, 0.0007906709797680378, 0.0007762268651276827, 0.9998295307159424]"
19,"[0.0004972258466295898, 0.003143596462905407, 0.00029527308652177453, 0.9996815919876099]"
20,"[0.9990003705024719, 0.00014781125355511904, 0.00010227498569292948, 0.01396579947322607]"
21,"[0.0008293022401630878, 0.0009036370320245624, 0.0007052294095046818, 0.9998468160629272]"
22,"[0.0007897244649939239, 0.0006306343129836023, 0.0009632683359086514, 0.9998083710670471]"
23,"[0.0003677349886856973, 0.002410453511402011, 0.000397941010305658, 0.9994481205940247]"
24,"[0.9999092817306519, 0.0007610469474457204, 0.00047719699796289206, 0.000876450096257031]"
25,"[0.0011457010405138135, 0.0007988311699591577, 0.00036146596539765596, 0.9995537400245667]"
26,"[0.12266150116920471, 0.0008286174852401018, 6.039041909389198e-05, 0.9986464381217957]"
27,"[0.0022870872635394335, 0.00020268642401788384, 0.005748043768107891, 0.9996232986450195]"
28,"[0.00022638797236140817, 0.021997569128870964, 0.0002889296447392553, 0.9980785846710205]"
29,"[0.00048663493362255394, 0.0005537333781830966, 0.0019971441943198442, 0.9997414946556091]"
30,"[0.00035886868136003613, 0.0002958239638246596, 0.009107829071581364, 0.9995530247688293]"
31,"[0.9996874332427979, 0.005437201354652643, 0.00027114711701869965, 0.00012773981143254787]"
32,"[0.0006915879203006625, 0.0005507884779945016, 0.9998840093612671, 0.0007069153361953795]"
33,"[0.00254403636790812, 0.0002198749571107328, 0.00269266776740551, 0.9996166229248047]"
34,"[0.0006822947761975229, 0.002439431380480528, 0.0005012375768274069, 0.9998584985733032]"
35,"[0.0005457401275634766, 0.0007897655013948679, 0.0010973731987178326, 0.9997150301933289]"
