index,logits
0,"[0.8692237138748169, 0.00038499076617881656, 0.00016744488675612956, 0.984449565410614]"
1,"[0.019404321908950806, 0.0003481671737972647, 0.00034488903474994004, 0.9997037053108215]"
2,"[0.999803364276886, 0.0005175767582841218, 0.0005161790759302676, 0.0003771664050873369]"
3,"[0.00013894832227379084, 0.002893298165872693, 0.865882396697998, 0.19364328682422638]"
4,"[0.0019110268913209438, 0.0008867608848959208, 0.9998505115509033, 0.0002838294894900173]"
5,"[0.9998579025268555, 0.0002601688029244542, 0.0003190149727743119, 0.0008358453633263707]"
6,"[0.0019993807654827833, 0.020376328378915787, 0.00026290598907507956, 0.9994097948074341]"
7,"[0.9991685152053833, 0.9965957999229431, 0.00029374088626354933, 0.9950903654098511]"
8,"[0.0008099766564555466, 0.9999016523361206, 0.0003508885856717825, 0.00037730703479610384]"
9,"[0.9998611211776733, 0.0003971330006606877, 0.0004271547368261963, 0.00044220645213499665]"
10,"[0.003886947873979807, 0.0004844321811106056, 0.00044955324847251177, 0.9996829032897949]"
11,"[0.9991685152053833, 0.9965957999229431, 0.00029374088626354933, 0.9950903654098511]"
12,"[0.0003786557645071298, 0.9998637437820435, 0.0003678619395941496, 0.0006187938852235675]"
13,"[0.9991685152053833, 0.9965957999229431, 0.00029374088626354933, 0.9950903654098511]"
14,"[0.9986808896064758, 0.9396385550498962, 0.0001466238172724843, 0.0001977775973500684]"
15,"[0.0003848428896162659, 0.000538097694516182, 0.002454283880069852, 0.9996514320373535]"
16,"[0.9991952776908875, 0.00011775235179811716, 0.002019068691879511, 0.03832970932126045]"
17,"[0.99964439868927, 0.0002237512671854347, 0.00010880774061661214, 0.0038013383746147156]"
18,"[0.000799287692643702, 0.0008461277466267347, 0.0008423412800766528, 0.9998364448547363]"
19,"[0.00047932990128174424, 0.00339575856924057, 0.00033365804119966924, 0.9996945858001709]"
20,"[0.478414386510849, 0.00012935757695231587, 8.276111475424841e-05, 0.9691229462623596]"
21,"[0.000813922903034836, 0.0009602390346117318, 0.0007818874437361956, 0.9998487234115601]"
22,"[0.0007394911372102797, 0.0006929183145985007, 0.0010694884695112705, 0.9998117089271545]"
23,"[0.0003404979652259499, 0.00274468632414937, 0.0004361428727861494, 0.9994572997093201]"
24,"[0.9999083280563354, 0.0010046139359474182, 0.000420907890656963, 0.0007947118137963116]"
25,"[0.0007950022700242698, 0.0009943267796188593, 0.0004662128339987248, 0.9996495246887207]"
26,"[0.017458835616707802, 0.0012289001606404781, 0.00011043822451028973, 0.9995934367179871]"
27,"[0.0020751641131937504, 0.0002496858360245824, 0.00475826533511281, 0.9996864795684814]"
28,"[0.00019650373724289238, 0.016393542289733887, 0.00037692379555664957, 0.9986658096313477]"
29,"[0.0005192991811782122, 0.0006416285177692771, 0.0017745229415595531, 0.9997733235359192]"
30,"[0.0004419292090460658, 0.00039486854802817106, 0.0048668719828128815, 0.9997029900550842]"
31,"[0.9977374076843262, 0.09779782593250275, 0.00015219359192997217, 0.00010273595398757607]"
32,"[0.0006204356322996318, 0.0005726554663851857, 0.9998761415481567, 0.0007713770028203726]"
33,"[0.0013991425512358546, 0.00040323298890143633, 0.0016645177965983748, 0.9997730851173401]"
34,"[0.0006380873383022845, 0.003472399665042758, 0.0005360980285331607, 0.9998594522476196]"
35,"[0.0005422697286121547, 0.0009238991187885404, 0.001059487578459084, 0.9997716546058655]"
36,"[0.0024715871550142765, 0.0005557100521400571, 0.0004983698599971831, 0.9998304843902588]"
37,"[0.0009280695230700076, 0.0008359095081686974, 0.0008420065860264003, 0.9998577833175659]"
38,"[0.9998617172241211, 0.0002334895689273253, 0.0004510949074756354, 0.0006392420036718249]"
39,"[0.00023510355094913393, 0.005138568114489317, 0.0005951651255600154, 0.9987297654151917]"
40,"[0.0009652572334744036, 0.0007492182776331902, 0.0007867260137572885, 0.9998416900634766]"
41,"[0.029234949499368668, 0.0003143327485304326, 0.04235190153121948, 0.9934383034706116]"
42,"[9.467291238252074e-05, 0.00019591533055063337, 0.9953061938285828, 0.10983074456453323]"
43,"[0.9936246871948242, 0.0005853781476616859, 0.02793525904417038, 0.003191528841853142]"
44,"[0.0006922411266714334, 0.0007927309488877654, 0.0009766615694388747, 0.9998204112052917]"
45,"[0.0011919615790247917, 0.000657779979519546, 0.0012273085303604603, 0.9998576641082764]"
46,"[0.000854097306728363, 0.0007970473379828036, 0.0009798057144507766, 0.9998472929000854]"
47,"[0.0005242332117632031, 0.9998155236244202, 0.0002599315484985709, 0.0004356091667432338]"
48,"[0.21915939450263977, 0.00026641867589205503, 0.37070292234420776, 0.7003533244132996]"
49,"[0.00011088385508628562, 0.00035336025757715106, 0.039044346660375595, 0.9968795776367188]"
50,"[0.006077663507312536, 0.0001817238371586427, 0.15428504347801208, 0.32246121764183044]"
51,"[3.909167571691796e-05, 0.0009404092561453581, 0.42093899846076965, 0.9395809769630432]"
52,"[2.91044434561627e-05, 0.9145954251289368, 0.00032442036899738014, 0.4292326867580414]"
53,"[0.9998688697814941, 0.0002405754494247958, 0.0006998122553341091, 0.0004406031221151352]"
54,"[0.00010505093086976558, 0.11558008193969727, 0.00015804679424036294, 0.9904120564460754]"
55,"[0.0012545747449621558, 0.0007703074952587485, 0.0006882678717374802, 0.9998476505279541]"
56,"[0.00028728897450491786, 0.0036583375185728073, 0.0006781312986277044, 0.9994183778762817]"
57,"[0.000340334081556648, 0.9996103644371033, 0.000326737790601328, 0.001250213012099266]"
58,"[0.00013609783491119742, 0.7254436612129211, 7.885802915552631e-05, 0.7739342451095581]"
59,"[1.0072625627799425e-05, 0.18448199331760406, 0.00301573914475739, 0.8821218013763428]"
60,"[0.00014963780995458364, 0.023552270606160164, 0.00027033090009354055, 0.9961052536964417]"
61,"[0.0004502333758864552, 0.9998844861984253, 0.00048555180546827614, 0.0004044423985760659]"
62,"[0.000403066718718037, 0.9998363256454468, 0.00035936612403020263, 0.00043690690654329956]"
63,"[0.011656009592115879, 0.6773567795753479, 0.05182896926999092, 0.0023629439529031515]"
64,"[0.0005806144326925278, 0.9998624324798584, 0.0004213367938064039, 0.00035204051528126]"
65,"[0.00060441525420174, 0.9998196959495544, 0.0003907748032361269, 0.0003766755689866841]"
66,"[0.0010077083716169, 0.0008288061362691224, 0.0014381126966327429, 0.999798595905304]"
67,"[0.00026588604669086635, 0.0013231459306553006, 0.0017417952185496688, 0.9996179342269897]"
68,"[8.892382902558893e-05, 0.05176331102848053, 0.0002215950662503019, 0.9916626214981079]"
69,"[0.9998501539230347, 0.00044981425162404776, 0.00031701577245257795, 0.0007372834370471537]"
70,"[0.00044436106691136956, 0.999872088432312, 0.0004173167690169066, 0.00040616170736029744]"
71,"[0.00047287699999287724, 0.999858021736145, 0.00032587701571173966, 0.0003971271507907659]"
72,"[0.00039611992542631924, 0.9998372793197632, 0.00038009119452908635, 0.00038876576581969857]"
73,"[0.000541717978194356, 0.9998636245727539, 0.0003615060995798558, 0.0003435363760218024]"
74,"[0.0007732287049293518, 0.0008004255942068994, 0.0011447923025116324, 0.9998443126678467]"
75,"[0.0005115708918310702, 0.9998743534088135, 0.00034186537959612906, 0.00039429907337762415]"
76,"[0.0005245778593234718, 0.9998868703842163, 0.0004023181681986898, 0.0004071704170200974]"
77,"[0.0005053072236478329, 0.9998623132705688, 0.0003512361436150968, 0.00037245036219246686]"
78,"[0.0005468690651468933, 0.9997813105583191, 0.00024753218167461455, 0.00044329746742732823]"
79,"[4.4678308768197894e-05, 0.9842934012413025, 0.00015652438742108643, 0.17796793580055237]"
80,"[0.0005187576753087342, 0.9998725652694702, 0.0003335073124617338, 0.00039328678394667804]"
81,"[0.0008398847421631217, 0.0006065154448151588, 0.0011652341345325112, 0.9998313188552856]"
82,"[8.708262612344697e-05, 0.0003709224401973188, 0.24498620629310608, 0.9924032688140869]"
83,"[0.0013041873462498188, 0.0008302448550239205, 0.0007584517588838935, 0.9998685121536255]"
