index,logits
0,"[0.9958847165107727, 0.002302690874785185, 0.0009311594185419381, 0.10315608233213425]"
1,"[0.015547217801213264, 0.004929073620587587, 0.0019653404597193003, 0.9982767105102539]"
2,"[0.9987952709197998, 0.0036424361169338226, 0.003857019590213895, 0.0018558988813310862]"
3,"[0.0024653489235788584, 0.0043886927887797356, 0.9549323320388794, 0.028316965326666832]"
4,"[0.011347062885761261, 0.005026762839406729, 0.9982771873474121, 0.0009584410581737757]"
5,"[0.9993129968643188, 0.00274780485779047, 0.0026043616235256195, 0.00406615762040019]"
6,"[0.11025944352149963, 0.1704743206501007, 0.0004057424084749073, 0.9473239779472351]"
7,"[0.9892750382423401, 0.9305548071861267, 0.0020738779567182064, 0.9574726223945618]"
8,"[0.004421519581228495, 0.9993053674697876, 0.0022951760329306126, 0.002737095346674323]"
9,"[0.999275267124176, 0.0032662972807884216, 0.003560972400009632, 0.0030121528543531895]"
10,"[0.033108990639448166, 0.002437693765386939, 0.0018915488617494702, 0.9964101910591125]"
11,"[0.9892750382423401, 0.9305548071861267, 0.0020738779567182064, 0.9574726223945618]"
12,"[0.002638643141835928, 0.9990154504776001, 0.0019175248453393579, 0.006360294297337532]"
13,"[0.9892750382423401, 0.9305548071861267, 0.0020738779567182064, 0.9574726223945618]"
14,"[0.009238562546670437, 0.9995467066764832, 0.0015433229273185134, 0.005815648939460516]"
15,"[0.0035369866527616978, 0.00412688497453928, 0.005578021053224802, 0.9983797073364258]"
16,"[0.9985027313232422, 0.000970061868429184, 0.0075445943512022495, 0.0070036062970757484]"
17,"[0.9906084537506104, 0.001109784236177802, 0.0007712009828537703, 0.11549196392297745]"
18,"[0.0043920050375163555, 0.004733321722596884, 0.004571125376969576, 0.9987493753433228]"
19,"[0.0011902216356247663, 0.1116039976477623, 0.001093338243663311, 0.9873731732368469]"
20,"[0.9959487915039062, 0.000986774219200015, 0.00123696553055197, 0.042576272040605545]"
21,"[0.0041305809281766415, 0.005324962083250284, 0.004421687219291925, 0.9988241791725159]"
22,"[0.00384917133487761, 0.0046416958793997765, 0.004874906502664089, 0.9985862970352173]"
23,"[0.0017767958343029022, 0.01998281665146351, 0.0024489860516041517, 0.9945874214172363]"
24,"[0.9994611144065857, 0.006783731281757355, 0.0024830466136336327, 0.005237584002315998]"
25,"[0.003652014536783099, 0.021723158657550812, 0.000999393523670733, 0.989039421081543]"
26,"[0.07663680613040924, 0.004302706103771925, 0.0009273972827941179, 0.9969195127487183]"
27,"[0.00695352116599679, 0.0026377246249467134, 0.00656732264906168, 0.998392641544342]"
28,"[0.0016945297829806805, 0.02908829040825367, 0.002585149835795164, 0.9948133230209351]"
