index,logits
0,"[0.9299170970916748, 0.0002816930355038494, 0.00036722965887747705, 0.9583012461662292]"
1,"[0.011901237070560455, 0.0006461204611696303, 0.00041910758591257036, 0.999612033367157]"
2,"[0.9997716546058655, 0.0007467890391126275, 0.0010640379041433334, 0.00043646025005728006]"
3,"[0.000207900331588462, 0.0003289384476374835, 0.5750616788864136, 0.9179978370666504]"
4,"[0.007415729574859142, 0.0007634785142727196, 0.9997336268424988, 0.0003644286480266601]"
5,"[0.9998143315315247, 0.0003832789952866733, 0.0005741666536778212, 0.0013006811495870352]"
6,"[0.15000766515731812, 0.0021033738739788532, 0.000229849640163593, 0.9980207681655884]"
7,"[0.9973472356796265, 0.9970830082893372, 0.0006411168724298477, 0.9956279993057251]"
8,"[0.001090689213015139, 0.9998563528060913, 0.0005401289672590792, 0.0006536868750117719]"
9,"[0.9998254179954529, 0.0007586306892335415, 0.0006610113196074963, 0.0006610699347220361]"
10,"[0.0068730865605175495, 0.0006361554260365665, 0.00044529352453537285, 0.9995715022087097]"
11,"[0.9973472356796265, 0.9970830082893372, 0.0006411168724298477, 0.9956279993057251]"
12,"[0.0013411599211394787, 0.9995129108428955, 0.00018154959252569824, 0.003406947012990713]"
13,"[0.9973472356796265, 0.9970830082893372, 0.0006411168724298477, 0.9956279993057251]"
14,"[0.060472313314676285, 0.999931812286377, 0.00045827575377188623, 0.0012761050602421165]"
15,"[0.0006868207710795105, 0.0007955703767947853, 0.0022109034471213818, 0.9995160102844238]"
16,"[0.9996663331985474, 0.0003589075058698654, 0.000553892576135695, 0.01179419830441475]"
17,"[0.9994043111801147, 0.0002899611718021333, 0.0001672358630457893, 0.011211616918444633]"
18,"[0.0012530491221696138, 0.0012658998603001237, 0.0009662925149314106, 0.9997743964195251]"
19,"[0.0007442838978022337, 0.0047570327296853065, 0.0004258155240677297, 0.9995860457420349]"
20,"[0.9951741099357605, 0.00021698571799788624, 0.00010157460201298818, 0.10511375963687897]"
