index,logits
0,"[0.74744713306427, 0.00036065466701984406, 0.0002698921016417444, 0.9937117099761963]"
1,"[0.008058350533246994, 0.000492603110615164, 0.0005643838667310774, 0.9997996687889099]"
2,"[0.995718777179718, 0.08485433459281921, 0.0003891938249580562, 4.4966742279939353e-05]"
3,"[5.0206213927594945e-05, 0.5533990859985352, 0.0029238418210297823, 0.5578818321228027]"
4,"[0.001706314506009221, 0.001998853636905551, 0.9997454285621643, 0.00018613843712955713]"
5,"[0.9998481273651123, 0.0003042548487428576, 0.00040695039206184447, 0.0011314761359244585]"
6,"[0.0036742647644132376, 0.010824834927916527, 0.00027059135027229786, 0.9994951486587524]"
7,"[0.9987327456474304, 0.997800886631012, 0.00037771748611703515, 0.9931718111038208]"
8,"[0.0010101887164637446, 0.9999010562896729, 0.00036181899486109614, 0.0005324901430867612]"
9,"[0.9998194575309753, 0.0010325737530365586, 0.00041545674321241677, 0.0003504325868561864]"
10,"[0.0029267084319144487, 0.0006376459496095777, 0.0005884119309484959, 0.9997687935829163]"
11,"[0.9987327456474304, 0.997800886631012, 0.00037771748611703515, 0.9931718111038208]"
12,"[0.0004372485273052007, 0.9998586177825928, 0.00036801662645302713, 0.000704131496604532]"
13,"[0.9987327456474304, 0.997800886631012, 0.00037771748611703515, 0.9931718111038208]"
14,"[0.0019055886659771204, 0.9999326467514038, 0.0002805116819217801, 0.0007522219093516469]"
15,"[0.0005948821199126542, 0.0005637191352434456, 0.0017439870862290263, 0.999653697013855]"
16,"[0.9970521926879883, 0.00020045468409080058, 0.0017320357728749514, 0.29195401072502136]"
17,"[0.9991942048072815, 0.00019651983166113496, 9.144732757704332e-05, 0.022203469648957253]"
18,"[0.0011958994437009096, 0.0007838259916752577, 0.0008015327621251345, 0.9998225569725037]"
19,"[0.0005698155728168786, 0.004923330619931221, 0.0002720031188800931, 0.9996001124382019]"
20,"[0.16579735279083252, 0.00016051396960392594, 0.00014337152242660522, 0.9950228929519653]"
21,"[0.001239162520505488, 0.0008559952257201076, 0.000756928522605449, 0.9998358488082886]"
22,"[0.0010394457494840026, 0.0006863094167783856, 0.0009622864308767021, 0.9997830986976624]"
23,"[0.00028480374021455646, 0.008086559362709522, 0.00029821705538779497, 0.998612642288208]"
24,"[0.9998936653137207, 0.0014630445512011647, 0.0004965260159224272, 0.0017606918700039387]"
