index,logits
0,"[0.07700446993112564, 0.0032351191621273756, 0.018090931698679924, 0.9733507037162781]"
1,"[0.9987264275550842, 0.005984693765640259, 0.002330356277525425, 0.021115373820066452]"
2,"[0.9976752400398254, 0.016468152403831482, 0.004279915243387222, 0.0028501644264906645]"
3,"[0.002257026731967926, 0.009872997179627419, 0.9870393872261047, 0.018087776377797127]"
4,"[0.011276914738118649, 0.01622183993458748, 0.9955130219459534, 0.0013405642239376903]"
5,"[0.9990480542182922, 0.006496410816907883, 0.0038414362352341413, 0.009656543843448162]"
6,"[0.10984741896390915, 0.2712289094924927, 0.0011128935730084777, 0.9601544141769409]"
7,"[0.9678239226341248, 0.9081758856773376, 0.0032877156045287848, 0.8952968120574951]"
8,"[0.0085893664509058, 0.9988030195236206, 0.003841122379526496, 0.005948218517005444]"
9,"[0.9986749291419983, 0.012461301870644093, 0.004710661247372627, 0.003715142607688904]"
10,"[0.10803963989019394, 0.0063136969693005085, 0.002490923972800374, 0.9931671023368835]"
11,"[0.9678239226341248, 0.9081758856773376, 0.0032877156045287848, 0.8952968120574951]"
12,"[0.005985201336443424, 0.9987025260925293, 0.0038398781325668097, 0.008814769797027111]"
13,"[0.9678239226341248, 0.9081758856773376, 0.0032877156045287848, 0.8952968120574951]"
14,"[0.07062255591154099, 0.9987887740135193, 0.0015617493772879243, 0.010272222571074963]"
15,"[0.006874170619994402, 0.007722449954599142, 0.010159596800804138, 0.9972357153892517]"
16,"[0.9985256791114807, 0.011806108988821507, 0.004202401265501976, 0.005450528115034103]"
17,"[0.9970173835754395, 0.0038627726025879383, 0.0015345417195931077, 0.05288723111152649]"
18,"[0.00886300764977932, 0.009460387751460075, 0.007988565601408482, 0.9980472326278687]"
19,"[0.0035150323528796434, 0.08737362921237946, 0.002635151846334338, 0.9929336309432983]"
20,"[0.9983555674552917, 0.0034495950676500797, 0.003227630164474249, 0.020572075620293617]"
21,"[0.008837462402880192, 0.011062536388635635, 0.007382851559668779, 0.998228132724762]"
22,"[0.006753645837306976, 0.011038238182663918, 0.007609480991959572, 0.9972596168518066]"
