index,logits
0,"[0.9898614883422852, 0.0028398619033396244, 0.02269851230084896, 0.03764672577381134]"
1,"[0.998045802116394, 0.0126869585365057, 0.005416989326477051, 0.017144162207841873]"
2,"[0.9960572719573975, 0.027613794431090355, 0.007173719350248575, 0.00603852653875947]"
3,"[0.0036522001028060913, 0.0930984616279602, 0.9714211225509644, 0.007329093758016825]"
4,"[0.35370180010795593, 0.016585001721978188, 0.9316144585609436, 0.000659724697470665]"
5,"[0.9980159997940063, 0.014899985864758492, 0.005173239856958389, 0.015817485749721527]"
6,"[0.8331793546676636, 0.16984254121780396, 0.0017771705752238631, 0.6535947322845459]"
7,"[0.777125895023346, 0.8654422760009766, 0.005618650931864977, 0.8424608111381531]"
8,"[0.012957243248820305, 0.9979732632637024, 0.008649450726807117, 0.011164567433297634]"
9,"[0.9979692101478577, 0.011424594558775425, 0.00958612747490406, 0.01225857250392437]"
10,"[0.11703340709209442, 0.012360623106360435, 0.0051640719175338745, 0.9922312498092651]"
11,"[0.777125895023346, 0.8654422760009766, 0.005618650931864977, 0.8424608111381531]"
12,"[0.13390928506851196, 0.9805006980895996, 0.0014059331733733416, 0.034702617675065994]"
13,"[0.777125895023346, 0.8654422760009766, 0.005618650931864977, 0.8424608111381531]"
14,"[0.06838078051805496, 0.9974096417427063, 0.003266694722697139, 0.030178315937519073]"
15,"[0.012813202105462551, 0.016568025574088097, 0.01782272756099701, 0.995707094669342]"
16,"[0.9978933930397034, 0.012684695422649384, 0.007858352735638618, 0.012261731550097466]"
17,"[0.563784122467041, 0.005380597896873951, 0.002289827447384596, 0.9608888030052185]"
18,"[0.01587454415857792, 0.0184619277715683, 0.014323237352073193, 0.9966689944267273]"
19,"[0.007026518229395151, 0.12969180941581726, 0.00540401553735137, 0.9893519282341003]"
20,"[0.9862598180770874, 0.0038588535971939564, 0.003469280432909727, 0.2440023124217987]"
21,"[0.01589861698448658, 0.022873682901263237, 0.012888062745332718, 0.9970400929450989]"
22,"[0.012340941466391087, 0.01759234443306923, 0.017171228304505348, 0.9955922961235046]"
23,"[0.011240309104323387, 0.0406627282500267, 0.009220906533300877, 0.9927430152893066]"
24,"[0.9980033040046692, 0.024869045242667198, 0.006155966781079769, 0.011697281152009964]"
25,"[0.04904643073678017, 0.023673243820667267, 0.0030358717776834965, 0.98431396484375]"
26,"[0.0720435082912445, 0.02799687720835209, 0.005161020904779434, 0.9948082566261292]"
27,"[0.01967904530465603, 0.009386872872710228, 0.025528639554977417, 0.995465874671936]"
28,"[0.009702907875180244, 0.05243875831365585, 0.01000051386654377, 0.9934549927711487]"
29,"[0.01033757347613573, 0.014849746599793434, 0.023635195568203926, 0.9961076378822327]"
30,"[0.007159083150327206, 0.011067545041441917, 0.0477193221449852, 0.993740975856781]"
31,"[0.9981414079666138, 0.023279869928956032, 0.005305698607116938, 0.01226296741515398]"
32,"[0.009403089061379433, 0.011869058944284916, 0.9970253109931946, 0.015294170007109642]"
33,"[0.12864136695861816, 0.006966915912926197, 0.0074753290973603725, 0.9922905564308167]"
