index,logits
0,"[0.9616107940673828, 0.0002492779167369008, 0.00024948216741904616, 0.9552921056747437]"
1,"[0.02138707786798477, 0.0003526636282913387, 0.00041987799340859056, 0.9996888637542725]"
2,"[0.9998171925544739, 0.0004050394054502249, 0.000689186155796051, 0.0005266299122013152]"
3,"[7.363935583271086e-05, 0.08561693131923676, 0.05789979174733162, 0.27873295545578003]"
4,"[0.0030350752640515566, 0.0007225897861644626, 0.999830961227417, 0.00028865074273198843]"
5,"[0.9998517036437988, 0.0003022630698978901, 0.00034966220846399665, 0.000883034837897867]"
6,"[0.006613794714212418, 0.007645215839147568, 0.00026126476586796343, 0.9995360374450684]"
7,"[0.9988922476768494, 0.9983837604522705, 0.0003401973517611623, 0.9889167547225952]"
8,"[0.0008349017589353025, 0.9998948574066162, 0.00034487672382965684, 0.0004825893265660852]"
9,"[0.9998650550842285, 0.00039808120345696807, 0.00042705400846898556, 0.0005258749588392675]"
10,"[0.008199654519557953, 0.0003524811181705445, 0.0004271333455108106, 0.9996447563171387]"
11,"[0.9988922476768494, 0.9983837604522705, 0.0003401973517611623, 0.9889167547225952]"
12,"[0.0003626731631811708, 0.9998364448547363, 0.0003174213052261621, 0.0009446460753679276]"
13,"[0.9988922476768494, 0.9983837604522705, 0.0003401973517611623, 0.9889167547225952]"
14,"[0.9655275940895081, 0.9991886019706726, 0.0002124916936736554, 0.0004744251782540232]"
15,"[0.0003917784197255969, 0.00042302050860598683, 0.0036829414311796427, 0.9995090961456299]"
16,"[0.9994367957115173, 0.00016814535774756223, 0.0011466504074633121, 0.03621866554021835]"
17,"[0.9995812773704529, 0.00022112461738288403, 0.00010949365241685882, 0.006643025670200586]"
18,"[0.0010461474303156137, 0.0007693725056014955, 0.0008712054113857448, 0.9998373985290527]"
19,"[0.0007670281338505447, 0.0020792344585061073, 0.0004304873291403055, 0.9997836947441101]"
20,"[0.7582693696022034, 0.00012443354353308678, 8.655623969389126e-05, 0.9398705959320068]"
21,"[0.0010931584984064102, 0.0008490631589666009, 0.000804741692263633, 0.9998509883880615]"
22,"[0.0009388841572217643, 0.0006686777924187481, 0.0010368198854848742, 0.9998086094856262]"
23,"[0.0005562598234973848, 0.0017122550634667277, 0.0005410363664850593, 0.9996178150177002]"
24,"[0.9998886585235596, 0.001089150900952518, 0.00048181830788962543, 0.001123705762438476]"
25,"[0.0012754336930811405, 0.000668840017169714, 0.0006472271052189171, 0.9997633099555969]"
26,"[0.061219003051519394, 0.0010055912425741553, 9.847326873568818e-05, 0.9994086027145386]"
27,"[0.002912388648837805, 0.00023882549430709332, 0.0048387120477855206, 0.9996726512908936]"
28,"[0.0004715853137895465, 0.0037417926359921694, 0.0005114314262755215, 0.9995744824409485]"
29,"[0.0006465371698141098, 0.000550848082639277, 0.002004058100283146, 0.9997592568397522]"
30,"[0.0007350045489147305, 0.00047654405352659523, 0.002224511466920376, 0.9997774958610535]"
31,"[0.9997865557670593, 0.0032210573554039, 0.0002618333382997662, 0.0002461774565745145]"
32,"[0.0007400474278256297, 0.0005629961378872395, 0.9998624324798584, 0.0007685756427235901]"
33,"[0.0016095098108053207, 0.0004685519961640239, 0.0012245815014466643, 0.9998005032539368]"
34,"[0.0008979064295999706, 0.0024276459589600563, 0.0005560723948292434, 0.9998712539672852]"
35,"[0.0008461016113869846, 0.0007298453710973263, 0.0011048770975321531, 0.9998118281364441]"
36,"[0.00237588700838387, 0.0005898189847357571, 0.0006135858711786568, 0.9998403787612915]"
37,"[0.001210621790960431, 0.0007648978498764336, 0.000865286448970437, 0.9998564720153809]"
38,"[0.9998540878295898, 0.00025793458917178214, 0.00047925495891831815, 0.0007190298638306558]"
39,"[0.0005751522840000689, 0.0015077277785167098, 0.0008554440573789179, 0.9995751976966858]"
40,"[0.0012363072019070387, 0.000703755475115031, 0.0008199066505767405, 0.9998401403427124]"
41,"[0.039417244493961334, 0.0002828041324391961, 0.01359580922871828, 0.9970321655273438]"
42,"[0.00011355162132531404, 0.0001506213884567842, 0.9910895824432373, 0.16836701333522797]"
43,"[0.9841738939285278, 0.00016439129831269383, 0.05614427104592323, 0.024091634899377823]"
44,"[0.0010153333423659205, 0.0007047077524475753, 0.0009504161425866187, 0.9998291730880737]"
