index,logits
0,"[0.9875240325927734, 0.0016046445816755295, 0.0003267807769589126, 0.3532663583755493]"
1,"[0.9920105934143066, 0.0006088428199291229, 0.0002544898015912622, 0.13983173668384552]"
2,"[0.9993641972541809, 0.002872855868190527, 0.0012673017336055636, 0.0007644620491191745]"
3,"[0.00041038330527953804, 0.0027303798124194145, 0.996624231338501, 0.006762758828699589]"
4,"[0.004122930578887463, 0.0065382737666368484, 0.9987117052078247, 0.00031749665504321456]"
5,"[0.9996532201766968, 0.0014206201303750277, 0.0013005343498662114, 0.0014362999936565757]"
6,"[0.005815968848764896, 0.0381067655980587, 0.0005754795856773853, 0.9975624084472656]"
7,"[0.9980927109718323, 0.9841541051864624, 0.0015130025567486882, 0.976040780544281]"
8,"[0.0023287006188184023, 0.99969482421875, 0.000995592214167118, 0.0014968386385589838]"
9,"[0.9995719790458679, 0.005850925575941801, 0.001192013849504292, 0.0006205115932971239]"
10,"[0.004119128454476595, 0.0021961794700473547, 0.0015398748219013214, 0.9993447661399841]"
11,"[0.9980927109718323, 0.9841541051864624, 0.0015130025567486882, 0.976040780544281]"
12,"[0.0012321285903453827, 0.9995948672294617, 0.0009306525462307036, 0.0041807289235293865]"
13,"[0.9980927109718323, 0.9841541051864624, 0.0015130025567486882, 0.976040780544281]"
14,"[0.4660007059574127, 0.9996802806854248, 0.000945257896091789, 0.0020099880639463663]"
15,"[0.0015244989190250635, 0.0019330693176016212, 0.003295465838164091, 0.9991719722747803]"
16,"[0.9989854693412781, 0.0006177161121740937, 0.002371972892433405, 0.007395186927169561]"
17,"[0.9928572177886963, 0.00043031113455072045, 0.0002722924400586635, 0.09152089059352875]"
18,"[0.0022078256588429213, 0.002444465644657612, 0.0022156231570988894, 0.9994521737098694]"
19,"[0.0017289287643507123, 0.00588599918410182, 0.0011729459511116147, 0.9992474317550659]"
20,"[0.9992159605026245, 0.0009192777215503156, 0.0005901322001591325, 0.004561250563710928]"
21,"[0.00211049010977149, 0.0027517839334905148, 0.0021692344453185797, 0.9994885921478271]"
22,"[0.002068516332656145, 0.0022584758698940277, 0.0023315271828323603, 0.9993791580200195]"
