index,logits
0,"[0.11003661900758743, 0.0011830475414171815, 0.0007939900970086455, 0.996026873588562]"
1,"[0.00652564549818635, 0.001546629355289042, 0.001239240518771112, 0.999358594417572]"
2,"[0.9995519518852234, 0.002545916009694338, 0.0012524339836090803, 0.0008560458663851023]"
3,"[0.00041799418977461755, 0.0026836234610527754, 0.9965518712997437, 0.00489885313436389]"
4,"[0.0043699187226593494, 0.003347008256241679, 0.9991564750671387, 0.00043314232607372105]"
5,"[0.9996674060821533, 0.001096649095416069, 0.0010993011528626084, 0.002094423398375511]"
6,"[0.002276078565046191, 0.022844042629003525, 0.0009736212086863816, 0.9988724589347839]"
7,"[0.9960013031959534, 0.9887836575508118, 0.0018730305600911379, 0.9879436492919922]"
8,"[0.0026537838857620955, 0.9997397065162659, 0.0009725012932904065, 0.001227548811584711]"
9,"[0.9997357726097107, 0.00234609586186707, 0.0012852081563323736, 0.0012547378428280354]"
10,"[0.005377654451876879, 0.0014991937205195427, 0.0013557953061535954, 0.9993657469749451]"
11,"[0.9960013031959534, 0.9887836575508118, 0.0018730305600911379, 0.9879436492919922]"
12,"[0.0015630339039489627, 0.9996275901794434, 0.0007676697568967938, 0.003535993630066514]"
13,"[0.9960013031959534, 0.9887836575508118, 0.0018730305600911379, 0.9879436492919922]"
14,"[0.9689556956291199, 0.9988729357719421, 0.001228570006787777, 0.0032804126385599375]"
15,"[0.0017533862264826894, 0.0017752420390024781, 0.0024669466074556112, 0.9993394017219543]"
16,"[0.995899498462677, 0.00021992652909830213, 0.004966296721249819, 0.0319182388484478]"
17,"[0.0552416667342186, 0.0006220799405127764, 0.0004571322351694107, 0.9969010353088379]"
18,"[0.0021469409111887217, 0.002043482381850481, 0.002009666757658124, 0.9994687438011169]"
19,"[0.001433321856893599, 0.006389840506017208, 0.0009131839033216238, 0.9990792274475098]"
20,"[0.9990803003311157, 0.0006870829383842647, 0.0004810266837012023, 0.008647402748465538]"
21,"[0.0020252291578799486, 0.0023274957202374935, 0.0019539291970431805, 0.9995003938674927]"
22,"[0.0019468802493065596, 0.0018379888497292995, 0.0021935300901532173, 0.9993579983711243]"
23,"[0.0007628759485669434, 0.010172475129365921, 0.000923991552554071, 0.9975245594978333]"
24,"[0.9998189806938171, 0.004646276123821735, 0.0012124867644160986, 0.002692901063710451]"
25,"[0.0017055406933650374, 0.0054317377507686615, 0.0006280243396759033, 0.9977908134460449]"
26,"[0.18587440252304077, 0.0016003120690584183, 0.00024933210806921124, 0.996367335319519]"
27,"[0.002919996390119195, 0.0012232535518705845, 0.0032076677307486534, 0.9993098974227905]"
28,"[0.0008650589152239263, 0.013628999702632427, 0.0010622836416587234, 0.9979598522186279]"
29,"[0.001529109082184732, 0.0017361051868647337, 0.002908105030655861, 0.9993451237678528]"
30,"[0.001555178314447403, 0.001460408908315003, 0.0037009529769420624, 0.9992949962615967]"
31,"[0.9995335340499878, 0.040484268218278885, 0.000447662896476686, 0.0013918529730290174]"
32,"[0.0015122146578505635, 0.0014889161102473736, 0.9995519518852234, 0.001910155056975782]"
33,"[0.004627404734492302, 0.0014718936290591955, 0.0018441632855683565, 0.9994367957115173]"
34,"[0.0019344876054674387, 0.004483669530600309, 0.0013751299120485783, 0.9995425939559937]"
35,"[0.001846245490014553, 0.0021491763181984425, 0.0021460442803800106, 0.9994070529937744]"
36,"[0.0027056396938860416, 0.0018406021408736706, 0.0017603248124942183, 0.9994600415229797]"
37,"[0.002220377093181014, 0.002039981773123145, 0.002050854731351137, 0.9995025396347046]"
38,"[0.9996902942657471, 0.001167193171568215, 0.0013862955383956432, 0.0013465476222336292]"
39,"[0.0004631471820175648, 0.02029094472527504, 0.0011850851587951183, 0.9955922961235046]"
40,"[0.0023543022107332945, 0.002039106097072363, 0.0019069830887019634, 0.999508261680603]"
41,"[0.003362539689987898, 0.0015246106777340174, 0.005354547407478094, 0.9984161853790283]"
