index,logits
0,"[4.910838242722093e-07, 0.9999998807907104, 1.1868381761814817e-06, 2.6146645382141287e-07]"
1,"[1.294358753511915e-05, 1.849753203941873e-07, 1.0, 7.97639131633332e-06]"
2,"[8.773686204222031e-07, 1.0, 1.3300654018166824e-06, 9.040073933874737e-08]"
3,"[0.9999998807907104, 9.902971953579254e-08, 7.599864147778135e-06, 1.4276962190251652e-07]"
4,"[1.6909918940655189e-06, 1.848351166700013e-05, 1.0, 1.2496104773163097e-07]"
5,"[5.692186732630944e-06, 0.9999997615814209, 7.568594639906223e-08, 4.104971935703361e-07]"
6,"[0.9999995231628418, 1.67267639739066e-08, 1.5146396208365331e-06, 1.835690795815026e-06]"
7,"[0.0093544265255332, 4.3092657620036334e-07, 1.0, 5.151444497641933e-07]"
8,"[2.6266006258879315e-08, 4.585396595757629e-07, 4.154742055106908e-05, 0.9999990463256836]"
9,"[6.923198725417024e-07, 4.294738573662471e-07, 4.547391290543601e-05, 0.9999978542327881]"
10,"[0.9999984502792358, 3.513996716719703e-06, 4.942208775560175e-08, 0.0005518213147297502]"
11,"[0.9999996423721313, 3.690032102099394e-08, 1.2110882607885287e-06, 9.002758815768175e-06]"
12,"[1.0108696102406611e-07, 9.368425253342139e-07, 0.0001583889388712123, 0.999998927116394]"
13,"[0.9999985694885254, 3.709444840183096e-08, 2.1239809939288534e-05, 1.6446007293779985e-06]"
14,"[4.20045083160403e-08, 1.0, 4.410671863297466e-06, 3.2237062441708986e-06]"
15,"[7.853106217226014e-05, 4.544115199678345e-06, 1.0, 2.18605748614209e-07]"
16,"[1.7594651069430256e-08, 9.140912879956886e-07, 4.748168976220768e-06, 0.9999997615814209]"
17,"[2.9976611131132813e-06, 5.377399929784588e-07, 5.684000825567637e-07, 1.0]"
18,"[4.715030001989362e-07, 1.838409730225976e-06, 1.0930726830338244e-06, 1.0]"
19,"[3.1056710980692515e-08, 0.00210359413176775, 3.0467517717625014e-05, 0.9999444484710693]"
20,"[1.0578739306765783e-07, 7.301282494154293e-07, 3.712836360136862e-06, 0.9999998807907104]"
21,"[4.779329628945561e-06, 4.2298665903217625e-06, 1.0, 4.590052412822843e-06]"
22,"[0.19903990626335144, 5.735031663789414e-06, 0.04541345313191414, 0.5957903265953064]"
23,"[1.6335167174474918e-07, 1.5729210645076819e-06, 0.9999991655349731, 0.0001629370090086013]"
24,"[3.2793227688898696e-08, 0.9851419925689697, 1.3264096878629061e-06, 0.6141409873962402]"
25,"[4.610624091583304e-05, 1.7952596635950613e-06, 0.9999996423721313, 0.0016904626972973347]"
26,"[2.3593825972056948e-05, 2.598050969027099e-06, 1.0, 1.6869877583758353e-07]"
27,"[0.9980493783950806, 1.5107271167380532e-07, 2.0678603505075444e-06, 0.217389777302742]"
28,"[5.990678175749053e-08, 0.999998927116394, 1.7795875919546233e-06, 0.0009158934117294848]"
29,"[0.9999998807907104, 2.0376219822537678e-07, 1.5811982834179616e-08, 1.3163123185222503e-05]"
