index,logits
0,"[0.00013744844181928784, 1.0, 4.600630632012326e-07, 9.388632804530062e-08]"
1,"[0.019168514758348465, 1.0896049396080798e-08, 0.9999988079071045, 4.6407043896579125e-07]"
2,"[0.9999997615814209, 0.040942903608083725, 1.320954794437057e-07, 1.8797368994682984e-08]"
3,"[1.0, 2.3414431780111045e-06, 8.032581604311417e-07, 5.561382820928884e-08]"
4,"[2.181910758736194e-07, 5.987512849969789e-06, 1.0, 1.3278737753807945e-07]"
5,"[0.03097536228597164, 0.999998927116394, 3.076158705539456e-08, 4.863680374000978e-07]"
6,"[1.0, 2.797431761791813e-07, 7.323004638237762e-07, 1.0824361851291542e-07]"
7,"[1.0, 7.350940450123744e-06, 4.8262222662742715e-08, 1.3005112009523145e-07]"
8,"[1.7782136296773388e-07, 3.050593250009115e-06, 2.5777299015317112e-06, 1.0]"
9,"[0.9963223934173584, 3.6828669891519894e-08, 0.00011955546506214887, 0.06072424724698067]"
10,"[0.9999734163284302, 3.1118327115109423e-07, 4.064340419773771e-09, 0.058714669197797775]"
11,"[1.0, 2.984055527122109e-06, 1.3159102252302546e-07, 1.5906213945982017e-07]"
12,"[3.336382974339358e-07, 4.79493428429123e-06, 3.513888771067286e-07, 1.0]"
13,"[0.9999998807907104, 1.2158827757957624e-06, 1.6385467915824847e-06, 1.0710484588116742e-07]"
14,"[6.934241270073471e-08, 0.9999995231628418, 0.0008070531766861677, 6.1741720855934545e-06]"
15,"[7.902952347649261e-05, 7.745609877929382e-07, 1.0, 1.5479710668842017e-07]"
16,"[1.6375011568925402e-08, 8.115272009945329e-08, 0.9834626317024231, 0.8902869820594788]"
17,"[0.7282182574272156, 0.9997947812080383, 4.293218580642133e-08, 0.023894570767879486]"
18,"[1.5328372683143243e-05, 4.172271474089939e-06, 2.9294417913661164e-07, 1.0]"
19,"[1.366757231835436e-07, 2.1757923605036922e-05, 8.757010050430836e-07, 1.0]"
20,"[1.296959339924797e-06, 6.7812943598255515e-06, 4.2950617284986947e-07, 1.0]"
21,"[5.244386102276621e-06, 1.3721717550652102e-05, 0.9974919557571411, 0.7420777082443237]"
22,"[1.0, 7.4794857027882244e-06, 1.0152597695878285e-07, 3.2770168445495074e-07]"
23,"[2.9654879440954574e-08, 8.354443252756028e-07, 0.9999943971633911, 0.015044190920889378]"
24,"[4.4162278278747635e-09, 0.004528109449893236, 5.615155487248558e-07, 0.9999966621398926]"
25,"[0.9633415937423706, 2.1593986332391069e-07, 1.0620649845805019e-05, 0.9999994039535522]"
26,"[0.0002206882054451853, 3.4209276122965093e-07, 1.0, 1.0046456822010441e-07]"
27,"[5.093267645861488e-06, 2.693418764465605e-06, 1.0, 9.018754099088255e-08]"
28,"[4.415148566749849e-07, 0.9999971389770508, 3.8053809703342267e-07, 0.02327384240925312]"
29,"[1.0, 4.045362402393948e-06, 3.676150583942217e-08, 5.451386755339627e-07]"
30,"[1.5916070239541114e-08, 3.394180339455488e-06, 3.584000978662516e-06, 1.0]"
31,"[1.0, 6.013951860950328e-06, 3.358870515057788e-08, 3.620511392909975e-07]"
32,"[1.1691168992911116e-06, 1.0, 2.036143165184967e-08, 0.01002107560634613]"
33,"[0.9999998807907104, 2.404317456239369e-07, 1.1713270396285225e-05, 1.1070349046349293e-06]"
34,"[1.0, 5.759432951890631e-06, 1.9623984215400014e-08, 5.443220629786083e-07]"
35,"[1.0, 1.2674374829657609e-06, 1.0302176178811351e-07, 1.2766827239829581e-06]"
36,"[1.0, 3.4387680898362305e-06, 1.6960761684003955e-07, 1.361932646659625e-07]"
37,"[2.750982446286798e-07, 1.2218923984619323e-05, 1.0, 8.368945600523148e-06]"
38,"[2.1690527773898793e-06, 2.3361146759270923e-06, 1.0, 1.1001974087321287e-07]"
39,"[1.0293647711989706e-08, 1.5445795042978716e-06, 8.134872041409835e-05, 0.9999998807907104]"
40,"[1.0, 6.886139544803882e-06, 1.5345088399953966e-07, 1.9775960424794903e-07]"
41,"[0.9992891550064087, 0.998428463935852, 2.279494566437279e-07, 4.682785270659906e-09]"
42,"[8.232027539634146e-06, 7.59987585752242e-07, 7.499432541635542e-08, 1.0]"
43,"[4.350028177668719e-07, 1.0, 2.1703884556245612e-07, 5.582547260019055e-07]"
44,"[4.63589685750776e-06, 2.600014113340876e-06, 1.8629157239047345e-07, 1.0]"
45,"[1.2027561524519115e-06, 1.0, 1.858727038950292e-08, 0.001378455082885921]"
46,"[4.258686914226928e-08, 0.9999953508377075, 9.361734498725127e-09, 0.6576645970344543]"
47,"[1.259149513543889e-07, 1.0, 5.988387670186057e-07, 1.831850340749952e-06]"
48,"[8.282917178803473e-07, 1.0, 3.198321394393133e-07, 2.0621062049031025e-06]"
49,"[0.9973920583724976, 0.9999352693557739, 2.6454378687645885e-09, 1.249572392225673e-07]"
50,"[7.101132837306068e-08, 1.0, 4.907509492113604e-07, 1.3986195881443564e-06]"
51,"[1.0072577651953907e-06, 1.0, 2.7138392511005804e-07, 2.052161562460242e-06]"
52,"[5.590395062426978e-07, 3.6322146570455516e-06, 2.9736926876466896e-07, 1.0]"
53,"[4.034899757243693e-05, 5.8551711845211685e-05, 1.0, 5.5628564865628505e-08]"
54,"[5.049999884931822e-08, 0.06530853360891342, 0.9999964237213135, 8.314755106653138e-09]"
55,"[1.0, 7.613734396727523e-06, 5.394247182266554e-08, 1.3793199116207688e-07]"
56,"[0.11323098838329315, 0.9999971389770508, 1.2224684375894412e-08, 8.994271638584905e-07]"
57,"[0.9999982118606567, 0.9999327659606934, 2.5035969883902e-05, 0.9999954700469971]"
58,"[0.9999967813491821, 0.9999775886535645, 0.01249091699719429, 0.00020895441411994398]"
59,"[1.5039163248076193e-09, 0.9999456405639648, 1.8143357749522693e-07, 0.8046858906745911]"
60,"[1.0, 4.596510189003311e-05, 1.8116050881644696e-08, 1.3573294666002766e-07]"
61,"[1.0, 1.9324349977978272e-06, 3.5718429103326343e-07, 3.648093240826711e-07]"
62,"[7.832965387422064e-09, 0.9999998807907104, 1.0171334906772245e-05, 3.375136429895065e-06]"
63,"[0.9999998807907104, 2.669857622095151e-06, 1.3391108950600028e-06, 8.914481242072725e-08]"
64,"[1.0, 1.112262634705985e-05, 1.6036105421335378e-07, 1.2115313552385487e-07]"
65,"[9.555574251862708e-06, 2.7621365461527603e-07, 1.0068632860793514e-07, 1.0]"
66,"[1.5179230317130532e-08, 3.925788405467756e-05, 7.598447950840637e-07, 1.0]"
67,"[5.374210445552308e-07, 4.322319000493735e-06, 1.0, 1.4297195605195157e-07]"
68,"[6.877312443975825e-07, 1.0, 2.514047423574084e-07, 6.793884494982194e-07]"
69,"[0.9999998807907104, 5.544495706999442e-06, 1.5648087128283805e-06, 2.730099879499903e-07]"
70,"[0.9960693120956421, 0.9991199374198914, 0.03664372116327286, 0.00015276717022061348]"
71,"[2.57644160228665e-07, 1.0, 4.2131446775783843e-07, 5.850023967468587e-07]"
72,"[5.572231120964943e-09, 0.9999803304672241, 0.018432090058922768, 1.3017769617817976e-07]"
73,"[1.1939944499772537e-07, 1.0, 3.84655265861511e-07, 5.448915089800721e-06]"
74,"[4.014210389868822e-06, 1.0, 9.191456342705351e-07, 1.7812025987495872e-07]"
75,"[1.0, 2.8344171369099058e-05, 1.0919599162662053e-06, 2.472607718573272e-07]"
